12	2	-0.247581	6.279015	3.440306	2.518633	0.349088	7.760049
23	2	4.760312	0.711438	6.857042	1.685293	5.966927	5.423227
31	2	5.967850	3.220728	7.134137	1.190099	6.971997	1.612763
40	2	4.293555	1.121538	6.882484	0.165820	6.734718	1.146418
43	2	6.425586	1.777692	4.159176	-0.151874	8.042142	-2.046240
60	2	-0.464321	9.026202	4.622886	4.532923	3.541059	6.648835
67	2	4.894982	3.241941	4.017902	1.797364	6.902289	1.984618
68	2	-0.708526	9.563799	-0.638695	4.918969	4.002161	5.101050
73	2	1.276022	6.811655	-2.185802	6.660334	4.134789	2.910678
76	2	2.825154	7.782545	3.532622	5.342882	4.415547	3.744109
81	2	7.571924	0.218692	4.218379	1.874191	5.743336	-0.105266
89	2	2.492381	6.069998	6.518888	6.209914	2.044602	7.016022
90	2	1.039934	8.033676	4.323198	5.273576	4.647137	6.211113
114	2	1.005240	6.949866	2.486641	4.464899	2.302116	5.306697
124	2	4.404710	2.354933	5.386879	-0.924918	6.106112	1.184168
135	2	4.802562	4.512206	8.721978	-0.221388	8.126672	6.231749
138	2	6.957008	1.896977	4.931712	1.758181	7.345518	0.378523
139	2	5.880271	1.911353	5.003615	0.783770	7.633796	4.133571
145	2	1.852999	6.723130	1.035251	5.936212	2.766314	4.948646
146	2	5.229870	0.429444	6.492173	1.075733	6.929656	0.523968
149	2	-0.320583	5.036753	-0.123895	5.509463	0.590090	5.869309
157	2	0.773712	9.532551	-1.288202	5.887227	3.683911	2.725955
162	2	-0.261007	2.497950	0.267164	1.334042	0.745912	1.415287
188	2	-0.424465	6.356444	1.483005	4.177361	3.281065	7.382389
194	2	2.945198	3.930109	4.442821	1.775475	5.002671	4.042248
203	2	5.528394	1.171559	5.878467	0.597401	6.378816	1.463856
212	2	1.084969	3.493360	4.739594	5.192193	-1.279083	5.367532
224	2	-0.283768	8.019276	1.004640	3.481873	2.835208	6.970349
240	2	1.884252	6.402902	5.651186	4.032173	3.333623	7.489228
268	2	2.376318	5.793768	5.112145	5.098016	0.633707	6.387686
273	2	6.499540	1.804027	6.393754	2.097577	7.534526	4.718725
