19	3	0.371803	2.385546	5.946752	-3.413019	1.658387	6.726416	4.659048	-1.999243	4.446537
36	3	4.842206	-1.343109	3.026204	-0.282898	3.841349	4.852947	-5.359159	3.536622	5.275857
65	3	7.554262	1.340774	-0.646782	-4.709265	5.828439	5.057497	2.254793	4.947482	3.715751
107	3	-5.331333	5.993952	5.389620	6.909436	0.767357	0.268764	1.517912	5.936856	0.445319
166	3	-6.114305	3.474377	6.776747	0.269967	6.811514	0.560306	6.256091	1.225113	0.560238
238	3	7.536214	0.733104	3.838994	-6.333032	2.701048	9.436731	-0.144830	2.687793	8.712912
308	3	4.917128	3.242662	-4.116619	0.507040	7.836617	2.220819	-4.976620	9.131188	2.423939
310	3	-2.301583	5.983837	7.549489	7.320087	1.733515	1.144061	-8.441594	5.983268	7.561063
385	3	1.866604	-1.447673	7.839381	6.814780	1.704583	2.564446	-6.062205	4.393659	8.332938
451	3	0.999799	6.018954	3.864226	5.822818	2.378681	-0.523886	-6.509932	4.941097	5.709360
516	3	-0.306407	5.355314	6.156840	-5.641027	5.340837	6.169243	3.865674	3.457532	0.164138
523	3	5.952043	2.310276	-1.072511	0.582816	7.927397	4.822486	-5.310428	8.057268	4.868673
575	3	6.851239	-1.229568	1.608442	1.124633	-0.506138	6.316119	-5.229538	-0.866610	6.674768
579	3	-5.966085	2.720059	6.830315	5.421042	1.866824	0.890789	-0.933021	-1.721757	6.763235
603	3	4.322568	2.101558	2.086260	-4.558406	2.417529	7.682603	0.309474	0.551856	7.584230
622	3	8.052408	1.577101	2.551934	-6.097379	5.376522	6.535894	1.374976	4.867917	6.159428
722	3	-5.297884	-1.541678	7.859082	6.043064	-5.402218	2.112027	-0.053005	-1.973163	7.826026
751	3	7.481593	2.715679	-0.265561	-6.840358	7.825264	5.649351	1.074751	6.976646	0.399177
812	3	2.393440	0.106705	5.522370	6.529597	2.127919	0.799832	-3.635292	-0.052402	7.208676
848	3	1.270328	2.942625	5.409530	-5.035956	2.997864	5.444087	5.797281	1.985670	-1.040767
938	3	-4.413995	-0.827042	8.649968	6.471274	-1.035798	2.816872	1.179152	-1.045803	8.549477
958	3	7.785417	0.492190	0.466813	2.292343	3.624665	2.206951	-2.791168	5.995467	4.525227
1043	3	-6.101953	2.791014	7.550921	5.013697	2.606876	1.416482	1.162164	1.674032	7.530297
1163	3	0.632759	6.667822	2.491922	-6.697048	4.038810	7.607685	-2.256550	6.746646	2.700769
1177	3	-4.665876	1.272737	5.941229	5.211643	3.446508	2.398863	1.381482	-0.428499	5.894658
1178	3	-5.776238	2.114960	7.905190	0.602087	2.064445	7.852857	5.682534	-2.019839	5.068846
1269	3	-4.936234	1.099903	8.904179	-2.054037	1.786840	3.680124	5.002166	-1.150512	3.292944
1314	3	-4.146762	-1.066422	6.859132	0.914249	-1.456687	6.785276	6.902851	-0.219729	1.973708
1328	3	6.135257	-0.002495	0.471115	-5.506166	-1.074157	6.031144	0.012679	-1.775676	6.011375
1345	3	-2.067166	7.039324	4.807257	3.818602	3.825988	-1.267604	1.159142	6.985045	4.048970
1384	3	-5.945161	2.071535	7.206125	2.880587	5.358040	3.618257	5.909794	3.380321	3.612142
1482	3	2.293942	-1.272780	6.749946	-3.811780	-1.183953	8.589870	7.046498	0.396810	2.605268
1612	3	4.763746	0.311074	1.026245	-0.318574	1.633682	7.536828	-4.865167	2.077366	7.638294
1646	3	6.955731	2.121220	0.743276	-3.500337	6.988614	4.246847	3.065670	4.570019	2.628135
1650	3	-3.636098	0.070159	6.445674	1.638089	-0.943364	5.595197	7.186897	-4.978020	2.040968
1706	3	-6.186891	5.350043	7.698724	5.764509	3.427496	1.577168	0.239390	5.345971	7.682556
1728	3	-9.386398	3.739549	7.020562	6.864706	1.150150	2.639075	0.844918	0.238531	6.717599
1837	3	-5.965904	0.441365	7.595477	0.498699	0.932489	7.081448	6.373885	1.101400	3.191423
1858	3	-10.708659	5.496114	7.102373	1.762429	0.165057	6.728135	4.226300	1.635005	1.333551
1874	3	1.638121	-1.378700	7.623092	3.119581	4.224907	3.525893	7.531418	1.052171	1.792283
1889	3	-10.987612	-0.436482	6.346986	1.724400	-2.599917	5.196746	2.204567	-2.869275	5.163849
1894	3	5.462920	2.064368	-0.169304	-5.252951	4.940993	5.651410	0.895969	4.773023	-0.161660
1915	3	-5.864403	0.658342	6.882772	6.882554	1.016257	2.655270	1.202200	-4.806886	6.262332
1958	3	-6.162469	3.599371	9.035697	-0.102994	3.639530	8.859158	5.080120	2.330123	3.522735
1990	3	-4.468938	3.927932	4.410109	5.978530	2.015376	-1.191127	1.981205	6.313967	-0.095163
1997	3	-1.536796	3.245303	5.152017	5.689637	-0.804378	-1.440225	-2.953989	4.042947	5.152028
