290	6	5.895894	-9.533424	3.748920	7.858869	7.559638	5.895894	-11.259434	7.185097	7.858870	7.559638	5.895894	4.073243	7.185097	5.063737	1.485868	5.895894	-4.515547	3.748920	7.858286	1.485868	5.895894	6.053645	3.748920	4.942806	1.485868	5.895894	-6.241660	7.185097	7.858816	1.485868
338	6	6.899879	0.902599	8.456858	2.972765	0.806930	6.899879	-11.688880	8.456858	6.081738	5.190226	6.899879	7.314738	2.958970	0.718843	0.806930	6.899879	-7.107641	8.456858	6.081738	0.806930	6.899879	-5.278161	2.958970	6.081738	5.190226	6.899879	2.733499	2.958970	0.721800	5.190226
384	6	3.104040	-6.084966	6.583719	7.600827	7.660946	3.104040	-1.077614	6.583719	6.767940	1.208219	3.104040	9.874117	2.408624	2.621542	1.208219	3.104040	2.829011	6.583719	4.299815	1.208219	3.104040	-3.595420	2.408624	7.439586	7.660946	3.104040	7.227815	6.583719	2.752070	1.208219
393	6	6.602219	-12.759585	6.883223	6.146588	7.088081	6.602219	-9.120824	0.757402	6.146588	7.088081	6.602219	7.824740	0.757402	2.545147	2.674377	6.602219	4.178815	6.883223	2.549465	2.674377	6.602219	-6.688833	6.883223	6.146588	2.674377	6.602219	-2.887753	0.757402	6.146588	2.674377
397	6	6.438703	2.580813	6.368878	-1.268612	1.575203	6.438703	1.117028	0.971977	-1.099005	6.995605	6.438703	5.170707	0.971977	-1.295393	1.575203	6.438703	-1.656796	6.368878	1.571705	6.995605	6.438703	-10.470512	6.368878	4.986070	6.995605	6.438703	-7.825923	0.971977	4.983073	6.995605
455	6	6.655811	10.084288	1.444144	1.860062	0.250524	6.655811	-3.585260	1.444144	8.413672	6.672370	6.655811	6.395479	1.444144	1.860062	6.672370	6.655811	-5.260545	6.750265	8.417942	0.250524	6.655811	-8.949357	6.750265	8.417955	6.672370	6.655811	4.721219	6.750265	1.860062	0.250524
582	6	6.729922	2.163920	8.238493	0.351705	6.417203	6.729922	4.708537	8.238493	-0.973012	0.533999	6.729922	6.928104	1.811753	-0.973068	6.417203	6.729922	-4.563697	8.238493	4.888337	6.417203	6.729922	-2.136362	8.238493	4.888336	0.533999	6.729922	9.355402	1.811753	-0.973068	0.533999
648	6	4.061105	4.387679	0.732165	2.919851	7.141601	4.061105	-6.458061	0.732165	6.523131	7.141601	4.061105	10.183884	0.732165	0.914608	1.015665	4.061105	5.779575	7.231928	2.025848	1.015665	4.061105	-10.893363	7.231928	6.533861	7.141601	4.061105	-5.011961	7.231928	6.503937	1.015665
650	6	5.719272	8.429876	0.894376	1.967865	-3.436460	5.719272	8.425819	0.894376	1.967865	2.877944	5.719272	4.918938	6.536780	1.968220	-3.436460	5.719272	-5.131105	6.536780	7.175217	2.877944	5.719272	-5.126966	6.536780	7.175217	-3.436460	5.719272	4.914818	6.536780	1.968225	2.877944
755	6	8.780627	-8.999025	6.182188	6.728286	1.006911	8.780627	-10.211633	6.182188	6.728286	6.578623	8.780627	5.682638	0.268117	3.009674	1.006911	8.780627	4.469157	0.268117	3.010669	6.578623	8.780627	-5.569576	0.268117	6.728286	1.006911	8.780627	-6.782280	0.268117	6.728286	6.578623
804	6	6.994777	9.408309	2.421676	3.693142	1.821347	6.994777	5.631950	2.421676	3.725246	7.625203	6.994777	4.615410	7.145447	3.818990	1.821347	6.994777	-8.755269	7.145447	6.237961	7.625203	6.994777	-4.977535	7.145447	6.237858	1.821347	6.994777	-3.918836	2.421676	6.237510	7.625203
860	6	8.248067	4.078271	1.016142	1.882421	-1.285345	8.248067	-5.576688	1.016142	6.205638	5.310734	8.248067	-12.491957	6.882891	6.205638	-1.285345	8.248067	-5.512160	1.016142	6.205637	-1.285345	8.248067	4.024921	1.016142	1.892326	5.310734	8.248067	-12.536066	6.882891	6.205638	5.310734
940	6	7.449506	-5.887188	6.648963	4.943771	0.434716	7.449506	1.743647	6.648963	2.287458	0.434716	7.449506	4.144050	1.163179	0.235502	0.434716	7.449506	-12.458476	6.648963	4.943771	6.946321	7.449506	-10.363477	1.163179	4.943771	6.946321	7.449506	-0.227625	1.163179	4.941106	0.434716
959	6	8.126978	-5.528350	6.871631	6.547709	6.541926	8.126978	-1.773573	0.435964	6.547699	6.541926	8.126978	7.556475	0.435964	0.054062	0.039284	8.126978	3.799675	6.871631	0.133086	0.039284	8.126978	-3.257683	6.871631	6.547708	0.039284	8.126978	5.285796	0.435964	0.054533	6.541926
967	6	6.192633	-3.771215	0.970072	3.902136	5.904738	6.192633	1.766056	6.837368	1.541789	-0.267046	6.192633	6.080615	0.970072	-1.868662	-0.267046	6.192633	4.070363	0.970072	-1.840590	5.904738	6.192633	-6.057177	6.837368	3.902137	-0.267046	6.192633	-8.067428	6.837368	3.902137	5.904738
