1	5	-1.630727	8.581097	-2.576431	-2.791145	4.704399	6.635765	3.774732	-2.576397	-2.791145	-5.337742	6.635765	-8.314444	1.699614	8.035647	-5.337742	6.635765	-9.039895	8.037599	1.914860	-5.337742	6.635765	-14.321354	8.037602	8.035647	-5.337742
5	5	-3.463886	-9.239782	5.845458	8.324264	6.838894	-3.463886	8.100883	-4.113479	-2.935367	6.838894	9.022674	3.518191	1.832489	-2.609955	-3.078689	9.022674	-13.804254	5.848844	8.324269	-3.078689	9.022674	3.539944	-1.475541	-2.618663	-3.078689
8	5	5.822405	-10.919237	7.277800	-0.061539	-5.581129	5.822405	-15.417707	7.277800	5.776939	-5.581046	0.201513	6.464146	-5.105144	-2.591903	0.481932	0.201513	-5.051491	7.277800	-0.100456	0.481933	0.201513	-9.584631	7.277800	5.775186	0.481934
11	5	-3.721519	7.740905	1.881866	-5.085327	8.824872	8.450557	-11.508841	8.437431	6.576742	-3.122563	8.450557	-5.756617	8.437431	0.819744	-3.122564	-3.721519	-5.412764	8.437431	6.567368	8.824872	-3.721519	7.748957	-2.132159	-5.085327	8.824872
12	5	7.530634	-10.426203	-1.479893	6.967838	-3.789511	1.847781	6.134610	-6.851619	2.202210	1.822271	0.413586	6.134782	-6.851619	2.202210	8.298041	1.847781	-3.905367	-1.479913	6.890673	1.822277	0.413586	-3.905186	-1.479913	6.890645	8.298041
14	5	-6.370434	-0.212225	6.364769	4.940793	6.455825	-6.370434	8.849554	-5.253547	-1.675802	6.455825	5.381449	-7.658403	7.292817	5.840113	1.381417	5.381449	-2.304776	0.723241	5.577084	1.381417	5.381449	4.680437	-5.249931	0.012526	1.381417
18	5	7.430814	-7.903433	3.427794	0.831974	-5.732754	4.277417	-4.857491	3.427633	0.831973	5.126150	4.277417	-0.889999	1.058537	0.695130	5.126150	-0.652607	5.037015	1.010720	-5.048990	6.511142	7.430814	-9.967545	3.427794	4.932547	-5.732754
20	5	6.892111	2.542284	-4.786190	-4.972301	-3.890032	-1.644245	7.683692	-5.365971	-4.972301	6.653687	3.529419	7.125427	-5.366078	-4.972301	5.755650	-1.644245	-9.461849	6.334900	5.689375	6.653687	6.892111	-7.479460	6.334900	-0.449531	-3.890032
25	5	-4.058863	6.517725	-6.636415	-5.944326	7.454363	-4.058863	-5.534979	-0.882511	6.963130	7.454363	7.780428	-12.677906	5.127998	6.963170	-5.148249	-4.058863	-8.051347	5.127974	6.963170	7.454363	7.780428	1.804358	-4.442118	-5.075004	-5.148255
27	5	5.039628	-12.695598	7.314019	6.388028	3.583495	5.039628	2.005441	-3.233429	-5.605938	3.583495	-5.270732	6.750340	-3.233430	-5.606999	5.620724	5.039628	-9.377496	1.763784	6.388028	3.583495	5.872346	1.998932	-3.233429	-5.605909	-2.047549
31	5	6.775911	-11.869290	0.209382	7.782858	-5.160692	-2.032316	-8.215216	5.453846	7.782827	6.946954	-2.032316	-5.708550	0.209382	7.781847	6.946954	-2.032316	6.474792	-6.666698	-2.051910	6.946954	6.775911	-14.377020	5.453846	7.782859	-5.160683
32	5	-3.560772	4.898087	-5.561985	3.188481	8.785055	6.922716	-0.185813	-0.892828	3.979607	-0.705708	6.922716	-4.572136	0.029872	6.486405	-0.705707	6.922716	-7.277996	6.040381	6.518986	-0.705707	3.559159	-2.660066	0.029619	6.118570	7.366850
33	5	-4.979726	6.505790	-6.640512	-2.846301	6.878731	5.972051	-8.735631	-0.060780	5.863932	-2.128670	5.972051	-11.371344	6.360153	5.863932	-2.128670	-4.979726	-5.184959	6.360153	5.863932	6.878731	-4.979726	-2.463199	-0.060811	5.863907	6.878731
34	5	6.369826	-13.382127	6.617992	8.711358	-5.530339	6.369826	-9.624879	6.617992	2.204922	-5.530339	6.369826	1.263711	-5.242858	-2.227428	-5.530339	-1.911599	6.402170	-5.307944	-2.404035	5.178005	-1.911593	-8.287054	6.617992	8.711357	5.178005
35	5	-4.284083	8.122199	-0.220567	-4.140647	6.716872	7.455875	3.372553	-5.529053	-4.135724	-3.470110	7.455875	-9.463706	5.877995	8.428535	-3.470110	-4.284083	8.233277	-5.529057	-4.140647	6.716872	7.455875	3.261472	-0.220535	-4.133952	-3.470110
43	5	6.697977	-7.410862	0.652854	6.630385	-4.373114	-3.466847	6.385549	-5.078138	-1.537445	6.260599	6.697977	-11.959509	7.047125	6.631091	-4.373114	6.697977	-0.143305	0.052132	2.216234	-4.373186	-3.466847	-6.021094	7.047125	6.626238	6.260599
45	5	-0.708993	6.701855	-5.030944	-3.657240	4.239832	0.834687	6.701854	-5.030946	-3.657240	0.420442	0.834687	-6.988866	7.482335	2.002398	0.420442	5.943103	2.056572	-3.996319	-3.657088	-4.857770	-0.708993	-7.009488	7.484392	6.512197	4.239832
47	5	7.610866	1.532020	-8.043147	-2.981859	-3.008835	7.610866	-4.792822	-3.420947	1.266187	-3.008835	-2.130285	5.881932	-9.569684	-2.982907	7.220966	-2.130274	-3.784393	-3.421662	7.166537	7.220966	7.610866	-8.129245	-3.420847	7.166874	-3.008835
55	5	-4.285387	-9.945996	8.056828	0.665572	5.682862	-4.285387	-15.871350	8.056829	7.089725	5.682862	6.251840	-22.352817	8.056829	7.089725	-6.171609	6.251840	-16.427462	8.056829	0.665572	-6.171609	-4.285388	3.392306	1.137938	-4.082978	5.682862
56	5	-4.224330	4.683543	-7.519183	4.326390	8.770044	7.790308	-10.679701	4.804865	7.281989	-2.480215	-4.224320	6.604659	-7.519188	-1.525306	8.770044	-4.224328	-6.655875	4.803777	7.281989	8.770044	7.790308	-6.123147	4.801571	1.311977	-2.480214
58	5	9.477868	-6.155570	0.400425	0.546438	-5.771333	9.477868	-10.990276	0.400425	6.326396	-5.771333	-1.573937	6.823586	-5.527398	-5.113785	6.710749	9.477868	-16.984912	6.897161	6.327201	-5.771333	-1.573937	-10.384451	6.897161	6.325970	6.710749
59	5	7.993872	2.811678	0.975100	-5.275254	5.069157	7.993872	-8.074958	7.218435	-2.609723	5.069157	7.993872	-8.939496	7.218435	3.339234	5.069157	-0.289272	6.501910	0.974795	-6.861516	9.776023	-0.289272	-4.304556	7.218435	-2.675632	9.776023
61	5	-5.681212	5.747366	-6.194971	-1.463303	7.046991	-5.681212	-6.980247	-0.130657	8.980836	7.046991	6.135752	-12.012332	-0.130469	8.981009	-1.645708	6.135752	0.681274	-2.692820	-1.463288	-1.645708	6.135752	-17.080771	5.107612	8.981009	-1.645708
62	5	7.436235	-7.219169	-2.245354	8.492012	-1.876299	-2.768856	3.035537	-8.206125	5.887916	8.185021	-2.768856	6.038206	-8.321611	0.209499	8.185021	7.436235	-1.126414	-2.429680	8.370540	-1.876299	5.315332	3.861059	-8.300336	0.209500	6.032841
63	5	-0.938865	-5.315293	0.651609	7.975568	6.493696	-0.938865	6.214522	-5.634932	-5.017914	6.493696	8.735378	-14.295209	6.828023	7.975573	-5.714192	8.735378	0.077730	-2.005203	-1.989298	-5.714192	8.735378	-8.912213	6.828023	1.584619	-5.714192
64	5	4.722912	-16.305206	6.946309	6.948963	0.506850	3.036329	4.125916	-1.962969	-3.507303	5.490399	3.036329	-1.729399	6.899266	-3.506690	5.490399	-4.265400	4.318107	-1.963206	-3.507268	6.516049	3.036329	-11.706880	6.946309	6.948963	5.490399
65	5	-5.333953	5.575816	-3.947162	-1.258037	8.177500	6.980413	-12.176899	7.788647	9.691575	0.069129	-5.333953	-5.897780	7.788629	9.691206	8.177500	0.654584	5.461763	-3.946841	-1.258058	0.649306	0.654584	-6.012054	7.788633	9.691284	0.649306
70	5	-4.031991	-8.571479	9.246657	9.337682	6.165624	-4.031991	5.456138	-3.387225	-1.878922	6.165624	6.975831	-14.620819	9.246657	9.337683	-5.893694	6.975831	-0.614406	-3.358591	-0.977029	-5.893694	-4.031991	4.236909	-3.387236	3.983202	6.165624
72	5	5.774115	-10.905008	-0.199456	8.104321	-5.149404	3.695699	-14.093441	6.062162	8.104321	5.246638	5.774115	-15.610967	6.062162	8.104321	-5.149404	3.695699	1.810872	-5.042584	1.497291	5.246638	3.695699	-9.387483	-0.199456	8.104321	5.246638
