1	1	100	7.133855	-3.386424	-2.989910
2	1	100	8.905969	-3.999375	-1.109160
3	3	75	6.905099	-2.077703	1.619760
3	3	23	4.636986	2.278969	6.274572
3	3	2	4.636986	-0.825348	6.274572
4	1	100	6.771621	5.143638	-1.535391
5	2	58	-0.362764	7.523742	6.974850
5	2	42	5.369350	6.617889	3.548345
6	2	43	2.505159	6.864351	7.088843
6	2	57	8.889932	-2.843483	2.871709
7	2	31	4.199554	5.274349	3.192423
7	2	69	4.199554	-0.335579	3.192423
8	1	100	6.433103	-5.089150	-0.463586
9	1	100	1.482852	6.302410	5.326774
10	1	100	6.637629	-4.308394	4.328441
11	1	100	1.887492	-2.078561	7.512455
12	1	100	3.884344	7.440789	5.760449
13	1	100	2.238234	4.987917	7.695101
14	2	85	-1.011749	0.351308	7.008307
14	2	15	-1.011749	6.292182	7.008307
15	1	100	9.232440	-6.903981	-0.615376
16	1	100	1.759648	6.291066	4.629139
17	1	100	5.836328	3.151793	3.854435
18	1	100	2.218628	9.165356	8.862831
19	3	37	2.321855	6.560249	6.574428
19	3	19	6.427357	-0.213959	3.317047
19	3	44	6.427357	3.873651	3.317046
20	1	100	9.384973	5.695427	0.662085
21	2	43	5.972861	-3.028963	4.743711
21	2	57	5.972861	2.878215	4.743711
22	2	93	7.835315	-9.007335	1.655723
22	2	7	4.299681	-3.743700	6.447840
23	1	100	-0.382943	8.388100	6.563264
24	2	90	2.485034	7.816526	6.174497
24	2	10	6.526646	5.594194	2.159728
25	2	64	6.777737	4.876284	0.119586
25	2	36	6.777737	-1.479936	0.119586
26	1	100	3.350367	6.506489	6.379478
27	1	100	2.122891	6.995810	4.322003
28	2	27	0.483224	5.690111	7.070182
28	2	73	0.483224	-0.271831	7.070182
29	4	43	1.647493	7.616956	6.600685
29	4	48	1.647493	1.092820	6.600685
29	4	4	5.512173	0.482635	4.566915
29	4	5	5.512173	7.049158	4.566915
30	1	100	6.750687	-5.583934	1.722558
31	1	100	4.193097	6.354139	4.198940
32	1	100	6.184245	-3.359772	-3.321661
33	1	100	1.091195	5.220898	7.520392
34	2	73	6.547855	2.805745	2.219729
34	2	27	6.547855	-3.740004	2.219729
35	1	100	6.405206	-4.245883	3.670515
36	1	100	6.088952	-1.341358	1.114759
37	2	78	6.054263	-4.471618	3.771921
37	2	22	-0.340646	-3.274412	8.828014
38	2	75	5.497118	1.337522	2.329486
38	2	25	5.497118	4.478310	2.329486
39	2	55	3.996053	7.480235	8.962059
39	2	45	9.691315	-2.734462	2.375664
40	1	100	5.669855	-0.959118	2.767422
41	1	100	-1.471378	8.928958	6.409481
42	1	100	-1.752058	5.955927	7.726836
43	1	100	7.842020	-0.280675	4.026944
44	2	30	6.631117	-1.621781	0.543990
44	2	70	6.631117	4.320699	0.543990
45	1	100	2.942210	8.348395	6.272086
46	1	100	6.594938	-1.345908	1.203528
47	1	100	1.070126	6.005100	7.472432
48	2	30	4.538783	5.556299	5.773743
48	2	70	6.315675	-3.416639	3.433057
49	1	100	-1.506593	5.622918	6.291102
50	2	82	7.085655	3.706789	0.182438
50	2	18	7.085655	-0.205551	0.182438
51	1	100	-1.213036	-3.013325	7.484133
52	2	73	5.829654	-0.817960	-0.699019
52	2	27	5.829654	4.447786	-0.699019
53	1	100	1.447142	-3.060339	7.738404
54	3	65	7.411515	-5.015235	2.916931
54	3	26	3.314012	1.405767	9.265479
54	3	9	3.314012	4.568975	9.265479
55	1	100	7.673370	-3.904845	0.341121
56	1	100	-0.285908	6.194586	6.312582
57	1	100	4.210149	6.689360	4.373172
58	1	100	6.467735	-8.528218	3.606690
59	1	100	3.786211	8.016181	8.061762
60	1	100	3.860305	6.380159	7.272671
61	1	100	-1.971327	7.403028	6.894842
62	2	91	7.580254	0.864164	0.261439
62	2	9	7.580254	-4.652024	0.261439
63	1	100	5.905366	5.416335	1.194506
64	1	100	7.286669	-1.972369	-0.886464
65	2	82	1.133282	3.898560	6.222033
65	2	18	4.545668	3.581797	4.456563
66	3	59	8.232305	-2.011743	4.899450
66	3	36	3.878173	0.803994	7.641366
66	3	5	3.878173	4.543998	7.641366
67	1	100	0.351462	6.775818	6.156017
68	1	100	7.738730	-1.580668	1.878347
69	3	41	8.555883	-3.364295	1.358084
69	3	36	2.800134	0.170779	5.787097
69	3	23	2.800133	6.689641	5.787097
70	1	100	7.587645	-3.578917	-1.790631
71	1	100	8.309483	-4.448322	-1.028075
72	2	76	6.896989	3.742196	1.918118
72	2	24	1.793845	7.032084	6.764721
73	3	56	3.547869	0.146907	7.819778
73	3	20	3.547869	6.562854	7.819778
73	3	24	6.823931	-5.221571	2.059504
74	2	24	3.158855	5.189271	5.620981
74	2	76	3.158856	0.493367	5.620981
75	1	100	6.830070	-1.063408	1.915277
76	1	100	-0.233046	6.239850	7.087912
77	2	96	6.918309	1.021201	-0.064278
77	2	4	1.526862	6.144548	5.924358
78	3	11	6.053778	0.298602	2.212626
78	3	82	3.350478	6.667465	7.375783
78	3	7	6.053778	4.389182	2.212625
79	1	100	1.300556	5.645133	8.896469
80	1	100	5.317479	5.518437	3.849157
81	1	100	9.479277	-2.464587	3.457232
82	1	100	5.620069	-5.912232	0.142703
83	1	100	-2.935111	6.073085	7.488707
84	1	100	5.791179	6.390771	4.515318
85	3	72	1.287379	0.278587	8.041022
85	3	19	1.287379	6.295665	8.041022
85	3	9	6.585288	-4.481719	3.938069
86	2	28	0.439315	6.211716	7.097122
86	2	72	0.439315	0.348404	7.097122
87	2	72	0.500621	0.168885	8.190816
87	2	28	0.500621	6.772897	8.190816
88	1	100	1.254088	7.730945	6.454746
89	1	100	1.119229	6.058138	6.861161
90	1	100	2.397751	9.395043	6.986097
91	3	70	3.357554	0.280624	9.091711
91	3	12	3.357554	5.148318	9.091711
91	3	18	7.560816	-2.814993	3.586620
92	1	100	9.118252	-6.125824	1.053021
93	1	100	-1.790613	6.199669	8.035426
94	1	100	-3.575311	6.715485	8.103185
95	2	98	7.811355	2.414120	3.866269
95	2	2	7.811355	-1.412290	3.866269
96	1	100	9.301260	-4.186165	-0.944961
97	2	66	5.615220	2.086755	1.361187
