1	2	7.813261	-8.964861	6.233758	8.362183	-7.248740	5.941408	3.731956	-4.024358	-1.080340	-7.246515
7	2	-4.171269	7.081118	-9.239466	-3.744965	-2.301836	7.995209	-6.331328	-2.620069	8.868793	-7.191676
30	2	-4.613612	5.817251	-5.066069	-8.426099	0.237107	8.334192	-7.686535	5.698435	-2.900121	-5.906886
33	2	-5.185155	7.227622	-4.508912	-8.364836	4.965179	7.911068	-11.264234	5.452000	-2.259214	-4.193080
35	2	-15.048369	6.831005	-5.101519	-6.045733	8.846199	-9.027719	-4.490090	6.809108	0.396412	8.846199
40	2	-12.062637	6.089548	-4.396075	-5.754212	7.128659	4.762870	-7.769214	3.760523	6.176668	-4.731920
42	2	8.696042	-11.478289	-2.034574	9.497885	-6.756189	-9.531344	0.158242	-2.869917	6.229176	5.633489
51	2	-2.952230	-7.549789	6.396787	-1.173602	-2.950644	3.659232	-10.009289	6.396787	-1.173602	-4.896896
58	2	0.397149	-14.794300	8.804536	5.843704	6.485972	7.308518	-18.560249	8.804596	5.843704	-1.961666
84	2	7.147046	-8.656022	7.995959	-2.596615	-3.062060	-8.789550	6.817327	-0.315745	-8.853551	6.220550
85	2	8.154101	-12.590799	7.157947	7.072015	0.226702	4.506079	4.046359	-5.514044	-0.030868	0.226704
86	2	7.061266	-12.257048	6.569731	7.420642	0.798764	-8.420925	5.125206	4.483132	-3.008321	6.905295
89	2	-13.238480	6.762615	-8.562002	-5.541813	6.795369	6.011515	-5.460973	0.113192	6.824692	-4.816305
94	2	7.006063	-14.775507	8.810413	5.364568	-4.186994	-8.293531	1.955810	5.122583	-6.644748	8.492239
95	2	5.215774	-17.986879	6.464482	7.604862	-2.961507	-4.127439	1.988933	-5.810295	-4.592063	4.302115
96	2	-10.803243	9.604245	-5.463806	-7.153511	6.489816	5.191666	-4.407114	1.849740	5.462053	-0.184396
103	2	9.151919	-6.723678	-1.308204	7.580178	-2.838185	9.155537	-7.857531	3.779226	7.585985	-2.838185
106	2	4.076435	3.397370	-8.241606	-6.543850	-5.265590	0.497656	7.231391	-8.241606	-7.542715	5.677472
118	2	4.183470	3.647128	-1.378243	-2.000526	-7.730252	6.501724	-10.392469	6.001085	7.475780	-7.747876
