2	2	0.734664	6.077388	1.112189	1.597803	7.339979	0.734581	6.121989	-1.491607	6.695184	3.813449
3	2	4.359180	-5.876211	4.333194	-6.663907	9.009779	-0.572021	4.703956	-1.473113	-3.189845	9.009631
4	2	-2.725076	6.616293	-0.324990	-0.067011	6.781391	-2.730370	6.626862	-3.048950	4.790605	3.315985
5	2	5.438568	-0.722703	6.942360	-2.933535	7.142394	2.515815	6.363745	-5.698164	8.080131	1.046672
6	2	7.122462	-5.240213	7.350686	0.166471	6.586872	6.764410	0.478382	1.916712	8.034610	0.068593
7	2	4.627456	0.479283	6.613624	-5.587726	6.560982	-1.522206	6.626604	2.141822	-0.609154	6.510196
9	2	2.179677	7.755234	-3.466227	7.212783	1.240071	6.422513	-3.524536	7.638605	-1.589316	6.923257
10	2	2.189005	6.551145	-1.215043	8.205224	4.012299	5.530245	1.027734	5.996318	-3.738549	6.645036
12	2	0.372888	7.749988	1.525718	3.379460	5.166231	6.602972	-1.689306	6.861158	0.048653	5.738041
15	2	5.813752	-6.467652	5.818994	-7.095835	6.845294	5.813716	-6.444311	2.061530	4.531522	1.471137
21	2	7.875756	-0.099861	1.474392	6.140311	-0.483063	7.878177	-6.386470	6.398219	-3.538199	6.093640
22	2	1.042093	9.201514	-1.321117	6.451016	3.851997	1.298456	7.842586	4.494214	0.583591	6.801914
23	2	2.093366	-1.891050	6.939283	0.063871	5.364186	0.688356	4.487222	-5.661998	7.438424	1.720698
25	2	3.640320	6.977984	-4.785516	2.446002	6.678666	6.311226	-2.228769	5.789497	-3.691278	6.823242
26	2	1.102424	4.630540	-3.042690	7.246716	3.272712	2.791798	2.236392	5.854443	-1.026368	6.375270
27	2	1.098721	5.968606	-2.106979	7.882132	-2.497758	6.632267	-4.445015	4.388637	4.323682	-2.472653
30	2	3.760390	1.295464	6.587169	-3.562135	6.068595	-0.884038	6.702759	-0.974074	4.207358	4.937677
32	2	2.184005	6.811433	-1.012186	4.021889	7.858092	7.031286	-4.349398	6.665282	1.272354	8.771379
39	2	2.211526	2.029360	7.035147	-6.932071	5.755399	3.331796	-0.758710	7.148054	-6.966082	5.755399
40	2	8.702916	2.008584	0.422460	8.261303	-0.609715	8.888704	-4.180351	6.671483	-0.595028	4.887937
41	2	9.447972	-1.449104	0.274786	5.054410	0.164193	4.214167	5.420632	-5.866214	5.090076	0.152865
42	2	3.619766	0.994473	7.048103	-1.067555	9.107178	1.015487	5.276137	0.345294	6.320326	3.124821
48	2	2.660033	-0.533470	7.772104	-3.169129	6.998906	-2.191840	5.940034	-2.477324	7.152103	2.696647
49	2	0.791939	6.960702	0.550419	1.202384	8.865889	6.858508	-3.390158	7.051315	-4.823472	8.899942
51	2	1.851831	6.594151	-5.960991	6.242956	-0.721169	6.942644	2.128215	0.194090	6.231255	-0.720652
52	2	0.879788	6.401496	-5.329153	9.914989	-2.599270	7.213012	2.770743	-2.103871	9.914961	-2.599270
53	2	5.647108	-3.155463	5.851653	-6.028867	6.721942	0.035763	8.542812	-0.378652	0.848294	6.509335
58	2	-0.780657	5.715214	-2.699566	6.030884	1.372686	5.839734	-1.380849	5.660407	-1.539659	6.271288
59	2	7.214174	-5.456169	6.009903	-4.079611	8.745449	2.819848	6.553515	-1.305797	6.124661	4.703458
61	2	4.898547	0.225194	4.197569	7.036488	0.452085	2.608777	3.918320	2.617826	7.799273	0.452085
63	2	-0.077434	5.795645	-4.023440	2.835013	5.347882	-0.077434	5.795645	-7.588269	7.911207	0.152934
65	2	3.622539	2.067551	3.560458	5.836335	1.205287	-0.945888	8.461823	-1.793810	7.160199	1.205287
76	2	8.586552	-1.767392	6.065615	0.629588	5.296163	5.668468	5.376675	-1.648086	7.501629	0.699621
77	2	1.195536	6.720607	-5.591607	6.528538	1.325575	7.269345	-1.485260	5.414430	-4.034497	6.238470
79	2	4.732139	0.025446	6.159959	-1.982911	7.104704	0.537567	5.286416	-3.115419	6.335269	1.668490
80	2	-1.703397	7.025734	-0.326657	6.265679	1.803712	4.663619	1.882349	7.368341	1.023395	4.315014
81	2	2.042721	6.419690	-5.658455	7.063557	-0.621009	5.841103	0.432937	6.823113	2.126249	5.164911
82	2	4.864184	-1.636689	8.591349	-3.328648	6.757821	3.470131	3.792968	-2.112875	7.014952	0.941190
83	2	-1.752671	0.188404	7.680836	2.845698	2.595719	-3.277967	6.596467	-1.215665	7.370247	2.350805
86	2	2.860135	5.747541	-6.043871	7.021861	-0.135237	5.798193	-2.411415	5.231257	-0.386863	6.305263
88	2	6.848487	-4.717991	6.124146	-1.492366	7.358045	6.783551	-1.379063	0.728655	6.130455	4.607040
89	2	5.797083	-1.564989	7.396607	-3.093645	7.196075	2.236155	7.556779	-0.343294	3.341034	6.489138
91	2	4.200656	3.044060	6.110112	-0.638646	3.652500	-2.036330	7.311904	-1.144084	4.318606	0.379133
92	2	5.438287	-1.959592	7.102702	-0.325262	5.402983	5.192481	-0.164190	2.568962	4.058902	3.549009
99	2	1.162367	6.697800	-3.916126	4.100092	2.585589	6.058787	-4.529121	6.472086	-3.339981	5.282343
101	2	6.729831	-3.747666	6.728510	-4.846112	6.352715	0.702202	6.559336	-0.880625	4.963416	4.605459
104	2	-0.918465	6.805935	-2.259021	1.365708	5.611117	2.721585	2.212086	5.177091	-0.404512	5.766623
106	2	2.179340	0.843329	6.377497	-5.885611	7.578834	-3.690543	7.019382	-0.177886	-2.052919	7.577129
108	2	7.016157	-1.457047	6.911769	-2.054961	4.797519	1.628311	6.179571	-2.618815	5.014110	0.647185
109	2	1.078475	6.945050	2.552433	-2.548147	5.136069	7.557590	-2.123879	9.102996	-5.677885	5.136069
110	2	6.983521	-5.263898	7.427361	-3.478046	9.479233	2.594937	7.569030	1.027103	2.458313	6.316901
116	2	7.338729	-0.658331	7.759831	-1.308057	5.259112	2.288405	8.109202	0.699256	5.248595	-0.050448
118	2	6.584303	-1.473912	7.245638	0.923271	4.575535	2.928369	6.544227	-1.819865	6.263979	-0.737293
119	2	2.289252	6.706204	-4.498186	6.735472	-2.724980	6.020162	-3.329437	7.383282	0.160344	3.022746
122	2	0.313554	7.442593	-2.443314	7.323648	-3.862322	6.916635	-0.954281	7.028496	2.708320	-3.760223
123	2	7.840073	-6.042561	8.979136	-3.481738	6.621237	1.668910	4.992194	-1.360285	5.704290	1.440569
124	2	5.701953	-2.849058	2.697022	0.812911	6.648043	2.292172	6.215988	-1.458324	0.837648	6.648042
126	2	6.896942	-1.202422	7.388504	1.444114	5.491020	0.828814	8.281044	-2.549866	7.487275	-0.161208
130	2	8.247951	-5.775509	6.353432	-4.377481	6.196509	8.227605	-1.194954	0.980507	5.274390	2.646995
131	2	3.802503	5.109437	-2.554501	7.722879	0.379208	5.931224	-2.207734	7.227945	-1.704303	6.854839
132	2	5.408821	1.017222	3.570745	7.035060	2.762829	-0.840863	6.879576	-1.951719	9.238566	2.762615
133	2	-1.981820	7.271141	-2.232814	7.633692	1.482628	4.298201	1.704578	5.871721	-1.478290	7.269865
136	2	6.480481	-5.562714	6.595143	-5.756236	7.289291	0.874476	6.856415	0.654168	0.706474	7.286199
137	2	7.815409	0.673111	2.710235	7.674502	1.224605	4.350802	4.184548	-3.089880	8.128397	1.224605
140	2	6.201514	-5.295113	7.779870	-5.694980	5.854594	1.012627	5.747417	2.436481	-4.107509	5.854594
144	2	0.913283	7.530471	-1.422404	7.003995	1.118302	6.464380	-0.361986	4.259030	1.876792	6.739356
152	2	0.232423	5.921956	-2.019711	1.977127	8.195637	0.230907	5.979735	-7.338806	6.961041	1.749276
155	2	-0.214259	5.498877	-0.550777	7.306810	1.180399	6.042768	-1.891230	9.333891	-2.375957	7.116969
159	2	8.218829	1.870782	-0.291242	7.685199	1.799545	8.558993	-4.747724	5.517836	-2.284890	6.919738
161	2	8.493298	-5.441192	5.729900	-5.124457	6.516169	7.976560	0.488127	1.522523	6.472497	3.326640
162	2	6.070714	-0.099863	8.264143	0.352484	2.518431	6.071019	-0.102032	8.267015	-5.866472	7.360857
166	2	1.140451	6.687285	-4.071315	8.041666	-0.959693	7.300092	-4.640564	6.909234	0.211527	4.613668
168	2	4.353048	1.261449	6.611356	-1.315318	7.482371	-2.091911	6.722319	-2.565027	5.871328	3.898700
169	2	-1.554885	7.569603	0.280355	1.203855	7.154611	-1.554885	7.861362	-3.486848	7.605045	1.616208
170	2	1.199566	6.960041	-0.274698	-0.109762	5.771226	1.199460	6.960675	-3.577042	5.241355	-0.350637
174	2	1.916219	6.654898	-4.754381	6.682887	0.461740	4.788284	-0.114354	5.209135	-3.001772	6.534961
175	2	-3.702170	5.966992	-4.062658	7.483683	-0.981065	-3.531322	0.904371	6.541286	1.182631	2.098059
178	2	9.291797	-7.597512	7.450671	-4.392228	7.599806	9.291797	-4.292097	1.775879	7.177542	1.636033
182	2	-2.979134	6.489936	-5.553972	7.059946	5.200585	-2.979132	6.489756	1.034793	1.317558	7.710092
184	2	1.989644	4.008306	-1.856950	6.912824	-2.637114	5.681127	-0.661109	0.572872	6.786917	-2.557289
185	2	0.770236	6.601138	-2.539107	5.169841	2.668069	7.372375	-2.262714	4.465618	-2.002095	5.387140
186	2	3.424171	9.018348	-2.735459	7.579305	2.708262	9.151979	1.113599	2.036277	7.578483	2.708262
190	2	5.961606	-5.814803	8.233334	-2.848500	6.551813	3.128171	2.817669	-2.461354	7.703994	0.299232
198	2	3.652917	0.465221	7.138057	-0.670442	7.028498	3.652491	0.467879	2.284925	5.362988	1.484536
200	2	6.643085	1.701653	-1.553481	7.706817	2.479629	4.973945	5.488643	-3.569945	7.706818	2.479629
201	2	-0.367134	9.118492	-5.207641	7.579164	1.128075	5.399551	2.538494	6.317303	0.637775	6.670034
203	2	8.812346	-3.269277	8.487744	-4.280111	8.061411	8.259610	1.996955	-1.062195	5.324127	2.584010
208	2	4.583145	6.458272	-5.559064	4.035832	2.371772	8.437510	-0.730368	6.352889	-2.093019	3.238921
209	2	1.891588	3.478585	8.176510	-3.273746	5.020483	0.971685	7.402737	3.100532	0.593710	4.155117
212	2	6.269555	0.012965	6.619381	2.056545	-2.960591	-0.109100	6.338788	-5.349375	6.860170	-2.965296
216	2	5.615413	-2.678250	7.425174	-2.263392	6.053766	0.710766	6.960305	-2.284377	5.609867	1.803237
217	2	7.776669	-0.565279	0.696957	7.530006	0.860379	7.780035	-5.534576	6.157029	-2.567106	4.914322
220	2	4.862634	-1.140234	7.139091	-0.939061	6.843575	1.084406	4.493520	-2.826713	6.706665	0.299002
221	2	-3.025031	6.753927	-0.736311	5.901185	3.590376	3.090853	0.273148	6.562962	-2.329327	6.734834
222	2	1.831097	5.200868	-4.732727	9.718836	-0.054768	7.063256	-2.423989	6.537480	1.429094	5.098884
228	2	5.659027	-5.200465	6.199225	-5.478061	5.553942	0.008404	5.670097	0.780516	0.616310	5.553940
230	2	6.969320	-6.306942	5.954655	0.203573	6.619305	3.476890	4.788665	-0.372860	5.422535	2.348444
231	2	6.689406	-0.903754	8.658346	-2.586347	5.744079	1.851760	5.845790	-1.420755	5.365050	3.624205
232	2	6.918472	0.281271	-0.164000	7.502073	-0.931772	6.920046	-5.831598	6.207301	0.800370	3.682159
235	2	5.442809	-2.347326	6.973487	-8.348186	7.898938	-1.048736	6.353783	0.407054	-4.184434	7.898936
236	2	6.845027	-7.945307	7.964178	-1.667928	6.340384	0.738241	1.458166	1.591130	6.131416	0.061109
237	2	5.849342	5.103245	-3.177668	8.037995	1.136494	7.684866	-0.554686	5.612228	0.236757	6.606715
253	2	6.376214	-0.936977	6.266431	1.892057	1.733063	6.376214	-0.937043	6.695365	-2.774762	6.860242
255	2	7.848832	-4.511766	5.230009	-6.231168	6.797028	2.217400	5.321050	0.798418	-0.012373	6.766855
259	2	2.703126	6.949205	-3.436142	8.179864	0.566911	5.703223	0.492101	6.253474	-0.598989	6.295989
261	2	0.445578	5.699514	-0.042025	5.652551	2.755151	2.643182	4.286980	2.960129	-0.491962	9.106925
262	2	6.206392	-1.784134	6.774669	-3.392737	5.607744	1.307516	7.309663	1.420238	3.349538	1.523939
264	2	9.302761	-1.809179	7.048549	3.780078	1.029842	5.145051	7.956267	0.589900	5.607448	-1.650663
265	2	1.680323	5.719772	5.047835	-8.204931	6.742334	6.643984	-1.272504	6.916856	-8.204931	6.742334
268	2	4.958683	-3.789592	7.969974	1.030545	6.256385	1.772209	2.269410	7.110531	1.030545	6.256385
