1	2	9.441226	-3.336309	0.002528	4.050669	8.506188	-3.336308	6.185168	4.050669
4	2	5.501836	3.094922	4.682646	5.474268	5.501836	-1.293288	4.682646	5.474268
7	2	-8.071853	4.994080	7.448082	6.759742	-3.627385	4.976144	1.083361	6.759742
8	2	7.161389	-1.932351	0.317791	6.997341	7.161389	3.610871	0.317791	6.997341
9	2	-2.328758	-1.564322	6.630131	7.102542	-2.328758	3.332772	6.630131	7.102542
11	2	3.711735	-3.203308	6.961125	6.431052	3.711735	2.708609	6.961125	6.431052
16	2	4.247911	-10.942142	5.862441	9.061905	-1.242457	-6.792155	5.862441	9.061905
17	2	2.954891	6.019958	7.734143	6.018899	7.240921	-6.319076	2.015982	6.018899
18	2	7.187599	-10.655552	0.667415	8.312012	0.312119	-6.534389	6.290812	8.312012
21	2	2.877849	-8.420178	8.628595	7.234934	-3.476201	-7.243643	8.628595	7.234934
25	2	7.092043	-8.837522	7.523153	8.271971	0.473586	-3.993170	7.523153	8.271971
27	2	6.445823	-9.874921	-0.059086	7.062108	0.826125	-5.320844	-0.059086	7.062108
29	2	7.246516	-10.145919	1.082301	8.418920	0.659704	-6.873027	1.082301	8.418920
50	2	-4.302192	6.997102	1.365687	3.714600	-8.974873	7.006463	7.495885	3.714600
51	2	6.738924	-8.599675	-0.015001	7.126115	0.813397	-5.767573	-0.015001	7.126115
53	2	-1.396174	6.214490	7.171958	7.306546	6.991823	-4.636441	1.224481	7.306546
56	2	1.476435	-3.021777	4.104558	6.727820	7.695089	-13.038236	4.104558	6.727820
57	2	5.026980	6.360714	-0.049200	6.238833	-4.846382	7.027157	6.448884	6.238833
58	2	5.820439	-9.770409	1.886904	5.867138	1.984338	-5.960302	7.869491	5.867138
59	2	5.211479	-2.504432	5.357881	6.349108	8.078471	-3.416552	0.378981	6.349108
63	2	6.286270	-4.306488	7.437012	4.467809	0.148250	5.842820	7.437012	4.467809
64	2	0.750957	6.683830	0.629999	6.835646	5.828326	3.766904	0.629999	6.835646
72	2	1.065400	5.779574	9.029179	4.651286	5.808620	-5.886784	9.029179	4.651286
73	2	2.883332	-4.974886	9.840167	5.995915	-2.226033	4.755912	9.840167	5.995915
79	2	-0.215038	6.185134	0.780691	7.213275	6.154224	5.480580	0.780691	7.213275
83	2	5.171690	4.395966	6.233150	6.105224	-1.372455	7.713207	6.233150	6.105224
84	2	0.194057	0.549846	-0.266189	9.339750	4.790254	-3.371452	-0.266189	9.339750
87	2	8.670377	-6.917207	1.877883	7.482383	-3.101562	4.037191	7.881218	7.482383
99	2	-5.671611	-3.448199	7.127653	8.423215	-5.671611	2.528303	7.127653	8.423215
100	2	-3.101342	4.606373	6.469636	6.235317	1.057175	4.602396	6.469636	6.235317
101	2	6.488323	-3.871262	1.141251	4.748482	-3.070209	5.499615	7.328917	4.748482
118	2	6.429868	-6.131951	1.930841	5.925922	-2.388617	5.964243	7.023301	5.925922
123	2	7.485678	2.765707	4.087639	1.805597	7.485678	-0.722188	4.087639	1.805597
125	2	-1.076615	7.242248	0.386359	6.000772	-5.282496	7.253708	6.914186	6.000772
127	2	-4.756131	0.272027	6.378617	8.532809	-4.756131	4.515898	6.378617	8.532809
130	2	6.365063	-4.900699	3.129571	6.706896	-3.583636	6.267339	7.017011	6.706896
133	2	-1.652781	4.878875	9.448802	7.588306	3.814832	-3.197388	9.448802	7.588306
141	2	-2.167380	3.698090	6.862800	6.307260	-2.167380	-2.642136	6.862800	6.307260
143	2	-0.978610	4.153563	1.399350	7.435477	5.247381	-5.579479	1.399350	7.435477
148	2	0.545826	3.212313	-1.509856	6.683946	7.143461	-6.176436	-1.509856	6.683946
153	2	6.420408	-8.527089	5.521611	8.468897	1.608202	3.243758	5.521611	8.468897
155	2	-6.216677	-1.142664	6.930263	7.076011	-6.216677	5.334343	6.930263	7.076011
159	2	5.496756	-6.701278	6.616769	7.553116	0.795062	4.406702	6.616769	7.553116
160	2	3.590918	-1.504172	5.856494	6.474417	3.590918	5.005651	5.856494	6.474417
161	2	-2.685420	6.203080	7.487488	6.365888	-2.576219	6.203080	3.855164	6.365888
172	2	6.045988	-5.490647	6.502615	5.614891	7.103120	-6.678169	0.882334	5.614891
173	2	0.559284	5.777553	0.675292	6.155567	7.161008	-4.870569	0.675292	6.155567
174	2	-0.052991	-3.886551	-0.296361	5.693652	6.549798	-7.563561	-0.296361	5.693652
175	2	6.736484	-2.141399	0.346228	6.674069	6.736484	3.498420	0.346228	6.674069
176	2	5.317556	-1.002873	7.862134	8.100215	5.317556	3.899736	7.862134	8.100215
178	2	1.303621	2.178202	7.176854	6.886845	-4.843728	2.178210	7.176854	6.886845
179	2	5.800664	-8.166907	5.189911	6.979514	6.647623	-8.183198	2.556806	6.979514
181	2	-0.667887	-5.142673	4.804025	8.084876	5.958070	-7.829945	4.804025	8.084876
188	2	6.031792	-4.540535	-1.561771	5.533824	-3.653742	3.941652	4.909646	5.533824
189	2	-3.290494	5.048874	8.101563	7.810521	6.981496	-0.931041	1.555036	7.810521
199	2	-2.246482	5.096255	4.995259	5.432527	-1.655171	5.069675	-0.542632	5.432527
201	2	0.186913	4.525071	1.915549	6.957076	5.743995	-4.802196	1.915549	6.957076
202	2	3.331886	-3.465306	9.134893	6.593725	3.331886	2.772686	9.134893	6.593725
