11	3	41.068777	75.512267	61.842331	11.020351	0.601814	0.944954	0.984095	0.112021	0.569411	2.000000	0.022001	16.419415	6.000000	1.185283	0.806610	5.000000	0.051526	151.181054	5.000000	0.016735	7.325162	1.000000	0.029846	0.599424	3.000000	88.487747	0.322553	6.000000	0.054000	5.196055	5.000000	75.990880
12	2	97.770263	11.836242	89.642185	52.342631	0.101416	0.661024	0.989841	0.146038	1.183670	5.000000	0.012693	7.086239	5.000000	33.716585	8.765224	1.000000	0.016668	56.885029	1.000000	0.015978	1.675220	3.000000	0.104160	0.319559	6.000000	3.900779	0.296931	3.000000	0.013482	6.934544	6.000000	73.336271
13	3	67.122209	1.216631	73.588196	16.693352	0.438653	0.425749	0.715674	0.358826	0.176792	4.000000	0.083762	3.224336	3.000000	6.168394	18.524460	5.000000	0.012268	80.972246	1.000000	0.021413	9.587157	3.000000	0.032757	0.584550	5.000000	97.424291	1.197945	6.000000	0.987366	8.387073	6.000000	89.061165
14	3	31.915005	51.192660	91.348321	66.564551	0.900588	0.937168	0.211491	0.526443	0.673506	6.000000	0.012262	5.689520	4.000000	65.323801	18.244624	2.000000	0.033759	111.616581	3.000000	0.047426	9.189762	5.000000	0.011729	0.683638	4.000000	50.224958	0.638302	2.000000	0.050704	8.173617	2.000000	44.342675
15	2	48.331895	68.023721	86.424063	49.296398	0.139482	0.639954	0.122749	0.982582	0.914316	5.000000	0.015235	15.742631	3.000000	69.436824	9.346148	6.000000	0.010137	134.152398	2.000000	0.020069	5.708307	6.000000	0.017207	1.032475	5.000000	78.991508	0.544299	6.000000	0.121590	1.161140	5.000000	12.111611
16	2	7.827816	54.090729	78.097871	42.389201	0.583904	0.688671	0.457898	0.254899	1.076986	5.000000	0.018317	17.095180	5.000000	90.973812	3.883292	3.000000	0.014810	124.064846	5.000000	0.024523	15.260254	6.000000	0.015039	0.057661	2.000000	95.435974	1.000233	6.000000	0.013815	1.861093	6.000000	92.544576
17	2	69.670601	36.613942	18.503500	51.109565	0.997429	0.871735	0.590053	0.392632	1.272282	3.000000	0.020470	15.972297	2.000000	28.136616	16.573760	1.000000	0.153173	64.285787	3.000000	0.034649	18.266080	2.000000	0.055652	0.708989	6.000000	46.374647	0.637434	6.000000	0.218749	11.164692	3.000000	3.554055
18	3	61.471886	20.095196	97.576814	42.233705	0.544019	0.681378	0.839782	0.767534	0.415448	4.000000	0.010883	7.020557	4.000000	56.459729	9.839238	6.000000	0.013805	171.703260	2.000000	0.012867	8.469682	3.000000	0.246655	0.767390	4.000000	49.607880	1.106702	4.000000	0.020055	13.780117	3.000000	37.001472
19	2	5.882301	35.437127	50.754284	17.502920	0.704442	0.194015	0.381044	0.385177	0.123389	4.000000	0.015904	14.660555	6.000000	30.675477	9.864490	1.000000	0.010671	22.592584	4.000000	0.014005	17.951572	5.000000	0.014401	0.208089	3.000000	81.372657	1.069821	2.000000	0.502287	17.319054	5.000000	48.408089
20	2	95.572351	68.565401	31.764207	33.531583	0.890236	0.476571	0.880757	0.350373	0.266149	4.000000	0.012675	3.209385	1.000000	77.514850	10.777238	3.000000	0.010254	166.668109	2.000000	0.014918	6.595951	3.000000	0.062356	0.230164	2.000000	51.194524	0.814072	3.000000	0.021746	18.608272	6.000000	3.039735
21	1	15.869003	22.308893	58.249972	3.736533	0.883006	0.500939	0.931799	0.934408	0.110998	2.000000	0.048540	7.352945	3.000000	6.892611	7.313068	2.000000	0.010551	56.428291	5.000000	0.013847	5.280536	4.000000	0.040127	0.061676	2.000000	71.505349	0.195182	1.000000	0.029385	19.061429	4.000000	9.172255
22	2	49.190593	94.147931	99.899077	49.838121	0.589464	0.350017	0.677341	0.939656	0.132487	4.000000	0.018825	4.234193	1.000000	55.429448	5.612621	4.000000	0.011381	87.131986	3.000000	0.016438	16.113443	1.000000	0.014285	1.277900	6.000000	92.317787	0.727971	4.000000	0.121336	6.752280	2.000000	8.378900
23	3	36.983448	36.699223	43.823487	54.260469	0.326584	0.678618	0.663564	0.576328	0.031500	3.000000	0.020758	5.915197	5.000000	58.144531	17.253519	5.000000	0.030718	135.456657	5.000000	0.012146	6.778406	3.000000	0.084550	1.201060	5.000000	85.993992	0.394218	1.000000	0.032773	8.957052	1.000000	19.187256
24	2	91.036020	10.432611	75.904444	39.874096	0.670354	0.963532	0.455449	0.666934	1.242596	4.000000	0.010777	16.419219	2.000000	53.204158	10.694672	2.000000	0.010090	70.710387	6.000000	0.011709	14.120589	2.000000	0.012222	0.690704	6.000000	41.819230	0.593509	6.000000	0.016189	7.560303	6.000000	95.650342
25	3	61.892546	46.400274	10.685763	66.823859	0.185913	0.833628	0.427384	0.488297	1.015041	6.000000	0.098790	12.142867	4.000000	77.429846	5.855295	6.000000	0.106297	54.475697	6.000000	0.013306	1.693621	2.000000	0.059624	1.187693	6.000000	28.848275	1.112638	3.000000	0.022037	7.963566	1.000000	13.853542
26	6	33.212893	14.580307	52.401643	14.160371	0.541262	0.660087	0.525630	0.647012	0.491694	2.000000	0.014018	14.915382	3.000000	29.092746	8.644141	5.000000	0.011092	152.458220	3.000000	0.034681	1.796189	3.000000	0.011601	0.118273	5.000000	20.267614	0.421906	3.000000	0.012177	4.008751	3.000000	80.736620
27	1	72.876838	3.041405	5.614720	95.613825	0.145829	0.754930	0.650126	0.498050	1.166039	3.000000	0.596510	1.870026	1.000000	67.419986	8.386960	4.000000	0.010647	52.377976	6.000000	0.013832	13.997219	5.000000	0.072254	0.639992	4.000000	66.601435	0.023488	1.000000	0.020052	1.164844	1.000000	99.807404
28	3	75.342384	43.431394	50.687471	16.381200	0.530418	0.427720	0.753862	0.326706	0.955045	1.000000	0.632620	15.892461	3.000000	10.581086	2.497894	1.000000	0.028407	83.256764	3.000000	0.014346	18.480613	6.000000	0.017758	0.900554	1.000000	50.930279	1.159541	4.000000	0.039953	2.098565	6.000000	65.433998
29	2	76.090948	18.177573	86.909632	40.357317	0.794082	0.778280	0.673089	0.149384	1.080300	1.000000	0.010273	3.586350	6.000000	27.060267	10.933110	6.000000	0.014482	129.102371	6.000000	0.065132	13.349428	6.000000	0.010534	0.260579	3.000000	29.197484	0.825742	3.000000	0.011949	14.923158	3.000000	29.530477
30	1	72.383665	79.849269	45.638677	21.344427	0.410090	0.847256	0.177127	0.137255	0.894003	2.000000	0.077476	0.346159	2.000000	86.208100	1.162328	1.000000	0.025257	5.746509	4.000000	0.039406	19.144592	6.000000	0.037412	0.649929	6.000000	87.553530	0.733563	5.000000	0.011941	9.015096	3.000000	89.648376
31	2	44.084276	65.273831	71.509641	87.870351	0.383578	0.657716	0.734986	0.591373	0.666252	2.000000	0.019957	14.776685	4.000000	23.885789	7.845290	6.000000	0.028938	42.302283	4.000000	0.115050	2.415539	6.000000	0.020924	0.521038	5.000000	41.958077	0.634647	1.000000	0.037622	14.826658	1.000000	70.151215
32	1	22.949664	51.125836	40.089585	71.160711	0.181871	0.555974	0.456668	0.143243	0.508359	1.000000	0.013572	15.798299	3.000000	52.079304	1.935993	4.000000	0.043495	74.354407	3.000000	0.019698	8.854972	4.000000	0.020936	1.260117	3.000000	83.603322	0.721838	1.000000	0.068458	5.113076	2.000000	44.563143
33	4	16.933835	89.864676	73.959518	49.316041	0.312059	0.577514	0.272640	0.845593	0.525322	1.000000	0.014852	13.455236	6.000000	58.426646	12.372852	4.000000	0.017855	71.599548	5.000000	0.050822	6.443521	2.000000	0.046866	0.518255	6.000000	34.734101	0.180539	3.000000	0.024957	18.178674	5.000000	94.684568
34	2	26.703475	63.010692	88.553976	53.484489	0.328617	0.409946	0.607990	0.962244	0.362551	1.000000	0.010322	2.373702	2.000000	12.867307	11.292432	1.000000	0.014663	147.580071	6.000000	0.012372	8.203394	3.000000	0.012446	0.677670	3.000000	6.116074	1.153037	2.000000	0.012940	18.150745	4.000000	60.588049
35	4	46.170843	89.253731	7.694888	38.654762	0.783784	0.495889	0.119848	0.548323	0.417830	3.000000	0.062355	10.092784	4.000000	73.935779	5.144287	2.000000	0.013960	76.820185	1.000000	0.016052	3.364830	6.000000	0.022194	1.260990	6.000000	83.125068	0.044532	3.000000	0.016924	15.163861	3.000000	82.707273
36	1	42.760455	14.577883	96.382485	98.622340	0.678609	0.277501	0.681858	0.155290	1.108319	3.000000	0.011453	1.293796	2.000000	47.382614	2.824542	2.000000	0.024632	10.394738	4.000000	0.013198	11.343292	1.000000	0.017946	0.596781	4.000000	12.181656	0.915298	3.000000	0.057348	14.582856	4.000000	17.070208
37	2	8.145097	75.414643	68.622926	12.395300	0.946947	0.630160	0.756818	0.524616	0.899993	4.000000	0.028156	14.968092	5.000000	39.056600	13.265062	5.000000	0.018627	169.056291	2.000000	0.030721	9.727970	6.000000	0.027642	0.698509	4.000000	59.326168	0.717210	5.000000	0.011827	4.044633	6.000000	67.636369
38	2	2.275533	87.843775	96.186064	79.714350	0.385204	0.785538	0.807758	0.508682	1.166000	6.000000	0.448329	3.628512	1.000000	18.853699	13.290974	6.000000	0.011791	95.026284	1.000000	0.015469	0.259850	2.000000	0.057178	0.709265	2.000000	74.739255	0.776832	6.000000	0.031417	9.183733	5.000000	48.541951
39	4	92.266686	91.554857	90.049352	24.647849	0.843269	0.369880	0.626357	0.944550	0.645387	3.000000	0.054078	1.306230	5.000000	38.166699	15.082998	2.000000	0.033816	103.461910	3.000000	0.085287	15.200119	2.000000	0.037281	0.679906	4.000000	86.963399	0.233599	1.000000	0.029344	9.010194	3.000000	35.080949
40	2	3.916787	94.066049	81.257127	43.663342	0.125194	0.556448	0.330454	0.959757	0.939054	6.000000	0.328729	9.117135	1.000000	78.570893	11.111546	1.000000	0.068449	102.998164	3.000000	0.015588	8.479101	5.000000	0.016874	0.376419	6.000000	92.102998	1.186881	4.000000	0.023379	10.008590	2.000000	36.576179
41	2	98.799990	87.514350	59.257097	22.591520	0.317733	0.475985	0.756187	0.501887	0.223617	6.000000	0.015734	12.995721	2.000000	14.724799	4.662212	1.000000	0.015938	90.016347	1.000000	0.016510	16.328069	5.000000	0.010007	0.057433	5.000000	12.250311	0.533241	5.000000	0.028856	15.401145	6.000000	35.699491
42	2	16.830734	82.374600	99.928715	24.100198	0.359615	0.829981	0.969356	0.361275	1.178303	6.000000	0.212072	1.338563	1.000000	27.955251	13.592736	4.000000	0.027210	117.015825	4.000000	0.010717	7.323042	1.000000	0.684745	1.085456	1.000000	89.374679	1.211304	6.000000	0.025646	5.464770	3.000000	73.495245
43	3	93.919077	74.586765	19.913984	69.142657	0.386639	0.490196	0.873356	0.290838	0.505714	5.000000	0.058868	17.335335	2.000000	89.909308	7.612380	3.000000	0.010913	57.155794	1.000000	0.377461	18.470188	2.000000	0.020056	1.135593	5.000000	15.909997	0.041059	4.000000	0.068193	9.880268	3.000000	32.245667
44	1	87.610754	11.702688	10.850016	19.235700	0.990005	0.915200	0.433465	0.361150	0.110491	2.000000	0.025393	6.401494	4.000000	99.746747	13.383081	1.000000	0.133181	26.181986	5.000000	0.020343	13.196388	3.000000	0.646763	0.607768	1.000000	13.980582	0.464038	5.000000	0.029512	1.452853	2.000000	93.608658
45	5	17.209831	93.728261	68.340654	39.943657	0.667899	0.681996	0.456766	0.129411	0.022162	4.000000	0.040865	10.730329	6.000000	71.024840	10.781121	6.000000	0.011959	8.585102	5.000000	0.060434	11.904933	1.000000	0.043764	0.326780	6.000000	62.183845	1.116296	6.000000	0.103141	5.213354	6.000000	58.961389
46	2	48.454768	11.918409	94.241363	80.510430	0.132317	0.253508	0.297983	0.626435	0.572676	1.000000	0.010941	10.283340	1.000000	55.047475	5.222356	1.000000	0.011574	129.245232	5.000000	0.028371	8.617950	3.000000	0.023139	0.230136	6.000000	27.115573	0.989880	6.000000	0.010666	10.246616	5.000000	64.041322
47	2	84.038900	52.453028	4.642788	36.912269	0.677597	0.548637	0.162348	0.162124	0.547483	4.000000	0.024527	7.706687	6.000000	97.610284	9.324736	4.000000	0.017390	138.401425	1.000000	0.300348	11.052143	4.000000	0.026738	0.639908	1.000000	61.996353	1.167608	6.000000	0.043820	11.842684	4.000000	92.413320
48	2	43.813265	98.606192	79.383386	76.145740	0.410584	0.777988	0.544655	0.895808	0.177431	5.000000	0.136204	14.852584	5.000000	40.065513	6.443282	1.000000	0.013975	74.337100	4.000000	0.021022	17.822851	1.000000	0.037757	0.653344	3.000000	5.550360	0.301084	6.000000	0.010010	11.361712	1.000000	53.710977
49	2	37.905358	31.071684	74.923199	6.841180	0.690321	0.199590	0.400022	0.496227	0.366878	2.000000	0.071100	18.226996	1.000000	29.666824	9.805376	6.000000	0.047288	55.013500	5.000000	0.085058	10.615843	5.000000	0.012546	0.558664	3.000000	50.325407	1.253825	6.000000	0.016359	15.623615	4.000000	17.894109
50	5	12.543013	31.625586	85.536550	13.942682	0.482834	0.611072	0.150337	0.473510	0.524706	2.000000	0.023202	2.859609	6.000000	26.015143	8.532568	5.000000	0.242135	176.262044	5.000000	0.014851	9.866567	5.000000	0.012657	0.225659	3.000000	70.756651	0.203630	4.000000	0.010744	10.199142	3.000000	16.260894
51	2	44.326357	61.384285	25.420632	48.465410	0.876569	0.424668	0.691322	0.859475	1.167795	5.000000	0.014941	14.380695	6.000000	69.250025	6.057430	4.000000	0.010434	163.185147	6.000000	0.092038	6.787670	1.000000	0.028296	0.471890	2.000000	63.731235	0.177809	2.000000	0.042523	13.143363	1.000000	47.555340
52	1	6.383540	76.782455	78.251075	28.706492	0.917442	0.242541	0.107089	0.874374	0.466188	5.000000	0.106197	5.577258	2.000000	80.513305	15.441610	5.000000	0.116526	89.574120	6.000000	0.013614	14.926149	1.000000	0.068281	0.287690	2.000000	17.774696	0.344635	5.000000	0.016997	16.157176	5.000000	63.994791
53	2	33.947231	70.687193	41.469751	31.515685	0.976565	0.755710	0.167942	0.179032	0.928716	6.000000	0.029990	7.570770	2.000000	6.166426	13.648000	2.000000	0.019047	50.749351	3.000000	0.062594	12.809211	6.000000	0.025117	1.136086	6.000000	59.708338	1.112636	2.000000	0.010675	1.081797	2.000000	11.171248
54	4	45.957510	49.422988	12.242874	81.408193	0.109913	0.446004	0.463366	0.288377	0.684928	1.000000	0.012723	6.812100	2.000000	39.825398	7.226184	5.000000	0.012466	170.876731	1.000000	0.010333	2.329076	5.000000	0.141592	0.586039	3.000000	54.287234	0.056264	4.000000	0.030256	18.155215	6.000000	68.052854
55	2	20.449067	78.702850	72.855988	23.262929	0.397867	0.612642	0.850883	0.225802	0.235640	5.000000	0.095936	3.768272	3.000000	42.474667	3.249668	2.000000	0.026594	181.004508	1.000000	0.019493	18.838449	3.000000	0.011578	1.266449	3.000000	1.767130	0.817959	6.000000	0.135544	7.838113	2.000000	84.092676
56	1	71.068043	56.156821	12.560832	4.462736	0.770758	0.190670	0.973006	0.563599	0.217640	5.000000	0.015094	11.367170	3.000000	81.954869	6.308852	3.000000	0.018044	24.479688	1.000000	0.010470	14.238353	6.000000	0.014223	0.082547	1.000000	43.641002	1.141629	1.000000	0.012059	4.827854	3.000000	47.452854
57	2	72.143826	73.553412	80.225895	8.393382	0.398769	0.147903	0.861745	0.106333	0.537566	6.000000	0.060634	12.205568	5.000000	39.964216	5.530524	4.000000	0.012092	97.325881	3.000000	0.013057	5.047475	1.000000	0.012288	1.033314	6.000000	71.570852	0.666152	3.000000	0.013905	0.208386	3.000000	9.358492
58	3	38.364297	92.648027	85.779106	90.982586	0.752272	0.841348	0.770610	0.587932	0.678468	2.000000	0.018764	6.290621	5.000000	50.122127	12.084434	2.000000	0.012233	51.461220	1.000000	0.020839	16.715861	1.000000	0.016181	0.473179	4.000000	50.362377	1.051447	6.000000	0.035175	9.032546	4.000000	67.172568
59	3	49.217045	68.607633	94.777169	16.767456	0.128327	0.602237	0.927674	0.902908	0.207702	2.000000	0.200952	12.714314	5.000000	15.728268	2.736433	3.000000	0.847801	22.887535	5.000000	0.021101	10.541879	3.000000	0.012875	0.616484	6.000000	24.650703	1.246289	5.000000	0.025249	8.164151	2.000000	40.969475
60	1	33.569053	3.647461	35.593149	56.855408	0.657706	0.770536	0.600103	0.126732	0.429321	5.000000	0.025543	3.525533	3.000000	49.348021	15.222331	3.000000	0.034864	169.519192	2.000000	0.013864	17.016879	1.000000	0.010580	1.116878	6.000000	73.636824	0.618764	1.000000	0.012376	17.871830	2.000000	46.557580
61	2	57.101007	36.333557	93.841840	22.072301	0.973174	0.349113	0.523881	0.551152	0.695245	4.000000	0.021479	9.463529	1.000000	60.139334	15.707689	3.000000	0.013092	81.326314	3.000000	0.014296	9.895821	2.000000	0.091750	0.715278	5.000000	37.890459	1.298902	4.000000	0.023772	4.310657	1.000000	57.270916
62	2	71.889982	84.506116	29.652712	56.420382	0.953447	0.286217	0.621667	0.853787	1.015143	1.000000	0.011379	7.216346	6.000000	26.358954	9.704067	5.000000	0.020739	94.682867	2.000000	0.014877	8.836128	4.000000	0.031083	0.407282	4.000000	67.876255	1.198096	1.000000	0.016309	3.561376	3.000000	68.805649
63	3	56.174671	18.985420	67.343110	98.930463	0.209348	0.106478	0.490747	0.635423	1.133755	1.000000	0.010004	4.189902	2.000000	87.696439	8.829618	5.000000	0.222829	3.399482	1.000000	0.193889	7.609274	5.000000	0.018158	0.218212	2.000000	65.379533	0.199950	3.000000	0.011653	12.652063	6.000000	68.128222
64	4	29.879340	65.304018	72.598088	20.786894	0.785810	0.657009	0.147116	0.976482	0.181714	3.000000	0.012620	6.511187	5.000000	36.631318	1.052308	2.000000	0.013267	2.854279	5.000000	0.011811	1.722782	3.000000	0.010241	0.842127	3.000000	46.653604	0.409492	4.000000	0.013853	4.912023	6.000000	43.772028
65	3	27.997069	55.634124	48.507007	85.931408	0.146443	0.553640	0.150486	0.474429	0.168600	3.000000	0.013366	17.214126	3.000000	4.143747	3.086814	2.000000	0.016959	163.539025	3.000000	0.043490	6.422843	1.000000	0.013621	1.292840	1.000000	92.193247	0.868227	2.000000	0.020118	16.529797	5.000000	77.341866
66	3	91.095454	99.020459	47.527918	46.441741	0.503832	0.638996	0.440653	0.118733	0.056430	6.000000	0.060193	3.237973	1.000000	2.395066	6.726922	3.000000	0.015588	179.364042	2.000000	0.108239	14.042327	3.000000	0.018405	0.296504	1.000000	17.433992	1.044334	1.000000	0.012712	12.620062	4.000000	13.393405
67	2	65.867626	63.998782	84.095436	42.263092	0.359376	0.683492	0.788286	0.662298	0.464033	3.000000	0.010630	1.560933	1.000000	75.378927	15.879832	6.000000	0.021094	23.258311	3.000000	0.016420	3.917003	4.000000	0.020148	0.583760	2.000000	25.283034	0.304350	4.000000	0.023162	14.400907	3.000000	21.059263
68	1	68.214588	42.536172	73.638920	94.643428	0.217166	0.755508	0.112820	0.605882	0.589330	4.000000	0.023276	16.800455	3.000000	48.074055	0.493539	1.000000	0.018829	172.005282	2.000000	0.020135	5.236788	4.000000	0.043187	1.019767	1.000000	12.305802	0.945847	2.000000	0.051731	1.547473	1.000000	17.278728
69	1	8.583942	50.327521	2.946338	29.664293	0.764998	0.299221	0.458397	0.795309	1.164755	4.000000	0.025874	7.976893	4.000000	24.738534	15.036384	2.000000	0.033571	124.795966	6.000000	0.015951	1.476924	2.000000	0.208876	0.862215	2.000000	4.557380	0.997737	5.000000	0.097859	15.075065	1.000000	64.173015
70	3	44.086314	70.768061	6.422934	8.839880	0.501458	0.621774	0.641981	0.770228	0.542175	6.000000	0.018992	0.311494	3.000000	78.452281	2.375017	3.000000	0.035258	20.660036	1.000000	0.013604	1.649532	4.000000	0.012625	0.128559	2.000000	3.854767	0.902766	4.000000	0.898987	3.751435	2.000000	63.519111
71	1	5.717012	47.841320	26.306416	86.046135	0.988488	0.816415	0.189406	0.508694	0.712693	2.000000	0.342041	17.864221	1.000000	97.158165	2.326221	2.000000	0.019473	161.530520	3.000000	0.022346	13.610645	1.000000	0.069446	0.259091	2.000000	34.970803	0.541443	6.000000	0.012061	3.331183	5.000000	87.673587
72	2	26.007927	88.447449	97.320527	50.815476	0.394875	0.197930	0.631260	0.537701	0.510565	1.000000	0.012449	4.316193	6.000000	20.262953	3.768720	4.000000	0.010741	63.818955	6.000000	0.013269	16.355194	5.000000	0.037704	0.379425	1.000000	50.905213	0.099547	4.000000	0.013719	4.100527	5.000000	76.194271
73	2	59.461338	28.922159	60.821308	21.377867	0.354489	0.502319	0.898392	0.682380	1.177301	5.000000	0.024557	3.573891	1.000000	45.130341	13.521293	1.000000	0.014208	6.738332	2.000000	0.012741	9.745985	2.000000	0.020533	0.293007	3.000000	88.469842	0.587278	3.000000	0.046135	11.660577	3.000000	80.612266
74	2	3.521059	9.950840	82.185172	29.890912	0.261999	0.979031	0.293768	0.407408	0.220238	5.000000	0.011419	11.199773	3.000000	32.940180	18.288825	4.000000	0.010682	181.802567	2.000000	0.028303	17.041105	4.000000	0.023674	1.226085	5.000000	54.412120	1.052855	3.000000	0.012492	13.686115	1.000000	54.096680
75	1	98.869647	48.809514	53.205523	16.072360	0.911322	0.902094	0.152915	0.760374	0.613547	2.000000	0.013640	15.960271	1.000000	13.335650	5.538136	3.000000	0.084612	140.919425	4.000000	0.020801	3.520466	6.000000	0.014886	1.063985	1.000000	27.467150	0.922249	5.000000	0.012647	14.000062	2.000000	51.188173
76	1	8.195951	74.387719	25.256158	56.639020	0.921128	0.365213	0.592966	0.903310	1.275036	3.000000	0.016780	3.144554	2.000000	95.501237	10.345300	4.000000	0.041609	150.497635	4.000000	0.018909	6.512166	1.000000	0.030438	0.972048	2.000000	88.494086	0.180541	1.000000	0.025714	12.598621	1.000000	12.399128
77	1	26.759664	27.913984	13.913440	6.906664	0.184753	0.399506	0.107813	0.658755	0.171428	2.000000	0.010538	0.926948	4.000000	49.778186	1.436294	3.000000	0.079031	138.206297	3.000000	0.036063	11.403880	3.000000	0.064122	1.057451	5.000000	2.163256	0.602351	5.000000	0.021970	4.542819	3.000000	68.323571
78	2	63.179878	88.749283	48.235734	88.398432	0.510340	0.588858	0.311649	0.627701	0.391862	4.000000	0.055837	12.595498	2.000000	68.222657	15.217162	4.000000	0.010917	159.382331	3.000000	0.017144	17.177468	6.000000	0.047484	0.216670	1.000000	98.323851	1.022416	2.000000	0.019408	16.095280	5.000000	80.364971
79	2	24.094262	58.159900	2.345538	88.891400	0.994330	0.495494	0.909914	0.442421	0.378510	3.000000	0.011390	5.277878	1.000000	92.438191	3.092853	1.000000	0.016134	27.933699	2.000000	0.016553	7.014176	6.000000	0.010227	0.029848	2.000000	9.212564	0.151541	3.000000	0.053137	10.830995	5.000000	99.654886
80	2	81.406632	92.608436	74.937938	1.106775	0.567792	0.994655	0.267486	0.666045	0.032667	4.000000	0.014100	8.977870	2.000000	66.387013	12.103157	6.000000	0.044006	48.537038	4.000000	0.013457	7.067214	2.000000	0.012698	0.616777	4.000000	70.034728	0.644962	5.000000	0.010584	13.361518	1.000000	51.631747
81	3	86.981464	65.598785	17.850635	68.869877	0.288714	0.902088	0.727145	0.756425	1.258599	6.000000	0.011402	8.998406	1.000000	63.320527	11.670154	6.000000	0.031079	172.940257	4.000000	0.017301	8.372117	1.000000	0.041097	0.913527	1.000000	35.189023	0.516758	1.000000	0.026367	18.380907	2.000000	53.213006
82	4	10.545144	34.452215	99.163943	67.949184	0.283688	0.489005	0.127854	0.710687	0.131850	3.000000	0.026707	8.206531	4.000000	91.268862	18.113430	3.000000	0.012115	70.260714	3.000000	0.015651	12.442834	1.000000	0.098427	1.134659	3.000000	49.536073	0.764932	3.000000	0.010390	17.081231	6.000000	78.968139
83	3	73.590973	5.696081	94.188566	55.277430	0.951773	0.920435	0.911447	0.543947	0.578073	5.000000	0.012139	5.726634	5.000000	86.348787	5.623843	5.000000	0.010576	69.215534	6.000000	0.122299	1.823249	2.000000	0.200095	1.179113	1.000000	30.491872	0.090351	1.000000	0.022870	17.771217	3.000000	28.061179
84	1	45.653383	88.616509	24.582855	2.508329	0.703039	0.106694	0.138569	0.573025	0.720208	2.000000	0.029132	7.210119	3.000000	60.228044	15.299792	1.000000	0.018629	75.826866	6.000000	0.016492	14.502144	6.000000	0.016673	0.115385	5.000000	87.223777	0.454286	3.000000	0.010941	13.141557	1.000000	82.375879
85	2	71.829727	88.664213	97.022258	69.492930	0.511711	0.374739	0.549996	0.163500	0.518860	4.000000	0.015212	13.828356	6.000000	26.304948	7.010789	6.000000	0.013723	91.543754	6.000000	0.010358	6.134124	3.000000	0.023763	1.060759	2.000000	78.567758	0.376980	3.000000	0.046989	18.332734	1.000000	25.504133
