1	3	5.661758	-4.109829	5.193297	0.978566	5.661758	5.594059	5.193297	-3.933128	5.661758	-5.298289	5.193297	5.378696
54	3	7.366006	3.548155	2.516566	2.388565	7.366006	3.556707	2.516566	-3.546820	7.366006	-8.227970	2.516566	6.171580
56	3	6.682139	-9.789273	7.587208	9.080505	6.682139	2.219582	7.587208	-1.379795	6.682139	1.114881	7.587208	3.932168
62	3	6.668849	1.817310	6.621946	-8.061201	6.668849	-4.062932	6.621946	-2.152996	6.668849	-7.870094	6.621946	3.924229
82	3	6.928696	-3.664711	5.942934	0.547524	6.928696	1.606509	5.942934	-1.929822	6.928696	-9.831861	5.942934	7.027905
107	3	5.894497	-4.442467	4.787721	2.140324	5.894497	1.526043	4.787721	-0.462359	5.894497	-6.257445	4.787721	5.225493
112	3	5.479856	-7.245722	7.750709	6.698687	5.479856	1.716195	7.750709	-2.976915	5.479856	-3.523530	7.750709	-0.950133
134	3	4.654749	-4.504630	4.637244	7.528478	4.654749	6.136502	4.637244	-3.451186	4.654749	-4.504270	4.637244	1.873287
143	3	7.684413	-5.480517	4.118220	1.807160	7.684413	-5.756617	4.118220	6.513877	7.684413	4.729805	4.118220	-4.574559
147	3	5.282817	0.892338	4.072642	-2.162117	5.282817	-8.251436	4.072642	6.250852	5.282817	-4.777937	4.072642	0.607072
154	3	6.629477	4.496944	4.639698	-5.534238	6.629477	-5.076718	4.639698	6.220243	6.629477	-1.130921	4.639698	6.024864
160	3	1.818281	6.930988	7.396154	-3.213096	1.818281	-5.839163	7.396154	6.930061	1.818281	6.089648	7.396154	3.376631
165	3	7.116812	-10.037505	6.181994	7.389863	7.116812	-0.182009	6.181994	-2.278126	7.116812	-4.010774	6.181994	7.303550
170	3	7.833950	1.567572	5.846621	-4.594610	7.833950	-4.705760	5.846621	-0.695532	7.833950	-10.861510	5.846621	5.434732
202	3	8.875425	-3.286413	5.468642	-1.430814	8.875425	2.530841	5.468642	-7.585633	8.875425	-8.071661	5.468642	4.862364
224	3	6.850058	-8.674019	6.509667	6.162808	6.850058	2.858186	6.509667	-3.437066	6.850058	-2.128631	6.509667	-0.348999
228	3	6.608526	1.627215	6.162541	-5.606402	6.608526	-4.735036	6.162541	-0.869015	6.608526	-9.669031	6.162541	5.169679
229	3	6.345732	5.765898	2.600377	0.207926	6.345732	0.626727	2.600377	6.813288	6.345732	-4.635368	2.600377	8.733883
