1	1	6.358473	-11.904842	5.465217	5.672020	-1.158564
3	1	6.278925	-6.776553	6.449182	4.991669	1.099382
8	1	7.205251	-5.270026	6.930600	9.396085	2.633229
10	1	-3.509869	7.301081	-2.973830	1.632691	5.831052
11	1	-1.776061	8.167363	-0.671247	-2.139342	6.494522
17	1	-4.544015	8.267190	-0.071848	3.327418	7.197363
18	1	-2.434987	6.844572	-1.654841	1.554136	7.758134
21	1	-3.676447	6.525849	-1.091352	0.615410	8.890200
23	1	-6.690193	7.449177	-0.862691	0.727185	7.486938
28	1	0.836225	-1.992259	6.092199	6.410845	7.167101
29	1	-0.037333	6.963897	-1.920540	1.081149	5.487170
32	1	-4.412401	7.823752	-3.975520	-1.214787	6.560216
39	1	6.811138	-1.899243	3.972658	4.995191	-2.170618
40	1	-4.525801	6.689097	-0.517411	1.998979	6.960808
42	1	1.498466	6.161225	4.072609	-0.951663	5.141942
43	1	-0.757147	5.033638	4.871897	1.612757	5.390172
45	1	-4.463204	8.111381	0.829996	-0.755857	7.446682
47	1	-3.621861	9.205207	0.387616	-0.250898	5.705316
51	1	6.845583	-8.532172	3.851742	5.652191	1.019034
56	1	0.845491	-1.651100	7.111344	3.654905	5.821414
57	1	6.801999	-2.546417	6.235693	6.654152	4.037244
62	1	4.799112	-3.748227	5.519762	7.542013	4.391379
66	1	7.921260	-10.927446	6.206331	9.289353	0.036519
73	1	9.420803	-10.250737	7.964847	6.156901	-1.774333
74	1	7.017565	-4.102502	9.016939	4.591626	-1.538840
75	1	-3.787374	8.245381	-3.389102	1.337233	6.479140
78	1	-1.673670	6.713465	2.660133	1.283709	7.169025
79	1	-3.206730	6.087724	-0.129650	-1.453566	6.302251
80	1	-1.708921	7.159046	-2.567898	0.246558	7.129325
82	1	7.478482	-5.937885	4.086509	9.395305	-2.347224
83	1	1.003735	7.298519	-4.769648	-0.742836	4.349329
85	1	-1.507059	7.418710	-1.163599	0.549387	4.389180
91	1	7.076747	-4.740111	5.688857	7.161941	2.147855
93	1	-2.268035	6.715190	-1.770417	2.761741	5.731592
94	1	-8.011930	6.042856	6.520891	0.662783	6.461317
95	1	-5.066221	5.638968	-2.335848	6.342490	4.586884
96	1	-8.266604	6.957611	-0.369597	0.507399	7.583635
106	1	8.445477	-8.084606	6.922807	9.070276	-1.191110
107	1	-4.496259	5.947226	2.266169	-0.358351	5.303432
