4	1	4.136537	-10.571459	-0.162559	3.771615
5	1	-3.389209	7.515846	7.119902	-1.322350
12	1	-7.735276	6.541127	7.169557	1.691980
15	1	-5.026696	7.601030	5.400261	1.238579
16	1	4.889638	-6.486155	3.490636	3.539296
22	1	6.954528	-5.837371	-1.915712	7.976942
25	1	-5.046614	-3.940970	-1.104039	6.499404
26	1	-3.541476	7.133392	0.700379	9.140784
28	1	-7.023357	8.208005	6.627781	1.120924
31	1	8.809456	-4.058523	4.608454	4.071882
32	1	4.052881	2.946293	2.393819	5.070721
42	1	-8.816310	7.236563	-0.010294	6.868751
46	1	3.712956	-4.235588	3.261634	0.036042
50	1	-2.178092	4.650997	7.191432	3.719101
52	1	-0.987439	-2.544230	0.984782	6.579360
55	1	-4.693346	6.029174	5.840466	5.032122
57	1	4.325019	-9.021443	-2.371597	6.245577
58	1	2.868177	-2.210012	0.396703	5.610097
61	1	-5.566340	7.498766	6.186254	5.159368
65	1	-9.031558	6.635136	7.795296	-0.428642
68	1	-8.492372	5.722391	6.817064	-0.474975
73	1	5.874921	-3.305907	3.169728	5.312830
79	1	2.632665	-6.101722	2.196342	5.730989
84	1	6.451385	-5.782953	2.151617	4.753505
85	1	-5.082077	9.470838	0.638647	7.506810
89	1	-6.093074	8.011202	4.030247	6.161380
91	1	-10.137406	6.890786	-1.976038	9.288808
94	1	8.790945	0.244488	5.611523	0.963663
96	1	-6.762474	1.515420	-0.039702	6.330518
98	1	-4.994587	8.054119	8.521954	1.055918
99	1	-4.833049	6.815585	0.644050	8.911890
100	1	-4.227673	7.174519	8.399300	1.030685
102	1	1.792048	6.698200	2.878648	4.295545
105	1	2.662669	-2.250424	-3.943899	7.339502
107	1	-9.468507	6.908813	-1.389186	6.823383
108	1	-6.245560	9.312175	-2.097364	7.558109
109	1	3.837381	-3.057667	0.436227	5.442841
111	1	-6.465470	7.791593	5.664776	0.257497
114	1	-4.678817	7.354897	6.644858	4.495225
126	1	3.113218	-1.879105	2.152819	6.332952
128	1	4.389258	-4.448459	1.246715	4.930733
129	1	-2.913628	5.825692	3.815663	1.267969
130	1	3.391015	-2.979731	1.215489	5.970244
131	1	-8.291913	5.822909	1.645873	9.195040
132	1	5.002680	-4.932750	0.798638	-1.594244
133	1	-11.602742	8.157092	-0.175119	6.318542
138	1	3.115345	3.568982	-0.204285	6.025004
139	1	-7.096530	7.367761	-0.142917	7.105845
140	1	5.301105	-5.948606	-3.455785	6.569735
143	1	5.118234	-8.168404	4.121350	-0.736569
145	1	6.563740	-6.480549	0.445711	1.618892
149	1	-4.487120	8.063184	2.343324	6.452564
151	1	4.262792	-9.983341	3.482735	1.070671
154	1	-10.717512	8.002710	-1.543573	6.692639
159	1	-7.677396	8.113550	2.751957	4.886898
162	1	4.388915	-6.602786	-2.803542	8.484995
167	1	-4.235564	5.840552	0.514515	6.044309
172	1	2.635719	5.586852	6.381741	-0.401218
174	1	-4.894978	5.386644	6.265242	3.718700
175	1	-7.816807	6.441952	7.141749	-1.304526
176	1	3.428393	-1.113336	2.583189	5.589211
177	1	-2.373481	7.514573	5.202359	5.919963
182	1	2.422085	-8.416285	-2.721938	6.495564
183	1	1.783599	-3.270489	-1.630213	6.336085
185	1	-1.771358	6.584451	5.750291	2.807484
187	1	-12.041911	6.816213	-2.277820	7.433788
195	1	-4.767982	7.136067	6.729408	0.552900
199	1	2.599800	-7.755048	0.506337	8.009226
200	1	-9.432457	7.422250	0.175906	6.363160
201	1	-0.552774	-5.752689	4.067890	1.530145
204	1	0.699408	8.275742	5.694561	3.311179
206	1	-12.752582	7.341172	-1.210690	9.032816
213	1	-7.975320	5.902038	0.981307	3.823022
216	1	-7.231398	7.070095	6.150093	3.841228
220	1	2.559266	-7.447567	1.055465	5.830225
221	1	1.308138	-3.278329	2.425106	5.849399
225	1	2.896052	5.081964	2.118596	5.956909
226	1	0.881715	7.020776	2.592162	4.637274
