3	2	5.314529	4.440913	3.120192	6.723129	6.136273	-2.100586	2.900997	6.932243
6	2	-2.457767	6.309755	5.258416	2.221616	2.832633	-2.649455	3.177222	2.222328
7	2	-7.205111	6.544922	0.751796	6.514407	-4.670705	6.544911	6.758400	1.964594
8	2	-8.545635	6.446969	6.795923	3.114066	2.019303	-1.193111	2.749841	5.640718
9	2	3.458048	-4.941939	-0.733460	7.218827	-3.112268	6.991918	4.464667	6.199893
18	2	-1.086355	8.177521	6.273196	3.728288	4.878233	-3.586624	1.941400	6.236309
19	2	4.880280	-2.995931	-2.700073	6.673883	-6.189755	6.337054	7.527823	0.231509
20	2	4.146868	-2.974651	-7.589116	7.934190	-4.463414	6.839535	-3.262403	7.934190
21	2	7.655423	-7.299403	5.319461	1.688785	5.117983	-7.299123	-0.233309	6.683287
24	2	-9.734465	6.720944	0.339318	6.013837	-7.660660	6.720944	5.170395	0.505814
27	2	-4.460508	8.021487	8.627104	1.198259	5.558570	-2.993209	4.261818	1.198298
30	2	-6.509772	5.941478	7.296730	2.053574	-3.310664	-0.383407	7.296715	2.053580
33	2	-3.486880	-2.475008	-2.863794	6.601823	-4.826529	4.106478	-2.863790	6.601823
34	2	0.671390	-1.885362	0.841524	6.233062	-7.255485	6.982198	0.977077	6.227828
35	2	-7.492564	6.589817	5.780596	4.178919	4.430986	-3.083265	-5.078986	9.138850
36	2	-7.595689	7.277875	5.955480	1.201645	3.163544	-2.897886	0.449672	4.232421
37	2	-11.923148	7.155020	-2.694596	5.259155	-6.089747	1.107901	-2.694596	5.259155
38	2	-4.217303	5.055946	1.561481	7.064607	-3.977601	5.052104	5.654862	2.151101
41	2	-1.588164	1.716571	0.154790	8.026529	-3.734913	6.826034	0.479661	7.993342
43	2	3.159581	4.786004	3.702947	0.409472	3.635471	0.774276	2.801293	0.725360
44	2	3.689137	1.642880	-0.580829	6.674191	-5.210805	5.308920	5.787567	4.793979
45	2	5.496943	-3.277582	2.198834	0.165047	-3.173083	5.958793	7.761585	-0.008701
47	2	-2.299660	5.701363	5.212032	2.030951	3.309075	-5.581518	0.969891	5.728908
