135	3	-0.639839	-2.261275	-2.545231	3.733695	11.979832	-1.854811	0.010553	3.903370	-3.089100	-1.601453	-0.497073	-1.804503	-0.710899	9.229390	4.579281	-0.219908	3.887797	-4.070843	5.756402	-1.984911	-1.123500	-1.435764	7.389216	-0.580287	-0.489256	4.513438	-4.295931
146	3	-0.148859	4.648684	-2.135836	-4.093635	-3.871124	6.317924	1.716855	3.446814	-0.995365	4.852799	9.765616	-5.377461	-8.440289	1.779648	-2.425598	-8.152926	2.767705	2.343765	3.957377	10.372675	-5.564642	-8.579442	5.416380	-2.730097	-6.722249	0.292848	3.571475
150	3	6.284572	3.362567	-0.808855	-3.671747	3.828753	-1.172246	-5.309384	-2.028153	4.830314	2.317236	5.447221	-1.925243	-2.096035	5.999196	4.788205	-3.375325	-0.700707	-3.393011	-1.377586	1.188605	5.588370	-4.421527	5.389930	0.572179	-6.165749	4.682584	-1.157704
155	3	-1.872883	5.700306	-0.152077	-5.543000	4.376446	-0.876139	-4.742001	1.564479	5.233591	-7.534965	5.790674	-1.678194	-0.575848	5.852721	7.206604	-4.994849	0.055997	-0.907115	-4.359056	6.287387	-3.616257	4.876055	0.804352	8.556031	-4.074296	-1.305188	-6.755892
156	3	7.708229	4.516452	-5.483551	7.480353	-7.025637	-0.472390	-3.658852	0.833132	2.514176	8.163054	-2.870440	-4.570070	-3.628143	-9.084057	-5.824271	5.360153	2.843936	7.431942	-3.285403	6.936929	-12.002242	2.647993	-3.942603	-4.801156	4.320575	7.283209	1.702292
160	3	-8.375892	4.992391	5.614702	3.062366	-1.182642	-6.796520	-4.018391	-1.287149	3.844526	-4.817734	7.184043	3.311123	-2.074714	-2.268403	-4.663495	-3.189447	4.616888	1.779598	-0.754696	6.116225	0.965886	-0.865935	-4.091382	4.985116	-1.536668	-7.846939	7.551122
183	3	-4.865663	-4.445103	-1.280392	5.690494	-4.586495	6.981390	7.591487	-2.326170	2.245442	-0.093077	-3.057861	-2.464461	1.520470	-3.817963	7.403319	0.791097	6.751525	7.936825	-3.893090	4.456096	-3.167472	2.850985	-4.727647	1.544537	7.107060	-7.219739	3.306315
184	3	5.429254	2.804945	4.568811	-7.880759	-1.285267	-5.292017	0.164923	-4.440197	3.583332	-1.125211	4.011381	6.033517	-6.095515	-4.248495	3.530904	3.536217	-2.608421	-0.848545	-0.159373	5.481189	4.774653	-4.299048	-2.237968	-3.695019	7.935904	-0.777182	1.526494
192	3	2.181064	7.139386	-5.250246	6.430529	5.230633	-2.984218	-3.722782	-0.141455	0.204395	-2.190419	1.321764	-8.129645	8.163116	-4.241765	-2.358882	1.426054	5.092089	5.716757	-0.764486	-1.284574	-9.048083	8.196275	6.530388	0.607659	-2.901826	7.021839	0.795193
194	3	3.816686	0.148247	-0.872169	4.354272	3.111446	-3.336749	-4.209790	-3.956522	10.249366	4.020226	-3.266917	4.380391	-0.716410	4.437308	-1.792278	-4.516026	2.771534	-1.211717	-0.270185	-2.482129	-1.050472	7.136014	6.530409	-5.691536	1.204056	-1.940825	7.756108
199	3	4.571011	-6.493155	-2.095634	3.250841	7.172574	2.164121	-5.476175	2.981853	-8.985083	0.999943	-7.676591	6.549839	6.289189	0.569843	1.999459	-8.401117	3.599255	-9.107314	-3.597789	-3.121940	3.531588	6.478481	2.509886	8.720153	-2.870132	-3.032474	0.862269
202	3	3.799560	-0.803044	-3.524677	-1.393250	5.956698	0.470660	4.856743	3.333207	-12.870256	-1.370785	-3.738660	-4.690203	4.185162	9.584524	-1.539533	9.447070	1.621006	-2.691674	6.016711	5.963660	-1.733776	1.238498	0.071484	-2.886714	1.559764	6.117679	-6.847949
207	3	7.625853	-5.075806	3.479777	-5.585511	11.595757	-4.480964	-2.791461	-0.835508	2.261048	7.222898	2.120454	7.765006	-4.101692	4.988538	-7.183078	-4.803130	-5.452750	-2.357024	9.555620	-6.608799	-2.563095	-3.152748	9.403964	-3.546197	4.116964	-0.019359	0.961696
217	3	-4.975371	-7.295288	-3.363659	5.683198	1.828326	-6.416330	5.809443	-1.306022	6.469451	0.733199	-5.392203	2.926529	0.198497	9.281875	0.135863	-3.150829	-2.691686	10.814888	-2.704004	-1.560747	-0.869799	7.192647	4.999516	-6.229444	5.696428	-3.054225	0.569073
218	3	-0.008393	-2.525606	-2.274988	5.755455	7.028675	-2.011525	-2.420494	8.007503	-2.155509	1.590171	-2.838810	4.919159	-2.206037	5.090315	-0.580426	-3.569844	6.688392	-0.734589	2.107619	-1.635407	-1.499750	-3.051427	6.676587	3.723720	-3.113980	8.330438	-0.575962
225	3	-8.434976	5.120681	-13.128541	-4.137582	0.209702	-2.154131	3.802923	3.000858	8.222709	-6.292412	2.572103	-14.251568	-4.751174	-0.971901	-1.851327	3.586573	7.949745	7.460688	-4.994310	5.110342	-14.452184	-0.165674	5.979364	-5.949965	-1.368391	2.570617	5.417264
227	3	-0.009979	-11.525397	-8.772613	-4.587513	10.815050	3.085349	4.980741	-3.526109	3.366354	4.855685	-3.794762	-2.439604	7.038382	2.972792	10.521050	-3.110917	-5.028552	-4.889728	1.938405	-4.991314	-2.262815	4.984392	9.717705	9.640830	-1.046165	-3.642791	-3.502882
228	3	6.591357	5.571711	-2.485983	5.507610	-1.470684	-5.481818	-1.013419	0.597270	-2.312695	3.814821	4.974451	-4.959512	4.893129	-3.695876	-5.107030	-4.685368	2.691167	-2.681680	3.423492	5.394007	-5.378144	4.232422	-4.523028	-4.870980	-5.103134	2.812441	-2.475455
232	3	-1.148348	5.621733	3.193349	-4.821207	4.362280	-3.286002	-3.808091	5.220779	-7.402389	-0.327417	5.438309	-1.330636	-7.020205	-2.149101	-0.185394	4.180209	7.157737	-1.968864	2.203724	3.935940	7.389895	-11.573731	-5.253600	0.294139	-1.623778	6.380956	-7.293672
239	3	2.296677	-4.112558	-3.566943	-1.054992	5.416909	8.029930	-6.549757	4.033165	-1.580327	5.762664	-7.550765	-4.121929	1.035336	-3.031824	6.316144	-8.871426	2.650563	4.330087	4.699459	-8.877995	-3.482816	1.252104	5.431550	-0.037284	-10.464568	5.513124	2.356763
241	3	-0.739104	-2.559581	-2.045290	6.788866	3.179317	-0.386452	5.342070	3.422991	-3.202497	-4.391636	-0.856627	2.114332	-1.560145	-9.064521	4.870661	3.029395	-1.112790	5.252965	-1.819683	5.446629	7.598170	-1.886550	-1.343073	-0.103711	-5.110570	3.188867	1.602566
244	3	-3.860506	-2.419607	-0.787395	1.064033	-3.219959	3.820499	7.250487	-0.953716	4.936232	-10.848318	4.310553	-6.492579	4.814876	-6.151148	7.666284	3.128205	-1.659393	-4.539013	-1.775976	-5.170476	-0.947601	2.540543	-5.007659	3.639217	-1.710981	4.694153	3.703445
256	3	0.033479	-4.050904	-1.695757	-6.221108	8.992914	0.378617	9.721602	4.561901	-1.024683	0.980748	-9.135993	-5.693652	-2.792479	8.615170	4.516753	8.680585	0.597809	-3.446672	5.321990	-4.127913	-2.930986	-5.480196	9.777821	1.553481	2.594196	0.189932	-3.566022
257	3	7.217666	7.316395	-0.039568	-1.733222	-6.127055	-1.866454	0.259086	-4.997497	3.764747	8.049201	7.667913	-3.822945	-6.001117	-3.217847	-2.048667	5.526448	-2.081058	-0.816079	1.569104	8.878591	4.440673	-7.357885	-4.206850	-5.633148	-1.121494	-2.762555	4.149433
270	3	2.415152	1.614793	8.591434	7.279084	-9.331873	-9.091345	-6.805577	-3.010053	1.690249	-5.354600	6.871263	4.027384	-4.086831	-7.829850	-2.876955	2.314395	-2.752088	9.154156	2.541713	-1.150148	8.186163	3.106609	-5.728789	-9.864381	-12.058647	4.195527	-1.675338
274	3	-6.486194	-5.317239	-2.877087	6.627716	5.530277	2.722830	7.992869	-7.110819	-0.630830	-4.344268	-5.404090	6.575200	0.321520	2.535849	5.024753	3.391153	-5.333732	-3.488180	1.765744	-5.155042	6.617585	8.533714	-0.179319	-4.871000	-4.326176	-4.735507	5.041364
297	3	-5.933334	-0.107438	-1.040089	4.077283	-4.777469	6.366463	-3.846958	2.064398	4.917679	-9.444647	-4.573508	0.347172	5.793704	0.672675	-1.996730	0.941476	5.775417	5.438730	-9.725826	3.671302	7.064950	-2.894293	-3.788419	1.772893	-7.501871	-0.122272	3.876331
298	3	7.376176	4.111783	-0.408499	-1.018901	0.743359	-1.425896	7.870871	-1.333484	-6.079592	2.205770	-2.625556	7.187525	0.336058	-3.098551	6.665242	-3.746590	3.357297	-4.191421	6.316518	5.111448	5.678004	-0.187058	0.066235	-3.818161	1.281291	-2.882941	-3.953433
312	3	-2.988185	-6.993489	9.720543	-1.955771	0.633983	3.735734	9.792130	-5.577593	-0.772780	3.447140	-6.537827	-1.244980	-4.065856	4.329157	9.786529	-0.822795	-8.729728	4.173162	-5.975062	-5.614045	6.309204	-5.991834	-1.160213	3.400367	9.434558	-5.957020	1.835135
315	3	9.430444	4.944590	-10.377818	-3.634088	-4.486795	-8.298053	3.772124	4.439342	-7.408080	6.534006	0.777876	-10.078887	5.294368	-2.364678	-0.290297	-1.172152	8.613851	-7.349279	9.564173	2.848397	-9.499986	0.382875	-2.549818	0.236281	0.238031	10.152652	-5.429898
331	3	6.326445	6.217797	-0.145043	-3.041465	1.742465	5.029247	-3.983351	-0.060339	-2.601751	0.821785	6.138706	1.760471	-10.316054	4.025599	7.440734	-7.593686	-6.291515	0.682266	3.346701	3.206276	4.614281	-11.740114	-1.659612	2.762357	-4.149498	-1.806695	1.924393
334	3	-3.256092	-1.126575	-3.378245	-3.217699	5.765665	0.208644	8.821919	8.766904	-7.959621	-1.886691	0.772441	3.593953	-3.445432	-0.286521	-7.582818	7.121324	7.552833	-5.773212	3.982713	-2.171530	-0.319900	-6.965490	0.358633	-3.307642	8.364501	5.777156	-7.416424
337	3	5.460498	-3.757524	-4.630350	-1.402339	6.452506	-8.525850	3.526960	-1.647459	3.986586	5.294189	2.931162	-10.245396	-1.904685	5.471368	-11.872391	0.721749	-3.291062	4.968489	6.976528	-3.671849	-5.191475	4.220280	-1.000953	-9.645039	3.171671	-2.123431	7.187041
353	3	-1.228951	3.065324	-1.860232	-4.568719	3.290809	7.881791	-3.484455	8.809034	-8.819458	4.240568	-1.859635	-2.443944	-4.102470	2.401598	6.653360	-3.069723	9.010073	-8.361694	9.780313	-0.864151	-1.037879	-1.225483	-0.762843	7.120792	-2.632999	10.422886	-5.119893
355	3	0.643840	6.707837	-2.308410	2.701890	2.300839	0.542856	5.925469	-6.419352	-5.763649	-2.430716	1.234020	1.016437	6.821175	-1.827978	4.324538	9.265332	-5.842536	-5.847830	4.612750	4.887852	3.886771	0.883689	0.762146	-2.808472	1.368018	-6.461946	-7.500547
363	3	-5.671454	-1.297693	7.258752	-2.489241	1.168754	11.532522	9.993534	-4.389901	-2.849600	-4.119380	-5.958174	2.401106	7.724391	-2.757746	6.500077	7.541141	-6.060775	-4.735865	-4.074114	-1.886552	3.149701	5.033962	6.803445	2.364907	1.625109	-4.424977	-5.164317
365	3	-3.744187	0.677823	-5.601815	-5.617394	8.253031	3.933104	-5.483448	-0.914892	4.244775	7.585812	4.582163	0.601345	-2.946420	5.650214	-11.972732	-6.611234	0.462188	-1.278798	-3.098619	0.141128	-3.144769	-5.479888	10.031734	-2.148363	-4.747975	4.006242	8.261970
366	3	3.362169	6.893807	-6.586097	-2.847344	-2.051519	-1.733593	4.583863	7.095938	-3.400650	5.829717	-0.632269	-6.233044	4.206193	-0.783762	2.629124	7.456534	-1.461142	-6.324515	5.380182	3.420523	-7.511370	-0.620988	-5.144967	0.904177	8.334126	-2.262246	2.286866
372	3	3.230368	-3.629171	-2.048222	0.451244	3.434395	1.321332	0.515621	-7.830947	9.288266	-3.075908	-2.284605	-4.857415	-3.309775	3.087115	-2.949176	6.226994	7.251041	1.694218	3.479460	-4.369070	1.321675	-5.032902	3.683557	-1.223385	0.470245	-2.704696	9.368563
376	3	0.467389	11.688986	-6.482021	-1.076264	-3.370802	5.615317	5.364226	-2.638502	-4.758432	-5.073167	7.633464	-7.214266	-6.493225	5.782453	-0.393641	7.190699	2.029908	-8.156140	5.161749	0.982028	-13.270113	-4.436107	0.404219	0.704198	6.046689	6.351495	-5.027724
384	3	0.833644	7.733837	5.051659	0.607392	-4.106655	-1.586819	-4.914078	-1.508305	6.005909	-0.266516	7.696014	-2.941770	3.852336	-5.186540	-5.170760	-6.018895	4.127730	3.471392	-6.913671	1.479744	5.590078	8.414185	-7.078146	-4.452055	-5.256599	3.242641	1.650554
386	3	4.169859	-1.255284	5.185556	5.482987	-5.368821	3.018539	-2.580714	-7.036209	-3.336656	8.005764	-5.746836	-2.308664	5.318485	-3.319517	7.866684	1.150043	-2.567893	-3.282525	0.229475	-1.311652	0.326083	-2.900180	-8.610988	8.116366	8.336471	5.460339	-7.871183
397	3	-4.531348	2.918021	3.817788	-5.126600	-1.048724	5.256942	-11.237073	5.553837	-5.455728	-6.530268	1.907304	-3.341965	2.383954	1.835449	7.513736	-7.829671	9.680137	-6.146305	4.009860	5.883461	0.914216	-6.520242	-5.957459	-0.999647	-9.019152	0.110214	4.048678
401	3	0.133220	3.628801	1.671967	-6.946730	-4.078439	2.693407	-0.872759	-2.610620	9.203412	0.904765	-1.904002	-9.690172	6.329139	-7.600891	4.352656	-4.589240	1.525522	5.969069	0.882900	-3.063588	-6.773855	2.445516	-7.986671	4.067636	-5.989120	3.549439	5.968586
406	3	0.087851	6.282808	-8.009963	4.642027	-5.307401	-0.157767	-2.441939	-0.087315	6.008572	0.203871	5.906412	-7.586162	5.621206	-2.638436	-0.680701	-3.563866	6.058222	-0.494226	4.755278	3.688921	-3.202181	6.411943	-4.748534	1.377079	-3.072448	0.309164	-0.852241
410	3	2.973461	6.620387	3.640152	-2.423050	-5.940288	5.186274	-6.929677	-2.352827	-2.255809	1.786696	6.259193	-2.257610	4.511555	-11.811234	2.360753	-3.836527	2.539416	-4.061712	-0.719658	4.895155	3.825225	4.375028	-5.086212	0.268539	-4.669863	-0.000120	-1.715915
412	3	-4.863760	5.507466	-4.936721	6.634122	-0.887974	-7.138758	0.959454	5.825927	-0.639849	-1.486259	0.400312	-1.204338	6.255715	5.097799	-8.335862	-1.708446	7.871726	-1.288533	-1.502864	-3.456613	-2.421715	5.206326	1.877876	-4.558072	3.600206	9.236807	-2.979486
418	3	4.491661	-5.445091	9.205215	3.104973	-0.774887	-5.091772	-5.704859	3.063587	-2.924772	-0.810302	-0.597020	10.309943	6.434922	6.183953	-8.378521	-5.773416	-0.257293	-0.584214	-2.461934	-7.346741	12.812652	-2.628229	7.568774	-7.662585	0.372299	3.631847	3.271864
436	3	4.167999	8.288301	5.440364	-3.290647	-4.166582	6.871142	-5.189770	-1.730319	-4.212674	-0.950499	3.061398	9.455916	-1.360587	-0.827089	2.584772	-4.336410	6.781061	-4.315481	6.411017	4.470687	6.231457	-2.933850	2.024628	-0.928950	-1.261402	1.283879	-2.405025
450	3	7.424358	-13.485780	5.170209	-7.667786	0.249909	-3.803300	-2.129371	4.312897	0.436365	6.521030	-13.465135	7.349576	-5.843644	-2.634408	-0.241585	3.828301	0.364614	0.533958	2.091441	-2.835649	11.684670	-2.460503	3.460574	-6.980204	5.105484	-0.347167	-3.954553
453	3	-1.989687	7.348024	-6.960523	8.144407	-6.068558	8.078465	-5.012327	1.587645	-7.500456	-0.021833	-3.106653	0.886965	3.803758	3.880986	-8.043959	-4.357296	4.939743	0.402132	-6.477202	7.066945	-10.103155	5.912469	-3.892019	4.614367	3.407787	-1.465996	-4.779317
459	3	9.419733	-2.622931	-2.286041	-6.729232	0.097745	-1.352882	2.836169	5.993432	2.447871	9.294849	-6.590036	5.014062	-1.461957	5.203203	0.954506	-3.667516	-3.230784	0.676311	6.483063	-0.977036	-8.361731	-2.252842	6.088376	5.032528	-0.799776	-0.488583	-2.016408
460	3	-4.620063	3.997894	3.257282	-4.525186	2.971660	-0.278820	1.171271	5.642592	-1.374259	-0.242980	-2.507395	12.205877	0.194533	0.239620	4.777408	3.531479	-5.565275	-0.628098	1.852841	5.616177	3.993251	-7.278640	-4.929434	-3.956626	5.484998	1.347761	-3.708034
486	3	2.215338	0.238289	-4.921007	-2.815948	9.213685	-7.975821	-6.532912	4.081164	2.446318	7.864354	0.025566	-8.813484	0.688969	3.246673	-6.918160	4.660280	-0.878062	0.180817	7.473553	0.099257	-8.783236	0.695082	3.212488	-6.648568	4.335475	-0.816804	0.304259
487	3	0.222222	-3.004518	-9.239837	-1.143895	10.244136	-9.800383	5.621465	14.945131	0.792312	5.492826	-8.038996	-3.970211	3.009577	3.875964	-5.711789	-0.923276	13.379066	-4.523855	0.455398	-6.006991	-5.134788	4.892521	2.227342	-6.743302	1.178837	8.030632	5.531863
493	3	-4.272858	-1.128319	7.774401	-3.553949	-0.975579	7.187870	-3.899621	-1.629288	5.736122	-3.864973	-4.388457	6.505062	-3.373096	5.617279	5.391417	-3.052747	0.650590	-0.178165	-4.874800	-3.801922	1.165152	5.556481	6.871021	-11.300725	3.215358	4.365804	-6.180345
497	3	-1.770386	-4.585993	2.583978	3.691079	-1.700641	4.893560	1.504578	5.521351	-3.955423	4.408015	-5.245204	4.438602	0.668338	-7.095479	0.408268	4.866745	4.415975	-6.438283	-1.534636	-3.911672	1.565004	6.936263	6.781252	6.164430	-0.852977	-2.194902	-2.117781
500	3	-3.721108	-5.151854	-0.608641	11.712633	-1.344769	7.371248	-2.116208	-1.394853	6.289177	-2.967496	-1.452643	3.839030	12.438492	-1.753405	6.481565	-1.962105	-3.228984	0.000958	-4.387006	4.415364	-3.771515	9.940739	-3.719537	1.998690	-1.652838	-5.576044	5.069315
501	3	-7.436838	-4.607787	-2.833811	8.073696	-3.204761	8.338541	6.397943	1.659861	-3.614279	-10.660701	-4.415105	0.735826	5.278197	4.219179	10.929897	-0.204004	0.142726	-0.529750	-4.593724	-3.719149	-3.265668	-3.157554	2.280081	12.808663	-7.427783	4.925311	5.750654
514	3	-1.418513	7.043445	-4.154103	0.264449	-1.646550	6.977673	7.665554	-1.846104	-4.466040	-1.949882	0.359410	-0.938100	6.263045	-0.139934	7.351194	10.039110	-6.503857	-4.604871	-0.399243	-4.192100	-4.358765	5.598935	5.648826	-2.120790	5.559173	2.269735	-6.635753
516	3	-2.972948	5.643165	-5.852346	-5.483976	4.673784	-6.866021	6.914569	7.041389	-3.918986	-0.749355	-2.263787	-5.149716	0.034583	8.844308	-0.791271	6.311004	8.327828	0.564210	-2.103428	-0.906472	-0.231594	-6.491675	3.157718	-9.609862	7.004697	5.542677	4.011305
531	3	0.684397	-3.939570	2.315887	8.912349	3.747205	2.268350	-3.700291	-6.186419	-11.268349	-0.290820	-5.013267	0.265761	11.287507	0.943843	3.911701	5.341776	-6.137528	-10.106367	-1.516005	-0.387393	-1.143904	6.250709	5.655260	-4.543435	6.085437	-4.757937	-9.027127
541	3	4.250462	3.004428	-6.922337	4.394339	-4.869464	-4.683879	-2.791324	-4.894327	2.949432	-0.894259	0.689279	-4.041871	-0.450042	-1.879723	3.574928	3.611711	5.342856	-1.231066	-0.248429	-5.557566	-10.323319	1.643434	-2.347488	6.251218	-0.510048	5.261529	6.518725
546	3	-2.319340	6.176015	-3.693674	-0.183272	7.188670	-0.779835	-5.304303	10.007450	-3.822229	-3.412929	-2.211910	-2.407373	2.320437	11.108541	-2.498059	1.531322	13.315667	-5.404137	5.298928	2.967470	-3.800455	-1.825125	2.622710	-3.701633	-3.295974	5.289235	-9.893085
552	3	3.905380	-2.286703	-8.009770	5.044607	7.779394	-1.278313	-1.221151	-0.314144	-0.956469	-4.412822	-4.027788	6.745961	9.417847	0.513426	-1.874001	-1.314864	5.328183	-6.361231	1.080221	4.307862	-1.839928	1.153773	6.030636	-1.154150	0.734689	3.648707	-8.516229
554	3	6.119951	-2.130583	-1.815394	-0.122227	6.001197	-2.148420	-4.638242	-4.156546	12.573790	-0.322955	-0.520589	-2.380054	4.185670	6.124514	-4.233872	-2.972984	-1.550498	13.771036	-7.443476	9.825016	-2.942667	1.992853	-1.194382	-10.802465	4.192904	-3.136980	9.331667
581	3	-4.676373	-4.112993	-4.165019	7.159549	5.950073	-12.610914	-3.488481	2.024549	4.605739	6.974615	-8.463333	-7.250509	0.005595	7.437250	-15.168151	-1.902193	7.806423	-0.509196	1.066146	-5.847611	-2.536288	6.224680	1.331788	-12.704289	-6.051450	7.304868	5.942862
587	3	1.981871	3.637379	-1.305665	-2.663222	-9.277828	0.798726	-4.161510	5.287493	6.399755	8.114160	4.702179	-1.399589	-2.980343	-2.728612	-1.475881	-0.733355	0.068818	5.507116	-6.880653	6.232834	2.464306	2.871348	-0.691684	5.730086	-4.708016	-3.062629	-0.502777
593	3	-0.545535	-1.759738	-0.938985	7.354614	-4.003159	7.442660	0.000724	6.816513	-2.894963	-2.575570	-2.737436	-2.328092	4.573424	-9.248849	5.887989	-3.752614	6.521941	4.175205	3.117925	2.284736	0.198055	4.485943	-5.871318	-0.966315	7.784545	-3.925218	-0.989158
602	3	0.071843	6.966189	7.358408	-4.863247	-2.944874	-1.508798	-4.508757	6.402469	-2.643479	4.401838	6.875354	2.724039	2.059140	-9.064771	-4.189943	2.135130	-9.947467	-4.487592	6.219368	7.637294	4.522077	-3.641842	-2.536526	-0.572348	1.347752	-4.816009	-4.430561
