946	5	3.847204	4.901390	-0.215096	1.120535	3.148980	2.651513	4.483690	-3.638372	6.918044	1.261312	2.203602	2.806798	-0.836213	1.545674	7.113039	4.665283	4.366336	1.376472	0.804994	2.199870	1.746130	2.831598	-2.363563	2.318810	7.061062
1052	5	3.739177	-0.720744	7.518508	-5.994734	5.276984	5.796734	1.609480	5.294851	-1.605184	0.568156	3.488777	1.677266	4.066920	-2.898276	4.826139	5.606390	1.700679	5.163616	-1.520064	0.635850	3.668813	-0.750983	7.237472	-5.912012	5.429831
1166	5	-0.663007	4.242685	3.069838	3.910242	5.843535	-1.242902	4.639138	0.354260	4.310554	5.736216	-1.236897	4.700741	0.127379	4.331028	5.729090	2.179763	6.542253	-1.159008	5.730905	4.452232	4.665323	2.426516	6.030263	3.695416	4.191181
1526	5	2.476372	-1.964787	6.783558	-4.271121	7.452680	5.654576	1.880884	2.300230	7.748499	-2.510897	5.221476	2.099794	2.182892	7.761499	-2.142306	2.279384	1.714026	2.813571	6.280447	2.030707	2.841470	1.414910	3.030376	6.227347	1.970925
2085	5	2.361892	-0.855903	5.673734	1.297489	6.335477	4.295082	-2.212609	6.420317	1.903632	1.996369	2.865272	-2.297370	7.048789	-2.334000	4.866811	4.888970	0.955681	3.913657	2.763857	1.388179	2.706301	-2.367280	7.047384	-1.515916	5.375341
2101	5	4.355359	4.266777	-0.522012	5.483566	1.669353	5.818247	1.492101	6.905040	0.604320	3.142677	4.223232	3.089920	6.241715	0.007979	4.753177	4.150856	4.466189	-0.906247	3.884294	2.622418	4.127180	3.648452	5.137275	0.587928	4.624628
2937	5	1.703203	2.915426	2.505894	1.626374	4.185900	1.793967	2.902898	2.431572	2.232106	3.673744	1.643424	3.097392	1.895807	2.552975	3.886094	1.750873	3.012065	2.223872	2.501962	3.635170	1.618628	3.057740	2.077505	2.043734	4.231556
2948	5	5.432822	3.768464	1.444736	2.747200	-1.326070	5.410691	3.921343	1.144609	2.883531	-1.648215	5.196170	3.822678	1.740581	0.211295	0.430594	0.529525	4.314081	1.706854	-3.013323	4.195993	0.547335	6.512148	1.473235	0.829583	3.630338
3449	5	-2.632931	5.361608	3.800529	-3.545156	7.543878	-2.028831	4.994913	4.055590	-4.030852	7.552694	-2.866563	5.543251	3.663950	-3.007523	7.529669	2.232520	5.600263	3.326901	1.555022	2.437656	-2.910720	5.583001	3.631641	-2.840115	7.523979
3620	5	8.737652	-1.203880	2.731216	3.137255	1.650166	2.811138	-2.496056	3.028698	2.796228	5.787921	2.811372	-2.599562	8.073565	-0.637691	6.318205	8.514261	-1.537071	8.069856	-0.619698	2.303731	8.712968	-0.426802	2.365691	6.166668	-0.216845
3783	5	0.631457	4.320313	3.211110	-1.409385	5.432798	2.651156	5.422108	-3.787241	5.414176	-2.634790	1.138648	3.611830	4.210002	-2.746675	5.480246	0.905136	4.577900	3.075056	-1.357821	5.263492	0.731736	4.433677	3.137217	-1.370509	5.371063
3905	5	5.899795	3.340177	3.896524	0.775470	0.419405	5.604249	3.462146	3.825776	0.961006	0.472295	6.734570	3.010140	4.066743	0.376235	0.427567	5.743240	3.401858	3.861270	0.866910	0.442705	6.930391	2.772914	4.194766	0.144073	0.743460
3951	5	7.515389	2.576148	7.219692	-3.685210	0.139476	2.957789	2.438547	6.273172	-7.425986	5.146259	5.413274	4.542290	3.616256	-1.879235	-0.630789	4.211294	2.334324	7.463034	-7.652745	3.996786	7.669857	2.873976	6.664547	-3.594158	-0.650809
4138	5	4.571370	0.726445	3.799556	5.512040	0.087808	2.564770	4.634664	-2.213100	7.376067	2.954049	3.412759	5.512632	0.678200	7.174588	0.225602	1.917673	2.892300	-1.649556	4.434284	4.625280	1.804158	2.636647	-1.441671	4.082703	4.863400
4355	5	2.933860	5.594278	-2.535234	4.859035	1.307003	7.835497	0.850188	6.068248	2.864656	-0.658721	3.271465	4.439031	3.176176	2.758644	2.264194	3.422205	4.283795	3.259427	2.714876	2.121277	3.458698	4.195371	3.331290	2.635346	2.162575
