14	4	-3.489505	1.579410	1.108862	-1.146016	6.393717	6.013575	-0.933396	6.220190	0.864474	1.020408	6.101968	-4.117896	6.986870	4.953053	1.019897	1.730389	-3.378186	6.985855	4.947223	6.378621
513	4	7.994601	-0.937287	6.433838	6.798330	0.143855	5.481075	4.369781	1.999336	1.532936	0.175743	-0.208543	8.047515	1.999162	0.722591	6.238846	2.676165	-0.798331	6.433790	6.797662	6.202545
535	4	0.840689	-6.981463	7.206743	4.782096	6.682497	4.902471	-7.109865	7.206743	4.782096	0.735530	-5.285313	1.824947	0.970460	-0.991010	6.771648	-2.418708	-0.539824	6.782623	4.181352	6.771637
676	4	-3.379192	1.435394	0.628761	1.229334	7.581420	2.688409	0.759932	1.019566	1.563321	1.353979	-2.062229	-3.843667	2.068593	7.354390	7.581417	3.497421	-4.892560	2.103944	7.354428	1.190584
1352	4	6.592989	-3.272252	5.751624	6.884130	2.568845	1.740906	-3.249244	5.751624	6.884130	8.024804	-0.188896	2.109478	4.915715	1.082423	8.052763	5.077936	1.890511	5.291135	1.388059	2.837231
1390	4	2.597559	0.274852	6.358798	2.008197	7.525834	7.224071	0.274834	6.358801	2.008256	4.284499	7.359497	-1.514683	6.560076	5.375400	4.284496	2.734555	-1.514661	6.560074	5.375397	7.518279
1840	4	-3.467521	6.148101	4.477029	2.919106	5.094109	7.210450	-3.449274	9.141665	7.941839	-0.549944	1.805668	2.120296	6.013777	6.676372	2.898098	-2.180824	2.129819	6.007528	6.660370	4.900025
2147	4	-1.720816	3.329994	1.217196	1.468847	7.717089	5.853580	1.784146	1.217203	4.057051	3.989178	1.035471	-2.113326	1.534451	8.048762	7.715637	6.634811	-2.893727	2.725779	8.048764	3.988330
2599	4	-2.471320	5.282178	2.291383	1.692214	4.883862	5.745067	-5.590754	6.352777	8.108966	-1.013751	0.711557	0.372291	3.227724	8.107654	4.883434	2.537924	-1.007019	3.998235	8.108962	4.662397
3356	4	6.090107	0.510494	8.606421	2.275097	-0.058032	6.166773	-0.783405	8.723058	4.500067	-0.058033	2.423820	3.239918	6.476843	-1.840936	1.245289	-0.884932	3.290156	6.409710	-1.841001	5.123076
3376	4	-2.490921	3.781534	2.350670	1.703573	7.318716	7.948266	-4.916154	6.853405	7.620119	1.680915	2.711293	-1.242362	6.828691	6.926912	7.282365	7.805624	0.740573	3.470932	3.011724	1.680937
3472	4	6.613169	-6.453834	7.456394	6.435975	-0.142201	-5.176583	3.239810	4.433803	1.807179	5.850416	1.011721	-3.715836	7.456388	6.435975	5.849223	-3.701164	-0.088110	7.445280	6.372109	5.850416
3780	4	0.365937	3.233730	0.290360	2.369039	8.675404	2.310929	0.760096	2.666552	6.967154	6.754116	4.798805	-1.615246	6.778993	7.550239	3.047853	4.039377	-0.052427	5.182502	7.426408	3.473950
3853	4	-2.864143	4.560926	4.712047	2.166905	8.354092	6.634273	-2.229913	8.987349	7.247026	4.119268	2.259205	0.474167	8.837556	7.192332	4.487164	2.252626	3.911610	5.521078	2.174008	4.495994
3945	4	1.500864	4.417910	1.643769	3.480026	0.651419	-4.384934	4.431626	1.643768	3.480026	7.101807	7.346937	1.189862	4.370025	3.480026	0.535627	7.505241	-4.326039	7.135448	7.917881	0.535627
5440	4	4.745683	-3.229665	6.358366	4.581271	1.774706	-3.522042	4.120059	0.892383	-0.774762	6.725416	0.444309	1.623977	2.948290	4.247606	6.723746	1.468219	-0.444055	6.355080	4.580051	6.612181
5509	4	6.704512	-2.797567	5.525803	5.936212	1.382917	1.475644	-0.217834	5.524748	5.645122	6.726657	1.140302	1.824026	3.409038	-0.129458	6.727097	6.628270	1.369293	4.909887	0.816282	1.383429
5520	4	6.631051	-3.184640	7.659742	9.412373	1.695679	-0.181629	1.091175	7.106787	8.082295	7.273969	-3.702475	6.369218	4.079394	3.256929	7.288641	4.803891	3.234362	6.067496	3.294820	3.955943
5743	4	7.378401	-2.345641	5.828348	7.391821	2.883819	-3.446335	2.891335	4.476523	1.847411	8.190632	1.303218	-0.910252	5.724997	7.288865	8.162698	5.778509	2.046388	4.934922	2.841151	2.894971
