3	3	0.785515	9.911720	0.291563	2.823338	0.043874	0.785515	-5.594901	5.622319	6.758819	0.043874	0.785515	5.919940	5.622319	2.826452	0.043874
11	3	6.987905	-6.740309	0.278244	5.877618	-0.777694	6.987905	-11.397270	6.622422	5.877618	-0.777694	6.987905	5.177287	0.278244	0.684743	-0.777694
12	3	6.006631	-2.608957	7.037752	6.471744	1.864306	6.006631	-8.314437	7.037752	6.544833	8.124543	6.006631	6.325265	7.037752	0.652313	1.864306
22	3	6.583246	9.026397	-3.383247	0.932896	0.549065	6.583246	3.042281	-3.383247	1.183123	7.140264	6.583246	-5.448285	-3.383247	5.028024	7.140264
36	3	9.535720	4.486836	1.182897	2.491996	-3.228973	9.535720	-7.850207	7.726577	5.950588	-3.228973	9.535720	-2.927413	1.182897	5.950570	-3.228973
47	3	4.934785	10.816436	0.257864	0.764087	-2.844365	4.934785	6.291796	6.333606	0.764225	-2.844365	4.934785	-2.336937	6.333606	6.160004	-2.844365
49	3	4.947696	4.966701	0.861260	0.785372	8.706114	4.947696	-10.150043	7.274980	6.970855	8.706114	4.947696	-0.331874	0.861260	6.944980	8.706114
52	3	5.509449	9.503564	-1.030174	2.477049	0.518386	5.509449	-3.635400	-1.030174	7.054857	6.885044	5.509449	3.642273	-1.030174	2.480691	6.885044
54	3	7.430056	0.667805	1.525804	7.849765	8.017478	7.430056	2.609454	1.525804	4.984669	8.017478	7.430056	-9.174054	6.582794	7.938063	8.017478
76	3	6.364138	-1.915645	2.740661	7.449974	7.256736	6.364138	-10.756780	6.163061	7.911683	7.256736	6.364138	-7.984612	2.740661	7.904730	7.256736
79	3	2.585387	3.409652	-1.960438	0.455189	7.393294	2.585387	8.716107	-1.960438	0.452845	1.199799	2.585387	-1.373051	-1.960438	6.552721	7.393294
85	3	6.940357	-2.918095	-1.010258	5.796862	0.150945	6.940357	4.115056	-1.010258	1.204800	0.150945	6.940357	-9.653245	-1.010258	5.796937	4.814274
93	3	6.119862	-2.550372	7.175761	5.895628	0.203962	6.119862	7.930323	3.501484	0.796851	0.203962	6.119862	3.743266	7.175761	0.796899	0.203962
94	3	5.385389	-8.243325	7.128888	7.414500	6.910182	5.385389	7.047243	7.128888	2.049570	0.748627	5.385389	-3.178189	7.128888	7.410523	0.748627
95	3	6.827058	-2.649105	6.316185	4.430691	0.491661	6.827058	4.323098	6.316185	0.453829	0.491661	6.827058	-9.348290	6.316185	5.527076	6.197832
102	3	7.330022	-3.019902	7.276422	4.126668	0.457164	7.330022	8.012914	2.979110	-1.515968	0.457164	7.330022	4.161557	7.276422	-1.507705	0.457164
113	3	4.211153	-8.949242	8.944307	6.400209	1.515875	4.211153	-14.804766	8.944307	6.400209	7.437070	4.211153	3.373255	8.944307	1.080655	1.515875
121	3	6.678296	-4.677402	6.587083	5.179655	0.414539	6.678296	7.708167	0.253102	0.232897	0.414539	6.678296	4.946106	6.587083	1.382185	0.414539
130	3	4.976794	-8.721539	6.495478	6.027806	6.386126	4.976794	-7.148183	6.495478	6.024770	3.055455	4.976794	5.301084	6.495478	2.059329	3.055455
131	3	6.185831	-2.959618	-0.498237	6.474454	9.276045	6.185831	5.656863	-0.498237	4.111996	9.276045	6.185831	8.260999	-0.498237	4.111995	3.431479
137	3	5.501453	-2.723355	1.348951	3.350960	9.218471	5.501453	3.223043	1.348951	-0.621020	9.218471	5.501453	-5.247203	7.564480	3.351103	9.218471
146	3	5.838504	-4.212294	4.563949	8.470203	7.108432	5.838504	8.912670	4.563949	2.934746	1.360818	5.838504	4.434967	4.563949	2.938853	7.108432
147	3	8.270746	-6.333406	6.430446	5.090412	5.629814	8.270746	-1.269405	6.430446	5.088402	1.567672	8.270746	4.900232	6.430446	1.528192	1.567672
164	3	5.408784	7.198001	0.962492	1.516986	7.104475	5.408784	1.992682	7.203830	2.558081	7.104475	5.408784	-0.645674	7.203830	7.848143	7.104475
173	3	3.367776	9.155426	0.973786	0.641437	7.565872	3.367776	5.091594	6.934518	2.568180	7.565872	3.367776	-5.598347	6.934518	6.461559	7.565872
182	3	5.083049	-2.994976	-1.931748	5.490542	8.135866	5.083049	3.432014	-1.931748	-0.335933	8.135866	5.083049	9.862195	-1.931748	-0.783771	2.031354
185	3	5.931955	-2.676554	0.105155	4.845653	6.799040	5.931955	3.781598	0.105155	1.831659	6.799040	5.931955	-6.447865	6.410118	4.970415	6.799040
190	3	8.158732	-10.824005	6.380258	8.042471	7.345560	8.158732	-0.873573	6.380258	7.951749	1.474015	8.158732	-6.772914	6.380258	8.042445	1.474015
195	3	8.696060	-8.301463	6.573345	6.883372	-3.499438	8.696060	-3.898787	0.584390	6.879373	-3.499438	8.696060	5.848427	0.584390	0.480125	-3.499438
209	3	6.835478	-4.210503	1.656978	5.814556	7.746259	6.835478	4.269539	1.656978	0.380594	7.746259	6.835478	8.072326	1.656978	0.380470	3.261082
210	3	6.407130	-5.815957	1.324668	6.312244	9.222402	6.407130	3.925413	1.324668	0.060122	9.222402	6.407130	-7.555208	6.577446	6.312244	9.222402
219	3	6.631916	-4.535315	5.312770	6.046514	0.428239	6.631916	-7.599409	5.312770	6.046978	6.378622	6.631916	2.220014	5.312770	5.337943	0.428239
220	3	6.774350	-6.716613	0.404598	6.861564	8.049534	6.774350	-2.044049	0.404598	6.861514	1.663049	6.774350	5.842944	0.404598	1.083616	1.663049
221	3	7.774489	-4.551120	-0.671350	8.847225	1.423584	7.774489	1.391392	-0.671350	8.265413	1.423584	7.774489	-9.798988	-0.671350	8.847225	6.899842
233	3	7.838793	-9.116924	6.977044	5.322848	7.192571	7.838793	0.722872	6.977044	2.044979	0.882976	7.838793	-6.594074	6.977044	5.320962	0.882976
238	3	7.111674	-3.908061	3.957632	6.487724	7.880588	7.111674	8.950394	3.957632	-0.068421	1.336844	7.111674	5.495818	3.957632	-0.068212	7.880588
240	3	5.554291	6.115836	0.792058	1.902966	7.645335	5.554291	4.159490	5.773880	3.470602	7.645335	5.554291	-3.119967	5.773880	5.966829	7.645335
250	3	6.012646	-8.916598	7.608817	5.631008	-2.259398	6.012646	7.808381	1.265709	3.923178	-2.259398	6.012646	-2.415265	1.265709	5.630887	-2.259398
258	3	7.354649	-4.402840	2.490102	8.489889	5.775868	7.354649	-10.555131	8.123217	8.489889	5.775868	7.354649	4.047937	2.490102	2.339338	5.775868
273	3	5.389130	-9.645037	9.740410	7.022670	6.407066	5.389130	-4.024923	9.740410	7.022669	0.775756	5.389130	3.851928	9.740410	0.983159	0.775756
278	3	6.836682	8.979017	1.829261	2.300001	0.484856	6.836682	-4.851490	1.829261	6.714359	6.487053	6.836682	3.504515	1.829261	2.300002	6.487053
281	3	6.074149	9.422960	-0.459761	-0.751313	0.850825	6.074149	3.629819	-0.459761	1.815757	7.298298	6.074149	-6.906509	-0.459761	5.338233	7.298298
285	3	4.995362	-3.763102	-3.440085	7.913870	9.323836	4.995362	4.042825	-3.440085	3.649455	9.323836	4.995362	8.632279	-3.440085	3.649452	3.337192
292	3	8.068926	6.863954	1.396771	2.280504	-0.375702	8.068926	3.221549	6.197409	2.280504	-0.375702	8.068926	-5.556022	6.197409	7.260667	-0.375702
293	3	6.805440	7.299979	6.203341	0.712872	7.655993	6.805440	8.306925	-0.283423	0.712872	7.655993	6.805440	-2.250605	6.203341	5.801610	7.655993
299	3	5.460318	-10.401347	7.092159	7.493239	6.645956	5.460318	-4.402575	7.092159	7.493239	2.601829	5.460318	6.441387	7.092159	1.680476	2.601829
305	3	2.748884	9.423718	3.194569	3.318776	2.326433	2.748884	-4.729981	6.847629	7.413182	2.326433	2.748884	6.036924	6.847629	3.323632	2.326433
311	3	7.249077	-4.746947	0.141436	7.153147	1.225403	7.249077	-9.354925	6.346315	7.153148	1.225403	7.249077	3.073765	0.141436	4.673807	1.225403
313	3	8.850422	2.811181	0.291511	-1.176889	2.775260	8.850422	-7.952886	6.688039	3.885415	2.775260	8.850422	-6.332315	0.291511	3.885415	2.775260
318	3	6.616192	3.347172	6.467684	3.906524	0.405771	6.616192	-5.124029	6.467684	5.737629	0.405771	6.616192	-10.382206	6.467684	5.737666	6.228843
338	3	4.976005	3.591835	8.469457	-1.908092	0.744593	4.976005	-7.825050	8.469457	4.486369	6.531932	4.976005	-2.000284	8.469457	4.478888	0.744593
342	3	5.489211	5.377958	1.405529	-0.285063	7.086767	5.489211	1.956992	6.773829	0.704493	7.086767	5.489211	-2.173621	6.773829	4.820060	7.086767
343	3	7.483368	-7.911590	7.545104	9.772584	5.164906	7.483368	-2.597767	1.054672	9.772318	5.164906	7.483368	6.872219	1.054672	3.295314	5.164906
351	3	5.477763	6.493283	3.262435	1.620598	6.097361	5.477763	2.991467	8.122825	4.133585	6.097361	5.477763	-2.684823	8.122825	5.896225	6.097361
355	3	4.873630	5.545719	2.557224	0.506421	7.278556	4.873630	-10.121251	7.152897	5.910088	7.278556	4.873630	-4.507385	2.557224	5.910088	7.278556
358	3	7.604922	7.093405	0.144114	0.084757	-0.734364	7.604922	-2.996063	6.082828	6.185104	-0.734364	7.604922	3.554454	6.082828	0.490293	-0.734364
364	3	6.995739	-6.118728	-0.403854	9.042409	6.552136	6.995739	9.313927	-0.403854	3.127129	-0.008646	6.995739	4.414105	-0.403854	3.127879	6.552136
371	3	5.773804	6.935273	7.980890	0.945191	0.134112	5.773804	5.790194	7.980890	0.962475	6.221978	5.773804	-2.020710	7.980890	6.594812	6.221978
377	3	6.998237	6.007440	1.658116	0.337728	7.200004	6.998237	-6.457475	7.010984	6.336570	7.200004	6.998237	1.356850	7.010984	0.621531	7.200004
378	3	6.767434	-7.853530	2.242865	8.042130	6.766377	6.767434	7.548404	2.242865	2.941795	1.430637	6.767434	-1.216171	2.242865	7.747602	1.430637
380	3	8.548602	-1.492192	-0.144993	7.107736	0.955702	8.548602	-8.862013	-0.144993	7.108912	6.455334	8.548602	3.545992	-0.144993	0.729949	0.955702
392	3	6.702288	2.800339	7.504713	1.865237	7.393147	6.702288	-7.631102	7.504713	6.174582	7.393147	6.702288	7.200364	7.504713	1.776807	1.603819
402	3	6.101651	4.751245	-0.092087	-0.469699	8.682413	6.101651	-5.107941	6.434698	5.545496	8.682413	6.101651	-2.859845	-0.092087	5.545333	8.682413
412	3	5.330750	9.693063	2.469325	1.663481	0.570496	5.330750	-6.195697	5.160323	7.579445	0.570496	5.330750	4.625630	5.160323	1.664166	0.570496
418	3	7.484919	-3.961308	-3.467091	6.335084	4.563492	7.484919	-9.894538	-3.467091	6.335084	7.641607	7.484919	3.591902	-3.467091	0.913270	4.563492
419	3	6.928369	-5.797820	6.754216	8.516041	0.598665	6.928369	-10.001919	6.754216	8.516041	7.071597	6.928369	3.182394	6.754216	3.950791	0.598665
424	3	6.947175	-1.399618	3.045635	9.008935	2.043145	6.947175	-4.600970	3.045635	9.184229	8.332473	6.947175	4.693094	3.045635	7.072035	2.043145
427	3	7.569595	-4.852639	1.526321	5.758071	7.881808	7.569595	-7.651915	7.740583	5.789767	7.881808	7.569595	2.832680	1.526321	4.374240	7.881808
435	3	6.404406	6.825612	6.878795	0.442716	0.952853	6.404406	-2.394882	6.878795	3.418415	7.367915	6.404406	4.333296	6.878795	1.195166	7.367915
438	3	7.153726	-4.975796	0.939619	6.261947	6.256039	7.153726	2.626741	0.939619	2.440118	6.256039	7.153726	-0.436975	0.939619	6.204759	6.256039
442	3	6.699861	-2.828263	-3.611677	4.078136	0.802512	6.699861	-5.482562	-3.611677	4.080479	6.497502	6.699861	3.974139	-3.611677	0.090748	0.802512
445	3	8.084306	0.034336	-0.057189	7.429598	0.038274	8.084306	5.780638	-0.057189	3.026403	0.038274	8.084306	-11.543302	-0.057189	7.468029	6.277305
447	3	8.438987	3.809958	6.380559	1.313248	2.073522	8.438987	-10.857781	6.380559	7.858115	6.656017	8.438987	-7.328572	6.380559	7.858115	2.073522
452	3	6.942725	-8.764133	-0.129724	5.917297	8.041449	6.942725	8.040149	-0.129724	-0.256502	2.008520	6.942725	-2.301912	-0.129724	5.912749	2.008520
460	3	7.302208	-9.226547	6.182030	6.544928	6.493688	7.302208	2.784375	-0.428149	3.563154	6.493688	7.302208	-8.050236	-0.428149	6.544927	6.493688
461	3	6.656272	6.726265	7.744633	2.853524	-0.285136	6.656272	9.443031	1.905152	2.518526	-0.285136	6.656272	-2.957637	7.744633	7.462531	-0.285136
480	3	6.652955	2.433265	8.560101	5.746546	1.203880	6.652955	-3.045519	8.560101	7.032806	1.203880	6.652955	-4.859627	8.560101	7.077726	7.639746
496	3	5.828189	6.120733	2.272189	0.460362	6.459963	5.828189	0.812919	6.945238	0.498965	6.459963	5.828189	-4.594264	6.945238	3.318261	6.459963
499	3	6.320009	-7.608634	6.158980	7.246739	7.280734	6.320009	-4.755960	-0.157303	7.246739	7.280734	6.320009	2.704861	-0.157303	2.489568	7.280734
514	3	6.861803	4.509292	5.348465	3.597590	-0.359898	6.861803	-4.685869	5.348465	6.423263	-0.359898	6.861803	8.945419	-0.208008	0.863667	-0.359898
524	3	4.916969	-4.448271	9.072502	6.439984	-2.112241	4.916969	2.362475	9.072502	2.680160	-2.112241	4.916969	5.965132	3.948128	2.377310	-2.112241
526	3	6.148324	-4.925109	7.956744	5.597135	-0.588305	6.148324	2.331729	7.956744	0.936248	-0.588305	6.148324	8.404505	2.873613	0.907700	-0.588305
