3	3	2.778013	5.439604	-3.176979	6.115982	0.756918	6.883622	1.317161	2.467379	5.915185	0.775500	6.891654	1.266948	7.985371	-2.421486	6.752023
7	3	1.361147	6.617686	-0.225142	0.433865	6.579111	5.906664	2.088491	6.199844	-5.308457	6.597551	1.354243	6.655991	-6.002332	5.874261	2.410387
15	3	5.449235	1.488317	5.452230	-5.418564	6.377160	1.682536	4.485195	2.523721	-5.324237	6.377160	1.316957	4.580098	0.238112	5.192622	0.416881
27	3	5.231455	4.326658	3.605377	-0.853268	9.063744	5.051565	4.480228	-2.670878	6.343505	2.436857	6.253453	2.788368	4.660072	-1.171008	9.064004
29	3	1.664931	5.412929	-2.943956	7.653124	-1.415012	6.331527	3.046376	8.050713	-3.093892	4.567815	6.312331	3.076221	7.839874	2.805115	-1.413382
44	3	4.452880	4.814458	0.776916	-1.614240	6.350593	7.189435	0.371411	6.034469	-1.628990	6.351549	4.452162	4.814698	-4.061033	6.295729	3.230422
49	3	0.901567	5.224817	-2.980834	7.436708	1.812285	1.152043	4.449218	0.851071	0.925366	7.148636	6.025446	0.789723	4.451665	-1.899007	7.528385
62	3	7.005065	-1.102802	0.971734	8.735936	1.507260	7.005065	-1.187896	5.782193	-0.336734	7.307280	5.260322	4.216829	-3.637178	8.765136	1.507260
63	3	4.661798	4.091094	1.610602	0.175321	5.979631	7.067081	-1.159539	6.370309	-2.607512	5.979658	4.643687	4.161744	-4.922020	6.468198	-0.291086
96	3	1.397512	5.408499	-1.823034	6.581414	2.982428	1.402093	5.406261	1.419990	0.121087	9.268908	5.309844	1.863444	5.260699	-3.603495	9.394932
107	3	1.438274	6.093225	-1.096263	7.511715	0.865704	5.010372	1.785023	6.488340	-4.503184	6.997119	1.438276	5.703095	0.770163	1.963605	6.993728
123	3	3.969617	4.586325	2.075811	-5.650458	7.108403	6.174601	-0.424606	6.979714	-5.650910	7.108403	3.903480	4.615402	-2.830217	6.285102	2.687901
138	3	4.846950	4.431485	-2.574409	7.008918	-0.066075	6.218784	-0.529054	5.569714	2.241078	1.340926	6.218788	-0.530224	5.586704	0.657009	4.835886
158	3	5.228524	5.893400	1.602322	0.947909	5.863158	5.147261	6.011348	-4.883991	6.474442	2.388589	7.176155	1.284274	4.879628	-1.674345	6.424967
178	3	6.783907	3.299292	6.544398	-1.853436	5.328734	6.783907	3.299293	6.539234	-0.285846	3.719848	3.945476	7.644543	-1.175352	5.834185	0.397072
227	3	2.809742	6.798879	-5.231923	6.900173	2.920013	8.157549	0.898616	7.508068	-5.132708	7.275913	2.812887	6.643298	1.286737	0.360613	7.275814
258	3	0.629378	4.726917	-1.811785	6.268339	2.696428	0.629447	4.726874	1.689423	0.277970	8.691461	4.319789	0.315325	6.993067	-5.134315	8.692736
285	3	4.491937	0.933713	0.124356	7.874796	1.354146	6.293363	0.168084	5.704764	2.597421	1.354193	6.758639	-0.209315	6.565830	-2.350726	6.088394
290	3	6.476334	0.408421	6.539742	-5.839676	3.957065	6.476334	0.408481	2.299542	5.550589	-2.272532	3.414780	5.175158	-1.255169	5.662742	-2.275670
