1	3	-4.362027	5.705076	-8.360271	4.787818	-0.242527	-5.804721	5.310379	-5.128841	-5.921386
2	3	-1.775452	6.727156	-4.427843	3.016514	3.332753	-8.896810	-3.074762	-3.401862	6.593520
3	3	-1.556705	1.755879	4.972194	2.135664	-7.323695	4.676834	1.233355	4.612327	-4.273898
6	3	-7.350164	6.798501	-3.766689	-5.608259	-5.993831	7.322987	5.467995	-5.715329	-5.536811
8	3	1.923390	-10.694061	5.348291	-7.074605	1.459148	3.462642	6.396887	0.675016	-5.920726
9	3	-3.487783	8.151723	-4.645770	1.994107	5.115464	-6.460948	-4.141733	0.472566	3.352714
10	3	-5.069489	-5.762579	5.448604	-2.699277	1.396989	1.639257	4.803543	-8.311648	-2.498103
11	3	-4.273858	-4.254895	6.747279	-4.079368	4.099861	-5.129718	6.331576	-3.703274	-2.913597
12	3	-4.702249	-2.876498	5.909854	7.472376	-4.037413	-5.401028	-4.363364	6.070293	-7.151116
14	3	-4.826697	-3.103118	7.031025	6.603174	-3.754284	-4.372879	-1.259027	4.783225	-2.889037
19	3	6.123340	-4.964077	-4.185024	-3.881795	-3.284135	7.633379	-3.967448	3.579938	-2.616500
20	3	6.919415	-3.326978	-8.884324	-2.789240	8.328737	-9.244679	5.760104	1.743749	-9.318064
24	3	-4.295955	7.310497	-1.624933	-5.483872	-2.244251	7.407572	4.257066	1.447933	-7.189996
26	3	-8.803502	6.235168	-5.931166	4.258092	-5.185042	-6.620303	-8.949275	-5.390574	4.740002
28	3	-5.930928	-3.891987	4.743514	5.866350	-4.003979	-4.924575	-6.468265	6.495125	-4.743624
29	3	-5.994630	-7.062082	5.327132	-6.483768	3.856778	-3.816154	5.091141	-5.151537	-6.152893
32	3	1.544560	-0.742340	2.977101	-4.777284	-2.027183	7.153230	-6.488910	6.001496	1.484815
38	3	-1.941628	-5.040817	6.286524	-4.740755	7.200195	-1.837732	5.989883	-4.352193	-3.806734
42	3	6.907932	-5.070697	-9.117513	-0.935159	7.539824	-6.882394	6.883914	0.750199	-9.966170
47	3	-5.249953	-1.440693	7.101969	4.171959	-11.464327	3.241809	1.142838	-11.649531	6.863197
48	3	-6.042081	-5.921977	6.412150	6.119517	-6.068124	-3.008368	-1.034366	6.608490	-2.401143
50	3	-2.472577	7.786009	-7.496780	7.570757	-4.370627	-6.918310	6.710116	1.419533	-7.682717
52	3	-1.086424	6.014140	-2.045925	-0.935509	-3.587274	4.506477	5.977254	-6.656202	-0.132139
54	3	4.333098	4.150439	-5.919650	-2.788307	5.729403	2.602724	5.048225	-1.951332	-0.242759
57	3	6.292978	-3.264046	-5.614912	-5.644367	6.454375	-3.065871	-5.637803	-2.187708	5.651493
63	3	-4.495362	5.451783	-2.932631	-4.069024	-6.522638	6.232915	6.728902	-5.294120	-5.035164
64	3	-3.909259	6.127502	-5.809068	7.705830	-6.031975	-5.154085	-3.979880	-6.431300	6.479725
73	3	1.245091	6.006758	-6.623886	6.636514	-3.936037	-2.409681	0.437274	-1.659160	7.290240
74	3	-6.985940	8.751154	-5.017339	-6.297416	-2.916014	6.116019	4.773822	-3.175199	-2.206724
76	3	-5.165115	5.478626	-5.732718	-3.974650	-4.360441	6.686406	2.205924	-8.317108	2.978488
77	3	-8.429833	3.934472	2.091522	-7.642848	6.684889	-3.334049	3.832909	0.848946	-8.643034
78	3	-6.156668	-3.030528	7.309771	6.088627	-5.896205	0.685119	-10.473044	3.465901	2.165950
79	3	8.626594	-5.656149	-3.538943	-2.536913	-5.784427	8.664414	2.361665	-7.550033	4.955797
80	3	7.854853	-8.802598	2.446358	8.035340	1.533257	-1.944098	8.872844	-4.762532	-1.234877
84	3	7.185411	-6.383639	-5.270689	-3.094781	6.310946	-6.991538	-3.123794	-5.942023	4.310516
86	3	7.502722	-4.796194	1.925630	0.972213	7.822673	-0.178642	1.159874	7.469902	-5.583309
87	3	7.556065	-7.927486	-8.523158	-0.425562	-8.313687	3.888446	-3.811360	3.725947	-7.406305
94	3	-4.520822	7.505039	-4.064311	7.281091	-2.035587	-4.285022	1.895640	7.159636	-8.003213
96	3	-6.055865	-3.539563	7.614035	-5.053741	7.211575	-2.289572	1.316559	7.138063	-3.945719
99	3	5.436795	-3.545738	-6.064152	-5.742218	5.161819	-4.420024	-4.951370	-4.926853	6.584966
104	3	-0.842496	-3.225547	8.943400	2.886531	-6.213732	7.738222	-3.120638	7.399201	-3.025339
111	3	-3.495489	-3.910513	7.178029	5.574507	-5.073395	-2.439363	-4.573527	3.795497	-4.845901
114	3	-1.544568	8.537849	-5.768404	8.846080	-4.114543	-5.917213	-3.159196	-1.464638	5.896062
116	3	-2.273569	7.566159	-3.555874	6.898938	1.124101	-7.681807	-2.332889	6.604659	0.899658
120	3	7.694280	-3.325315	-3.147247	0.488436	6.881724	-5.083802	3.926964	-3.496470	1.706226
121	3	6.160802	-2.864359	-4.832392	-5.247291	-3.677906	5.332908	-5.104582	5.886529	-5.645647
123	3	5.750505	-5.220342	-1.646393	-5.609909	-4.398175	7.458326	-5.929643	6.910942	0.022501
127	3	-6.156401	6.237392	0.079424	-7.830539	-3.659394	6.402267	-6.137368	7.120510	-5.400067
129	3	7.310923	-9.977805	-4.859506	-4.861071	-7.322303	4.137943	-2.293307	2.485290	-1.622752
141	3	6.196622	-4.008299	-5.742432	1.427400	7.042203	-5.129203	0.381654	-4.449514	4.110595
142	3	5.546448	-3.004607	-6.364322	-5.214157	-2.798217	5.229775	-5.603703	8.510392	-5.573085
148	3	5.696345	-6.786145	-7.271492	-5.678318	5.184541	-7.535880	-6.657750	-3.142945	3.746213
149	3	6.483848	-6.452467	-2.353735	-0.603939	-6.038338	3.690684	-2.218795	4.901925	0.685143
153	3	-2.013830	-5.969904	6.688675	-0.040219	-6.492591	5.109329	6.441858	-3.039951	0.282393
160	3	7.513714	-2.183108	-4.547692	3.061606	4.198984	-10.438418	1.525781	-8.315775	4.875073
167	3	4.303382	-9.075542	2.611900	-3.442714	6.258789	-2.215923	5.906352	-4.235886	-1.727070
171	3	-5.870125	-4.808187	5.492465	-5.232597	6.962580	-4.715738	6.787801	-3.460435	-3.875627
173	3	-7.161450	6.262206	-4.564549	-5.487693	-6.787934	6.416418	3.768287	-11.221466	2.203303
174	3	6.334587	-6.421738	-3.234830	-4.650242	-7.465873	8.117861	-2.621442	4.502127	-0.780350
175	3	-9.383102	5.238625	3.638539	-6.469125	8.901117	-2.771374	5.987067	-2.375172	-0.609500
176	3	7.283208	0.860905	-4.430589	-2.462889	6.176962	-2.865770	-1.876983	0.722553	4.142041
177	3	2.428943	-5.776824	3.302014	-5.773526	6.847444	-6.507504	-2.964756	-3.979164	5.128849
181	3	-6.989485	-2.177648	5.150563	5.829497	-3.782250	-6.229098	-6.819687	6.405375	-4.717430
182	3	-4.491257	-7.905975	7.995497	0.766247	-8.073400	6.992263	5.905627	-8.229716	-2.676365
183	3	-5.472056	-5.823492	6.725602	6.747647	-3.746856	-5.810336	-3.398765	6.179304	-5.614655
186	3	-1.580591	-4.515020	5.747691	6.117345	-6.056307	-4.527564	-2.128095	6.808412	-5.052147
188	3	-5.706131	7.280405	-7.347962	5.470246	-2.144081	-1.146921	-6.429396	-1.595880	4.821749
195	3	-4.028410	7.816616	-1.501600	-4.587112	-2.183385	6.412154	6.512316	-4.590494	-0.445388
196	3	-6.521027	-4.310551	4.566200	6.027190	-3.229515	-6.631637	-6.711621	6.875865	-7.027398
197	3	7.124550	-2.640716	-7.979099	-4.203057	5.082517	-5.316402	3.047476	-4.499720	4.259912
198	3	-3.847998	6.838394	-5.997865	3.061525	-4.853958	-4.447046	-6.295841	-2.637434	6.198900
202	3	-7.755631	4.447605	-5.733906	5.424412	-7.382181	-6.631320	-7.220119	-8.032930	4.508913
207	3	6.269012	-4.734108	-1.538062	-6.040648	0.593139	7.696544	-0.760496	0.631059	4.568160
211	3	-4.031460	-1.440276	6.159449	-4.595461	6.293648	-5.506978	7.336142	-5.579753	-4.033502
215	3	-6.433557	-2.100339	6.653687	6.584461	-3.082784	-5.148249	-6.843464	4.782729	2.693474
218	3	-7.004542	3.967268	2.718183	5.988317	0.229707	-6.032860	-3.728837	5.958475	-2.192441
220	3	6.581479	-8.190786	-1.121694	6.354462	-11.843665	4.397296	-0.054730	3.560761	-3.662132
223	3	4.647810	1.952785	-6.604499	9.177542	-4.135822	-4.468740	3.491886	-7.599276	4.470589
224	3	-1.610979	-3.729656	8.661167	5.570260	-2.441000	-3.102755	-4.407121	6.598677	-3.568763
227	3	-0.297806	-6.724779	8.292223	6.403266	-8.939752	1.988994	8.409672	-5.992195	-4.412457
234	3	9.556403	-6.186055	-4.611038	-1.972247	-4.593862	6.413593	3.226929	-7.573111	3.686238
245	3	-4.487215	8.169217	-6.960578	4.348008	3.191386	-10.673419	-4.970386	-2.825285	5.941506
248	3	-4.946915	6.929556	-4.155927	-4.213194	-2.269696	6.389640	6.216061	-2.044400	-0.714515
251	3	-5.955992	-7.156046	3.759530	4.787373	2.477473	-9.975092	6.596081	-5.472798	-8.027475
254	3	6.035016	3.751815	-8.994289	7.918643	-0.139369	-4.098592	1.142785	-2.147589	4.568328
255	3	7.621316	-5.242234	-2.180375	6.113068	-12.233875	3.691194	-3.163583	6.146751	-4.230429
259	3	-5.216135	6.435544	-4.860118	-5.005953	-2.109385	5.410906	5.760225	-3.459138	-3.828976
260	3	1.887305	6.603013	-9.427156	-6.135497	1.832659	4.919745	-3.828162	8.002645	-5.989639
261	3	0.127328	7.209711	-5.518086	6.910428	-4.530544	-3.963930	1.156039	-4.603352	4.204841
271	3	-5.444939	0.798595	6.015562	-10.897510	3.283486	2.058164	5.097010	1.877085	-6.658643
276	3	4.105214	-11.189919	2.099156	-0.731480	-4.820024	6.560767	-0.754385	0.889736	6.380615
278	3	5.913848	-4.220252	-3.070719	-3.010875	6.735099	-3.660868	-2.828178	-5.013735	7.728156
281	3	-5.309394	6.846149	-7.631428	5.875057	-2.576536	-7.315346	-6.275677	-2.250028	3.574711
282	3	-3.320068	6.128029	-6.146225	-1.696748	-3.624688	6.340758	5.254740	-5.964608	-3.631634
