6	3	5.541984	-4.264732	0.022173	5.541865	1.103747	0.022173	-1.361653	6.616826	6.535233
15	3	2.840135	-3.404826	3.320515	-0.964417	6.750383	7.694686	1.670762	4.362052	4.950146
17	3	-5.040195	1.266513	7.322253	3.359767	-4.819131	2.184822	-5.237005	5.226252	7.322253
24	3	2.153258	-1.896999	0.219592	-4.609142	6.172780	5.785776	0.389070	5.572511	5.484228
73	3	4.797748	-6.586779	3.389561	-4.858826	5.716348	8.584813	-0.316806	5.705429	8.474649
74	3	2.046596	5.333199	6.619454	-1.940999	6.285681	7.082689	3.252785	-1.752688	4.643545
87	3	4.698357	-1.720606	5.120099	-2.472141	7.022427	9.269417	1.612338	6.497490	8.909214
103	3	-3.817748	6.578549	8.028640	1.471723	6.550507	7.418827	3.968465	-3.484124	4.296099
109	3	-4.220504	-0.588915	5.888979	-9.447409	5.094878	5.892462	1.634030	-2.530227	3.939641
126	3	-1.197889	4.953459	6.535376	2.757369	-2.159713	3.324586	2.684561	4.270338	3.608455
148	3	-6.616643	5.714179	4.788942	2.656272	-2.256418	3.384595	0.047639	5.677799	4.788636
165	3	2.270324	0.618996	3.051374	1.665706	6.324834	4.410491	-2.714137	6.717068	5.104205
172	3	4.350888	2.392998	5.776714	-4.255150	9.164684	7.317131	4.800947	-3.255101	5.774711
184	3	-7.804704	8.455699	7.349542	3.336029	-2.406448	5.430591	-1.864732	-1.598615	7.346476
188	3	-2.989109	-0.009207	2.667180	3.614511	-6.100868	-2.380989	-9.316283	6.049959	2.883355
194	3	1.585441	2.972004	4.845231	-5.939307	5.413548	5.612887	1.673573	-2.855693	4.690774
195	3	0.414155	-4.084090	6.079487	3.482097	-5.757081	0.072331	-3.833404	5.089448	6.259964
231	3	-2.808159	6.908348	6.310494	6.653241	-0.592404	3.568568	0.709968	0.413407	6.290658
250	3	-1.180841	-0.132668	4.527417	-7.676169	6.436682	4.527523	2.697527	-5.995474	2.412822
277	3	-6.933054	6.991160	7.485852	-4.201497	1.500950	7.346610	4.370498	-0.881178	3.201531
300	3	0.418589	0.067110	6.088344	-5.293987	7.545604	6.089600	2.538465	-3.010995	4.871944
313	3	3.592021	-2.180284	2.565305	-4.857353	6.754307	6.414553	2.670847	4.527729	4.043482
334	3	-6.522905	6.805864	7.686756	-1.248899	1.108034	7.686246	4.157332	-1.076491	5.523597
360	3	0.001587	-5.338098	4.587989	3.874740	-5.728544	2.124393	-6.127406	6.398992	5.225978
364	3	3.140774	-3.167735	2.604137	-1.134305	-0.727029	7.674574	-3.202892	4.974760	7.675306
368	3	-3.648800	6.651310	5.738772	-0.701080	0.672063	5.542803	2.689223	-4.597349	4.311344
377	3	4.754833	-2.930005	1.008633	-2.703956	6.738187	5.543854	2.369550	4.753183	4.419538
396	3	3.861617	-4.110514	5.569015	-4.527734	6.525768	7.600847	-0.193336	2.561323	7.592124
403	3	-4.317357	5.502657	4.231879	3.933574	-2.826823	0.653185	-1.658228	-1.184648	4.223031
409	3	-1.751207	6.172321	5.245632	2.824775	-3.580236	3.631399	2.602174	-3.571162	3.707782
421	3	-3.433998	-0.760523	1.492827	2.661368	-7.008812	-0.940191	-8.754152	5.561995	1.492850
429	3	3.151284	0.929697	-2.505284	0.870142	5.844539	1.884058	-2.861837	6.239988	3.418398
443	3	5.208577	-4.083629	2.385690	-3.397411	6.107371	5.909959	1.686199	5.855736	2.483598
444	3	-4.196333	5.756878	7.160053	3.382398	-2.238095	5.104812	2.997570	4.364716	5.551819
448	3	-3.321094	6.045818	6.356164	2.268802	2.725602	4.402501	2.354246	-2.540548	4.339618
453	3	2.694454	-3.513237	4.282372	2.664603	2.912716	4.383718	-3.697747	5.629047	8.245028
464	3	-3.069048	6.150506	6.707550	4.234729	-0.070706	5.527509	4.477185	-4.864607	5.527340
465	3	-0.931433	-1.807903	2.802770	3.287690	-5.868650	-0.171810	-2.475400	4.588818	5.503982
485	3	-0.843196	6.736427	6.848441	2.903940	4.591248	4.559980	3.345505	-1.132075	2.936861
499	3	3.234543	0.995041	3.804022	3.238169	-5.526778	3.792751	-1.568914	6.653533	6.440445
503	3	-2.555392	6.739842	7.594082	0.769466	0.508857	7.532259	4.208904	-4.028621	1.675032
524	3	0.491005	-2.662270	5.744103	3.510521	-4.100014	4.295223	-2.178935	4.339951	6.089766
539	3	-4.080424	5.616122	5.653421	1.742754	-3.513567	-0.498501	0.700276	-3.511039	1.911224
584	3	-0.513397	-0.374365	5.708218	4.380668	-4.971770	4.240641	-7.042375	5.357490	5.902738
593	3	-4.008413	8.237108	7.102710	2.421334	6.640177	3.543564	4.856769	-1.071082	2.931908
600	3	1.200845	8.306578	2.390290	-4.792178	8.376826	2.777330	3.712281	0.040541	-0.499650
610	3	1.336059	0.995992	2.719205	-6.530318	7.607652	5.913770	-2.215795	1.080803	5.913710
620	3	-5.430144	7.351646	6.575028	-0.492437	1.054796	6.422996	4.630356	-1.905021	4.302498
621	3	1.594546	6.792924	4.915905	7.283030	-4.052239	1.589479	-3.313568	6.869094	5.509163
633	3	5.632853	0.740645	8.380447	-6.986377	7.623158	9.518577	1.345574	5.092703	8.382398
636	3	-9.405218	5.217481	6.805534	-4.370819	-1.359521	6.805534	2.130834	-4.778718	6.467635
639	3	-4.811198	5.912133	6.787424	5.006226	-2.795833	0.354489	0.941317	4.969359	4.858873
641	3	4.349997	-2.096089	3.341137	-1.898997	8.466736	6.909699	3.049119	5.939972	3.665727
670	3	3.686641	-5.989154	-1.239291	-0.467468	0.482061	3.116742	-3.875462	6.865211	3.125687
681	3	-3.624873	0.560069	6.767957	-9.505972	6.510837	6.767958	1.797558	0.085202	5.165599
700	3	-2.476415	4.765553	8.701173	2.943190	-2.747565	4.626454	2.850735	2.425051	4.701421
742	3	3.364908	-1.885305	3.543633	-4.594439	7.254672	6.075824	-0.549916	0.898834	6.073607
758	3	-4.392803	6.095059	8.581466	-0.542508	1.228898	8.556338	5.636637	-3.111337	8.387465
760	3	-5.767138	7.970563	8.800827	-2.115843	1.716818	8.800827	2.791659	0.514672	4.618681
764	3	3.409519	-5.741040	5.154721	-5.718352	6.280270	8.216608	-0.856575	6.137390	8.214497
765	3	-2.626241	0.151795	3.957157	2.438047	-1.928755	3.086149	-2.923005	4.888727	4.653756
779	3	-0.782773	-0.067297	4.700055	-6.654051	5.838678	4.703604	2.293151	-4.544550	3.410461
785	3	2.557284	0.112927	4.231700	2.211126	4.816838	4.866920	-2.366815	6.830149	7.611723
791	3	-1.318242	6.310079	6.721369	5.455413	-2.634466	1.883614	3.783633	4.173097	3.224913
810	3	2.584775	-2.462927	2.605008	-4.141353	4.526469	7.635581	2.245445	3.737743	3.018488
824	3	-0.844647	6.257347	4.290619	3.094184	-2.309257	2.436203	-0.166447	0.585646	2.954014
833	3	2.194599	4.716942	4.122743	2.979330	-0.715445	2.235138	-3.366003	6.311622	6.564691
849	3	-2.750352	7.946063	7.483238	4.349627	-1.347524	3.411770	3.040105	6.089525	5.196087
860	3	4.418709	-3.610217	0.553626	-3.578308	7.170981	6.644093	1.254890	6.684631	3.785549
869	3	-2.604596	6.644295	4.377214	4.058454	-0.774629	1.346860	3.730079	3.102577	1.455078
870	3	2.837351	-1.246007	3.770033	-3.027130	6.010548	7.579825	1.963338	5.206751	4.964732
871	3	-0.798144	-1.909633	6.717229	-6.981546	5.724416	6.773131	3.795764	-4.508666	2.576894
902	3	0.402598	-2.664829	5.580760	-3.262560	8.045579	5.946969	4.702205	-3.496135	3.231123
908	3	1.908275	-0.495367	3.018423	0.861523	6.299045	5.282734	-4.525108	6.591829	6.505448
911	3	-4.641945	7.487479	4.826504	-0.851993	1.697473	4.705921	4.309435	-2.497259	2.741037
917	3	-2.179517	0.914295	5.353868	-6.741066	7.095926	5.353872	4.392721	-3.774604	5.353330
921	3	4.078110	4.250939	2.862689	-1.499887	7.821347	7.267750	8.265909	0.425536	2.800201
922	3	5.627153	-3.283110	3.282451	-2.407644	6.881619	7.951766	0.499510	1.638585	4.245908
934	3	-4.872299	6.246287	5.171237	-1.053357	0.880222	5.171190	2.188089	-0.447061	1.217577
977	3	5.055351	0.884842	3.590765	-4.752458	6.478343	6.212584	5.074763	-5.359461	3.587017
985	3	5.841021	-2.946374	2.056381	5.141714	3.232114	2.236096	-2.862596	8.767865	6.103232
1013	3	1.906129	1.755476	4.855588	-4.350006	7.125790	7.094252	1.365821	7.100533	6.093178
1030	3	-5.438281	7.014460	7.297878	4.777665	-3.913234	5.064338	1.092087	6.882407	6.860359
1033	3	-5.570905	5.323751	9.056579	3.408761	-6.101178	3.783817	0.592730	5.248670	8.972246
1034	3	-1.132311	0.234916	6.791653	-7.131850	6.328200	7.002072	2.685603	-0.827232	2.421458
1041	3	-4.267529	6.109140	6.342256	-1.227059	-0.269859	6.341330	4.076432	-5.625945	5.578086
1071	3	-0.412822	0.781275	7.020846	-4.887433	7.431318	7.021260	3.584883	-0.709480	3.012862
1074	3	2.106830	-4.064609	4.302269	-0.938382	1.367697	5.789615	-7.221537	6.950057	5.790194
1088	3	-5.035029	6.274318	8.830388	5.179803	-4.992264	3.311569	1.573069	6.069152	7.781463
1090	3	0.696486	-5.667349	3.186113	2.916955	-5.900824	2.277702	-3.727604	6.736950	3.567071
1095	3	-5.974922	6.510973	6.648717	-0.140516	0.827164	6.502099	3.451001	-0.434967	0.685295
1100	3	-4.369532	8.758128	6.461042	1.410920	8.719531	5.923567	5.008778	0.059988	3.827763
1101	3	0.418601	0.427103	6.893401	-2.072241	6.698583	7.334720	5.508168	-4.762277	5.844965
1110	3	4.055633	-3.725564	0.749251	-3.054135	6.672820	7.297919	0.325602	-0.115586	3.309946
1115	3	4.824010	-4.167923	0.584525	-3.299806	6.154812	6.685157	-0.329178	5.608665	5.290590
1117	3	2.865374	-4.310459	4.572658	-4.691456	5.628524	6.482354	-0.053639	5.262287	6.482178
1124	3	6.216397	-1.781601	0.502686	4.525751	6.144797	0.881615	-0.895833	9.007599	6.082559
1130	3	1.487839	0.174802	0.246366	-2.482442	4.934626	3.398936	-2.059280	1.244539	1.815342
1131	3	-3.794312	4.948851	5.953520	2.355377	-3.799561	4.735846	1.972045	3.182447	5.405304
1152	3	3.581761	-4.959396	-0.192641	0.189423	-2.974661	4.789791	-3.969414	7.501613	6.103571
1153	3	-3.242880	7.997460	6.394463	7.212388	0.713719	4.871249	1.925291	5.309858	6.186125
1166	3	6.748053	-1.569861	2.986531	1.567761	6.870344	5.358485	-4.073995	7.037427	6.576011
1171	3	3.051997	-0.186862	3.337877	-4.083132	7.037023	6.555797	1.980075	6.462588	5.960329
1193	3	-0.583081	8.004460	6.176381	5.082413	2.471768	2.979397	5.378399	-3.512738	2.739092
1208	3	5.376159	-3.852727	4.031685	-4.630519	5.250201	8.996975	0.904359	5.249101	8.988939
1210	3	-4.939066	7.572840	5.090791	4.241068	2.540212	0.104241	4.242253	-1.947067	0.102817
1213	3	-6.398106	6.468364	8.685076	-1.646824	0.005182	8.673620	4.216698	-4.910425	4.966124
1221	3	-3.755230	8.072913	6.590004	6.624304	1.867916	0.447615	6.626505	-1.190392	0.447574
1237	3	-4.399931	8.602781	6.456231	6.782515	-3.302394	3.022553	6.236885	3.100375	3.313711
