1	2	36	4.384513	-3.262841	3.548052
1	2	64	-2.967582	7.570330	6.124946
2	1	100	-7.178068	7.388454	7.007878
3	1	100	4.694005	-6.782967	4.679962
4	1	100	-4.827491	7.892211	4.184729
5	1	100	-7.433130	6.967818	5.636424
6	3	23	5.541984	-4.264732	0.022173
6	3	30	5.541865	1.103747	0.022173
6	3	47	-1.361653	6.616826	6.535233
7	2	78	2.745121	-2.551778	4.100788
7	2	22	-4.491989	5.902857	6.323784
8	1	100	4.524264	1.170417	0.145766
9	2	98	-3.950912	6.378725	7.061748
9	2	2	1.981723	-0.759740	5.006205
10	1	100	2.614907	-5.612469	4.310495
11	2	71	1.392117	-0.233460	5.803101
11	2	29	-3.739498	5.976980	6.141079
12	2	62	-1.321165	5.211846	9.006473
12	2	38	5.389829	-3.868957	3.420560
13	2	97	5.994018	-7.143020	4.829898
13	2	3	-3.163909	4.097108	7.261008
14	1	100	3.874769	-3.740455	0.831576
15	3	56	2.840135	-3.404826	3.320515
15	3	43	-0.964417	6.750383	7.694686
15	3	1	1.670762	4.362052	4.950146
16	2	78	-4.101615	6.614445	7.789793
16	2	22	4.648181	-1.788484	4.046707
17	3	76	-5.040195	1.266513	7.322253
17	3	16	3.359767	-4.819131	2.184822
17	3	8	-5.237005	5.226252	7.322253
18	2	71	-3.131375	8.070176	6.332385
18	2	29	3.518007	0.768789	2.192898
19	1	100	4.819151	-9.138624	2.221671
20	2	70	3.938233	-2.609520	3.589827
20	2	30	-0.102071	7.126966	6.079065
21	1	100	3.462451	-6.817776	0.724323
22	2	92	3.627039	-2.650753	0.493923
22	2	8	-3.884736	5.594987	5.444652
23	1	100	-8.476173	8.130199	6.226951
24	3	84	2.153258	-1.896999	0.219592
24	3	10	-4.609142	6.172780	5.785776
24	3	6	0.389070	5.572511	5.484228
25	1	100	8.418583	-10.625304	2.650750
26	2	90	5.700915	-6.014293	6.755626
26	2	10	-2.511113	4.640083	7.251069
27	2	88	-7.512768	8.851559	6.052707
27	2	12	4.373364	-3.406909	0.961550
28	1	100	-7.842826	9.009162	5.139237
29	2	96	-6.401819	8.144533	8.931293
29	2	4	4.500209	-0.592071	4.851203
30	1	100	5.442443	6.732273	3.870556
31	1	100	2.486083	5.714498	4.771385
32	2	90	1.480590	-1.351318	4.811311
32	2	10	-4.445635	3.183323	6.704928
33	2	19	-0.767631	4.057711	6.429073
33	2	81	2.237159	-2.487204	4.970437
34	1	100	-4.113472	8.185510	8.171531
35	2	53	4.273515	-1.370575	4.660629
35	2	47	-3.702997	7.778479	9.226313
36	2	26	3.307326	-2.058214	2.173200
36	2	74	-0.397243	2.601289	5.013255
37	2	75	-0.021637	5.873327	5.770866
37	2	25	2.512376	2.306165	4.047579
38	2	84	4.255226	-3.281812	4.610650
38	2	16	-6.469576	6.782625	6.560585
39	1	100	5.159131	-3.961243	3.471012
40	2	89	2.207683	-2.320916	2.978202
40	2	11	-1.358282	6.294714	6.554701
41	1	100	-4.434928	-2.574080	6.078952
42	2	67	0.590929	1.216563	2.742227
42	2	33	-4.471417	7.681681	7.301737
43	1	100	-5.643530	5.322492	3.930051
44	2	61	3.310467	-2.556275	4.351626
44	2	39	-6.748066	6.901520	7.465369
45	1	100	4.259989	-8.354059	4.716369
46	1	100	-5.867864	7.303528	7.063924
47	2	92	-6.573037	6.701703	5.570820
47	2	8	1.375059	0.863947	4.827216
48	1	100	-5.417349	5.083869	4.385152
49	1	100	1.768236	2.499358	3.552898
50	2	94	-4.639050	6.823007	5.910369
50	2	6	2.815379	-1.872955	2.628610
51	2	88	1.874579	-3.039996	4.151619
51	2	12	-1.947326	5.543669	8.101601
52	1	100	3.806813	-6.224372	2.875979
53	1	100	5.068233	-7.583525	4.950720
54	2	82	7.417872	-3.870739	2.214690
54	2	18	-3.264305	6.434010	8.093081
55	1	100	4.294624	-4.582112	2.929240
56	1	100	2.038733	1.035638	0.863309
57	2	97	-4.880148	5.916843	4.467846
57	2	3	2.559221	-4.449802	2.161471
58	1	100	4.843688	-8.079486	0.895993
59	2	22	-4.933386	6.231719	5.770632
59	2	78	-0.162818	2.375246	5.208511
60	2	75	6.547310	-4.716508	5.662418
60	2	25	0.924521	6.379287	8.368412
61	2	78	4.898236	-2.178461	3.398038
61	2	22	-2.374976	6.307213	7.300252
62	2	87	-3.355470	-1.414224	3.712613
62	2	13	-3.591624	4.699070	4.620260
63	2	19	-2.433823	4.361848	6.899307
63	2	81	-0.026852	-2.280980	6.080910
64	1	100	-6.585022	6.601392	6.441377
65	2	71	-1.306098	3.082479	8.187565
65	2	29	3.365962	-6.832085	4.054488
66	1	100	-2.527786	5.799321	6.482040
67	1	100	-9.288308	6.762933	6.873578
68	1	100	7.697997	-2.819588	2.642225
69	2	84	-8.056031	6.110680	4.756655
69	2	16	1.783782	-0.622493	4.313163
70	5	6	1.159556	-6.006707	4.005129
70	5	4	2.799923	-6.212553	2.795973
70	5	4	2.402178	-6.508220	2.235472
70	5	2	1.300533	-6.404124	3.389412
70	5	5	1.109233	-5.693013	4.357412
71	1	100	6.384926	-8.015831	1.636754
72	2	63	-5.233329	7.877376	1.232910
72	2	37	2.137585	0.761851	-0.518482
73	3	86	4.797748	-6.586779	3.389561
73	3	7	-4.858826	5.716348	8.584813
73	3	7	-0.316806	5.705429	8.474649
74	3	15	2.046596	5.333199	6.619454
74	3	37	-1.940999	6.285681	7.082689
74	3	48	3.252785	-1.752688	4.643545
75	1	100	3.118598	-5.977802	2.943890
76	2	92	2.921036	5.236900	4.362885
76	2	8	-0.920074	6.493273	7.235854
77	2	60	5.518421	-3.970421	3.220441
77	2	40	-2.375364	7.707762	8.350912
78	2	67	3.779476	-4.171910	2.410119
78	2	33	0.304999	6.912599	5.454793
79	1	100	-1.871465	6.913935	6.847010
80	2	61	2.491898	4.590969	4.343283
80	2	39	3.488554	-2.345157	3.583501
81	2	30	-4.211726	5.675380	5.169150
81	2	70	3.175675	-4.379983	3.491575
82	1	100	-5.236059	6.997657	4.854684
83	1	100	5.846776	-5.590451	2.207279
84	2	79	5.602570	-3.531017	2.472542
84	2	21	-4.158795	5.432407	8.320049
85	2	61	4.421850	-2.858964	2.751814
85	2	39	-4.671329	7.195282	5.507604
86	2	46	-3.810539	6.819475	5.981871
86	2	54	4.712196	-4.633283	3.288683
87	3	55	4.698357	-1.720606	5.120099
87	3	31	-2.472141	7.022427	9.269417
87	3	14	1.612338	6.497490	8.909214
88	2	70	2.578805	-1.927191	3.154908
88	2	30	-0.597755	6.507075	7.881694
89	1	100	-7.661224	9.389304	4.290298
90	2	55	4.409801	-0.583537	3.149694
90	2	45	2.124389	7.828023	8.497838
91	1	100	7.098005	-9.094787	3.185249
92	1	100	3.959623	-6.604557	1.032737
93	2	86	5.092704	-1.292432	0.696994
93	2	14	-3.846216	6.516485	5.146931
94	1	100	-9.183724	7.393874	7.633761
95	1	100	-9.074933	6.011248	6.057995
96	1	100	-10.373649	8.605745	5.098979
97	1	100	1.625667	7.279215	3.634881
98	1	100	0.907969	-4.953619	4.656362
99	2	52	2.455255	-4.329700	1.253079
99	2	48	-1.087131	5.624558	6.105444
100	1	100	1.531539	6.500257	5.552809
101	1	100	-4.049517	9.320310	5.987270
102	2	27	-7.633421	5.774600	5.356095
102	2	73	-3.258377	1.770599	5.356095
103	3	64	-3.817748	6.578549	8.028640
103	3	31	1.471723	6.550507	7.418827
103	3	5	3.968465	-3.484124	4.296099
104	1	100	-8.109822	8.911340	7.758504
105	2	63	-1.056697	3.687637	3.421294
105	2	37	3.399701	-4.818333	-1.707246
106	2	82	-8.603290	6.740076	6.389025
106	2	18	2.274883	-2.640303	5.616793
107	2	61	2.845542	-3.080807	4.948307
107	2	39	-4.165222	6.757034	6.555335
108	1	100	-11.394142	8.558372	6.900165
109	3	68	-4.220504	-0.588915	5.888979
109	3	27	-9.447409	5.094878	5.892462
109	3	5	1.634030	-2.530227	3.939641
110	1	100	-0.828064	7.617503	4.336408
111	2	23	-2.678423	6.159380	7.530916
111	2	77	5.230954	-2.892763	3.716979
112	1	100	5.720955	-3.842977	4.353405
113	2	79	-0.744507	-0.859271	2.749408
113	2	21	-5.138700	4.852811	2.903333
114	2	68	3.986392	-2.749636	1.857411
114	2	32	1.638197	6.714567	4.557819
115	2	26	-6.370414	6.615366	3.592818
115	2	74	-3.906572	0.066749	3.592818
116	1	100	-11.917832	6.376043	2.481704
117	1	100	-1.189273	5.161399	6.581826
118	1	100	-0.935164	7.452624	6.783808
119	2	61	1.638627	8.995461	7.458891
119	2	39	-3.035449	9.149019	8.256348
120	2	55	-5.782572	0.991078	6.192734
120	2	45	-9.391090	6.504595	6.192734
121	1	100	-1.106724	7.571314	6.644806
122	2	76	-6.309168	6.048665	5.640543
122	2	24	2.798165	-4.485792	2.318149
123	1	100	1.913540	-3.820542	1.533638
124	1	100	-6.298284	6.876299	3.513709
125	2	79	2.187270	-1.706129	3.335165
125	2	21	-6.525695	5.800975	4.413634
126	3	26	-1.197889	4.953459	6.535376
126	3	71	2.757369	-2.159713	3.324586
126	3	3	2.684561	4.270338	3.608455
127	1	100	-6.784896	7.379967	5.570190
128	2	65	2.797121	4.337541	5.900833
128	2	35	-1.645451	6.331312	7.297702
129	2	47	5.863680	-2.341793	-0.487086
129	2	53	-1.829176	5.556779	6.138620
130	2	54	1.531284	5.642138	4.883351
130	2	46	2.651694	-0.767773	3.079886
131	1	100	-5.922389	5.258477	5.811513
132	2	94	3.362034	-6.012676	-0.075089
132	2	6	-3.461846	4.965730	4.039373
133	2	47	3.411161	-2.010324	2.787865
133	2	53	-4.764026	6.245241	8.304224
134	1	100	-5.413378	7.740362	4.959076
135	2	74	-4.530863	5.952811	5.992130
135	2	26	3.163046	-2.567144	3.179261
136	1	100	7.740505	-4.691954	4.087351
137	1	100	-7.466885	6.256859	3.576456
138	1	100	-7.353540	8.890685	5.401732
139	2	84	-6.776546	7.816182	4.439609
139	2	16	3.494682	-0.181281	0.667568
140	2	26	3.888256	-3.279531	3.681567
140	2	74	-5.364263	7.603114	7.628833
141	2	10	-0.824806	6.106550	5.436736
141	2	90	0.977597	1.817809	4.035616
142	1	100	-6.622808	8.014444	4.549972
143	2	86	-7.885729	5.849429	7.352814
