3	3	-4.404721	9.049313	-3.520420	-0.337435	-5.038913	-1.881131	1.362291	7.425201	4.600969	6.052851	6.980478	-3.586562	7.604660	5.073812	6.055760
8	3	8.014825	-10.115924	5.013084	5.274061	6.595047	8.014809	-5.869586	-0.988458	5.274061	6.595047	-2.896302	7.291518	-6.506692	-0.593008	2.889461
9	3	-7.438269	8.317616	-3.961304	1.364701	-5.026920	-2.605578	1.311883	7.499380	4.655033	-1.092243	-2.512334	-2.738076	7.509954	6.775139	5.564245
10	3	8.406026	-4.939511	9.362741	8.632696	-3.013269	-1.003716	1.334297	9.258592	8.485808	-3.103154	-1.782180	8.964381	-0.336029	3.522663	-8.473615
11	3	-2.384922	9.263855	-5.811736	0.816793	-6.132140	5.297075	-2.521863	4.848134	7.447072	-0.636278	5.297075	-5.162139	4.903282	7.447111	5.322179
15	3	9.503823	-3.325318	7.348520	7.452933	-0.247062	-2.232125	10.093839	-3.152589	3.555096	-6.422540	9.511635	-7.052452	7.358317	7.452936	5.906063
26	3	-4.230826	6.194025	0.102444	5.628651	-4.003564	6.882851	1.238239	2.762983	8.482694	-2.645667	7.067135	-4.411094	2.825588	8.973657	6.815515
34	3	-8.449623	11.734580	-7.026238	-0.504206	-3.754578	4.121002	-4.887018	5.870749	5.084008	7.545197	-2.424345	-0.476941	5.647788	3.616654	7.515744
37	3	-1.963453	10.169701	-2.712923	2.718164	-3.660164	6.491519	-6.261465	0.713070	7.680006	6.407531	6.491519	-8.325161	6.108596	7.680006	6.407531
38	3	-3.442264	8.347143	-7.703858	-2.792845	-5.461265	0.287414	2.702032	-6.190490	1.075017	4.926233	5.566264	-1.809883	-2.250860	1.940199	6.325364
39	3	-2.636624	10.316163	-1.883705	1.499453	0.407869	-2.636634	10.396952	-1.883705	1.499453	-6.086195	6.346246	-11.330028	7.075642	6.250410	5.537632
40	3	-4.009256	7.932717	-3.152604	1.385226	-4.705007	7.870794	-7.274930	8.036180	7.168857	0.662488	7.870794	-13.389089	8.036181	7.168857	6.064991
46	3	-2.566448	10.170251	-5.401515	2.097256	-7.909236	5.793010	1.884270	6.842948	7.801805	-1.341679	6.395547	-0.473312	7.051883	7.848992	4.387214
47	3	-0.821783	8.913273	-2.649218	2.701363	-4.346833	7.957796	-8.979729	8.716571	7.146005	0.545665	7.957796	-13.817398	8.716895	7.146005	5.778531
49	3	-1.021909	10.083572	-3.387116	1.563322	-5.641857	7.232000	-7.885762	8.777804	6.310911	6.483522	-1.021888	8.308552	-3.387116	1.563325	0.687676
50	3	7.598431	-10.107989	6.083654	7.430774	5.869791	6.800504	4.284489	1.851371	0.843405	-2.148412	6.788181	4.357077	-4.826098	0.843405	-2.290277
52	3	-3.089336	10.117085	-9.790999	-0.600974	-1.927212	6.386538	1.620713	-3.370757	5.948654	-0.667396	6.467403	-3.704232	-3.287667	5.965280	6.936470
54	3	0.406411	10.290726	-6.334270	0.607450	-6.804291	7.881253	-0.870138	-0.475611	1.269307	5.803348	7.889969	-7.019710	6.171363	7.146481	5.803363
57	3	-1.230063	10.166031	-4.264933	-2.574117	-4.077809	6.024129	-7.860451	5.345326	3.566672	8.115026	6.016648	-4.195396	1.990089	3.566672	8.115026
59	3	-4.292840	10.070473	-5.349272	0.624068	-5.144164	2.106213	-6.948806	6.059279	7.108947	6.789947	3.760920	-7.812021	6.059904	7.108949	6.789947
61	3	7.423261	-5.192333	6.794215	5.034769	9.419720	7.416700	-2.152710	0.605650	5.034767	9.419720	-5.008194	10.464449	-4.718955	-1.343135	-1.790147
63	3	-6.401469	9.938775	1.620049	1.335262	-4.550842	0.166620	0.949907	7.323238	7.754561	0.136474	0.197858	-1.219124	7.325745	7.754696	6.219168
64	3	-3.691550	9.835872	-1.921276	0.900102	-5.719529	6.412622	-5.588638	7.975068	5.121791	3.970650	-0.134368	0.373060	7.814201	5.080405	3.759718
67	3	-6.794179	7.873310	-6.448522	1.831875	-6.762423	4.966298	-6.981967	3.300918	7.433814	5.141815	-1.230607	-2.059760	3.300918	7.386576	5.141815
68	3	-5.549590	7.176978	-3.458493	-0.648576	-2.571345	1.153961	-5.529596	9.480318	5.018227	7.437053	7.462429	-11.065134	9.480318	5.018227	7.437053
70	3	2.113280	4.320489	-3.602975	4.712086	-5.570709	6.475539	-7.050855	7.582948	6.462311	0.138494	6.475539	-12.831775	7.582947	6.463623	6.630236
71	3	-5.581865	9.441500	-0.258506	0.442023	-7.454673	6.058816	-6.101060	7.300341	6.921879	4.741473	6.058661	-0.129260	6.823670	6.920059	-1.592412
72	3	7.408908	-9.325199	0.326389	7.375200	6.952677	7.408913	-15.697468	6.702865	7.375200	6.954807	-3.051456	8.201300	-3.382342	1.984230	-5.185994
80	3	6.448942	-2.872777	6.479068	4.104637	7.942883	-2.957567	9.448840	0.371728	-0.370795	-2.224239	3.580428	8.308974	0.995783	-0.370795	-1.921933
83	3	7.096578	-5.329497	1.939623	7.219924	7.702168	-5.210566	8.128034	-3.600198	1.737648	-4.135953	7.096578	-6.060621	5.173995	7.219924	7.702168
91	3	-5.343877	11.403353	-6.657339	2.008719	-5.040344	6.966641	-0.048833	-1.720424	6.827089	0.976700	6.971168	-5.786767	-1.718721	7.929418	6.478179
94	3	-3.508291	5.126603	-5.092895	0.193605	-4.768450	4.694001	-3.833551	7.853907	5.160522	5.414854	2.432091	0.928228	5.891238	4.972724	5.414564
97	3	8.503937	-3.721442	-2.821496	6.479909	8.608784	-2.226262	8.828760	-8.267391	0.734693	-1.290309	-2.100488	3.457704	-8.136297	0.813272	5.049551
103	3	-3.588093	4.370636	-4.906370	2.234017	-4.797111	7.491027	-13.780758	6.307846	6.252808	3.219517	1.369105	-8.374179	6.307846	6.252808	3.219516
104	3	-2.027727	9.049665	-7.686866	1.573095	-4.267829	5.956597	-8.687009	-1.503651	7.951461	6.912197	5.956597	-12.641527	4.397436	7.951461	6.912198
