6	2	5.521858	-6.658092	6.106732	6.149325	5.521858	5.167997	6.106732	-0.073537
9	2	8.078257	2.298257	9.069412	2.834546	8.078257	-5.226155	9.069412	6.861386
12	2	5.608324	7.135619	5.466707	3.090502	5.608324	-5.693779	5.466707	7.458621
13	2	6.063664	-3.328856	7.745888	4.447764	6.063664	4.476422	7.745888	-0.738521
15	2	6.640491	1.454800	8.858475	4.516434	6.640491	-4.776720	8.858475	6.492378
17	2	8.519291	-2.801074	5.142109	4.774886	8.519291	0.522971	5.142109	3.234693
18	2	7.254329	2.878097	5.160906	-2.591694	7.254329	-4.619125	5.160906	3.709915
20	2	2.140277	7.716845	4.732765	-0.171104	2.140277	-4.078523	4.732765	6.273218
24	2	5.704750	-8.342606	6.740913	6.566080	5.704750	0.638296	6.740913	3.497043
25	2	4.931492	3.297836	9.696286	0.823617	4.931492	-5.998594	9.696286	7.261142
28	2	5.908365	5.341064	7.517019	1.853681	5.908365	-4.699396	7.517019	6.361657
29	2	6.756971	-2.841760	6.853310	-0.247072	6.756971	-8.304227	6.853310	5.049848
30	2	9.086997	3.261418	6.525657	2.572614	9.086997	-8.123004	6.525657	9.061856
31	2	6.470254	4.821846	6.744945	4.162419	6.470254	-3.691479	6.744945	8.264772
32	2	6.698889	-5.517334	6.567364	7.098183	6.698889	3.504240	6.567364	1.893860
33	2	5.812836	-2.296261	6.215464	5.793603	5.812836	-7.183052	6.215464	7.038355
34	2	6.642520	1.100461	8.877704	3.385645	6.642520	-8.029946	8.877704	7.388536
35	2	5.740885	4.252431	7.023833	1.168157	5.740885	-6.407784	7.023833	7.143547
43	2	7.998654	-11.723101	5.931921	8.753605	7.998654	1.029789	5.931921	2.906699
45	2	9.076315	1.749606	3.893806	-0.188047	9.076315	-4.984508	3.893806	5.113343
46	2	8.203647	-8.726076	6.629732	6.077651	8.203647	1.156932	6.629732	3.283663
48	2	5.921762	-1.596562	4.956009	9.559696	5.921762	1.436471	4.956009	7.625998
53	2	6.420455	-7.819678	6.646435	7.047013	6.420455	2.779559	6.646435	1.305910
54	2	6.282206	1.442444	6.303866	4.352169	6.282206	-7.879199	6.303866	6.285205
56	2	4.551441	1.198060	7.021095	2.453828	4.551441	-8.634152	7.021095	6.051642
61	2	7.593575	-5.581732	6.768581	7.142710	7.593575	2.384015	6.768581	1.497633
64	2	5.971172	2.920356	6.331247	3.009832	5.971172	-5.673624	6.331247	6.302893
66	2	4.694405	-3.474439	7.116629	6.942414	4.694405	2.398069	7.116629	1.739626
67	2	7.045313	2.948516	8.352088	0.628607	7.045313	-5.146933	8.352088	6.424206
72	2	6.053491	4.984232	3.445754	-0.191869	6.053491	-4.784714	3.445754	6.148910
74	2	3.856759	-7.593503	6.768695	7.649057	3.856759	4.473457	6.768695	1.683109
78	2	6.273526	-8.875521	7.685161	6.999392	6.273526	0.271864	7.685161	4.309825
86	2	7.971953	-9.000988	5.943625	7.381809	7.971953	1.988283	5.943625	0.777566
87	2	6.150931	-3.401783	8.009902	4.028601	6.150931	2.760559	8.009902	-2.217553
92	2	5.586500	3.842211	7.235973	1.199494	5.586500	-7.239701	7.235973	7.619443
97	2	7.085196	-10.358570	7.971647	7.168705	7.085196	1.106526	7.971647	1.065299
101	2	6.729130	-2.351809	5.224508	6.814138	6.729130	4.082247	5.224508	3.241383
105	2	6.018294	-7.085422	7.406927	5.998649	6.018294	3.822707	7.406927	3.654126
106	2	5.253236	-6.199902	7.889273	4.482306	5.253236	3.410166	7.889273	-1.983641
107	2	5.621433	6.578936	7.045894	3.223879	5.621433	-5.125657	7.045894	8.961916
112	2	5.069082	2.837774	4.848082	0.033332	5.069082	-4.291957	4.848082	6.168485
118	2	4.919766	1.717423	5.607035	0.598194	4.919766	-5.896391	5.607035	6.819878
119	2	7.061220	-5.561708	6.056836	7.423224	7.061220	1.710168	6.056836	6.204123
122	2	4.536838	3.656618	6.821462	-0.431239	4.536838	-3.661482	6.821462	5.335734
124	2	6.279355	3.156299	6.614005	1.649671	6.279355	-2.448698	6.614005	6.925963
125	2	5.539758	-5.265221	7.822636	9.756587	5.539758	4.103241	7.822636	3.798438
127	2	6.474693	-4.735015	5.592323	6.089952	6.474693	6.935178	5.592323	0.040103
133	2	7.043674	3.019834	7.125322	1.316471	7.043674	-1.463210	7.125322	6.338986
136	2	7.650192	4.350056	7.929569	3.059526	7.650192	-6.390627	7.929569	6.811228
137	2	6.760021	-7.685338	7.528934	7.386286	6.760021	2.470264	7.528934	0.810631
141	2	8.958233	3.090441	5.502729	1.711513	8.958233	-4.086294	5.502729	8.190893
146	2	8.570142	0.606559	5.899064	4.685858	8.570142	-6.166658	5.899064	7.055381
149	2	7.754081	3.822885	7.339323	1.890838	7.754081	-7.375765	7.339323	7.110546
153	2	3.836642	-8.553798	7.511574	5.693514	3.836642	1.884531	7.511574	1.886252
154	2	4.899551	-9.522412	7.879485	5.460154	4.899551	1.573105	7.879485	-1.110570
157	2	7.090886	3.419285	6.132186	1.744464	7.090886	-8.863061	6.132186	6.434852
159	2	6.749529	4.099591	4.046942	2.263410	6.749529	-4.854104	4.046942	7.525954
164	2	6.693128	6.073050	3.968524	2.742969	6.693128	-4.968632	3.968524	7.254675
167	2	6.473713	4.321683	4.265003	1.271526	6.473713	-5.620017	4.265003	6.799349
169	2	7.050483	7.167638	7.125811	2.816903	7.050483	-3.853428	7.125811	7.528088
170	2	6.267377	2.110751	6.560118	0.773533	6.267377	-4.945418	6.560118	6.797002
171	2	7.010365	1.881209	7.139824	1.869502	7.010365	-7.257992	7.139824	8.413195
173	2	8.045782	-4.423119	4.502400	5.909101	8.045782	2.135181	4.502400	0.404322
174	2	6.731890	2.771686	5.808056	0.522707	6.731890	-9.538362	5.808056	6.314416
175	2	5.733141	-0.712596	6.529250	5.984659	5.733141	4.775277	6.529250	1.104641
178	2	5.501990	3.505427	6.404272	0.297522	5.501990	-5.524718	6.404272	6.773142
179	2	8.086148	-5.270776	6.389457	6.062491	8.086148	1.480375	6.389457	4.476449
180	2	3.783003	-7.579434	6.750084	6.205627	3.783003	2.470131	6.750084	0.005892
182	2	2.329179	1.882835	9.302665	0.974075	2.329179	-6.933137	9.302665	7.156825
186	2	6.211524	-4.564878	6.517530	7.022686	6.211524	4.332154	6.517530	0.931094
187	2	9.137943	-9.047345	4.513578	4.795993	9.137943	3.050587	4.513578	-1.346130
192	2	5.744350	-5.482155	7.742004	8.729606	5.744350	4.208475	7.742004	3.459792
197	2	5.573812	3.745198	5.713578	1.853819	5.573812	-5.190777	5.713578	7.954870
198	2	6.514257	7.370288	5.786207	-1.307223	6.514257	-4.827185	5.786207	4.928733
199	2	3.089290	-6.362945	3.049960	6.511769	3.089290	5.336535	3.049960	0.062026
203	2	2.661070	-5.644069	4.927711	6.892206	2.661070	6.658222	4.927711	2.729604
204	2	4.731659	-5.608528	2.180418	7.888431	4.731659	5.470290	2.180418	3.155158
205	2	2.854999	0.630530	6.235842	3.543627	2.854999	-9.456277	6.235842	8.175800
206	2	4.311654	-0.155062	7.811650	1.753200	4.311654	-10.545520	7.811650	6.517903
215	2	6.303053	-7.566583	8.050212	7.186260	6.303053	0.726254	8.050212	1.113889
