7	5	6.929396	4.830515	-1.439485	-5.218395	6.929409	-1.664280	-1.439957	1.124279	0.590333	8.217837	-1.439485	-5.425304	-0.400448	8.317448	4.596417	-5.425569	0.636120	-4.086617	-7.019442	7.053390
24	5	4.572456	-8.679913	5.797442	8.901894	-2.614736	4.453124	9.074579	-1.366849	-0.151188	-6.988509	2.002303	8.901894	-1.820403	-6.888370	5.797442	8.901894	6.279554	-9.805553	2.002303	8.901894
35	5	-5.136760	6.455620	6.541409	-6.669345	1.057101	6.389025	1.020245	-6.669345	6.676760	-9.216247	-0.990788	5.943663	6.655419	0.558355	0.966223	-0.542901	6.655472	-4.921736	0.965496	-0.523406
48	5	5.034035	-8.298767	4.925527	5.382516	-0.401711	-5.291264	4.925528	5.382512	-1.070503	7.497039	7.499652	-4.452680	-0.495625	0.834998	5.181658	4.493410	4.336610	4.729955	7.498732	-4.405266
55	5	-0.734026	6.976429	-0.655627	-4.189674	-5.939408	6.976429	5.828372	-4.189674	-0.733916	-4.449170	-7.237926	6.891030	4.555980	-7.789104	-7.237926	6.891030	4.555867	3.391320	-0.655627	-4.189644
89	5	-1.482032	-1.975316	1.239541	-0.428400	-8.017407	4.517352	6.661880	-7.058121	-1.482034	4.517351	1.245282	-7.057771	-8.017180	-1.975320	6.656354	-0.428396	-1.481920	-5.447183	-4.816289	6.151825
99	5	-3.807027	6.102627	0.660949	-3.362502	-3.981328	6.102627	7.053681	-3.362502	-3.981328	-4.680628	7.043893	2.561252	6.244752	-11.681485	-5.387929	8.333093	-3.793086	-4.679071	0.641165	2.561252
113	5	1.643892	-5.098481	-4.942243	9.027912	7.438010	-9.000112	-4.942243	9.027913	-0.243030	7.284610	6.502335	-2.391504	1.643637	7.038581	0.812502	-2.391475	7.437772	3.136845	0.804078	-2.236405
119	5	-2.120265	-5.049170	4.988531	6.409094	3.403091	-8.650717	4.988531	6.409094	6.668492	-8.798937	-1.489275	6.409094	3.403084	3.743719	7.752911	-2.381990	-2.120272	7.347412	7.782631	-3.321273
125	5	-0.841497	6.993235	0.251706	-4.850846	-5.801614	6.993265	6.519338	-4.850846	-0.830323	-4.913561	-5.654909	7.185785	5.483777	-10.863194	-5.654935	7.195182	5.471115	0.976035	0.251614	-2.756355
140	5	-6.223456	2.079002	6.682690	-3.229580	-0.087086	-7.511726	2.920758	6.269822	6.362489	-13.125654	2.920732	6.269845	6.563632	-13.125503	-3.426995	6.269845	0.141806	-7.511752	-3.426966	6.269822
146	5	0.067238	-5.628840	-5.094360	6.477287	0.067238	5.677696	0.613177	-4.954047	5.966624	3.501620	0.613177	-4.947422	5.966625	-7.801133	-5.094360	6.477401	-5.322613	5.775656	6.415854	-4.954060
162	5	5.719178	8.817194	1.904473	-3.499120	6.478973	2.614663	0.726071	3.626691	0.379673	9.304313	6.472914	-3.499121	5.692108	8.817216	6.472914	-3.499120	5.692108	2.614941	5.589803	3.625773
196	5	7.932776	2.621487	0.177324	-3.707190	-3.973928	8.120401	5.886018	-4.978824	7.932795	-4.084703	0.172093	0.057346	1.552187	8.098724	0.177348	-4.978100	7.933825	-6.468107	-2.765210	5.558651
204	5	0.709077	5.078140	-1.169328	-4.487909	0.722871	-5.947971	-2.207634	7.324522	6.370620	-9.235101	-2.207634	7.324522	6.356905	1.624118	-1.170024	-0.945015	-5.692330	5.098996	5.167841	-4.487970
205	5	0.372802	6.839268	2.186884	-4.128071	1.098246	-2.002428	-1.901451	6.099016	-4.901913	7.345507	7.123237	-4.305121	4.653502	4.372189	2.186429	-2.272355	4.993049	-4.454710	-2.112449	6.359294
216	5	6.122880	-3.044315	0.352345	-1.649294	5.651208	2.975528	6.454787	-3.244130	6.121609	2.654077	0.780914	-3.243508	5.652318	-2.730388	6.028732	-1.649294	6.123768	-6.463922	-5.448712	4.887195
236	5	4.667126	-1.785595	7.386420	-1.134522	4.992105	-7.617430	5.168871	5.671273	4.667126	4.775825	7.386420	-5.145289	-0.332577	6.860613	7.386420	-6.274447	-0.060399	-5.528915	5.170580	5.647865
248	5	6.560923	-1.997883	-2.193271	-0.231833	6.560936	-8.144739	-8.341653	6.474975	6.560923	4.522213	-2.192867	-5.530651	5.332426	-1.997831	3.897728	-0.231864	5.332072	4.522265	3.898176	-5.530653
251	5	-1.824075	-2.366239	5.148252	5.102952	3.267548	3.412329	7.391488	-4.990666	4.249542	-5.777223	5.117311	5.283454	-2.784719	4.732403	7.391488	-5.232468	7.396682	-7.475502	-1.025487	5.284977
269	5	-1.961287	-3.802621	4.130757	4.910093	6.881149	-10.114614	-2.071780	4.910093	0.465843	-3.804316	-2.071780	4.910093	-4.197291	4.782234	7.072176	-6.586492	4.436344	-10.108210	4.130756	4.910093
271	5	2.168488	-2.843409	-0.142604	0.536906	2.136820	3.104713	-0.059563	-2.679802	8.014644	-6.219204	-1.017509	6.079607	7.938668	-3.067211	-0.142634	0.537393	5.433491	-3.067054	5.378873	0.537392
278	5	-1.414389	-1.485300	-1.651040	-0.249046	4.992377	-3.394693	-1.654315	-0.173109	-1.424327	3.602997	-1.592952	-4.261973	-1.334328	-7.387444	-3.718475	6.069058	5.056227	-9.218066	-3.718475	6.069058
281	5	5.166377	-4.219920	7.860575	-0.950865	5.172297	-5.900955	6.434082	4.891921	-1.332945	-0.435511	7.860587	-0.951238	-1.332958	4.682683	7.904322	-6.195823	-1.327103	-2.355863	6.434082	4.891921
294	5	-1.301519	-1.430368	-0.541673	-0.783946	-1.299461	-7.804896	-4.258054	5.139519	-1.304316	4.019578	0.075384	-4.632976	4.569383	-11.128728	-4.258078	5.139519	4.567282	-4.762639	-0.541696	-0.783890
309	5	6.331809	-3.744745	-0.658550	0.613790	-0.249149	8.612750	6.503314	-5.387132	6.277251	2.709137	0.460623	-4.971208	6.378972	-9.381239	-6.135051	6.838443	3.734658	8.426877	6.503314	-5.387132
311	5	-1.054431	-6.282139	-2.011058	6.278688	-1.054461	4.785438	0.723551	-2.437988	-6.861525	4.834175	7.318498	-2.438209	5.407394	-8.189848	-2.011061	6.278691	5.407360	2.846284	0.723480	-2.314281
334	5	0.770541	6.868218	-1.501344	-6.133829	7.217709	-3.235882	-1.539742	0.419910	-4.977727	6.868263	4.697514	-6.133946	0.770577	-4.638815	-7.907069	7.025058	7.217736	-9.696925	-7.907069	7.025058
335	5	-4.844625	4.751119	7.364830	-7.166294	-1.525769	4.751115	1.054109	-7.166294	3.930404	-5.159297	-1.961295	2.438591	-4.072840	0.319125	4.406883	2.435723	-1.525627	0.319097	-1.959087	2.435723
373	5	5.766798	-8.844097	-4.476199	5.914809	-3.139160	4.773549	5.792910	-2.617113	1.673296	2.089766	-0.851582	3.972559	1.670519	4.707993	0.009351	-2.617113	5.764235	1.265468	0.009351	-2.597170
