1	2	26	5.674306	-1.550621	5.037392
1	2	74	0.101778	4.762360	5.111060
2	1	100	6.167178	5.105514	3.844785
3	2	18	1.962642	6.673436	7.152772
3	2	82	7.582807	1.809924	4.223469
4	1	100	4.657613	3.323779	2.008365
5	1	100	6.735255	3.304675	1.979800
6	1	100	6.594378	-1.517650	1.090623
7	1	100	-0.306996	4.959338	4.776033
8	1	100	6.458093	-0.494773	4.337522
9	2	66	0.269090	9.446832	6.286264
9	2	34	6.232990	7.299447	4.351982
10	1	100	7.644368	0.896565	-0.511503
11	1	100	-0.128694	6.732054	6.611001
12	2	93	-0.723139	8.999012	5.637193
12	2	7	5.706082	6.732009	1.667152
13	1	100	0.060414	5.957716	6.987021
14	1	100	7.984889	-2.250185	3.029633
15	1	100	-0.096516	7.361114	6.906669
16	1	100	7.550003	4.611256	-0.342822
17	2	48	7.068537	1.699617	2.555261
17	2	52	1.028146	4.088304	7.445174
18	1	100	6.751071	3.044039	-0.884133
19	1	100	6.868925	3.392507	1.379903
20	2	49	1.462977	7.419377	5.718318
20	2	51	6.985063	1.926292	2.663737
21	1	100	-0.259827	7.280301	6.886733
22	1	100	-1.732724	3.859639	6.029293
23	1	100	7.969932	0.446069	2.671814
24	1	100	7.855061	1.600961	4.007249
25	1	100	5.869988	5.674969	6.442608
26	1	100	5.921487	7.182307	-0.122718
27	1	100	0.449796	8.648501	7.465168
28	2	59	7.926575	-0.115534	1.799414
28	2	41	1.730823	5.164235	5.613747
29	2	22	5.195920	5.422678	-0.808882
29	2	78	-1.350936	6.068994	3.256230
30	1	100	7.697636	2.614749	-0.337253
31	1	100	-0.392857	7.113468	6.799928
32	2	86	0.536204	7.657610	6.934652
32	2	14	7.020858	5.556201	4.591828
33	1	100	9.626886	1.423546	4.536878
34	2	43	7.438531	0.686460	5.283753
34	2	57	0.952659	6.956489	7.906332
35	1	100	6.060705	4.670285	5.644915
36	2	80	0.628910	5.302869	6.380827
36	2	20	7.159245	-0.990909	0.544836
37	1	100	8.636136	2.063897	2.175616
38	2	49	6.276393	1.484765	1.165028
38	2	51	2.148328	5.776467	5.897641
39	1	100	7.769135	3.202349	0.997394
40	1	100	7.326839	3.224819	2.574786
41	1	100	7.235864	4.020042	-0.343469
42	1	100	6.158092	-1.231759	2.479454
43	2	46	3.103002	4.067679	7.408063
43	2	54	7.706785	-1.714418	2.873196
44	2	73	0.725602	5.678645	8.881339
44	2	27	7.032893	0.213071	4.499318
45	1	100	8.435292	2.271301	0.576794
46	2	80	6.931864	4.559517	-0.579618
46	2	20	0.953932	8.438433	5.059091
47	1	100	7.872014	0.965152	2.977054
48	2	47	6.418353	4.854438	1.798985
48	2	53	0.859866	6.707425	6.416223
49	1	100	-1.137232	5.748954	7.767046
