4	2	6.744515	-2.393457	6.545238	6.576973	6.729454	6.744515	6.704373	6.545238	0.978712	0.537649
6	2	1.376480	4.958577	7.511778	0.263029	-1.306727	1.376480	-0.252932	7.511778	6.333055	0.599928
14	2	7.821125	8.213541	4.606218	0.312665	0.114745	7.821125	-1.331872	4.606218	6.253204	6.164731
15	2	6.618870	-1.330468	3.701684	6.851774	7.780796	6.618870	6.254043	3.701684	2.588251	2.396071
19	2	6.310942	-4.157694	6.534527	6.657201	8.977059	6.310942	4.356980	6.534527	1.655804	3.569763
20	2	4.442746	0.314507	7.491682	7.570258	5.289582	4.442746	4.442339	7.491682	3.960733	1.669865
22	2	7.096307	-0.362010	5.982747	5.032289	9.270037	7.096307	6.489981	5.982747	1.234655	3.352771
33	2	6.765089	3.058190	6.358929	6.932597	5.821392	6.765089	8.309894	6.358929	1.186193	2.230797
38	2	5.947076	0.066937	4.834347	6.029619	7.324095	5.947076	3.526811	4.834347	2.881618	7.077695
39	2	6.078282	6.674819	7.255861	3.783394	2.925950	6.078282	-1.976290	7.255861	8.363029	6.153907
40	2	9.211023	5.401089	5.938312	1.420896	3.637237	9.211023	-1.869054	5.938312	5.401316	7.409350
47	2	4.819134	-5.611899	7.199203	5.351317	5.326851	4.819134	2.191602	7.199203	1.817501	2.991006
51	2	6.484445	9.015606	6.504642	0.736186	2.003791	6.484445	0.471335	6.504642	7.286785	8.612795
54	2	4.563197	-3.355463	6.860590	7.071047	4.549092	4.563197	3.716990	6.860590	1.713032	-1.612549
55	2	6.660437	-1.941889	7.356577	7.229784	4.316209	6.660437	5.903461	7.356577	3.201025	-1.325296
56	2	7.423879	3.725635	6.566395	4.653514	3.471635	7.423879	-1.602609	6.566395	6.694664	4.903342
57	2	8.945518	-4.399216	8.835839	3.952529	6.416793	8.945518	1.566538	8.835839	3.797809	0.626235
60	2	6.510395	7.065941	6.709282	3.037301	-3.833962	6.510395	0.580111	6.709282	6.797892	1.187237
61	2	6.113604	-0.413952	3.665703	6.436337	5.925779	6.113604	2.156574	3.665703	5.575202	1.533280
66	2	3.945030	-1.540299	6.312319	7.716440	6.923843	3.945030	7.515502	6.312319	2.190325	3.085879
67	2	6.737929	6.143206	8.292003	1.940227	1.080632	6.737929	-1.988618	8.292003	7.336672	5.903785
68	2	8.252570	1.929841	3.083366	4.783888	3.254085	8.252570	7.520003	3.083366	0.154578	-0.176338
71	2	2.653013	8.998475	7.320034	1.048155	2.414895	2.653013	-0.716211	7.320034	7.125804	8.267973
78	2	5.902585	-2.195567	4.916239	6.217356	7.378646	5.902585	8.719674	4.916239	0.280452	1.300737
79	2	8.128530	-9.164466	4.949116	6.597781	5.650935	8.128530	1.528288	4.949116	2.439468	1.716924
82	2	6.561687	-1.880269	5.132387	7.482163	7.252385	6.561687	7.928894	5.132387	1.296176	0.995224
87	2	5.632864	6.522712	7.958366	3.024868	-0.387575	5.632864	-5.038895	7.958366	6.428527	6.249014
92	2	7.683069	-4.654211	6.822568	6.242900	7.206170	7.683069	-0.478089	6.822568	6.242680	1.327131
110	2	6.619267	-0.760899	8.662604	5.884567	6.496912	6.619267	4.554105	8.662604	2.239333	2.612458
116	2	5.840093	4.879301	7.481097	3.716184	0.543099	5.840093	-3.464741	7.481097	6.553601	6.810732
117	2	7.412736	0.063074	4.783055	6.408908	4.943278	7.412736	5.006601	4.783055	0.462894	-1.226543
120	2	7.022657	6.906044	6.932471	-2.418222	-0.244583	7.022657	1.135268	6.932471	3.430291	5.709821
121	2	5.468903	4.048011	5.726234	3.340151	-0.322590	5.468903	-4.557420	5.726234	7.821110	6.158840
122	2	7.502170	2.952113	7.351713	4.615254	5.411893	7.502170	1.493296	7.351713	6.614888	5.831614
124	2	6.066226	6.579939	6.729138	1.202557	2.592478	6.066226	-2.224324	6.729138	7.174384	5.942444
126	2	8.425208	-3.163699	4.589493	5.161465	8.944101	8.425208	2.036493	4.589493	1.188025	3.877573
128	2	5.494682	1.277662	6.095537	2.271265	6.664100	5.494682	7.589803	6.095537	-1.942633	1.143681
136	2	7.279780	-3.418354	8.941802	5.618568	7.504131	7.279780	5.021311	8.941802	3.011381	1.414311
137	2	6.722587	3.743837	8.754276	3.332416	-1.248045	6.722587	-2.070281	8.754276	6.782270	5.341356
139	2	2.763043	7.150249	8.461089	2.191915	0.138474	2.763043	-0.554663	8.461089	6.526680	6.442027
141	2	7.398693	1.504226	5.411588	4.718925	6.400992	7.398693	6.373176	5.411588	-0.582601	3.408181
144	2	7.506106	-3.968014	4.911406	6.518896	7.138221	7.506106	3.801675	4.911406	0.754012	2.123123
152	2	7.100925	3.962703	6.668248	2.674058	4.086813	7.100925	-0.928730	6.668248	7.147277	6.116263
157	2	0.873212	-6.133096	7.761672	6.899613	5.037244	0.873212	4.807861	7.761672	2.430090	-0.769848
159	2	4.842677	10.530327	5.200951	2.713721	1.694244	4.842677	-0.496974	5.200951	8.763196	7.297029
165	2	7.908979	4.676031	5.736012	2.373869	2.456229	7.908979	-5.312659	5.736012	6.439750	7.828723
166	2	3.944524	6.913338	8.160907	2.703347	3.632650	3.944524	-0.269083	8.160907	7.369317	7.508354
167	2	5.375095	8.459839	6.918469	1.100456	0.938004	5.375095	2.476230	6.918469	4.029599	6.913175
169	2	7.369773	7.705825	5.223319	1.028748	5.437469	7.369773	1.126658	5.223319	6.150792	9.476946
175	2	7.512919	6.526902	6.777058	2.718232	0.778981	7.512919	-2.728218	6.777058	8.887095	6.778294
177	2	6.346556	-6.741725	3.741327	7.021652	6.480541	6.346556	3.575426	3.741327	0.421492	2.837523
178	2	5.457678	-2.566481	7.373910	5.670615	8.599450	5.457678	6.146843	7.373910	2.139394	2.734013
186	2	6.183323	0.761560	4.441812	7.045818	6.588871	6.183323	7.779668	4.441812	2.994043	4.565223
189	2	6.254999	4.312783	5.745050	2.392313	5.101770	6.254999	0.574364	5.745050	6.407643	6.632325
190	2	7.443735	6.555034	7.111142	0.632271	2.459319	7.443735	-0.091081	7.111142	6.505552	6.169796
191	2	6.871878	-4.503386	6.134695	7.458072	9.106310	6.871878	5.711397	6.134695	1.463339	3.360817
194	2	9.283010	4.389621	4.462646	4.200784	2.813739	9.283010	-1.995532	4.462646	6.882077	8.369451
195	2	6.049143	6.295681	4.533872	0.558056	4.475178	6.049143	2.396163	4.533872	6.670998	5.963329
196	2	5.304213	4.306297	7.856502	-1.290428	-1.682156	5.304213	-1.125153	7.856502	4.095135	1.772524
198	2	4.114999	-2.724829	7.655893	6.152264	7.806060	4.114999	5.386192	7.655893	3.692385	1.577921
200	2	6.095254	8.443018	6.334296	3.835815	2.179792	6.095254	-2.319150	6.334296	7.432663	8.035595
202	2	6.823433	-0.692507	4.713231	5.487949	6.894694	6.823433	6.469807	4.713231	1.947375	1.922080
205	2	8.654504	3.148729	6.159262	0.437806	3.833368	8.654504	-3.367377	6.159262	6.527469	5.476563
210	2	5.495955	8.883702	4.455637	0.978626	3.107636	5.495955	-2.721879	4.455637	7.110195	9.455791
211	2	4.809400	0.447437	6.727231	8.147935	5.651830	4.809400	6.748928	6.727231	2.619575	-0.915340
218	2	7.012383	9.282784	4.607298	1.340638	0.347494	7.012383	-2.607456	4.607298	6.014669	6.712407
224	2	4.790281	-2.354374	6.105721	6.114610	6.292898	4.790281	6.352812	6.105721	0.622621	-0.041126
225	2	9.654061	-6.904430	6.720029	8.512414	6.347473	9.654061	4.260685	6.720029	2.733639	0.005524
233	2	4.524552	-5.008781	7.528131	8.057852	5.970404	4.524552	6.289520	7.528131	2.795508	1.587877
238	2	4.924850	-0.426807	5.990116	7.315791	4.234749	4.924850	5.636473	5.990116	2.680454	1.942540
240	2	8.288625	-1.202743	6.565742	5.966943	6.782390	8.288625	2.602077	6.565742	4.296141	2.856782
251	2	2.175432	6.965725	6.939469	1.445314	2.228809	2.175432	0.105632	6.939469	8.026112	6.878147
