2	3	-5.878381	8.431181	-2.703048	-5.223829	7.759740	-9.847471	-4.688778	-7.853963	6.657552	7.764349	-5.879069	8.174188	3.909235	-5.223829	7.759742
7	3	7.156180	1.221306	0.480843	-4.913068	-6.716956	7.152240	-0.179588	6.240867	-2.152725	-6.716952	7.146261	-0.401632	5.367667	4.538073	-6.716941
8	3	4.623043	-0.975783	5.745612	-3.315972	-5.046805	-4.801584	2.592229	6.565337	-4.251167	5.537205	3.341763	-2.591247	0.242452	6.531927	-3.513951
15	3	5.458880	0.498820	5.382613	-1.177955	-4.092863	-11.558270	-5.257171	-2.903321	5.211346	4.762624	-5.811204	3.161203	5.991264	-3.579471	4.762624
16	3	5.174980	-0.574533	3.034978	-1.081785	-2.738114	2.467431	-6.820599	-5.343105	6.628332	-2.325620	2.467431	-6.824430	0.768923	6.628332	-2.325620
18	3	-3.256972	5.867371	-3.267421	-0.302966	6.510874	-3.256975	3.886984	-3.314257	5.338706	6.510874	5.619811	-10.187850	-8.294934	6.864905	-2.420291
21	3	-4.845841	-2.948102	7.167176	1.661388	7.277388	-6.277474	-4.351759	5.416428	5.568466	7.277450	-0.654669	1.082384	7.952888	-4.251186	7.253498
23	3	-4.757417	1.307398	8.454983	-6.828230	9.165581	-10.062485	-7.668262	7.079793	5.012836	9.175961	-7.280036	-1.547240	7.932720	5.010590	9.174372
24	3	2.119732	-1.704745	-2.966370	2.602603	-8.322072	6.119463	0.863039	0.718197	-2.570803	-8.323758	2.221783	-1.639830	-2.815833	-2.370128	-8.322394
27	3	-4.907164	2.084681	6.721414	-3.220235	7.902846	-11.491016	-4.540256	-0.706048	6.330248	7.902846	-9.770740	-2.565068	6.684740	0.114138	7.902846
30	3	-3.429793	5.244494	0.635973	3.045292	5.624998	-7.094626	-4.335139	-5.142644	8.527829	0.258928	-9.840023	-4.335139	-5.142644	8.527829	5.662256
33	3	-5.673966	-5.069455	-5.142930	7.419428	-2.832757	3.012592	5.807845	0.819708	-1.827720	-4.662171	3.012589	3.071166	6.350593	-1.283885	-4.662170
36	3	-1.360785	6.855040	-0.809084	-4.679204	7.347470	0.985205	-2.307925	-4.598862	1.016903	1.234942	-6.412579	-3.513847	-6.571292	6.278309	8.005211
38	3	-11.610522	-2.261378	4.835471	-1.235573	7.402395	-4.719233	1.975823	7.202670	-5.291411	7.402395	-11.613104	-2.276372	4.781825	3.172341	7.402395
39	3	-6.522074	-2.629601	3.700107	5.516151	6.891912	-3.528769	1.408073	5.695027	-3.641674	6.891418	5.577501	-9.457563	-2.855307	7.809622	-3.995119
42	3	-9.585802	-6.088416	-3.216344	6.160208	7.592134	-3.468558	2.690239	2.803446	-2.731188	7.592134	-3.497510	0.441014	8.923501	-2.693881	7.592134
49	3	-6.299864	6.286546	0.048092	-4.373671	7.882415	-6.299864	4.348904	6.360543	-3.958957	7.882415	-11.605478	-2.610514	-2.324508	5.155115	7.885934
50	3	-4.569400	2.432731	8.937831	-2.253584	6.725485	-5.109557	-2.062410	7.133679	-2.253030	6.733716	-10.226543	-6.119284	-0.462906	6.447460	6.751448
53	3	-3.474809	0.640621	6.480418	-4.729932	-1.160075	-5.505039	0.640621	6.480418	-4.729932	5.362763	1.710979	1.239863	1.721594	-5.210992	-7.359248
61	3	-4.704874	2.760420	5.054325	-2.052316	6.565377	5.566668	-3.166288	2.243998	1.297867	-5.448206	2.111346	-6.553888	-4.112836	7.106466	-5.371973
63	3	1.436965	-5.768274	-5.570899	6.521544	-0.698645	-8.748980	-5.234661	-5.556983	6.437560	6.278121	-4.011051	-5.250412	-5.557649	6.440437	0.007558
76	3	6.485068	-9.964809	-5.594279	6.846745	-2.769329	-0.644187	2.443761	6.439648	-2.786511	6.518403	-0.905985	-0.905800	5.235295	6.827078	6.526184
81	3	-12.030535	-9.947414	-9.039318	5.843004	7.116287	-5.477457	2.568889	-4.567285	-5.415087	7.116287	3.669403	0.231665	-4.585046	-5.379903	-1.520494
82	3	-3.310869	5.049701	0.078644	-4.229253	6.726743	-10.065380	-4.199896	-4.144800	5.218143	6.727406	-3.310964	0.045791	6.641404	-2.852662	6.726743
86	3	2.874758	-1.701254	-4.695363	7.466649	-2.982563	-3.717996	4.755930	-3.094784	-3.667443	6.686876	3.092298	-1.635975	-4.656061	1.019455	-3.247154
87	3	-10.739494	-4.046652	-7.170749	7.160037	8.400268	6.173377	4.224546	-0.706703	-2.918170	-2.973092	-5.294986	8.321427	-0.706701	-2.918407	8.400251
90	3	2.927730	-4.084787	-6.770455	-2.231587	-1.999877	-0.042606	5.296180	-0.375439	-8.843022	4.717216	-0.042607	2.117285	5.880421	-8.816584	4.717216
96	3	6.184453	0.170507	0.051559	-4.770569	-6.148192	-3.617912	-5.676677	-5.386819	4.906845	0.666116	0.823274	1.576031	4.215960	-6.121639	0.626027
