11	1	7.990786	-9.411697	4.024812	5.840433	6.576773
15	1	-2.297748	7.343476	3.010449	1.113247	-6.654391
21	1	0.633582	7.166311	-4.187348	1.152262	-7.322903
25	1	1.610025	6.609761	-6.372826	0.391088	-1.581618
37	1	6.278514	-13.166962	8.681127	5.639608	8.032505
39	1	-2.690799	9.512389	-6.096567	1.265529	-4.811713
50	1	-0.091205	6.669061	-6.088362	1.145700	-5.749656
52	1	-3.051096	4.488860	5.490472	3.853298	-6.263637
54	1	7.617839	-17.306064	7.474845	4.057961	6.541290
57	1	1.598313	7.679045	-2.800921	-0.434428	-8.590133
65	1	6.841301	-13.167994	8.834609	7.740625	8.103702
83	1	2.868217	5.720022	-7.378371	1.359244	-7.508254
118	1	7.257247	-16.327717	8.740575	6.653747	6.653950
119	1	1.032092	4.008019	-6.811545	0.644933	-7.043457
123	1	8.423654	-16.809286	7.520206	6.031044	6.883092
124	1	2.259061	8.441768	-9.798895	0.225847	-4.820331
125	1	0.974403	8.139395	-4.825768	1.037664	-3.919525
129	1	2.179719	6.748964	-7.983953	0.373268	-4.866846
143	1	0.703985	7.004187	-6.363179	-2.520904	-7.986031
149	1	4.082635	-6.288744	8.523462	8.487399	7.821258
157	1	6.789294	-4.341587	-5.126620	5.695077	7.751347
164	1	9.952965	-17.130486	8.008484	7.339049	5.727413
165	1	4.946213	-12.618235	8.334163	6.404869	6.314355
180	1	-4.610879	6.579436	-0.295329	-0.573584	-6.836976
190	1	9.170557	-10.920503	8.782968	6.550644	5.435174
192	1	7.648098	-7.237323	-2.061482	6.762455	3.628079
200	1	3.885756	7.988146	-4.288166	4.205110	-5.746525
207	1	0.430115	7.598285	-4.846764	1.555100	-2.897519
212	1	0.787368	8.549750	-5.346175	1.035983	-1.875092
215	1	7.177455	-15.035212	6.555122	9.497109	6.230410
224	1	-1.488688	7.636209	-6.863452	3.397710	-9.362396
238	1	-0.107592	6.989474	-4.309512	-0.028100	-6.257441
269	1	-0.031964	6.419463	-4.935841	-0.793627	-6.215932
297	1	0.003234	9.491920	-4.678463	1.901620	-5.436134
316	1	-0.657950	6.340263	-8.261411	0.206132	-2.711295
332	1	8.648898	-16.760244	5.792170	6.858492	6.494032
364	1	7.140948	-18.665752	6.786055	7.452765	6.451834
365	1	2.568664	7.432632	-10.444311	0.880962	-6.051246
378	1	2.175449	5.784590	-10.568829	1.465200	-8.257233
389	1	2.852281	6.791861	-7.907545	0.287185	-4.221265
397	1	-1.011887	6.026258	-10.407827	-1.980298	-4.216086
425	1	6.000897	-13.634698	6.426476	4.609740	6.165881
447	1	5.595753	5.657488	-5.240823	2.592057	-10.205420
466	1	6.234015	-11.933551	7.528800	6.662463	-2.320414
476	1	7.281336	-11.229225	4.654385	6.042477	6.505324
488	1	2.817762	-15.570992	9.226038	9.710169	7.698104
496	1	7.596707	-14.546957	6.521284	9.261328	9.028664
512	1	1.560439	6.464999	-5.347869	0.497827	-10.079605
529	1	2.280635	6.333436	-7.870737	-1.640955	-2.872634
534	1	8.791752	-15.349090	8.457495	6.614251	5.923695
548	1	6.297288	-13.277585	6.672232	7.256283	8.719901
552	1	1.163161	6.901725	-5.768067	-0.554052	-4.846060
554	1	4.541031	-11.887093	8.083012	6.798674	6.425399
559	1	-0.402243	6.260020	-6.854736	-0.391535	-6.801623
565	1	2.033416	6.729251	-8.450214	2.758004	-9.256631
569	1	1.769891	5.817372	-6.174257	0.811265	-8.216254
570	1	0.034308	7.983466	-7.147753	2.215388	-6.542960
