1	1	2.253309	95.957166	97.713665	0.298327	0.367800	0.822790	174.823388	5.000000	0.016081	26.442906	1.000000	0.024585
2	1	74.034122	8.500915	2.455415	0.234222	0.751521	0.735101	90.739624	4.000000	0.016520	143.348058	1.000000	0.011385
3	1	53.708899	91.556981	83.615062	0.385562	0.908252	0.179147	180.125549	2.000000	0.016736	80.534782	2.000000	0.013683
4	1	86.095060	83.374703	82.010161	0.706425	0.987474	0.468461	81.617949	4.000000	0.012961	89.723973	2.000000	0.039520
5	1	98.415979	70.923681	88.176620	0.444261	0.331772	0.130636	34.419169	1.000000	0.011546	124.397375	6.000000	0.011499
6	1	2.946391	8.032305	11.804919	0.807396	0.707146	0.191456	46.428504	2.000000	0.043726	36.617561	2.000000	0.033563
7	1	22.061011	18.572560	90.156300	0.152926	0.838800	0.608546	150.569385	5.000000	0.106795	28.130123	6.000000	0.031585
8	1	44.342961	75.828459	91.409469	0.813784	0.216262	0.957046	84.048122	6.000000	0.015066	51.171359	1.000000	0.010037
9	1	23.722350	42.793872	93.193780	0.250436	0.973020	0.679167	90.488523	6.000000	0.177671	25.272550	5.000000	0.052005
10	1	98.010449	5.663681	14.868502	0.398732	0.933548	0.255666	2.386935	2.000000	0.058703	33.026755	2.000000	0.030069
11	1	40.670295	26.522350	39.566668	0.691728	0.228939	0.571255	158.320892	1.000000	0.032481	80.836354	6.000000	0.014273
12	1	8.139311	50.182457	24.973537	0.236767	0.336990	0.961736	168.363595	6.000000	0.073687	97.006387	3.000000	0.030085
13	1	36.879037	35.336533	40.574027	0.888581	0.303690	0.723786	27.968489	5.000000	0.067609	14.458629	4.000000	0.016668
14	1	8.014141	92.784973	7.151136	0.129238	0.181283	0.819226	151.008638	1.000000	0.011808	123.782328	3.000000	0.023935
15	1	84.083539	49.720254	34.820804	0.667532	0.817744	0.408339	79.750512	2.000000	0.010036	112.401215	6.000000	0.381647
16	1	58.607176	29.771599	72.484439	0.937784	0.955811	0.874158	125.235620	4.000000	0.041663	43.126374	4.000000	0.015415
17	1	32.381575	22.552986	85.602637	0.186280	0.274677	0.337865	76.622890	1.000000	0.112748	138.762870	5.000000	0.039721
18	1	11.709607	48.901664	97.656042	0.388854	0.623667	0.407175	54.156535	1.000000	0.029510	91.693271	5.000000	0.010379
19	1	93.984279	7.359148	75.322161	0.250723	0.572533	0.511985	51.893398	6.000000	0.153312	18.297792	3.000000	0.012385
20	1	54.651386	5.025536	49.093334	0.858126	0.509418	0.821561	17.347125	6.000000	0.012849	102.645442	1.000000	0.017707
21	1	38.215386	58.332272	57.045478	0.409471	0.162623	0.388490	82.269127	6.000000	0.010991	18.501916	5.000000	0.011445
22	1	94.522750	71.015834	99.586739	0.908427	0.934300	0.762699	48.302440	4.000000	0.012822	127.406737	3.000000	0.031643
23	1	77.094782	25.286880	59.879616	0.474423	0.274708	0.749570	126.861832	5.000000	0.022946	30.245052	3.000000	0.037699
24	1	98.205804	24.467512	17.292467	0.698097	0.831181	0.644558	131.840581	5.000000	0.285788	28.790126	2.000000	0.021670
25	1	56.420860	53.250332	52.304761	0.177775	0.139517	0.455585	163.384632	1.000000	0.011009	129.925607	5.000000	0.046160
26	1	40.843540	47.448054	26.506807	0.876866	0.743407	0.434275	161.381754	4.000000	0.218996	46.338622	2.000000	0.045844
27	1	8.109738	58.833027	26.268787	0.719782	0.116555	0.967352	102.741109	4.000000	0.061254	124.470910	6.000000	0.026020
28	1	50.631410	35.681167	3.650313	0.534494	0.118055	0.807812	166.948521	2.000000	0.030158	150.074285	1.000000	0.042679
29	1	43.734571	96.284539	1.388803	0.222275	0.862969	0.693958	35.454811	5.000000	0.013751	28.386215	4.000000	0.020982
30	1	5.697539	66.440406	49.181055	0.755411	0.838939	0.932505	110.535630	6.000000	0.020359	12.695314	6.000000	0.014457
31	1	52.305129	85.785718	87.354522	0.749173	0.147870	0.349647	24.220980	5.000000	0.018968	141.707289	1.000000	0.012554
32	1	36.381299	91.663326	76.497910	0.364451	0.709376	0.586905	54.050052	4.000000	0.070119	37.587811	6.000000	0.012008
33	1	31.460429	4.476619	74.567576	0.103654	0.817305	0.440285	110.087463	5.000000	0.010425	117.493123	2.000000	0.027554
34	1	22.659576	91.512361	73.572214	0.863551	0.940566	0.309228	69.742550	1.000000	0.011183	100.557477	5.000000	0.335118
35	1	69.607181	22.194955	25.581102	0.182599	0.579629	0.409389	163.840757	3.000000	0.031230	170.621145	6.000000	0.024277
36	1	13.561369	28.392081	76.116097	0.324820	0.416105	0.586543	78.853987	1.000000	0.012733	16.754616	6.000000	0.020287
37	1	7.294100	78.949747	91.621334	0.932305	0.474693	0.314090	150.198614	5.000000	0.020262	38.218957	4.000000	0.016241
38	1	62.211088	16.803508	57.506506	0.372033	0.816459	0.561070	69.128676	2.000000	0.013050	40.464616	2.000000	0.013225
39	1	79.646800	11.585786	60.060237	0.749655	0.438373	0.772208	138.547470	2.000000	0.011897	136.242929	5.000000	0.078837
40	1	49.891269	63.491593	29.805563	0.761068	0.883820	0.210428	145.437966	1.000000	0.162416	57.230226	5.000000	0.010100
41	1	33.044396	65.109333	15.167482	0.965749	0.538599	0.850901	96.809960	6.000000	0.011295	78.783427	4.000000	0.022695
42	1	60.614421	31.866419	70.928904	0.362436	0.300842	0.964358	61.247082	3.000000	0.010151	20.628277	1.000000	0.011789
43	1	55.583565	52.263045	73.466296	0.969906	0.391721	0.120764	82.482400	1.000000	0.042023	50.934389	6.000000	0.012551
44	1	32.859001	57.430756	94.081006	0.265057	0.719365	0.529315	125.203207	6.000000	0.036055	147.601030	6.000000	0.013638
45	1	7.047628	3.150290	78.992672	0.588743	0.650987	0.792830	79.629474	2.000000	0.012730	90.537292	3.000000	0.011100
46	1	72.031871	63.478689	99.986305	0.758457	0.198980	0.898371	153.889808	3.000000	0.011210	98.878593	3.000000	0.033691
47	1	60.755313	94.502203	6.640749	0.415784	0.217647	0.778776	49.983877	5.000000	0.013561	85.028707	3.000000	0.044515
