1	3	70	3.590771	-11.720547	2.273253	-3.217264	-3.088298	3.789325	3.858122
1	3	11	-1.300593	-13.078635	4.093103	-3.379488	4.389634	7.918978	0.557450
1	3	19	4.784957	-9.591610	7.090256	-3.044174	-1.274852	4.398232	-1.502698
2	5	29	-4.914244	3.100662	3.312487	-6.146407	5.480231	1.126072	-0.643716
2	5	7	-3.149464	7.262966	-1.046791	-3.601090	-3.158307	2.685520	5.357090
2	5	26	-1.935800	2.513574	-2.837749	-3.850391	7.918458	-2.188169	4.171618
2	5	35	4.457182	-6.121732	-0.097088	-4.554507	1.898541	7.434559	1.047459
2	5	3	7.196730	-1.825730	-1.705032	-2.758328	1.972422	-2.707165	5.537489
3	4	30	-2.154565	6.486886	-0.512235	-1.966171	8.097118	-2.814925	2.074251
3	4	30	-2.320760	7.941368	4.863076	-3.857365	3.092942	0.243748	0.925838
3	4	1	2.629828	6.626871	-3.466282	-7.856776	7.502628	-0.027469	0.821731
3	4	39	-4.291667	8.198981	1.968905	-6.612885	1.505897	-0.036744	4.472258
4	1	100	6.361915	-2.542644	5.114123	-1.252109	8.770878	-3.853188	-1.290146
5	2	95	-2.800286	5.993288	2.790197	-2.650128	-6.152979	6.907885	0.205719
5	2	5	-2.283866	5.786114	1.075585	4.409778	-4.844309	-1.321451	3.166992
6	2	18	-4.157401	2.346370	1.101224	-0.174604	8.655432	-0.957057	4.371942
6	2	82	-4.372283	0.046375	3.178256	-3.207614	7.629896	-3.421467	4.122368
7	2	70	-1.687828	3.231096	4.694473	-4.017712	-2.635121	7.503765	-3.222594
7	2	30	4.272854	-0.007674	4.429753	-4.277436	-2.636064	6.619882	-2.555988
8	1	100	3.546066	0.903374	-2.296997	-1.261876	-2.226107	3.413731	8.046141
9	5	50	5.782399	5.750809	-0.525774	4.772482	-0.860359	-3.891548	-3.152090
9	5	28	5.087098	-0.531823	2.428223	6.231974	2.981925	0.269657	-1.560227
9	5	1	2.522799	2.284765	3.421069	6.759960	2.071277	-0.803709	-2.199357
9	5	12	-0.611403	6.270003	-2.395541	-3.360069	-4.315319	3.616847	4.450848
9	5	1	7.920268	6.093086	2.452296	0.751404	0.598913	-2.951409	0.947392
10	4	38	1.899771	-4.169177	7.117301	-0.380553	7.816790	-4.215887	-3.375143
10	4	3	4.668713	-3.802470	-2.216225	1.883931	1.584688	7.252630	-5.492353
10	4	58	8.485929	-4.148848	2.195503	5.211048	-2.052538	1.530753	-3.804926
10	4	1	-0.011907	3.614601	2.843963	-0.135248	4.262507	-4.194911	-3.774165
11	5	1	5.693887	-0.376883	-7.564438	4.035582	1.396177	-4.009685	4.408576
11	5	2	5.736721	-0.346822	-7.683151	4.039651	1.323480	-4.018034	4.434851
11	5	36	-3.528030	8.077946	-2.897072	5.533771	2.058653	-2.740153	2.124719
11	5	1	4.806367	1.392859	-9.606520	3.751243	-0.046895	-5.894335	5.941429
11	5	1	5.009162	-0.821039	-5.613500	3.956415	2.504504	-3.904958	4.049601
12	5	1	2.108009	0.352020	-5.629901	-1.437910	4.972912	-3.287417	8.447572
12	5	1	2.091567	0.375550	-5.624100	-1.383179	4.978041	-3.283018	8.458014
12	5	1	1.557124	0.918057	-5.449750	-0.011239	5.137525	-2.969717	8.984878
12	5	1	3.393187	-2.316565	-5.821273	-0.306329	4.932890	-2.809340	8.936522
12	5	1	2.976131	-0.380583	-5.948026	-2.547226	4.752413	-3.308967	8.365499
13	5	71	5.901608	-0.732257	-0.539153	5.523407	-5.435284	5.106890	-4.908741
13	5	14	10.974811	1.279799	-1.051531	4.477118	-3.462786	1.388069	-3.279716
13	5	2	9.537977	1.415531	5.624330	-0.315332	-2.181967	-0.131381	-0.244981
13	5	1	9.585631	0.799223	5.854294	-0.443186	-2.977794	0.819666	-0.043771
13	5	2	9.651541	0.510244	5.672670	0.252893	-5.475092	1.740098	-2.199160
14	1	100	5.298005	8.524871	-5.687168	-1.293458	-0.858664	2.982482	-2.506611
15	3	68	-9.444578	8.211073	4.205684	-2.410005	-0.558842	6.056323	-0.971124
15	3	28	-7.878574	0.877431	6.877233	-0.644646	5.159976	5.230259	-6.431082
15	3	4	-6.631217	8.233390	1.739801	-0.652303	-2.568887	1.713831	6.125490
16	2	80	9.441770	-2.811089	-0.902465	4.149110	5.491832	-2.012870	-3.118287
16	2	20	11.441501	0.799408	-2.531011	9.622030	0.052961	-1.810181	-2.377941
17	5	2	1.447622	7.143966	-0.902920	3.149576	-3.929959	-0.752223	3.395857
17	5	36	7.725988	-0.267470	-1.852512	1.712002	-2.272776	11.156568	-4.363989
17	5	44	2.873903	-2.417826	-1.793059	-1.328974	-2.871759	4.990495	6.747060
17	5	1	4.072869	-3.256444	-1.432336	3.943862	-4.801985	8.484533	-2.568072
17	5	2	4.159403	-3.162699	-0.195672	2.662078	-2.252763	7.662828	-1.845668
18	2	82	-7.629029	0.885791	4.467180	-3.644051	-3.292601	7.889405	6.056048
18	2	18	-12.878561	-2.126491	8.953452	-0.379002	2.852429	1.443559	4.652482
19	1	100	9.349433	-0.412459	6.943282	-7.053440	-2.180745	2.451843	0.729328
20	2	68	-1.521909	7.186999	-4.138796	6.470656	-4.327941	-4.940258	5.583971
20	2	32	-1.241499	7.403724	-2.969713	0.416869	4.104928	-4.791864	2.881718
21	3	31	2.687328	7.843776	1.569631	-7.619520	-0.659971	-9.716243	8.573818
21	3	64	2.675683	2.476644	0.150164	-7.086701	5.084967	-5.777546	3.594093
21	3	5	-0.812687	0.269015	5.385414	-5.009667	3.448211	-4.769706	4.655383
22	3	85	-3.963220	7.603175	-0.719957	-0.681729	-10.973844	2.440239	6.055759
22	3	12	5.937003	-0.375121	6.422520	-0.116970	-5.826467	0.124260	0.025079
22	3	3	6.363517	3.074462	-1.233493	-3.874747	-11.560636	0.535459	3.960805
23	1	100	8.039865	-0.020226	-2.391318	4.559115	1.568182	-0.534080	-2.910313
24	2	84	6.770403	3.914274	-6.607542	-4.162328	4.575936	-2.299167	2.481493
24	2	16	4.578819	4.779351	-1.826584	0.826209	-0.960665	-0.809972	5.972685
25	1	100	-2.642585	6.317636	3.930091	-10.013404	0.279124	5.465277	1.030406
26	5	1	5.391440	0.585440	0.087124	-1.119872	4.153276	-6.675920	5.239834
26	5	34	4.463166	6.412043	0.122861	0.300199	-2.120240	-2.392664	3.105646
26	5	24	4.470212	6.435091	0.219253	0.332352	-2.402797	-2.155470	3.050265
26	5	3	-3.285863	6.184553	-5.985665	-2.400648	4.223939	2.849651	-0.587911
26	5	8	-0.737516	8.672406	-2.327732	1.141362	-2.227931	5.253229	1.591997
27	2	51	-1.406179	4.976149	-7.047930	-3.316786	5.439692	4.070212	-1.189265
27	2	49	3.365091	-0.264987	-10.991467	-5.200177	7.923649	5.167480	0.191247
28	3	36	1.327326	3.386739	8.986129	-3.095115	-1.182956	4.365880	-1.098741
28	3	52	4.208173	-0.872595	11.823854	-5.916488	1.995255	2.597031	-1.398401
28	3	12	-2.279542	-0.006773	-0.508893	2.719145	5.809732	5.536136	-4.854057
29	2	50	-3.771514	5.818260	-2.502191	-2.671330	7.477230	-3.770092	6.715177
29	2	50	0.618198	2.828036	-0.980637	7.059266	4.298496	-3.942796	-0.929641
30	2	88	-3.120623	1.438729	6.098933	1.455022	5.832406	-3.312942	1.438231
30	2	12	-3.795741	0.431455	9.740557	5.369038	0.660973	0.465757	-4.691994
