136	4	-0.020649	7.919254	-3.481016	1.121089	-0.042739	-0.332384	6.360792	1.703330	7.701198	7.037163	-2.264371	-2.665624	-0.977643	0.520307	0.687102	7.035776	1.077816	-1.068281	-4.953555	5.809537	0.180430	-3.611246	1.036819	-1.838955	4.938415	3.186108	-0.622599	7.383170
137	4	-1.015907	-0.450421	5.721494	1.802493	-6.248602	0.621056	8.349211	-1.372439	-1.462654	1.254770	0.625503	5.197685	-2.268749	11.234213	-4.278819	-4.895425	1.224382	6.463476	0.395420	0.414339	10.548341	-1.101567	-4.810071	3.371432	-2.808196	-2.436427	4.054564	6.049475
139	4	-1.048620	-3.572433	7.783900	1.909829	7.531673	-0.536854	-0.103010	0.766708	1.157221	0.600286	7.395745	9.243586	-3.724235	-1.376482	5.609851	-0.474169	1.366464	0.857362	12.349734	1.045384	-4.385665	-0.665219	-3.995427	3.018035	1.082280	6.302696	-3.148510	4.316996
141	4	-5.020503	4.515844	-2.096049	-3.145631	6.865220	4.452689	-0.666731	-3.186412	3.437633	0.297443	-8.908897	3.854703	-2.678308	8.775342	4.348165	-3.327639	4.025319	-6.842880	0.830358	5.747047	-4.775311	-1.370124	6.443116	6.574814	-6.600575	1.405642	-0.275647	1.438669
156	4	3.044823	-1.117821	-2.791815	5.111192	-1.094356	-2.897318	5.901447	7.212760	-4.873363	0.543708	-0.620791	1.579548	0.244737	8.631880	-4.562050	3.250019	3.983466	-1.472695	5.854134	-1.684314	1.431913	-1.494334	0.296158	6.230453	1.078091	6.427536	-1.747005	2.328673
160	4	0.687958	-6.865616	-7.153047	6.761182	5.936252	2.868219	-0.312336	4.714238	-4.060412	-1.252218	4.351159	2.877242	3.823285	-2.641882	9.644785	-7.809198	4.314115	2.229751	2.139835	-2.333184	-4.158587	-1.755784	-3.196428	-3.376610	6.389241	0.227326	4.826525	6.852614
180	4	-3.543556	1.278532	5.993012	-9.455957	4.101817	-4.723102	9.233210	2.075702	-2.853874	-5.040338	0.276854	2.981519	4.536211	8.727072	-0.834017	6.209733	-2.094629	-3.167891	5.386581	-1.406844	4.112833	5.179979	2.920126	1.218958	-15.898322	4.371092	0.237123	1.148811
193	4	-0.162076	3.803070	-3.906964	10.107825	-0.661013	-2.473450	3.841476	5.555693	0.851408	-6.497511	6.113048	7.567645	-10.557779	-5.465269	3.553833	7.274969	-9.901781	6.375411	0.357812	-7.494647	0.202279	3.841572	6.865733	-8.635688	6.103852	1.431859	-7.497425	-1.430802
201	4	1.149547	4.211605	-4.910395	4.998935	-0.391307	-5.609827	3.143534	7.109700	1.665191	-13.057460	9.058803	0.991198	-2.110374	-1.134076	-0.643773	7.936772	-5.447035	3.971042	5.585839	-3.299128	-2.799712	1.323757	1.660800	-4.780144	7.780471	-0.287055	-2.395610	7.204259
219	4	-2.137662	-2.258376	-6.228336	4.429784	0.417500	-1.619481	8.151538	-7.363501	1.309747	-9.397800	-0.404596	5.915582	2.629281	8.390767	-1.392281	0.265977	-9.052726	2.556471	9.646099	4.703559	1.164259	-4.601642	1.883915	-8.563743	1.790890	8.260506	6.859958	-0.400890
233	4	-0.201797	7.509289	-4.517270	4.980333	7.389205	-5.302303	-4.489711	-2.889447	1.357816	0.309088	5.814692	9.621053	0.502170	-2.309386	3.751373	-6.090829	5.600992	-0.807137	5.874241	-1.150064	-2.323371	-3.067434	2.063593	-1.518608	0.522057	8.463188	5.955514	-3.617427
276	4	-4.423326	-7.183952	5.512476	8.205490	-0.775393	0.251628	3.104353	-4.472871	-4.767100	9.767379	3.178476	6.113038	1.574299	-3.527795	5.256343	5.061173	0.316225	-3.396500	-4.829605	11.356378	-4.420513	-4.104354	-5.685717	5.160760	8.117114	-1.683470	4.272664	-2.511209
290	4	4.684946	6.656729	4.861950	-8.949487	0.278246	-3.718261	-3.753630	2.913121	2.760624	-0.323053	-1.756434	0.844203	9.005747	-3.741845	3.237293	-0.718729	-3.376431	4.963133	-3.387044	4.002562	-3.137233	4.305810	1.688542	-3.205352	3.161007	4.742851	-0.155221	-3.883553
305	4	-3.717442	-11.225718	6.683620	-0.304300	2.273022	6.098458	0.253796	-1.182920	-4.728625	-0.960763	6.498911	1.222269	-0.321682	8.870620	0.834352	-5.147749	0.933758	-0.262787	1.796706	6.990928	5.615747	2.189655	-4.140440	1.501185	-1.876585	6.932590	5.414879	-4.996335
318	4	-1.169484	-2.800710	1.791197	6.552075	-0.638396	6.899026	-2.351863	4.627786	-2.843211	1.576722	-4.261170	0.760371	7.416636	-2.182158	7.293264	-3.113677	-3.824020	1.819886	-4.902863	7.753834	-1.897071	-2.633614	-4.136837	4.188202	-4.192700	0.164973	6.338689	3.041514
338	4	-0.770009	0.907784	-0.785514	8.078813	0.300746	7.034091	-1.201954	-2.736035	-3.328051	5.234660	0.588035	0.039475	-1.369711	8.127408	4.210486	0.259353	-2.472615	-1.928514	2.622307	9.791507	-3.763758	-3.935310	-5.070148	-0.576157	6.224464	0.806406	1.098755	8.106158
347	4	-0.035898	0.348342	8.640565	-2.160003	1.521558	-0.897366	5.164279	-2.332691	6.612613	3.857643	-0.685095	-1.535382	5.048034	-3.243646	-3.108189	2.604661	8.417705	4.699863	-3.351543	-1.436808	0.058361	-3.936676	0.367249	8.681986	1.251766	5.812215	2.550517	-2.276304
358	4	-1.062479	5.364566	4.177516	-4.394790	-6.386092	-0.280942	9.472744	0.464637	-1.205960	3.712667	-2.197472	-5.572240	4.470780	9.684394	-4.877536	6.922804	-1.126091	-1.955084	-9.842125	4.078189	7.549525	5.544825	-0.084654	5.238348	-3.376681	-7.413850	-0.679246	9.592330
381	4	5.315346	9.131908	-2.755258	-5.604851	-0.709542	-0.350256	6.976402	-2.261070	9.862889	3.291416	-3.208514	-1.690961	6.599533	0.672602	-0.956307	9.498134	-2.838534	-2.281044	-1.077031	3.991504	6.156789	5.704727	5.895264	-0.095463	-4.997651	5.124271	-0.040380	0.335762
382	4	2.753217	-1.113444	5.079087	-4.642460	-1.144573	-1.124819	6.712137	-3.072148	5.025493	3.854905	-2.638567	-3.119810	4.967638	-1.100404	-2.116486	-1.398331	-3.003644	6.178945	0.761589	7.630483	4.679178	-2.114974	7.745205	2.054004	-3.828306	-0.692268	0.128577	8.744939
388	4	0.181236	-1.684128	1.944044	-2.527292	7.333526	7.460470	-2.625824	-1.144876	-5.012614	1.422329	-2.433120	6.553886	4.727601	2.362722	-4.172718	-6.581111	4.099018	-0.215921	4.635998	2.850117	3.440314	0.238469	4.813856	1.938217	-6.825025	1.118763	8.637336	-4.467000
396	4	7.406869	-3.935217	6.753810	3.425856	-1.221562	-2.942521	-0.892939	2.230389	6.815740	0.093813	-3.082524	6.051338	-5.253528	-0.056702	6.699029	1.414637	-0.819239	-2.754696	5.991758	-2.696892	1.705587	4.756634	-1.065563	2.076833	2.841330	7.285409	-8.539808	-1.081403
399	4	0.776338	-2.154216	0.213875	8.838432	7.174591	-1.187638	2.184044	0.226038	2.332355	-2.730144	4.530907	7.823431	0.922193	-3.154057	-3.900378	-2.357090	4.794047	6.235570	8.760291	-4.973478	-2.202349	2.494666	-1.490586	3.923555	7.644645	2.449264	-1.928635	-4.494873
401	4	3.862986	3.407388	-0.479850	7.297667	1.176511	-1.850793	-2.830628	9.026036	-0.322426	-3.261705	2.393010	-3.259052	0.529928	5.105047	9.973766	-1.119128	5.954598	-5.237140	-5.274840	2.870376	1.064719	9.973644	-4.039695	-6.133121	-2.187872	-6.303447	5.588979	5.435017
407	4	-2.955733	7.203557	-2.465357	0.980619	0.644214	6.867116	-0.854999	2.746028	7.993934	-6.973924	-3.080159	-3.393065	6.963246	-2.692138	-3.406233	6.419505	-1.587408	4.534489	-2.342095	3.313596	-4.261226	-6.058280	7.656446	-2.519440	0.187683	3.599126	3.424048	-3.998986
425	4	4.699719	-3.259628	-1.884828	-4.552040	4.609884	-3.330987	6.938832	1.724839	-1.020712	5.276587	0.240449	1.813136	-3.063871	11.051887	-0.529260	-3.310754	0.118531	3.268486	3.559875	-0.598684	9.351881	-4.366232	-4.383095	-4.265115	5.079428	-0.881639	3.219022	9.181934
447	4	-4.031459	5.843956	-1.977504	2.909043	-6.993860	5.884764	-0.425575	2.768017	-0.048088	3.667948	-2.450636	-0.936946	5.845748	-3.128592	2.807821	-0.080711	3.714409	-2.560615	-1.082296	5.790495	-3.176656	2.095031	-0.353710	4.399473	-2.695034	-1.599650	6.315336	-2.977295
472	4	0.855578	-4.043201	0.850953	5.569804	-4.939769	0.594154	8.837480	10.146986	-3.297561	3.922155	-1.128667	-4.563013	4.923296	-2.400046	6.533864	-1.982204	1.444498	-0.829537	-4.223608	1.219178	6.078732	6.249207	-4.767874	6.847922	1.160106	-0.181168	-1.351545	1.809925
473	4	-7.204750	8.107059	-5.368361	1.018949	2.594754	-3.551483	12.967632	-7.451976	1.708319	-4.547986	5.263516	2.425835	-0.246463	7.552380	-4.874842	0.438270	-7.898012	8.527663	2.871830	2.741252	1.258863	-4.448971	4.506438	-1.964347	3.835380	-3.153865	-2.394028	8.375776
488	4	-4.843113	3.991077	7.923789	5.199129	-1.435636	-2.137264	-5.708866	-2.340632	3.124015	6.014401	-0.560789	4.027294	-2.015169	-6.772176	5.297576	-2.231711	0.014778	1.036541	9.087334	0.641391	-9.995312	1.060050	-0.241461	-0.025955	0.010451	6.051799	5.576908	-7.334180
506	4	4.070681	-3.263445	3.669502	0.627504	3.458137	-0.278097	0.785055	6.864348	-5.266442	2.416514	6.123410	-4.607080	3.819872	-4.531050	8.755572	-5.941620	4.390086	2.669648	-0.575590	0.460131	-1.674719	-0.773488	-8.723121	5.115219	-3.344790	3.879094	-5.443724	4.929460
510	4	-9.913569	4.322023	-1.331892	5.926482	5.769933	-1.009350	-3.070717	-3.305198	0.067323	9.563334	6.154296	2.165209	-1.448937	-7.196866	-8.145215	2.666644	-5.996545	0.385465	6.478565	5.602392	0.693440	-4.722484	-2.162078	0.352200	0.638997	1.773810	6.202202	6.620993
520	4	1.618895	-0.122893	-2.817469	8.098939	-4.201877	3.606782	6.414657	4.693666	-1.925584	6.330272	11.204806	-0.750417	-1.375708	-0.192562	-0.272093	-3.663209	6.866288	10.138485	3.453823	-2.300397	-3.048237	1.450252	4.026446	1.700473	11.876005	0.716782	0.660431	-3.874274
543	4	-2.122906	6.456455	5.764105	-6.759260	-2.189764	7.614724	-2.574409	-1.982754	5.752661	-0.607557	-8.967417	3.643115	8.635721	-1.648386	3.987513	-2.172682	-1.419905	-6.787286	6.843417	10.427569	-3.557873	7.088994	3.044560	0.564691	-13.510019	-6.329434	8.158918	1.667493
557	4	1.832846	4.158795	-5.772608	-4.538916	4.518106	3.329207	-0.198332	2.315075	6.338139	-2.617177	0.541301	8.337810	-1.539083	1.599289	0.610450	7.254232	-5.455492	-2.514346	1.018099	3.980782	3.609784	3.681827	3.049472	-3.759141	-1.801599	8.169829	0.338702	0.590407
565	4	3.718570	-0.068150	-11.627081	5.574751	-2.582308	0.486153	4.523128	0.458493	0.509550	1.263874	-7.111536	7.810044	7.861949	-2.879698	-4.465883	8.148259	-7.590874	4.557741	-3.046702	5.323132	-1.657064	4.316984	-2.767555	-6.157404	0.820102	3.263852	6.454343	-0.415427
566	4	1.854033	-1.392591	3.132311	6.609813	0.863497	-1.982218	-3.560459	4.149697	-3.716836	4.137410	-3.143356	-4.393976	3.734257	-2.658809	6.229658	-2.780066	4.495837	-1.359081	-5.336879	-2.911099	2.420513	-2.899531	0.253829	4.345733	1.342363	1.686183	7.382619	-3.522338
570	4	5.345748	-2.583029	4.919729	-1.314753	-3.190712	4.965059	-9.725686	2.305271	0.096052	-1.594333	8.203201	-1.049915	7.533350	-12.228096	7.282237	0.923640	-5.016694	9.546876	-2.402136	1.216144	-6.441330	1.327752	-2.236657	2.960341	5.821847	-1.598935	7.310321	-13.178142
584	4	3.635314	5.451404	0.565525	-7.187729	5.580297	-2.529489	-5.698554	-0.046157	4.498386	-0.505492	0.050063	0.820408	5.170091	1.711737	0.168639	4.495083	-1.127833	-2.209106	2.284384	5.343952	0.336241	0.137802	3.992940	-1.494318	-4.796674	3.595791	5.817084	-1.089729
587	4	-1.216175	-1.944805	1.605871	7.289734	-10.039524	-1.011774	6.062876	-3.454293	5.371487	-6.431930	1.447682	-1.811651	0.202053	7.603705	2.880891	-4.310425	0.490608	5.643093	-10.795292	0.718920	5.315150	-1.632594	-5.330960	0.430750	7.548625	-8.303906	2.684519	4.338451
590	4	-4.068320	-0.982947	5.158241	-6.268410	6.568254	-4.228384	5.185222	-8.741478	4.224883	5.063080	-5.577651	9.055827	-5.776826	1.225909	0.668741	-1.363388	-0.577970	-1.805189	2.409410	5.787127	5.126863	-3.369793	0.424946	-0.803790	4.428238	0.990303	6.674023	1.808565
602	4	-5.718484	-0.875283	0.571772	2.558735	7.171603	7.784888	-3.206087	-4.347434	-3.077119	3.362771	-1.257566	6.467153	6.243385	-3.738217	-4.808406	-4.387158	4.399075	-2.553951	4.016846	6.717582	-5.010160	-3.436590	5.141469	7.641701	-8.755624	1.478038	1.541948	-1.399231
619	4	2.874994	0.151763	4.416152	-3.119323	-5.113312	0.826210	8.765190	9.114079	-7.394464	-4.441187	-0.230331	6.423386	-2.534701	3.844176	4.599909	-3.683554	0.797247	-1.685052	2.361362	1.109074	10.134991	-1.023306	-1.113128	2.382477	-0.629705	9.644662	5.884018	-0.274342
620	4	-0.897644	1.024014	6.010387	-5.998169	-6.024800	9.113831	2.102075	3.961792	1.194193	-0.938409	-9.348374	-7.681746	8.182481	3.701296	4.228014	1.122033	-0.955695	-9.298823	-7.682529	8.097930	3.435700	3.805933	1.286183	-0.908056	-9.373851	-7.651171	8.231331	3.702574
623	4	1.056601	1.418274	-5.425458	0.120837	6.119836	5.475245	-1.833330	-6.306755	7.517932	2.391926	4.665853	0.893386	-0.031301	-3.105371	0.768193	-1.990998	-1.846169	-4.273973	6.236093	6.812009	2.019478	-2.724653	1.881124	-0.872421	4.185054	0.722047	5.789396	0.328682
626	4	-0.229315	2.751740	-0.165365	6.797014	3.924312	-1.485519	-4.751768	7.282635	0.639088	-3.277492	7.876063	-1.039058	1.206678	-1.862118	7.309615	0.257059	-2.879324	2.085010	-2.393455	5.831991	-1.945413	3.270936	3.427678	-2.231003	1.515942	4.259710	0.321669	-4.740413
655	4	-3.918469	-2.187542	8.716226	-4.357007	-2.182964	9.903516	2.870494	-1.576253	3.122023	-0.901777	-2.985062	4.761388	7.639961	-2.038328	-1.509706	2.714713	-0.571883	-2.394891	4.953008	8.875426	-1.430192	-1.579195	3.103498	-0.955441	-3.035316	4.753617	7.571276	-1.838303
670	4	4.966591	7.801504	3.324109	-2.769341	-7.152983	-4.957198	-3.514887	5.976259	2.865748	-3.006237	-2.855071	-1.364826	-0.277352	5.314995	8.073380	8.047538	-2.561990	-2.057047	-2.958877	-2.579495	1.824631	-2.058907	-0.079092	-4.304834	3.276644	-3.251483	4.836019	5.925624
672	4	-2.301851	-1.075273	-2.498976	4.305765	5.120334	2.032092	-2.492811	-4.981387	7.259767	0.561068	1.630500	7.330740	-2.594092	-2.308873	-2.281012	-0.790556	6.342332	-3.545948	-3.567487	3.616809	4.352990	2.853387	-0.478311	-0.260840	4.772073	-3.889753	-0.889976	4.635688
679	4	7.801708	-6.123022	-0.599372	5.045290	2.148250	-3.150311	-3.925373	-0.346883	-3.638782	-9.588589	3.008023	5.546263	4.896651	-7.154354	4.856073	-6.111595	0.376240	9.746470	-1.086174	2.006531	-3.638021	-1.653102	3.884698	-5.431342	1.535255	1.934178	5.274674	-4.364644
685	4	-2.040085	-0.951371	7.666312	5.760859	-5.431709	-1.140588	3.906812	-2.648941	-2.941401	2.906597	6.182031	-4.407433	6.769423	1.087730	7.547507	0.963333	9.969089	-1.986996	0.530123	2.290437	-3.672080	1.001156	6.072776	8.191582	0.601504	-2.668563	1.081586	0.105450
691	4	-1.835264	-2.965352	-9.905451	6.595954	6.277913	5.796039	-1.045685	4.022082	-6.504312	-7.421184	8.284498	4.533784	-0.152265	-3.307085	0.190357	8.331756	-2.265435	-0.414774	1.482509	2.531995	3.547921	-4.799164	-0.518735	-3.938129	7.838202	-0.182883	8.018052	1.586336
714	4	6.629766	7.095378	1.695572	-2.557316	-1.067145	-1.572484	1.746750	6.859328	-2.343099	-4.131451	-2.686016	6.167989	5.000205	-0.299610	4.235229	3.133364	0.754266	-2.057271	4.444552	-1.788491	-3.260340	5.354164	-1.425029	-7.472944	-7.958494	1.123597	4.100751	7.537652
722	4	-2.439488	4.087686	6.088535	0.200768	5.011496	-3.025366	-2.725912	-3.588668	7.396622	-5.267013	5.105771	3.617601	-2.196877	1.794486	5.451079	-1.998114	4.070674	0.644666	-2.777561	6.094606	-3.416593	-0.230570	2.726383	3.621062	0.851285	0.920253	6.345439	-6.852582
746	4	5.443813	-2.711720	3.509263	-5.047086	4.865802	-2.101462	1.122536	5.936114	-1.902225	5.843447	-4.147412	4.007416	-2.089327	-1.152523	1.263594	-9.402458	3.373176	4.202074	3.014687	-1.240619	2.647274	-0.012303	-3.235946	3.608662	-1.830990	4.241056	4.469602	1.051495
761	4	-4.407723	3.284220	-4.567704	6.234225	-1.681047	5.088165	0.128320	-3.493197	4.843609	-7.752885	6.259434	4.250054	-0.688601	-1.557732	4.850155	-3.775214	-6.484931	0.199947	-3.423761	2.232684	8.757041	4.225377	-2.123032	-6.937543	6.660767	-2.516888	4.989313	-1.598864
795	4	-1.321486	8.156294	-1.229165	0.713721	-4.578905	5.020782	-1.322908	-8.594472	6.002213	5.073070	-3.283465	-4.278261	0.954634	2.554410	-2.306163	7.138608	5.094291	0.739522	-1.868247	-0.566432	-0.303742	-4.099987	8.696933	-0.425748	-0.116512	-3.126604	-1.222952	7.392361
798	4	-2.964599	-2.157608	9.207907	-0.547773	0.171467	3.315639	2.303035	-0.754785	-1.777684	8.647365	1.719626	-0.899974	6.506258	-4.751867	-2.015528	-0.131888	6.749747	6.928382	0.343778	-2.865697	0.167261	0.890873	-1.920584	8.521192	0.913379	-0.140549	5.358392	-1.391708
807	4	0.546168	-2.367041	-3.152437	-0.540224	9.263307	5.581751	0.988666	-3.217210	0.528388	5.224588	5.275128	0.651997	1.094562	-2.834126	-3.244587	-2.580122	1.916751	-0.617399	4.766577	5.947605	-0.182414	2.397475	-4.151682	-1.874129	-0.640524	9.144445	4.075051	0.462041
818	4	-2.077184	-3.049334	6.874316	-4.223732	7.053773	-1.845458	4.741002	5.144607	2.744111	-1.134477	-0.447179	-2.602277	9.267409	-2.649449	1.023645	-0.484753	7.029478	-1.139480	-0.208250	9.546417	1.017882	-1.767038	-4.681538	3.012631	-1.955585	5.567054	6.498367	1.065846
825	4	0.086256	8.182459	1.481871	0.404974	2.118402	0.317620	3.280285	0.094960	1.243356	0.998394	8.363488	-3.482132	5.790243	-0.806759	5.917432	5.365510	4.918188	-1.281137	-2.457346	-5.831728	0.634611	5.909154	2.559617	3.353823	-1.797313	-3.309923	-6.395195	3.424855
837	4	3.359850	-2.968473	-0.465304	-2.541143	5.731624	-2.315158	5.719721	6.342209	-1.169906	-0.424829	-1.584028	3.005987	-3.773307	5.004359	2.134036	1.789953	5.334779	-1.084746	1.134265	-1.746306	6.422499	7.665781	-0.623799	0.098056	-3.394655	5.093290	1.969679	0.392522
873	4	-0.570196	7.943408	-3.980849	0.680641	-2.046846	-3.767838	7.013843	-0.030112	7.992409	-1.809287	-0.380879	-0.645076	-2.401818	7.434970	2.319249	-0.063894	-6.441492	3.835875	-3.331510	2.231858	9.021799	-1.364386	1.588296	-6.124178	3.379950	-5.231711	2.589245	9.462758
918	4	8.292587	0.486761	-3.724339	5.054399	-0.130624	0.999626	-2.755893	7.089341	0.109714	2.196055	-0.819854	1.776981	2.734807	-1.453936	0.411917	-4.535965	2.074633	0.432124	6.755439	4.625693	-2.326795	1.340431	-4.033119	-0.935188	3.833807	3.727030	6.331139	-5.976332
930	4	8.091935	6.060892	2.832774	-3.801847	-2.309900	2.175150	-5.791792	1.390208	6.484453	6.882662	-2.891709	3.320244	-4.688342	-3.505493	8.649683	4.532156	1.997337	-9.035521	4.605409	-1.620802	-8.406911	6.861324	0.098344	4.694901	-6.224852	-1.806179	4.382129	-5.408398
932	4	-0.695551	-0.085125	2.613763	8.412168	-0.583504	5.969721	1.638875	-3.504666	-3.296440	-1.432923	11.878858	4.595798	4.760010	-2.343600	-6.125395	3.727927	-1.285700	6.022704	4.715932	0.491359	-1.427154	-5.043943	-2.574437	7.979071	7.277765	-1.139208	-0.337507	3.880193
947	4	6.628668	-3.503924	-2.261042	7.364730	-1.180827	3.239212	-4.005884	1.746324	4.485989	-1.892551	-6.412747	3.669147	7.888129	-2.586028	-2.574085	0.169776	3.749204	-2.622308	5.881424	4.510080	-5.452340	8.026073	-2.650506	6.071529	3.582407	0.490995	-2.190559	-6.995732
949	4	8.841743	-0.691280	-2.035015	-0.866909	2.701166	11.578074	-2.546865	2.467351	1.927784	-1.609887	6.981321	0.055224	8.576633	-4.471293	0.262564	3.380012	-3.945987	5.450410	-2.643275	8.308494	-2.252409	-1.807028	2.803617	-6.613749	3.876628	-5.623852	4.628330	4.956897
958	4	4.840029	-5.082148	3.681658	-2.525257	8.247662	-2.956345	0.510975	1.586809	-0.484135	1.738361	-2.335754	8.040580	-0.112132	5.257272	1.606583	-1.417223	9.211208	0.152619	5.050248	0.036125	1.775849	1.848970	-0.473216	1.682166	-2.614342	8.012430	-0.037934	5.123114
966	4	-5.901654	-3.828046	5.335138	8.574189	5.660913	-2.095531	-0.832941	-7.028991	-7.370307	2.015644	5.708344	3.247864	-1.307636	6.208491	3.915666	-5.138365	-2.294538	3.528167	-0.907188	-3.395632	9.297805	-7.134188	-10.328296	1.104044	2.494561	2.881552	4.537791	7.947560
984	4	0.503990	1.017904	8.783851	-1.733445	6.768627	-3.435163	0.822653	-5.749314	7.399809	3.088576	0.042896	5.471349	0.839668	-5.573488	-2.968197	0.922967	9.408582	5.626818	0.203630	-0.830819	-1.485020	3.739933	0.293277	9.871139	-2.280070	-3.326632	3.068750	-2.292689
985	4	2.602271	0.637302	-2.069907	6.027435	-4.428655	8.668087	0.206752	-0.194615	8.206046	-2.742340	7.023428	-2.008331	3.541194	-3.278668	-0.984727	5.711704	3.776470	7.397760	-2.025925	-1.858503	-0.061536	8.772512	-1.649317	4.376709	1.923079	-6.206873	2.665280	-4.697159
986	4	-3.985131	8.244331	9.171905	0.398674	-5.535244	-3.640722	6.927246	-3.538358	5.761169	2.749174	-0.980823	-0.334480	0.604514	7.217780	-2.722529	6.961964	5.800599	-2.796925	-1.633284	3.182726	1.364372	5.523386	-0.345420	-2.198793	-2.362818	-0.897464	3.066628	7.045239
995	4	-0.895378	-1.867304	-0.608234	-1.180823	6.226464	1.783532	13.502411	6.590392	-1.498649	-1.659513	2.161576	-1.533698	-1.270863	8.355247	0.838231	7.165345	-4.536166	2.282058	-1.076905	6.182264	-1.905323	-0.722257	4.263040	-3.713999	0.785676	-1.556797	1.951450	10.765236
998	4	7.047634	-6.450896	-5.760946	4.021927	6.872362	-0.085494	-0.465961	-0.913386	-6.108053	-8.034877	-0.186585	10.497802	5.795904	4.220246	4.280429	-5.366864	-6.325059	-0.825942	10.484580	4.988567	-0.307821	8.157264	-4.431415	-8.374439	1.987221	8.363282	-2.061801	1.750772
1004	4	2.475195	-1.485285	-0.667543	-4.373582	6.806459	-0.086928	12.671788	-2.163404	-3.264978	-5.021635	2.988057	6.129459	0.138425	12.278654	1.344302	-2.202161	-1.321119	-2.987751	1.224321	6.753717	7.496007	6.170489	-0.775364	-0.381792	-3.434625	-0.607447	2.718131	5.696642
1025	4	6.678267	-3.759436	5.728491	-3.945049	0.355462	1.530467	3.958479	1.121945	7.997489	2.551518	-5.658890	5.512720	-4.447394	-6.329647	4.911449	-3.072652	5.010920	-4.905978	2.324727	1.129431	3.257798	3.166632	-0.817180	6.909981	-1.226503	7.584215	0.369852	-2.758011
1029	4	6.287768	0.126903	4.425733	-5.398635	-4.179524	4.100719	-1.134834	0.222402	-4.317744	-2.405321	-0.900488	4.334873	2.501925	8.883428	4.418775	-7.202793	-1.616916	-2.195673	1.149152	6.642480	8.108291	-1.557425	-4.862125	-2.107166	2.627740	5.202452	0.073171	6.854713
1040	4	5.110293	1.701081	0.337623	-3.251012	-5.194410	8.732770	-2.262329	-3.088715	-1.667350	2.973799	-4.241168	-7.166306	5.616491	4.819182	-1.635191	6.304973	-8.133140	2.240729	-1.399816	10.990963	0.701183	-0.522107	2.416497	0.199505	-4.336160	-6.247678	6.873111	3.694262
