94	5	2.282688	4.341965	-8.972521	3.665401	3.823598	2.910235	2.909205	-8.972509	4.711423	4.330697	8.137141	1.381279	-8.967272	6.201263	1.127532	2.752175	2.759197	-8.972508	4.701747	4.944093	1.968262	4.050681	-8.972523	3.208915	4.687509
723	5	1.670015	2.987576	-6.432195	3.976636	6.448168	1.423196	3.213403	-6.433167	3.805247	6.458743	1.620997	3.009224	-6.432373	3.954120	6.464118	1.852628	2.961328	-6.431576	4.035504	6.335246	2.514526	3.282325	-6.431439	3.957088	5.057344
926	5	-0.619064	1.924364	-4.296893	5.828165	6.168801	-0.918315	2.189762	-4.297895	4.696811	6.168983	-0.372403	3.486589	-4.297343	4.445738	6.026787	-0.350299	1.797753	-4.296232	6.062500	6.144867	-0.290014	1.780521	-4.296084	6.098671	6.137493
1041	5	3.435694	0.754974	-0.135637	7.041707	5.293519	1.693243	1.745440	-1.613293	5.620950	5.724550	6.545604	-4.061333	6.611700	7.197955	3.580853	2.534716	0.404995	-0.557832	6.592762	5.647026	3.207399	0.370771	0.232168	7.126819	5.406309
1053	5	0.149993	2.521081	-1.327336	-1.606712	5.448172	3.219268	2.272853	7.496441	1.756693	4.076205	2.678791	-0.472217	8.063308	4.464484	4.708955	2.530481	2.297970	6.398573	-0.949258	4.271095	2.468617	2.257771	6.348329	-1.005457	4.306113
1076	5	1.788304	0.375609	0.416925	5.893230	7.777689	1.823075	0.480409	0.413637	5.855771	7.648061	1.802746	0.420373	0.415612	5.877276	7.720630	5.516806	-4.156633	6.845312	6.459773	2.284713	1.838237	0.523311	0.412053	5.840283	7.598320
1081	5	1.218057	3.451795	-3.691784	3.607161	6.510775	0.981584	4.134754	1.944198	2.603214	6.227629	2.482499	3.869640	1.945320	3.750147	5.638565	1.224579	3.455500	1.944542	3.570542	6.498860	2.490347	3.805251	1.945361	3.793441	5.668703
1141	5	1.027619	0.652206	-2.588451	7.549492	4.627193	-0.359458	2.217983	-3.941461	3.769256	4.633119	5.240311	0.773540	-2.922555	7.356795	-1.903737	1.031151	-5.840021	6.116976	8.024751	4.627120	5.246168	-5.720523	6.116976	8.024751	-1.904026
1266	5	4.160304	2.909373	5.295526	3.374895	2.476039	2.482768	1.389300	5.215164	3.801577	5.601409	3.378156	1.412072	5.315046	3.909658	4.778292	3.915096	3.576137	5.144082	2.886050	1.896938	1.606964	1.610848	5.016439	3.549268	6.332764
1289	5	7.576600	-5.713272	7.780392	6.537820	3.999062	1.689608	-5.392536	2.261959	6.537820	8.760176	1.689608	-7.974661	7.780393	6.537820	8.760176	7.568798	0.104244	0.249325	6.518032	3.999078	7.576599	-3.127483	2.261000	6.537796	3.999062
1333	5	2.659521	4.007827	-3.713863	4.091678	1.779160	0.163889	2.342660	-3.492690	3.843346	6.226724	2.810403	0.779571	-1.642767	5.237616	4.495737	0.249897	2.611497	-3.748067	3.747899	6.154154	3.512814	1.203896	-1.805743	5.082381	2.892590
1773	5	-0.729238	-1.780594	0.962254	6.853384	5.380141	-0.729191	-8.313792	6.365635	6.853390	5.380141	-5.093763	3.130412	-0.967252	2.032735	5.380141	4.796442	-6.451344	6.359142	6.853390	0.309630	4.787636	0.110546	0.528924	6.848888	0.332046
1992	5	4.812060	1.944343	1.480421	5.459025	2.239177	1.800558	2.284534	-4.087210	4.352599	6.069053	4.092597	6.274756	-2.163079	2.580158	0.301457	2.365904	0.064058	-0.944146	5.466574	6.011893	2.209295	3.183671	-4.081724	3.115408	5.805836
2244	5	0.614670	3.848702	-3.628787	2.091498	4.544352	2.067684	-0.143569	2.364396	6.290765	4.992133	2.251793	0.208960	2.312925	6.283819	4.789938	0.313276	-2.914386	2.391117	6.281861	6.482991	2.128145	1.892869	1.665020	5.977205	4.028534
