1	1	3.886545	6.933226	-2.348833
4	1	-1.016062	8.790694	0.614699
5	1	0.934395	5.961689	1.797070
6	1	0.851914	7.557809	-0.883756
9	1	6.007702	-3.709089	5.458451
10	1	-1.441144	5.604953	-1.924633
11	1	2.723791	5.866166	1.252470
12	1	0.546109	8.579381	-0.035144
18	1	1.001220	8.148185	-0.045200
19	1	7.160671	-4.679684	2.531075
21	1	8.230672	-3.169541	8.572242
22	1	0.028540	6.460884	-1.433368
23	1	1.306617	8.739862	-3.357475
27	1	2.436835	6.081250	4.368745
28	1	-2.078504	6.196976	0.020568
29	1	6.143199	1.009116	3.712053
30	1	5.895464	-4.935252	6.259612
31	1	7.995036	-3.137246	3.078409
32	1	6.273163	-2.015353	6.274090
33	1	7.324248	1.242158	2.801017
34	1	1.288676	7.914757	-0.096156
35	1	6.667407	-5.706666	6.558473
36	1	4.835516	-3.130140	7.441012
38	1	-1.826003	6.180777	5.083087
39	1	7.980861	2.403760	8.218714
42	1	5.894882	0.189409	5.884520
44	1	2.146586	7.567481	1.610976
50	1	-0.115194	7.692221	0.915616
51	1	-0.417099	6.703313	0.876273
52	1	3.084301	7.451068	-0.268591
53	1	0.327086	7.173416	-0.754779
54	1	6.061743	-6.487580	8.093486
56	1	2.473258	7.393268	-1.506615
57	1	-1.260242	6.695867	5.003691
59	1	0.442039	7.550552	3.754708
60	1	7.917667	-1.887183	4.395970
63	1	-0.091201	7.704227	2.023683
65	1	7.975798	1.519959	5.252331
66	1	6.106314	-2.377498	7.463546
68	1	-1.298034	6.854030	2.228265
71	1	5.967347	-2.248192	5.264756
72	1	2.646120	4.710802	0.119730
75	1	6.681335	3.873175	3.367006
77	1	5.469722	-4.505575	6.056645
78	1	7.271252	-1.300718	7.076874
79	1	6.065154	-1.954278	6.449733
81	1	4.813773	-1.276527	4.979372
83	1	9.119844	-2.298459	7.178040
84	1	9.496761	0.365473	6.434040
86	1	0.592337	4.245935	1.140736
88	1	3.078231	5.306449	4.193881
89	1	0.518945	6.335217	-4.137400
93	1	-2.769933	6.671428	1.807985
96	1	5.320544	0.684249	3.986769
