46	2	30.897705	61.848865	53.364986	0.805068	0.545605	0.703411	9.416220	3.000000	0.022410	6.136641	2.000000	0.024401	5.629017	4.000000	0.011187	1.796449	5.000000	0.010211
47	2	9.044137	21.395430	74.310453	0.807685	0.178162	0.145563	4.806461	2.000000	0.018639	46.133476	2.000000	0.012946	17.282198	4.000000	0.050971	6.427699	4.000000	0.017116
48	2	81.982777	18.015087	42.388187	0.576899	0.240554	0.125358	6.012013	6.000000	0.035413	5.570497	4.000000	0.031040	23.130349	1.000000	0.047632	4.571822	4.000000	0.015819
49	2	98.004945	26.280128	28.232130	0.540990	0.453137	0.138243	7.675976	2.000000	0.030485	34.139380	5.000000	0.023083	56.254499	1.000000	0.014367	0.173100	3.000000	0.022784
50	1	31.289117	94.521422	50.258052	0.356533	0.389916	0.512808	12.065515	4.000000	0.010509	61.823642	1.000000	0.024122	2.960916	3.000000	0.345797	8.202653	4.000000	0.019245
51	1	16.354480	81.234697	62.730379	0.514700	0.779549	0.595777	8.472238	2.000000	0.017116	36.395363	6.000000	0.115944	43.934787	5.000000	0.029157	3.702497	6.000000	0.017434
52	1	70.022152	86.036956	16.460666	0.790008	0.400237	0.920134	12.295179	1.000000	0.032148	35.131301	1.000000	0.054772	5.954042	3.000000	0.013260	5.304037	1.000000	0.017498
53	1	53.511483	70.978209	32.864524	0.569069	0.490597	0.738062	13.483401	5.000000	0.013334	26.120431	2.000000	0.013557	45.002829	5.000000	0.010547	6.952661	6.000000	0.013309
54	1	46.179539	8.150540	90.976819	0.691326	0.917838	0.333080	1.703075	5.000000	0.010572	4.017364	5.000000	0.066989	11.922128	4.000000	0.018730	7.710008	4.000000	0.027540
55	2	44.641682	86.176800	77.390534	0.832327	0.744204	0.933612	8.601820	2.000000	0.019875	35.837445	2.000000	0.010246	40.453863	5.000000	0.020325	13.149016	6.000000	0.017331
56	1	26.758861	50.983083	10.415972	0.135937	0.303271	0.467674	5.549319	3.000000	0.028174	60.463362	6.000000	0.020290	9.518970	6.000000	0.153246	0.476305	1.000000	0.013013
57	1	7.148762	33.786636	16.992121	0.919647	0.178492	0.433220	5.263687	4.000000	0.053699	9.979348	3.000000	0.885015	37.736878	1.000000	0.015651	5.614376	3.000000	0.817912
58	2	44.775901	68.354057	89.353166	0.931722	0.384336	0.263564	3.243903	1.000000	0.017530	15.601164	6.000000	0.049694	30.904440	1.000000	0.021178	1.569929	3.000000	0.448434
59	1	19.631517	98.688063	66.949703	0.398219	0.423958	0.216693	3.598403	3.000000	0.027550	41.216567	6.000000	0.040649	54.769425	1.000000	0.015715	10.048167	4.000000	0.043681
60	1	65.302143	22.902962	16.286092	0.263160	0.268467	0.773567	9.866911	1.000000	0.040871	7.988352	2.000000	0.030022	6.052816	2.000000	0.027731	14.341574	4.000000	0.046457
61	2	95.267552	34.719477	62.772937	0.708014	0.762296	0.976314	1.949158	5.000000	0.011061	46.603897	4.000000	0.014968	44.206592	5.000000	0.011021	5.214832	3.000000	0.010931
62	2	91.831650	68.595502	49.523693	0.897673	0.536206	0.526940	14.029112	4.000000	0.026598	36.829859	1.000000	0.056762	25.385983	5.000000	0.013391	1.505382	4.000000	0.017147
63	1	40.138923	95.606037	2.279617	0.795517	0.407864	0.497675	11.082077	6.000000	0.018605	21.585182	1.000000	0.010407	14.511595	2.000000	0.010305	7.178355	4.000000	0.887713
64	2	95.123613	38.681718	14.912248	0.906101	0.403217	0.314477	8.085106	3.000000	0.010919	60.772694	5.000000	0.010727	22.815218	6.000000	0.082403	4.075891	5.000000	0.037993
65	1	85.928449	35.813924	11.912608	0.325909	0.931719	0.312514	10.948768	2.000000	0.296022	21.447797	5.000000	0.097576	55.894637	3.000000	0.022206	14.259167	6.000000	0.010297
66	1	49.138134	83.458036	78.665661	0.713110	0.576423	0.439371	3.348184	3.000000	0.050462	23.232886	4.000000	0.068706	19.861717	5.000000	0.016474	13.214169	1.000000	0.012134
67	2	94.876628	57.046963	73.548066	0.556742	0.221230	0.528713	11.822208	3.000000	0.012114	55.784869	6.000000	0.538905	47.656614	4.000000	0.011756	9.543811	5.000000	0.033793
68	1	30.671326	86.011575	97.095526	0.970445	0.743512	0.211990	10.458196	5.000000	0.012861	37.593752	4.000000	0.012878	49.077534	6.000000	0.999941	13.477337	4.000000	0.010048
69	2	91.549055	52.663247	43.127055	0.493650	0.866421	0.939831	8.797734	5.000000	0.079669	57.810343	4.000000	0.042657	23.902554	6.000000	0.014571	9.444593	2.000000	0.091633
70	2	90.724474	39.475201	86.748111	0.551215	0.801067	0.848508	13.663519	5.000000	0.010207	18.460550	2.000000	0.019653	49.979651	6.000000	0.043628	2.352575	1.000000	0.067164
71	1	37.147471	16.007014	34.933848	0.593704	0.473947	0.908371	7.659241	3.000000	0.013218	1.325082	1.000000	0.012897	17.006757	5.000000	0.172996	11.936024	2.000000	0.011615
72	1	16.617802	25.910459	4.368120	0.376508	0.893081	0.173764	9.071442	2.000000	0.038851	18.303484	2.000000	0.078531	10.924136	3.000000	0.010001	0.895267	3.000000	0.043184
73	3	28.183982	71.599127	86.989940	0.792029	0.683212	0.788112	2.098346	5.000000	0.018992	17.981548	6.000000	0.011479	22.245010	4.000000	0.024167	6.000034	1.000000	0.063470
74	2	57.464662	47.172823	82.146193	0.853914	0.554641	0.816025	4.274314	6.000000	0.012565	17.391255	4.000000	0.010895	1.508324	2.000000	0.016353	4.156459	6.000000	0.016388
75	1	66.610980	16.984161	18.247527	0.628343	0.196266	0.199627	6.886993	5.000000	0.967398	58.759100	3.000000	0.013480	43.841522	6.000000	0.061055	1.468631	1.000000	0.023960
76	2	79.707341	43.048494	72.385711	0.764295	0.662561	0.387514	3.027032	2.000000	0.027326	6.249055	5.000000	0.011687	40.868660	2.000000	0.018413	7.939934	4.000000	0.012877
77	1	36.656010	6.799619	66.355119	0.827170	0.499958	0.996665	10.655969	4.000000	0.010533	12.254376	5.000000	0.010570	38.955915	2.000000	0.014620	2.971658	2.000000	0.017443
78	1	65.728731	62.546755	42.372463	0.425490	0.903645	0.313857	5.505251	5.000000	0.010331	22.121680	2.000000	0.020444	1.752024	3.000000	0.146145	11.414261	4.000000	0.015851
79	1	65.395506	7.263432	77.722537	0.976669	0.975053	0.856807	10.170925	3.000000	0.018986	6.209723	1.000000	0.037514	33.499104	1.000000	0.018743	6.731980	1.000000	0.014142
80	2	30.065700	14.326192	19.960818	0.551431	0.595617	0.518586	9.536537	6.000000	0.016182	36.590544	4.000000	0.010678	23.699247	3.000000	0.011087	2.516109	5.000000	0.012389
81	1	12.553975	5.529844	7.445392	0.417870	0.928565	0.235650	5.981835	1.000000	0.011050	46.690461	6.000000	0.027466	18.239667	5.000000	0.012596	9.211516	2.000000	0.218552
82	2	91.696997	21.240021	42.094186	0.368441	0.607742	0.167144	2.457258	4.000000	0.057123	40.865197	1.000000	0.010994	7.545373	3.000000	0.054131	6.603381	6.000000	0.012509
83	1	86.555626	14.552444	70.735674	0.129783	0.504164	0.488440	1.002092	1.000000	0.016842	45.341473	2.000000	0.112691	30.139126	2.000000	0.018665	5.381422	3.000000	0.047503
84	1	81.147378	60.095742	70.763591	0.110029	0.301141	0.818276	8.874152	2.000000	0.010945	1.046268	5.000000	0.018970	42.976230	1.000000	0.012418	7.349280	5.000000	0.011540
85	2	95.226450	28.555827	87.452009	0.862007	0.361777	0.769012	2.811598	5.000000	0.026501	36.344524	6.000000	0.080381	32.484394	3.000000	0.020059	7.918262	4.000000	0.043395
86	1	13.644162	13.957556	2.162510	0.830605	0.732422	0.592318	10.162800	6.000000	0.070336	33.692336	4.000000	0.011109	32.853114	2.000000	0.030351	12.114600	1.000000	0.351055
87	2	74.481265	31.424672	99.556407	0.954394	0.116785	0.272444	8.724560	1.000000	0.104646	26.641951	4.000000	0.012139	23.166485	3.000000	0.018323	3.742386	6.000000	0.016531
88	1	98.633957	48.169414	99.166368	0.890313	0.111259	0.543972	4.264562	6.000000	0.076234	51.597398	2.000000	0.010066	3.235658	5.000000	0.093671	10.666400	2.000000	0.035035
89	1	13.971612	41.347079	1.756209	0.793656	0.511259	0.537659	13.525841	5.000000	0.081275	34.198026	2.000000	0.063227	2.559205	4.000000	0.172356	0.892207	3.000000	0.017395
90	2	17.594607	81.317077	59.787067	0.199423	0.154478	0.659928	9.867268	1.000000	0.012113	9.990940	6.000000	0.073397	5.071635	5.000000	0.011889	9.100519	1.000000	0.010941
91	2	98.389465	50.905354	72.577291	0.382542	0.450131	0.927496	2.824569	3.000000	0.272061	61.534487	4.000000	0.021743	10.068081	6.000000	0.028022	8.438273	4.000000	0.010565
92	2	52.995287	45.355839	68.488451	0.629635	0.865673	0.308800	1.175159	1.000000	0.018374	45.300772	5.000000	0.015842	39.777966	3.000000	0.014931	3.544122	4.000000	0.029865
93	1	4.278743	68.712517	82.446818	0.949369	0.674116	0.851883	12.074952	2.000000	0.018953	28.613207	5.000000	0.021370	48.241851	5.000000	0.030483	9.983323	3.000000	0.035274
94	2	45.696200	63.153577	68.265780	0.351608	0.663750	0.260226	7.230009	2.000000	0.038589	52.437891	5.000000	0.354348	48.507958	3.000000	0.016471	9.980280	5.000000	0.015378
95	2	30.552860	56.078409	70.201164	0.545873	0.458966	0.863798	9.590125	2.000000	0.030384	42.732856	6.000000	0.017966	11.612837	2.000000	0.028413	10.690876	2.000000	0.104327
96	1	28.987747	55.221032	10.051586	0.545153	0.478538	0.633978	4.793643	1.000000	0.010294	3.025230	4.000000	0.013901	54.539681	6.000000	0.012968	11.481426	5.000000	0.012533
97	2	76.873020	74.107995	36.533770	0.966697	0.993264	0.866606	4.382346	4.000000	0.040281	23.641957	1.000000	0.055882	27.128621	6.000000	0.048938	8.176439	5.000000	0.021420
98	2	72.902480	37.614180	50.970096	0.391645	0.701283	0.184283	7.848713	1.000000	0.023379	49.238468	5.000000	0.012157	50.514384	6.000000	0.011324	6.584229	3.000000	0.011458
99	2	3.582565	77.352927	39.086628	0.777290	0.654813	0.204080	14.005303	6.000000	0.014976	46.449762	5.000000	0.024576	30.327310	3.000000	0.013771	7.293130	2.000000	0.024536
100	2	88.919971	39.519349	51.789421	0.990781	0.655074	0.299357	1.865813	6.000000	0.015847	21.654638	2.000000	0.060986	47.719574	3.000000	0.017400	14.226833	4.000000	0.085240
