186	5	4.529484	5.058749	1.434974	4.012765	2.153662	4.608660	2.874908	0.113507	5.688487	-0.604033	4.543960	5.413266	1.707664	3.411241	2.431693	6.542689	-1.529781	1.916963	4.564753	0.004278	4.539365	5.318324	1.637269	3.574819	2.368889
1157	5	4.764402	3.280114	1.625606	5.561906	-0.522312	3.778521	4.234053	-0.377741	5.607303	0.094884	4.577856	3.568342	0.823892	5.605583	-0.520310	3.684460	4.308359	-0.148848	5.599204	0.424987	4.198569	3.934156	-0.066232	5.610446	-0.453898
1349	5	7.158530	0.302193	3.663953	2.532766	4.892677	7.186178	-0.107655	3.493600	2.915750	4.504105	7.163257	-3.021920	2.564387	4.867829	-0.699624	7.185357	-1.223249	3.112328	3.702869	2.667690	5.501661	1.352427	2.143696	4.751560	4.699736
1351	5	1.235292	4.062572	0.761607	0.908517	9.165782	1.604114	3.266646	-0.401810	7.020813	2.946967	5.429172	0.517564	0.071380	7.020810	2.946967	1.223812	4.356614	4.086265	-3.915105	9.165819	5.418034	1.159877	1.851199	0.902910	9.165783
1473	5	3.669528	2.510558	-0.410057	8.449528	-0.063554	3.520885	2.485423	-0.743819	8.453974	-0.063868	0.571227	4.043877	-1.042350	8.449603	-0.063239	1.964742	3.098880	-1.350728	8.454843	-0.063742	1.284417	4.030083	-0.884931	8.448509	-0.063199
1628	5	6.984602	2.323506	1.906765	4.868809	-0.462061	6.827258	4.467137	3.194427	2.090864	0.098481	5.789553	3.298735	0.212023	4.882003	-0.459348	5.697645	3.652138	-0.217936	4.794397	-0.440275	6.379601	4.280142	1.995312	3.587868	0.062427
2377	5	6.621484	1.672337	1.726056	4.259506	1.772093	5.449520	3.584791	0.341279	6.022510	0.690379	3.938208	4.797739	-0.446099	5.439889	2.952440	3.976358	5.145538	2.618163	1.228485	5.356696	6.751849	1.325025	3.048218	2.985775	3.578362
2500	5	5.072161	1.995388	2.512679	5.477539	2.599326	1.921197	4.143539	-2.925331	5.998284	2.598975	1.493614	6.082484	3.159245	0.245617	6.419739	0.936562	4.858322	-2.991558	5.981415	2.601812	5.306648	2.004290	4.022518	3.405321	2.894507
2645	5	6.766669	-0.998484	0.153168	7.654063	1.239017	6.105007	2.100913	5.979444	2.699708	1.706645	2.546234	3.979832	3.539559	2.771521	1.632974	2.481928	4.018125	3.613127	-1.472553	7.549904	6.081366	2.122296	6.103065	-1.534272	7.550336
3215	5	6.727393	0.351397	5.892096	2.651345	1.362599	2.164212	5.596792	4.166479	2.655011	1.360583	2.164207	5.606027	4.423341	-0.395409	5.731151	2.169724	4.603347	1.356437	6.273422	1.192466	6.727383	0.352288	6.153161	-0.396932	5.731184
3449	5	1.806781	6.649526	5.112535	2.812393	1.554816	6.991722	0.900607	8.644208	2.783766	1.560032	1.806751	6.652932	5.426330	-2.939241	6.776895	2.790658	3.839469	1.407712	7.442324	1.512850	6.991722	0.900607	8.947139	-2.951309	6.776895
