63	1	77.914108	4.626020	86.230655	0.705852	0.890162	0.628754	2.568741	5.000000	0.019085	8.400148	6.000000	22.184841	1.142880	6.000000	53.976478	1.664295	1.000000	0.020436	8.917168	5.000000	97.825006	6.101229	4.000000	0.114631	3.945163	6.000000	9.141957
64	1	14.438784	86.083006	76.899876	0.529172	0.214162	0.239030	2.246009	4.000000	0.010346	2.875885	6.000000	31.297170	6.082961	4.000000	64.240733	5.268652	2.000000	0.018379	7.031963	1.000000	70.660659	4.511141	6.000000	0.015732	9.751009	4.000000	8.772128
65	2	38.515304	73.398330	91.545746	0.558541	0.527222	0.248158	3.825055	3.000000	0.054296	0.386331	1.000000	63.043729	5.164872	2.000000	27.765231	1.539999	3.000000	0.013937	13.838236	3.000000	20.940984	4.154925	3.000000	0.028483	16.644207	2.000000	38.015829
66	1	96.880625	6.990825	97.194996	0.343804	0.453129	0.347183	11.042701	1.000000	0.027761	4.343699	2.000000	27.480905	2.213169	6.000000	63.872583	5.264833	3.000000	0.025239	17.534669	4.000000	85.949282	3.927552	4.000000	0.044752	12.449327	2.000000	24.616956
67	2	20.642543	36.404824	54.150751	0.476254	0.909777	0.781523	17.293516	5.000000	0.010155	18.909206	3.000000	27.746395	4.464126	2.000000	21.903082	0.681366	2.000000	0.152189	18.285048	3.000000	4.681007	3.436675	3.000000	0.010725	0.551840	6.000000	57.712003
68	2	39.857703	72.478250	19.712804	0.284563	0.405190	0.811875	13.087650	6.000000	0.012556	15.690372	5.000000	51.697211	3.137391	1.000000	60.249375	2.315797	6.000000	0.010251	11.867744	6.000000	98.475900	5.281394	2.000000	0.010516	16.909756	5.000000	86.084102
69	3	96.886815	64.457877	46.140851	0.810426	0.393844	0.414575	17.137286	4.000000	0.067304	0.675120	1.000000	94.005364	1.277531	6.000000	62.466016	4.289135	4.000000	0.051285	7.839861	5.000000	29.230486	0.695190	2.000000	0.045923	11.484812	5.000000	20.201962
70	1	36.267156	19.921383	90.453164	0.461824	0.968028	0.757075	4.303162	5.000000	0.602594	12.182013	5.000000	6.664973	3.431915	6.000000	38.655623	3.959635	6.000000	0.039530	15.198530	4.000000	93.503255	5.619379	3.000000	0.016724	13.095982	3.000000	12.508020
71	2	95.042066	5.913402	74.449436	0.961476	0.407306	0.560496	1.436319	2.000000	0.010080	15.855010	6.000000	22.959628	0.092791	6.000000	54.882407	3.865717	4.000000	0.019315	9.700271	3.000000	87.835461	0.336436	5.000000	0.022101	0.765404	5.000000	76.022609
72	3	80.453444	8.476628	66.007125	0.983326	0.114912	0.629433	8.056740	2.000000	0.012400	7.534318	5.000000	59.397353	3.805099	2.000000	38.282986	0.812166	2.000000	0.026008	18.584399	5.000000	48.427484	3.484230	4.000000	0.011002	15.852082	5.000000	23.120055
73	5	62.927165	89.997736	85.306640	0.452235	0.984290	0.467363	4.769349	3.000000	0.046079	13.619578	4.000000	36.388356	1.253462	3.000000	5.504310	5.926874	2.000000	0.016985	5.456180	4.000000	58.412795	6.127880	2.000000	0.017171	7.918406	6.000000	28.573579
74	2	30.226412	41.129550	49.974318	0.542547	0.399484	0.567725	0.230396	2.000000	0.058830	14.750121	2.000000	37.825685	4.540613	4.000000	73.311733	0.751362	6.000000	0.012127	3.896439	4.000000	45.182393	1.560683	1.000000	0.027024	12.075460	1.000000	63.424690
75	5	44.808329	25.770061	96.095036	0.317661	0.853981	0.321732	1.957850	6.000000	0.020623	6.739998	6.000000	22.337635	4.620431	3.000000	54.961732	0.757541	5.000000	0.046363	1.911818	5.000000	56.003055	4.204393	3.000000	0.011109	15.261733	5.000000	48.952657
76	2	66.625913	49.160079	40.430561	0.584359	0.927336	0.503160	2.638617	6.000000	0.011621	17.662724	2.000000	40.639259	3.164814	1.000000	36.840415	6.260263	2.000000	0.016843	13.970492	2.000000	52.812028	3.584036	6.000000	0.029660	11.052793	4.000000	62.627199
77	2	46.751569	14.449169	90.123314	0.392982	0.891042	0.315146	15.536845	5.000000	0.026058	12.946328	6.000000	75.844279	0.382994	2.000000	60.004863	1.587655	5.000000	0.019060	2.493116	6.000000	91.747655	1.070352	3.000000	0.026593	17.848177	6.000000	86.288947
78	1	27.060936	8.706303	2.274494	0.579907	0.599099	0.587323	3.415135	2.000000	0.183051	15.551764	2.000000	45.950127	5.567498	3.000000	51.485338	3.882386	3.000000	0.015898	13.294867	1.000000	49.014338	6.170181	6.000000	0.040586	2.951104	4.000000	91.590466
79	1	25.383801	17.766267	28.076764	0.348732	0.491218	0.208422	8.039820	3.000000	0.051461	17.469772	2.000000	45.103701	3.985907	5.000000	60.304726	5.102245	4.000000	0.048615	8.042855	2.000000	47.592289	0.351172	4.000000	0.021746	10.172043	3.000000	13.114194
80	2	23.380714	88.023872	96.847343	0.400268	0.648929	0.665124	12.723097	4.000000	0.026904	2.930381	1.000000	60.475805	2.038860	6.000000	33.951583	0.525136	1.000000	0.012534	10.208089	6.000000	74.759363	5.707046	4.000000	0.206547	4.944287	1.000000	83.981261
81	5	91.826584	94.468899	52.291309	0.529160	0.645122	0.981052	17.772985	1.000000	0.013568	18.125434	6.000000	81.195309	5.566611	3.000000	74.084352	2.740909	4.000000	0.010305	13.266456	2.000000	92.838367	5.074048	6.000000	0.055867	3.601643	2.000000	2.531464
82	5	83.748345	58.558055	26.846734	0.233764	0.774300	0.224100	18.048012	1.000000	0.012604	6.065592	6.000000	35.724229	5.390583	1.000000	2.407389	5.479422	5.000000	0.014408	0.857369	3.000000	81.203024	5.475380	2.000000	0.035584	4.115992	6.000000	42.758139
83	2	55.690893	83.375326	79.999783	0.536059	0.277335	0.690755	4.842122	1.000000	0.010583	14.028348	6.000000	90.006963	1.476847	1.000000	70.093675	5.712115	5.000000	0.017597	4.311839	5.000000	46.053756	2.316551	6.000000	0.143632	3.447258	4.000000	84.377811
84	3	10.426423	93.842874	30.887733	0.127328	0.945181	0.330664	2.306963	1.000000	0.018573	14.347831	1.000000	24.703435	0.777850	1.000000	68.103701	1.798382	1.000000	0.110286	8.141878	5.000000	81.962089	6.216928	5.000000	0.037384	18.614068	6.000000	70.590824
85	1	66.755404	32.196873	98.929594	0.471353	0.343408	0.346032	12.241134	4.000000	0.015048	8.513786	1.000000	62.123240	0.478048	2.000000	45.910572	5.386435	3.000000	0.010063	10.878981	1.000000	67.154465	0.762683	4.000000	0.063326	15.389230	2.000000	71.202804
86	3	89.793018	22.672002	13.739262	0.498917	0.575127	0.739002	17.940912	4.000000	0.010627	18.988453	2.000000	6.622524	6.009346	5.000000	65.840902	1.661425	4.000000	0.010461	4.818305	3.000000	5.927342	2.719445	6.000000	0.012368	11.706598	6.000000	67.823610
87	3	19.590706	18.734002	16.502480	0.449965	0.712214	0.180520	4.427103	3.000000	0.010352	0.574109	6.000000	66.758475	6.141197	2.000000	44.180801	1.061757	6.000000	0.027430	16.520812	6.000000	73.467626	1.482013	5.000000	0.020886	4.671122	5.000000	92.066104
88	2	50.501428	51.076506	17.091792	0.909426	0.245235	0.400348	12.979708	4.000000	0.010176	3.483149	5.000000	85.105220	4.909404	5.000000	60.199148	1.015010	5.000000	0.019206	15.422556	6.000000	71.536071	1.176603	6.000000	0.017556	1.435781	4.000000	43.775261
89	2	74.733437	72.615211	1.313085	0.718199	0.454905	0.117309	2.432782	1.000000	0.021264	14.344827	4.000000	77.402894	5.708063	1.000000	98.206792	3.757302	6.000000	0.010945	14.224971	6.000000	35.125718	3.978705	6.000000	0.031368	11.586607	2.000000	36.058535
90	3	13.143765	31.008215	96.254327	0.107472	0.165097	0.741414	17.371561	3.000000	0.013584	13.146099	1.000000	75.548450	4.405274	1.000000	38.372848	1.217415	3.000000	0.054514	14.523707	6.000000	25.454457	3.479967	1.000000	0.031250	5.796578	3.000000	80.323426
91	3	66.893749	55.492637	59.690674	0.532638	0.836535	0.955305	11.233825	3.000000	0.037048	12.908984	6.000000	9.653875	4.116154	4.000000	41.800602	0.490739	1.000000	0.033911	10.203810	2.000000	2.566412	1.507101	2.000000	0.017060	12.600817	5.000000	65.133057
92	1	87.201671	25.785985	85.847465	0.794691	0.751035	0.316912	14.638250	3.000000	0.016279	6.074757	5.000000	71.247459	1.112069	2.000000	96.940469	3.850171	2.000000	0.045238	12.778134	5.000000	94.319299	0.391326	5.000000	0.107704	12.909041	1.000000	30.904850
93	2	23.619251	44.147847	76.977020	0.613476	0.352125	0.791628	11.426373	3.000000	0.014928	8.951979	5.000000	37.725793	2.942178	5.000000	14.456634	3.856817	6.000000	0.051625	12.088603	1.000000	67.218606	5.152459	3.000000	0.014607	2.662636	2.000000	38.834174
94	2	27.792773	93.063939	11.860474	0.998311	0.453646	0.557726	10.181680	5.000000	0.010290	14.237713	2.000000	32.622818	2.176669	2.000000	64.439470	2.264305	3.000000	0.045204	4.602037	2.000000	28.115518	1.498089	5.000000	0.294911	4.628229	3.000000	26.834109
95	2	34.237953	22.263833	59.681658	0.640665	0.586962	0.903244	11.797497	2.000000	0.042354	9.330511	1.000000	71.259174	4.030826	2.000000	89.915042	3.521402	2.000000	0.034744	7.920481	2.000000	29.315550	5.569971	4.000000	0.030058	16.709118	6.000000	80.623726
96	2	3.880229	80.968117	82.264557	0.916683	0.275569	0.596943	12.339161	4.000000	0.106797	1.811114	2.000000	90.724977	1.634031	5.000000	16.837951	5.476022	5.000000	0.021081	17.818011	3.000000	24.983266	0.193945	5.000000	0.014110	10.896344	6.000000	58.151306
97	2	52.948603	29.599348	92.846109	0.417209	0.493420	0.403099	5.320296	2.000000	0.010279	4.259554	2.000000	12.928091	0.378437	5.000000	17.303211	1.378628	5.000000	0.013451	11.820775	3.000000	35.231535	2.230502	3.000000	0.063973	14.170459	6.000000	54.222178
98	2	55.650510	16.434042	62.888154	0.414552	0.186556	0.316069	18.755650	4.000000	0.011012	13.199275	3.000000	64.205919	5.292572	1.000000	60.662889	6.029609	4.000000	0.017123	1.757364	1.000000	34.446183	3.124818	6.000000	0.198310	5.480556	3.000000	51.034040
99	1	21.433415	21.379295	67.175341	0.925500	0.830626	0.616515	7.990690	2.000000	0.011649	11.751145	1.000000	10.985133	4.315099	6.000000	1.192703	0.374914	2.000000	0.012136	0.837728	2.000000	49.119890	5.077462	6.000000	0.128866	19.060022	4.000000	25.245821
100	3	44.438416	21.479379	23.668250	0.587521	0.108923	0.474869	0.778082	5.000000	0.011536	12.730157	4.000000	15.132170	0.466504	3.000000	50.398580	0.340411	5.000000	0.010577	10.823397	4.000000	26.348946	2.336498	1.000000	0.059437	18.109059	3.000000	34.140701
