2	1	6.753632	1.196948	2.215466
3	1	7.861424	1.267784	-0.576728
4	1	-7.537376	9.567399	6.254722
5	1	-9.454696	8.191551	2.751767
6	1	-6.454572	4.801264	6.719000
14	1	6.926139	-1.717342	0.326386
18	1	5.842444	1.978959	-1.107088
20	1	-6.383343	8.116439	5.416513
22	1	-9.699315	7.908846	6.160283
24	1	9.604400	-0.668497	3.484326
29	1	-3.917444	7.943258	4.678696
30	1	4.231938	3.318180	5.763293
31	1	-1.835262	6.304065	0.892824
34	1	-6.243016	7.529703	6.375623
36	1	7.164608	0.280817	-0.578224
39	1	6.028416	-1.546146	4.280105
42	1	-4.996642	8.387545	6.772740
45	1	6.304176	0.149135	0.923600
46	1	6.306524	1.573623	1.103493
49	1	7.723141	-1.309852	3.217431
57	1	-4.541329	8.404862	8.439997
61	1	-6.589795	6.740089	4.495290
62	1	-5.364324	8.595105	7.780354
65	1	7.107334	4.318235	3.467649
70	1	-7.290220	5.439431	7.023948
71	1	8.917029	3.512595	-2.229581
78	1	-6.725688	8.941206	6.021253
80	1	-6.067651	5.733078	9.193536
85	1	6.847544	1.353557	4.205423
86	1	-3.779428	5.410455	6.237380
87	1	1.579890	8.231891	1.623534
88	1	8.533012	0.688025	1.103916
89	1	5.385722	2.085021	5.200153
90	1	7.717280	-2.360909	3.932873
92	1	5.034474	-1.672394	1.295273
95	1	-3.973439	8.918442	6.191736
98	1	-5.236956	7.341421	7.272949
101	1	-3.938779	6.778119	6.306304
103	1	-3.616436	8.669822	5.320035
110	1	6.922711	-2.219245	0.724376
112	1	-8.779115	8.153428	6.433514
113	1	8.439493	3.227283	1.305724
114	1	-2.544962	3.112170	6.778097
116	1	-4.191487	7.272754	5.574734
118	1	6.011493	-1.314608	2.416009
122	1	5.456703	1.368620	1.955710
123	1	6.798296	0.633956	3.081530
124	1	-2.516276	6.427134	3.509210
128	1	6.381105	-1.720517	1.885285
133	1	7.539826	1.504732	-0.779233
134	1	4.949723	4.375629	3.298046
139	1	-1.614867	4.387630	8.742982
140	1	-10.513826	6.388286	6.194820
142	1	6.707622	-0.516956	0.797240
143	1	-5.952619	7.488214	6.773702
144	1	4.599677	-1.694188	6.737927
145	1	6.625412	3.136803	0.670648
147	1	-4.262616	6.066037	6.111857
149	1	8.842682	1.481485	0.076106
154	1	-4.268370	9.214662	4.209075
155	1	-5.720526	7.220801	6.228968
158	1	-4.357668	6.942302	6.566316
159	1	-3.108177	6.887882	4.029274
161	1	-5.480551	6.178054	6.576268
163	1	8.673661	0.470828	0.042374
164	1	3.868091	5.596723	3.491045
165	1	7.039167	2.424095	-1.136210
166	1	6.848359	-0.901576	2.578172
171	1	6.706776	-4.755209	3.161441
173	1	6.660509	-2.176377	0.334203
177	1	-3.395333	8.207467	3.309174
183	1	-3.102153	7.411191	3.193166
184	1	6.956712	-0.860186	1.541979
187	1	7.933217	-1.054277	1.254857
189	1	-4.404881	9.290924	6.545135
193	1	2.655360	2.492943	8.963995
196	1	-3.152611	6.659580	7.955434
197	1	6.125434	4.292913	-0.693739
198	1	6.750102	2.046723	2.839358
199	1	-3.018701	8.619222	8.625339
200	1	-6.634305	9.560153	4.835639
201	1	-1.598610	5.983246	6.211825
202	1	6.696968	0.516881	1.287676
203	1	5.735302	3.336488	0.617309
204	1	8.751024	-2.655384	2.291190
207	1	7.730622	-1.589372	-0.156439
208	1	-10.215527	7.802667	6.878823
209	1	6.287958	2.588141	2.739018
210	1	3.807181	-2.515587	6.480123
213	1	-6.125393	8.192822	7.269381
214	1	-6.458922	6.161348	7.284062
216	1	-5.790467	7.272302	6.285423
221	1	-2.316087	0.379850	6.661640
