206	4	-5.671021	5.613431	6.912449	1.270389	0.211462	-1.098857	6.854099	7.803568	2.882473	-7.754684	3.717320	7.818693	0.240531	-6.832382	6.850544	7.818693
279	4	1.387648	1.559531	8.033158	7.825489	1.527808	-3.349346	8.028377	8.346162	-4.640603	5.649220	8.047384	2.123995	7.251268	-8.313140	1.516326	8.346185
305	4	-3.913499	5.811614	9.352052	2.296480	0.101114	-5.383719	9.164715	7.740386	6.630003	-11.391973	3.260839	7.740386	-2.783905	-0.551559	9.349138	7.740373
330	4	0.956287	-4.574681	8.298629	7.881317	-0.615575	-1.255834	8.334207	4.940117	-4.652419	4.843179	8.335636	4.938133	5.288698	-6.393212	4.849019	7.887509
374	4	-2.090362	-4.543405	5.998836	7.749777	-7.531082	6.690886	5.998838	1.966246	-2.179333	1.026849	5.998836	7.284356	3.468774	-9.535703	3.145948	7.750022
579	4	-2.304650	2.247021	6.428817	5.897924	1.539660	-4.625149	6.428607	6.986466	7.127395	-7.550116	1.486415	6.986584	-2.746002	7.014687	6.428817	0.831947
656	4	-5.197729	8.184264	4.924724	0.306356	4.616095	-8.986273	0.108417	6.503736	0.807188	-8.815400	4.890381	6.503542	4.002985	1.627842	1.095161	0.387228
664	4	-3.080855	6.007730	7.727355	2.551781	1.148810	-1.703649	6.818970	7.875831	6.744557	-4.824543	1.446969	7.882149	3.277683	4.844736	1.464456	3.376046
700	4	6.831228	1.651268	3.700879	1.147921	7.003902	-9.928434	3.690382	7.261090	1.900747	-4.961051	7.689486	7.258003	-4.581743	6.633181	8.562816	1.147921
702	4	0.183581	-5.109244	6.869490	6.320959	-6.219403	6.027994	6.869504	3.362692	6.077301	-9.793361	0.248114	6.321054	0.107212	0.708701	6.869493	6.053983
721	4	-2.628876	7.211738	6.663615	2.990757	5.727945	-8.673770	1.109021	7.661106	-0.036464	-4.177108	6.561566	7.544028	3.054456	5.824162	4.077786	3.203187
777	4	1.243807	-3.896255	5.742028	8.082781	5.535689	-7.607876	1.619556	8.082797	0.869553	1.092718	6.026701	7.661547	-4.440331	7.114541	6.213943	1.956043
848	4	-1.552069	6.657848	7.414279	0.563713	3.563361	-4.000422	6.319536	6.867552	6.537258	-5.964756	2.129339	6.867589	2.212021	0.005065	7.408171	6.718398
850	4	-4.297646	7.520143	7.364165	2.383365	3.526341	3.108718	2.479973	2.383365	5.355794	-8.369552	1.225557	6.229336	0.563156	-3.782092	7.363854	6.228367
1085	4	3.082439	6.143062	0.486690	1.759903	6.319649	-1.083783	-0.740257	6.666550	6.486674	-7.139184	-0.740268	6.722151	0.371566	6.234843	5.830407	1.754190
1101	4	-5.507542	4.924567	5.930368	2.875381	5.774095	-7.358989	0.894894	7.567342	-0.415730	0.805319	5.930315	7.338013	-0.404119	-3.401801	5.930313	7.567340
1271	4	-2.479106	6.169945	7.414416	3.026561	6.569227	-9.532143	2.643105	6.546383	1.309715	-6.718766	6.406463	6.546383	0.951245	-0.174455	6.587466	6.541590
1329	4	-0.136850	6.650244	3.496640	0.358595	-2.112620	6.650245	6.466856	0.358595	5.172129	0.116787	0.149887	4.924401	5.176447	-6.032533	0.149887	6.800010
1335	4	6.774592	1.415319	0.505239	0.941545	2.779305	5.542619	2.018244	-0.286457	-3.759183	5.994081	6.660940	-0.286688	7.026767	-3.005931	0.505239	4.617417
1348	4	0.142299	-2.947247	6.317540	7.084031	-4.675125	4.678432	6.317545	2.457389	0.065947	0.835867	6.317541	6.958234	6.481161	-5.182203	-0.218457	7.084031
1491	4	2.333802	-3.720870	5.081919	7.733800	-0.069772	8.002673	6.275421	1.565465	7.935050	-8.366664	1.751281	7.733800	5.702907	3.178897	2.712571	1.565540
1510	4	1.461431	-0.226029	7.065299	0.957761	5.728678	-10.021901	2.581564	5.182493	-4.561336	6.145749	7.188623	-1.339851	1.905169	-6.559207	6.968353	5.182493
1720	4	-3.272522	6.707196	7.697405	1.009374	7.773326	-8.286945	1.442018	7.356034	6.601014	1.832949	1.445528	2.841817	2.077328	-5.113534	7.553670	7.356033
1994	4	5.758738	-6.107917	3.234139	6.998081	-3.652905	6.813969	6.977989	1.875716	-2.129843	2.316883	6.977954	5.510997	0.296126	-3.568393	6.972338	6.998067
2007	4	6.828254	-9.996323	-0.554326	6.453436	-3.359870	4.429825	5.952132	4.466023	1.376753	-4.518208	5.950990	6.439603	1.368566	0.141779	5.951028	6.141578
2016	4	-3.379818	7.776174	9.243025	0.385472	5.230859	3.837118	2.729748	2.041814	7.241806	-8.709443	2.706075	6.978958	1.449218	-4.598980	9.241855	6.978957
2141	4	1.566200	1.403574	9.006788	8.170642	1.664569	-4.410641	8.947257	8.553941	6.126088	-0.717168	3.398170	8.530926	6.126158	-6.627394	3.398166	8.554074
2447	4	1.063992	4.762427	2.972385	-1.971392	5.531004	-3.523327	2.057797	4.256317	5.521570	1.031392	2.057832	0.274700	-3.440358	4.853789	8.308280	-1.971433
