1	2	55	-1.518007	7.630535	6.056335	-0.963426
1	2	45	6.440023	-4.864711	-0.190093	5.319062
2	2	87	6.987537	-8.153991	-0.086779	3.236171
2	2	13	-0.023473	5.354752	6.252729	-1.706722
3	1	100	-4.415702	5.316265	7.912419	2.171262
4	2	95	-4.120589	6.669807	7.017132	-0.536204
4	2	5	6.371097	-2.581095	0.941395	1.881374
5	2	73	-6.090554	6.863573	7.491204	-1.048740
5	2	27	5.706572	-2.424714	1.382907	5.490299
6	1	100	5.918381	-6.045156	2.508401	6.080272
7	2	70	-2.772007	5.113813	6.717706	2.320078
7	2	30	5.904852	-0.290256	4.330575	6.305739
8	1	100	-0.969854	5.896833	5.330281	0.891973
9	2	41	-0.452418	5.758494	4.980446	-0.550112
9	2	59	7.512605	-9.112894	-0.940565	5.394395
10	2	73	7.562736	-7.380040	2.478942	6.647943
10	2	27	0.991918	7.653379	8.284542	0.006884
11	1	100	5.026846	4.511141	0.821116	1.617724
12	2	49	1.780612	-4.106220	8.414797	7.178775
12	2	51	-1.959590	7.749096	8.727894	0.638020
13	3	81	2.659734	-7.770468	8.116432	8.473594
13	3	11	-1.541067	6.289440	8.201676	2.212638
13	3	8	7.173583	-9.513160	2.457387	8.473594
14	3	12	6.683060	2.307936	-0.536506	2.019719
14	3	47	8.206489	-7.044559	-0.536995	7.197938
14	3	41	0.871624	8.117549	5.324764	1.938662
15	2	69	6.368311	-9.227343	0.840572	7.215628
15	2	31	0.081852	5.529126	0.877228	1.301883
16	1	100	8.082536	-6.513699	0.707050	6.187985
17	2	95	-4.136915	7.780525	8.694463	-1.222088
17	2	5	6.481966	-2.912594	2.489478	4.210432
18	1	100	7.455446	-13.344764	0.795262	6.441356
19	2	59	-3.766926	7.382532	8.619534	2.663224
19	2	41	6.828146	-8.582644	2.435251	6.751612
20	2	84	-3.337124	6.671603	8.978651	1.514310
20	2	16	6.680389	-4.379439	3.437531	7.488651
21	2	71	5.144199	-12.036790	3.319918	7.961824
21	2	29	-4.598965	5.175358	7.475545	4.147387
22	2	59	-0.317880	6.929062	3.802575	1.500345
22	2	41	6.129368	-6.664139	1.162544	7.714367
23	1	100	7.376119	-7.610222	0.991141	5.668238
24	2	92	-4.406871	7.606641	5.843011	-4.926250
24	2	8	6.411078	-3.880931	-0.398828	1.084541
25	1	100	-5.878917	8.330511	7.334830	-1.913935
26	1	100	4.300657	-11.959895	5.851766	6.635247
27	2	94	-2.233563	6.575159	8.858889	1.550768
27	2	6	5.881343	-4.248905	3.269716	6.668179
28	2	44	-0.045860	6.445784	1.768453	1.768184
28	2	56	6.455723	-4.101823	-2.802149	6.692455
29	2	57	1.799565	-2.429742	8.284007	7.303232
29	2	43	-3.713246	7.712765	8.580942	0.970713
