181	3	-3.911855	3.212374	-0.053510	5.426405	-1.162240	-0.750372	6.080523	-0.071484	6.065369	1.579812	-1.971256	-1.236106	5.384291	-1.802535	4.404963	-2.175881	6.080523	-0.071483	6.065369	1.579812	-2.101979	-1.233788	4.753085	2.074804	1.465314	4.517600	-2.515902	5.967471	-2.572597	6.053270
183	3	-1.849715	6.893852	-3.889357	4.473391	2.549338	2.533030	2.255477	5.382114	0.765929	2.075568	-1.337596	6.893771	-2.497094	4.064121	3.718650	-3.744328	8.757662	-4.081362	6.834693	-1.248090	3.621058	-0.839561	6.796664	-3.804642	6.308311	-4.048139	8.757662	-4.081557	6.854958	-1.750807
186	3	9.119224	-0.145716	1.382269	1.688225	8.061233	1.381549	2.764799	-5.252267	8.171895	-2.954443	2.697213	6.814111	-2.411091	1.707586	8.059920	1.381549	2.764799	-5.252267	7.839491	2.383123	9.119300	-2.677388	7.127382	-3.603236	8.111349	1.381548	2.764799	-5.252267	8.171895	-2.954443
191	3	1.036189	6.084358	-1.605082	5.777554	-4.951219	6.605676	0.156568	1.011384	8.102512	-1.259302	6.220685	0.661993	2.945947	4.881003	-4.277397	6.605676	0.156568	1.011384	8.145497	-6.852604	-1.136076	6.097976	-1.623726	5.778293	-4.951799	6.605689	-1.910186	7.368409	2.247111	4.662880
193	3	-4.677148	7.362071	-2.542213	7.581041	0.655581	2.608773	6.139800	0.334172	-2.436988	7.566542	-0.060514	0.757561	6.755930	-2.643293	6.780226	-3.860587	6.643846	0.334076	-2.436928	7.533286	6.255928	-3.304776	6.758254	-2.644734	6.780227	-3.860737	6.644156	-4.370828	3.807051	1.439733
194	3	-3.191851	8.594508	-5.353133	7.637549	-0.863201	0.465490	6.988299	-1.679424	-0.381799	5.715010	-1.280737	8.594508	-5.353133	7.637549	-0.863201	0.465490	6.988300	-5.921018	4.670533	0.423532	-3.191852	8.594508	-5.353133	7.637974	-3.528767	5.994461	-0.628429	4.753808	-4.884941	5.715013
195	3	7.649984	-4.853438	5.391494	-2.346455	8.039614	-0.134207	6.660511	-3.248489	8.392280	-4.058309	7.649945	-4.853295	5.005831	-0.308244	2.226851	6.684019	-0.855276	2.372349	4.649873	-3.914790	7.585372	-0.700151	-0.507887	5.888174	-1.978679	6.719610	-0.855276	2.372349	4.649874	-3.914788
198	3	1.040092	-3.430544	6.180289	-6.554094	6.190412	0.468096	-1.746294	8.525434	-8.388329	7.322121	1.040092	-3.428519	5.950901	-0.304815	-0.246874	6.583856	-6.477447	8.526237	-8.388336	7.322121	0.829756	2.933458	-1.266381	4.131271	-5.679104	6.585447	-6.478792	8.526237	-8.388336	7.322629
210	3	-3.868264	1.784529	7.206461	-4.928602	7.032541	-0.118628	-1.270030	6.029760	-5.854881	6.763975	-3.868264	1.784529	7.206461	-4.928602	7.032541	-5.201106	4.908186	0.520784	-2.129443	6.763975	0.742216	1.777125	7.206513	-4.928620	7.032541	-5.201152	4.908232	-5.734582	6.325914	0.528273
216	3	5.442682	1.252273	0.948552	8.872155	-5.075102	7.412605	-2.765789	4.398170	4.053876	1.368017	-3.801274	6.919551	-5.137588	8.873002	-5.075103	7.423912	-3.289942	7.388844	0.305727	6.171796	5.665676	-4.682230	6.688248	-2.547104	6.329642	-2.849258	7.004426	-0.944743	6.895648	-2.218263
226	3	9.622294	-5.235847	7.068562	-6.391699	6.179303	-1.580197	8.550955	-7.193339	5.143181	-2.499311	9.622294	-4.023657	1.018563	5.045272	1.720527	5.523329	1.969496	-1.686703	5.143181	-2.499311	8.759252	-4.023657	1.018563	5.045279	1.720436	6.598697	-1.987189	4.441376	-0.116676	2.841756
242	3	6.943052	0.532202	-2.481202	7.712994	-2.937582	6.500381	-0.467457	-2.048464	5.788464	-6.990531	2.443225	5.341928	-7.490118	7.712995	-2.937582	6.500381	-0.467457	-2.048459	5.788017	-3.026631	6.943074	-0.930399	3.501169	0.776504	7.620324	-2.717593	5.163949	-6.196302	5.790561	-6.990571
247	3	-2.737381	0.538294	7.249098	0.779448	-1.488607	5.932191	-7.000881	8.459323	-6.796821	8.050756	-2.737381	0.538294	7.249811	-5.674201	6.316552	2.050914	-4.103506	8.459323	-6.796821	8.050756	-7.693187	6.702374	-2.325639	6.331884	-4.339816	6.029990	-7.000885	8.459323	-6.796821	8.050756
252	3	-5.718323	6.450491	-6.009543	7.216318	-6.102707	6.827947	-7.996718	5.895656	-5.389210	7.567232	-1.333741	6.448847	-6.009012	7.216316	-6.102262	6.820661	-4.843360	2.406179	6.043056	1.180520	5.815228	2.179377	-0.626985	7.091113	-6.102257	6.820656	-4.842632	2.405726	6.044604	-5.177654
253	3	-0.137094	-1.848441	8.417627	1.505628	6.918331	-1.560457	-0.423649	6.600214	-6.177520	6.664883	-6.096478	8.258855	-2.615331	6.051887	4.758385	0.282769	-0.634566	6.601560	-6.177577	6.664962	6.014086	-1.910425	8.417744	1.505628	6.918331	-1.560457	-0.423649	6.600214	-3.352838	0.851152
258	3	7.199767	0.836243	1.292448	7.237775	-4.682876	7.862232	3.839162	-1.367271	8.355087	-5.460970	7.199767	0.836243	1.292448	7.237775	-4.683013	9.004080	-0.038193	0.672203	8.311680	-5.440293	-2.491498	5.453575	-3.994772	8.026000	-4.703951	9.012159	-2.256389	4.050398	1.362630	5.136298
259	3	8.244795	-4.754823	7.170069	-0.604070	-3.349277	6.624247	-0.294713	2.194443	8.458925	-7.945947	8.244795	-4.754823	7.214811	-0.663297	2.982059	-0.733422	5.498744	0.081324	8.462172	-7.945981	-0.813858	7.042513	-2.786163	5.608961	-8.468106	6.625626	-6.806810	8.272226	-1.080624	4.764999
266	3	-5.910463	6.993905	-4.255196	4.591751	-1.598625	9.117363	-0.005759	2.306369	0.524873	5.304203	-5.910604	6.993905	-4.255196	4.591751	-1.598626	9.213563	-4.761759	8.830146	-5.794829	5.304538	-5.910441	6.978618	-1.078830	-0.751795	5.923574	-0.390934	6.439895	-1.138946	0.577204	5.304150
289	3	-7.114264	6.221995	-6.277380	8.918778	-3.552465	6.847569	-3.818474	5.997819	-6.637491	6.578825	-7.114264	6.221995	-6.277358	8.466418	2.736936	-3.946042	7.174351	-0.329239	-1.311686	6.578825	-7.114264	6.221995	-6.277366	8.581737	2.639519	0.924013	2.127889	5.525094	-6.626495	6.578825
293	3	-0.368025	5.293202	-4.989511	7.395503	3.220650	1.437439	7.783850	-3.807815	4.184036	5.057851	-0.371640	5.294136	-4.989512	7.716455	0.182769	7.935251	0.006060	6.683960	-1.971912	8.593290	7.414555	0.796057	-0.809332	6.975792	3.463593	0.955802	7.788971	-5.177500	6.535038	-0.654277
303	3	-3.786989	3.947164	5.547831	-1.580561	2.594714	6.885500	-8.575478	7.967412	-3.478250	4.837750	5.068876	-2.558827	6.754479	-1.592666	2.595165	6.885365	-8.548665	7.603754	1.125110	1.716484	-5.057895	9.561645	-2.018655	4.953496	-2.846827	7.354813	-8.590074	7.967412	-3.478250	4.837750
319	3	6.668347	-4.313568	7.202768	-2.753769	6.662922	-3.110830	8.258667	-6.847452	6.157402	-1.106757	-3.937494	7.200332	-1.206108	7.459732	-1.658135	4.896901	5.451780	-0.874442	-0.073462	7.120282	-3.937751	7.200332	-1.206137	7.459828	-3.505649	6.962495	1.309106	5.708689	-2.197166	7.375863
320	3	5.906612	-4.056920	8.358267	-4.459871	6.137610	-2.349060	3.625988	-6.977493	7.386353	-8.947687	5.906606	-4.056285	7.985317	0.995889	0.221019	5.858603	-0.846509	-0.500851	7.380947	-8.947687	5.901700	-3.592859	3.736475	4.374370	-3.914697	5.858620	-0.846534	-0.500851	7.380947	-8.947687
321	3	6.564616	-3.661860	7.039780	1.761968	-3.208285	6.244492	-0.802082	-0.677481	5.620831	-6.397754	-4.895862	5.764240	1.398458	3.708493	-6.246131	6.244825	-5.964002	5.759003	-5.730982	5.996189	1.097370	5.596360	1.398807	3.708368	-6.245946	6.244823	-0.802503	-0.677474	5.620688	0.004551
323	3	6.693901	-3.159859	6.579389	-2.007160	3.777320	-9.807340	6.262458	-0.851665	7.839807	-0.962113	-2.050170	2.668425	6.147509	-0.658296	-2.625419	2.559766	0.107643	6.027509	-2.161130	7.454137	-2.050170	2.668418	6.147519	-2.003315	3.777315	-3.643037	0.291973	6.023746	-2.160162	7.454135
325	3	5.437078	-3.819500	7.472378	-6.057003	6.729125	-2.297806	7.656072	-4.554018	7.629771	-3.782501	1.187229	7.808145	1.711423	-0.123203	6.708770	-2.281597	7.656072	-4.554016	7.491590	0.509456	-5.205439	7.838796	0.132662	6.428345	-0.329694	4.220674	-1.843963	7.401120	-3.671062	6.350990
328	3	-3.810658	7.651140	-0.375412	0.244464	6.039739	-2.971648	5.541816	-0.060136	0.766789	6.932149	-3.810723	7.651140	-0.375412	0.244464	5.384462	2.524060	-0.535826	5.948549	-5.333078	8.768837	6.237416	1.248312	5.239547	-3.859486	6.039790	-2.971688	5.541826	-5.760685	5.535662	-2.903741
330	3	-4.547506	6.053440	-5.979282	7.729260	-7.009387	6.595221	-5.056055	6.181069	-6.359196	6.263389	0.817703	6.053435	-5.979282	7.729260	-7.008987	6.340490	-0.899055	2.247052	5.979451	-0.642823	5.947483	-0.262390	-1.826743	7.729141	-7.008987	6.340286	-0.897848	2.242035	5.983468	-3.662379
341	3	4.300874	-0.029214	6.579626	-1.410846	8.403650	-1.314934	4.893520	0.237614	9.037183	-5.015764	-1.468364	8.683094	0.406580	0.431642	8.383714	-1.314475	4.893520	0.237614	9.036968	-1.919527	-1.468364	8.683312	-6.168200	7.804594	1.226034	4.719217	-1.497448	1.434286	8.902411	-1.919527
350	3	-6.923134	6.833124	0.709829	0.463108	6.649537	-2.903799	6.429575	2.202566	-2.730677	7.582743	-0.641682	1.459325	6.821227	-6.155883	6.650921	-2.903799	6.429575	2.202566	-2.730676	7.582574	-6.925013	6.839011	-4.346155	6.049480	-1.930651	6.728333	-0.897144	4.644495	-2.891747	7.582943
356	3	0.687735	1.413359	8.026454	-2.235204	5.494441	0.887814	4.068057	5.026025	-0.887568	5.978149	-3.347691	7.034069	0.591813	4.463637	3.876820	4.682523	-1.286372	7.119428	-3.854526	6.218518	6.604086	-4.336915	8.059341	-4.703811	8.911606	-3.428772	7.172017	-0.083710	5.161075	-1.206438
369	3	-3.228732	7.123699	-0.236700	1.958035	7.285731	-6.444872	8.235399	-0.426073	0.277260	7.923208	0.195970	-0.524892	6.022557	-3.795948	8.087740	-6.444883	8.235399	-0.426073	0.277261	7.917174	4.528321	-5.641079	6.035141	-3.806843	8.087898	-6.444883	8.235401	-3.158708	6.217343	-4.400490
372	3	4.913331	0.224104	-4.389638	7.021699	-2.168813	4.327775	-1.740500	2.929806	-7.313830	1.808088	7.755665	0.165761	-4.198964	7.020957	-2.165165	4.322924	-1.604320	-3.313360	5.143183	-4.366202	-1.035794	6.405213	-7.016364	7.026111	-2.168824	4.327775	-1.740500	2.929806	-7.414808	7.260812
384	3	-0.347159	3.718319	6.813674	2.684820	-2.991675	7.244311	-4.049635	6.624615	-5.139251	7.270493	-0.893082	7.258283	-1.944624	5.949495	-7.388264	7.244680	-4.049727	6.624615	-5.139251	7.270655	-0.346136	3.713692	6.921345	-0.097952	5.256177	0.698736	6.206855	2.181629	-3.173130	7.270492
391	3	-1.563365	7.755825	-0.831015	0.561168	8.192512	-6.184929	6.375671	-2.969415	6.032195	1.808673	-1.563459	7.755825	-0.831015	0.561168	8.192156	-5.845839	5.925406	2.211446	1.523942	6.794219	7.305785	-0.436048	4.554945	-2.558818	8.193131	-6.185035	6.375726	-2.974668	6.922797	-3.356790
394	3	6.055563	3.582327	-2.517065	6.187338	-5.617756	7.254876	-0.236412	-0.054148	6.626402	-3.249210	6.055563	3.582327	-2.517065	6.187338	0.136939	1.448149	6.363415	-6.559778	6.627766	-3.249219	6.055474	3.582397	-2.517159	6.187340	-5.617765	7.260119	-6.431555	5.822656	3.079933	0.457378
395	3	5.311258	-5.550105	7.120277	-0.735733	-0.015602	6.448381	-4.026987	7.382056	2.038174	-0.060789	1.138942	5.288237	-1.645912	5.587718	-5.490182	6.448450	-4.026987	7.382056	2.038173	-0.060475	5.311258	-5.585015	7.206083	-2.500494	5.316542	0.614911	6.475259	1.025170	2.039062	-0.061151
396	3	7.078009	-3.865450	8.433802	2.784734	-3.760814	7.013458	-3.111797	1.316152	9.329936	-0.025843	7.078009	-3.865450	8.464918	2.577390	2.885332	-0.216990	3.708288	-0.007301	9.330214	-0.025843	7.078009	-3.865451	8.495186	-0.667755	6.928653	-4.122335	3.708321	-0.007320	9.330214	-0.025843
403	3	3.097009	5.435205	-3.485524	6.043462	-6.487375	6.480728	-1.374821	4.704840	5.306278	-2.986358	3.097013	5.435203	-3.485523	6.030418	-0.464730	2.109918	6.422453	-0.051322	7.005714	-2.986513	3.098715	5.433400	0.861325	0.156408	4.762886	0.586183	6.556928	-0.051414	7.005714	-2.986580
404	3	-3.166184	7.120853	-4.055722	6.647681	-5.689952	6.165847	-5.759119	8.614214	-5.703735	7.861841	6.527253	2.490940	-3.589132	6.647681	-1.807668	0.392782	5.074672	-3.183670	6.736769	-1.664658	6.527253	2.490940	-3.589132	6.647681	-5.685267	6.156742	-0.065903	-2.598568	6.736769	-1.664658
407	3	1.550583	0.372004	6.391583	-8.558441	7.488557	-3.363093	6.128255	0.232264	-0.412148	4.226025	6.418757	-5.118505	6.541512	-8.558452	7.488557	-3.363104	6.129397	-4.921388	5.956652	-8.464556	1.550583	0.372004	6.391583	-8.558441	7.488557	-0.912579	0.373105	6.619041	-3.000863	4.226026
408	3	7.636090	-8.133316	9.368242	-5.050554	5.303250	-3.130864	6.579213	-3.260427	5.056837	-4.328619	7.636048	-8.133316	9.368241	-2.234252	1.989382	7.467972	-0.026163	1.381096	5.029014	-4.275905	7.577936	-8.133312	9.368241	-2.234252	1.989380	7.828232	-2.213760	4.781678	1.591011	-0.952646
417	3	2.126327	0.220875	5.690637	3.581230	-0.477593	5.270350	-3.124565	7.093819	-6.459180	3.713630	2.126620	0.215894	9.531945	-2.549927	6.136020	-1.130630	4.307034	1.580795	-3.439790	3.713454	-3.903210	6.886611	0.054160	6.867238	-2.426787	5.270759	-3.124593	7.093819	-6.459183	4.555004
426	3	6.671017	-5.055175	5.896399	-3.668582	7.897500	-2.520934	8.935836	-6.810839	5.803505	-4.614468	1.308025	-2.808149	5.896399	-3.668582	7.897500	-2.520934	8.930772	-2.790633	2.452435	5.350907	-3.628731	4.938781	-0.286442	1.792266	7.894305	-2.520518	8.929896	-2.606385	1.723471	6.866584
437	3	-3.014220	1.868702	6.011249	2.059502	-2.340244	9.251673	-3.589346	4.741325	-3.138234	6.366226	-7.899008	6.214517	-2.332340	4.801613	-7.304076	9.252055	-3.589347	4.741325	-3.138234	6.366226	2.346067	1.666493	6.051045	2.032744	-2.335367	9.106159	0.108150	-5.597975	8.431217	0.498291
442	3	-1.439663	-0.022243	6.733006	-3.202827	8.545111	1.869155	1.597343	6.033298	1.571433	6.958403	-1.404887	-0.022243	6.733006	-3.202877	9.000183	-2.918512	5.067492	1.230672	7.422810	2.702941	-3.387140	5.392633	-5.003476	7.492593	-0.409729	5.534371	-3.931160	6.034969	1.571272	6.958419
448	3	7.390873	-4.237634	7.470659	-7.213231	2.685161	5.362048	-4.863287	7.286294	0.821449	1.614997	-2.815676	5.931426	1.365697	-2.953648	2.685161	5.362090	-5.038596	7.562369	-5.000352	7.116294	-2.822865	7.062769	-3.193156	4.325545	-2.056379	5.618023	-5.149091	7.562370	-5.000398	7.116354
456	3	6.823859	-2.012500	7.449830	-6.612345	7.028644	-2.400445	5.751676	-2.798792	6.457525	-6.566828	6.823847	-2.012500	7.449830	-0.722873	2.641550	0.398237	-0.406147	6.079231	-0.143619	-0.722271	6.823847	-2.012500	7.449830	-6.611477	6.582931	0.395208	-0.405888	6.079126	-0.143619	-0.722271
