8	5	-2.405034	-5.152850	6.878266	-6.450065	8.181517	-8.969961	4.833551	-0.227948	-0.555918	8.172203	3.206463	-3.431130	6.876622	-6.436652	4.022606	2.488740	6.610208	-6.589447	6.145185	-4.193860	8.614360	-3.431064	6.857773	-0.646178	-1.766995
13	5	7.192560	-2.133653	7.216305	-5.822753	-4.123860	2.155606	5.112405	-2.767832	6.672334	-6.139866	1.787680	5.560818	-2.896062	6.672610	-6.565801	1.672849	5.593925	-2.937433	6.672677	-6.649695	1.177367	5.468336	-3.126906	6.672879	-6.613843
17	5	6.817072	-7.616396	8.299605	-0.961232	-3.458997	4.412898	-7.616451	8.299913	-3.806494	2.382959	6.817072	-7.490872	3.314659	5.467615	-8.373772	1.012333	2.587346	-3.169186	7.224375	-4.572333	0.982805	2.421572	-2.900744	6.684481	1.583488
19	5	-3.373427	-8.777532	5.155979	-10.217372	6.981737	5.380620	-2.787111	5.155957	-10.136350	2.031916	6.388903	-2.787109	5.155957	-4.907994	-3.958491	0.117773	0.813700	-6.969837	4.954448	-2.162793	5.779345	2.076328	-6.210597	4.953143	-2.998594
25	5	0.003110	-0.854457	-0.970299	6.615755	-10.956079	-5.136326	-7.561467	8.853548	-7.725644	6.457591	6.065554	-0.782296	8.658487	-2.137432	-5.677286	0.011097	-7.047017	6.386815	2.995415	-10.939298	6.065554	-0.782296	6.360805	3.009073	-11.403045
36	5	4.157963	-0.184111	-1.726046	6.031127	-10.460635	-7.529302	-10.418182	6.716984	-7.475725	4.851480	4.987968	-4.624001	3.774622	4.046665	-9.017081	4.987972	-5.673330	6.625510	-2.708555	-6.798651	-1.203244	-8.986583	3.777638	4.044475	-3.889169
44	5	0.846332	6.045367	-11.259881	9.049713	-3.613856	-4.382313	-1.612099	-2.668445	-3.937954	8.057338	-5.324882	1.540676	-3.124513	-3.938074	8.064340	-4.378698	-1.609829	-5.810445	2.419945	4.785475	6.464679	-1.143038	3.561879	-1.205043	-1.074529
49	5	6.312064	-8.800862	8.459046	-5.449072	-7.849727	2.893677	4.053704	-5.049750	4.647901	-8.743875	0.439485	-6.651673	-4.396779	4.647902	-6.619247	4.977773	-3.289216	-4.293551	4.647900	-7.471427	-0.547782	1.265570	-6.598122	4.647904	-6.686914
53	5	4.188941	-6.101330	6.534463	-4.100991	-7.353177	-2.658223	-11.332348	6.534463	-4.101360	-0.895138	0.821986	2.955622	-10.321560	7.509089	-5.468279	-2.054296	-5.738059	-5.014567	7.509089	-5.457721	-6.207414	-11.332750	6.535348	-9.973849	4.741916
67	5	-1.121095	3.150291	-5.277935	6.311712	-4.375614	4.353800	2.731707	7.486911	-3.984818	-5.486006	1.658650	6.504043	-5.389234	6.311741	-8.046787	-4.208875	-6.966228	7.809186	-6.778971	6.068718	5.489427	0.165969	7.805050	-3.989759	-5.496938
75	5	-6.435498	3.241188	-8.694852	6.456903	-5.618174	-1.609264	6.790336	-10.550309	6.456903	-5.696998	-6.578826	3.063466	-8.404389	6.456903	-5.618170	2.153438	1.096374	-5.283159	6.456903	-8.095978	-5.941135	3.736426	-9.452710	6.456903	-5.618204
79	5	4.996336	-3.150884	7.908886	-8.533646	1.712149	5.793917	-2.837424	-1.798983	5.246577	-5.283237	-1.940684	2.098904	4.685052	-6.885554	6.158782	5.793909	-3.150802	1.678631	4.198849	-5.281900	-0.603428	2.806047	-5.945768	5.306670	-1.204927
85	5	-10.382351	1.305358	-11.275994	1.119884	5.952631	-10.382350	1.305355	-4.456730	-5.240889	5.985214	-5.131009	-7.898231	4.259946	-11.795220	5.985148	-5.146299	-3.493831	-6.577701	1.119932	5.952564	7.209612	-2.826129	4.259206	-7.205733	-5.210964
88	5	-6.659069	1.375130	-3.608257	-4.506782	6.233790	-6.438179	1.461501	-6.811894	4.666833	2.036212	-4.093129	2.886167	-9.121156	6.515231	-3.533785	-6.589317	-9.912906	7.816893	-10.995697	6.233599	4.208117	-0.334685	7.579822	-5.716831	-1.875815
89	5	-2.941959	-7.344216	5.566158	-13.033150	7.117529	4.346544	6.146749	-11.513113	3.941869	-10.989034	0.163185	3.228910	-8.953233	3.941815	-5.191194	6.900059	-3.540386	5.564898	-6.678696	-5.222135	0.048814	2.989176	-8.118248	3.549985	1.326241
91	5	-4.296862	-9.977534	6.998407	-8.711191	5.909209	2.136285	2.496351	-6.478329	6.450135	-6.818467	2.104886	-6.115999	6.998364	-8.651043	5.001065	-3.276947	-9.818036	5.411544	2.862722	-5.528100	3.126507	-5.298745	5.411156	2.863312	-6.980351
94	5	6.106057	-1.041711	-7.564149	6.660856	-13.081946	0.959250	2.900866	-12.554485	6.660863	-9.387892	-4.841954	-7.972170	1.973273	-5.049374	4.214292	-4.841632	-6.940448	-1.292671	-3.298566	4.213023	0.897896	1.790391	-11.388310	6.660863	-9.196014
96	5	-0.361383	2.693470	-5.389582	6.311503	-4.964926	-5.278503	-12.263956	7.255966	-10.753810	7.198319	2.494920	5.998875	-4.554321	6.311529	-7.116203	6.050267	-6.324695	6.301180	1.921151	-5.863300	-2.406894	0.373181	-4.336702	6.311458	-4.687552
98	5	-2.201383	-7.438877	5.763323	-4.826506	-1.440328	-4.327477	2.949123	-6.940315	3.596189	-7.396886	-4.327243	2.949123	-2.594491	-1.476629	-1.434726	4.136488	-2.912506	5.763323	-4.825804	-5.830873	-4.465595	-7.439972	5.763323	-9.678008	4.679679
99	5	-3.070003	3.601219	-12.538251	5.383157	2.500973	-2.220335	4.234194	-12.541241	8.962779	-2.690994	7.414383	-0.249172	6.454109	-0.041438	-4.884703	-5.225625	2.303564	-5.792070	-0.790358	6.415566	-3.293609	-4.088062	6.462571	-6.027788	6.416070
101	5	6.205310	1.440998	7.835762	-8.505409	1.991572	7.033437	1.464923	7.831675	-7.639142	-4.435305	-0.989092	-4.030151	7.883928	-13.520468	7.362839	0.143981	6.506453	-9.432781	4.179783	-4.470438	-3.718965	3.615682	-3.337957	-7.733106	7.392258
103	5	-6.142760	-8.847133	8.090726	-9.409596	7.230046	-0.528698	4.445355	-9.956929	6.859150	-4.243984	1.007137	4.812959	-9.175018	6.859150	-4.289700	0.857888	2.780093	-8.716934	6.859150	-3.446763	-2.593926	2.860571	-10.058510	6.859150	-3.296816
110	5	-5.338617	-8.908768	5.929324	-9.785601	7.228591	-5.333133	-5.695533	-5.987840	1.767022	2.355066	4.835858	3.072838	-10.968607	6.538306	-6.309701	-0.706110	-5.558590	-6.010899	5.258313	-1.160862	6.086992	-3.695231	5.163053	-6.193679	-1.480486
130	5	-9.258295	5.695448	-7.651927	3.898840	2.577789	-3.259980	0.615997	-4.607719	3.898567	2.577990	-3.478956	-4.869819	7.354619	-10.361787	7.793198	1.263650	-2.336294	7.295526	-10.337465	7.752622	4.689238	-2.182611	7.287688	-4.274161	1.076348
133	5	-0.762280	-5.899256	6.105379	-3.192093	-0.849217	-4.487730	-8.571099	6.105420	-5.382660	4.118773	-2.661021	2.472308	-4.796143	5.529741	-5.321730	-1.326209	-0.097463	-3.317130	5.506105	-5.395429	5.648239	-3.228867	6.082533	-0.360250	-8.295339
140	5	4.672228	0.807291	-6.786004	8.799638	-8.058052	-3.414824	-12.181644	4.701503	-3.839663	6.906757	4.398032	1.053177	-6.872546	8.799436	-8.888400	4.281888	1.163796	-6.902468	8.799415	-9.000748	4.895598	0.445663	-6.647111	8.800291	-5.864344
141	5	-6.289534	-11.751788	6.586281	-10.295329	6.107171	1.743550	3.961834	-11.555269	6.400114	-8.957326	5.533034	-6.112968	6.586281	-5.317225	-4.486780	1.643688	3.695791	-11.535140	6.400114	-8.946044	2.689129	4.740457	-7.061302	6.400114	-8.268559
143	5	1.533218	-6.003234	6.704858	-9.588935	8.446164	7.561127	-0.593231	-2.293008	5.731561	-5.369691	-4.673139	-11.420006	6.704858	-9.588935	9.112776	7.507682	-5.830773	6.252816	0.534488	-3.781920	1.818870	3.601718	-6.590925	5.751306	-2.939611
144	5	1.412506	3.258105	2.704593	-4.498949	-3.686526	-5.873177	-11.736427	5.041842	-9.548756	6.101438	-0.507885	4.114991	-6.940042	6.130772	-5.783127	-2.162626	3.569984	-6.912907	6.130769	-5.192502	6.114990	-6.056963	5.041770	-4.593420	-3.980537
146	5	-5.121621	-11.266369	5.783973	-10.241015	6.459219	7.115687	-6.206063	5.783598	-5.972478	-5.661049	1.901469	6.008251	-9.806810	6.025586	-6.387233	-3.726449	2.457892	-9.048976	5.960941	-2.730754	-5.856366	1.096302	-7.460698	4.012915	3.291298
150	5	-3.956252	-8.857491	8.801368	-11.264635	6.753269	2.566703	-3.188140	8.801368	-11.252436	5.608432	4.113385	5.481765	-7.930044	5.995737	-7.382276	8.063404	-2.690004	8.801363	-8.181398	2.297854	9.135380	-2.689985	8.801291	-5.870768	-3.179524
154	5	-0.062075	4.120943	-6.485561	8.632100	-5.140169	-5.935492	-6.354699	7.071366	-4.070146	6.032257	1.299279	4.921710	-4.309818	8.630213	-5.195212	0.982765	5.011810	-5.070986	8.631329	-5.186308	-0.740019	1.400957	-3.923763	8.630322	-5.110902
167	5	-1.792787	-10.194260	5.348641	-10.105625	4.343808	7.326173	-0.992240	5.348583	-5.233426	-6.966634	-0.930761	5.323205	-12.524010	7.372605	-7.494108	-2.449510	3.831567	-12.591175	7.372605	-6.904404	0.829797	5.784506	-11.307242	7.372605	-8.697186
168	5	6.389121	-2.658395	6.609426	-2.672729	-4.387069	6.404573	-1.629828	4.611791	2.260921	-5.313172	-0.378949	5.039780	-7.985996	5.589093	-2.500235	0.235668	1.285181	-6.965902	5.589095	-2.499894	-0.174536	5.184250	-7.744581	5.589091	-2.500260
169	5	7.627286	-4.713170	6.459652	-6.837464	-5.981580	3.397468	7.241107	-11.747575	6.175268	-12.493290	-4.370034	-10.742191	6.459663	-12.675065	3.556787	-2.589271	1.407102	-7.202306	6.175240	-8.503628	-1.245758	2.602738	-7.475531	6.175069	-8.507041
174	5	-2.173081	-12.832329	6.711376	-10.680738	7.085777	2.903312	-6.247986	6.711374	-10.680736	5.428555	7.991562	-6.220902	6.711374	-4.484638	-3.270136	4.099701	6.140545	-12.050556	6.987458	-3.551936	7.991656	-6.220888	6.358787	1.339727	-3.932626
175	5	1.751937	6.076180	-12.783946	7.032246	-5.008073	-5.487727	-5.328867	-1.371451	-4.313172	9.345981	-5.474530	-8.458755	5.031792	-8.095056	9.344833	-1.374362	2.173423	-8.420774	7.031837	-2.852369	-6.978025	2.168798	-3.220939	-4.313100	9.429279
177	5	1.347992	4.780979	-11.842362	7.013930	-7.856593	-3.373811	1.726239	-11.017478	7.013880	-7.103065	2.096857	4.668223	-10.270012	7.013938	-8.403039	-1.771643	4.086365	-12.141180	7.013909	-7.328348	3.197458	4.201165	-8.388531	7.013939	-9.091248
198	5	-0.186214	-6.676722	6.942760	-8.643971	7.648018	5.503309	-1.129253	2.771529	6.366311	-7.526778	0.146129	-1.962334	2.771556	6.163327	1.107258	-0.516069	5.409450	-1.886382	7.967683	-5.286169	0.407941	4.775903	-1.444025	7.974149	-5.292246
199	5	-3.752480	-10.131300	5.846562	-9.839921	6.896452	-1.030148	3.339669	-12.819884	6.736819	-1.622218	-0.252774	4.504119	-12.782893	6.736826	-1.643389	0.365830	4.897379	-12.701553	6.736806	-1.659114	-0.369568	4.356724	-12.791694	6.736827	-1.639693
207	5	-2.630625	-6.621881	9.211328	-7.842515	6.619823	3.305995	1.788919	7.264413	-2.814188	-4.117832	7.337901	-4.047863	9.147105	-2.814189	-4.243500	-1.462127	6.060467	-6.503725	6.009756	-2.449052	3.175886	7.691019	-6.886128	6.009834	-6.656791
215	5	-5.336469	-10.579491	8.204443	-9.317068	7.072812	-0.305386	1.985606	-4.118639	4.561475	-4.671167	1.108573	-3.277399	-1.764480	4.561435	-4.434732	-0.325201	2.609766	-3.907867	4.561482	-4.722594	3.726515	-4.266090	8.187140	-4.747500	-5.107153
223	5	1.646570	4.850743	-11.035776	6.134420	-7.703475	1.195371	-8.614712	6.897396	-11.551006	5.631187	6.414549	-7.126830	6.897396	-6.311927	-4.509219	1.193546	-2.017691	-0.820240	0.899952	5.501838	-0.458277	2.562921	-10.623371	0.881604	5.996298
228	5	-0.053753	1.950094	-6.548616	-5.855471	8.312848	0.367622	-4.596315	5.050293	-12.469951	7.960396	6.388921	-3.478762	5.049348	-6.626695	-3.024675	0.750832	5.224409	-13.750526	5.284564	-4.014734	-6.198999	-2.348773	-1.503848	-5.890810	8.939984
231	5	-2.189793	2.132889	-4.848296	6.561880	-4.967911	5.350826	-3.997454	7.807688	-1.903867	-1.075277	-4.513093	-10.160760	7.827628	-8.847159	6.574293	4.217010	2.001674	6.971097	-1.903984	-1.001373	5.568727	-3.880728	5.466400	2.255496	-6.627611
243	5	8.307318	6.572781	-13.154172	5.629644	-8.488590	-3.445099	-12.377731	5.463557	-9.169438	5.951223	2.512603	-6.121222	5.463557	-9.169428	4.753280	1.807649	6.571233	-6.706545	-3.537306	5.122075	8.951623	-6.121138	5.463557	-6.214749	-1.460620
254	5	-1.896505	4.363506	-9.442701	4.795555	-3.442293	-8.528008	4.338268	-3.805890	-6.433352	6.847264	-2.581844	-4.450953	6.550788	-10.916830	6.757509	8.341036	-1.052551	6.549976	-6.127383	-4.825451	-7.684961	4.359858	-6.616414	2.615204	2.692124
255	5	3.559223	7.555866	-5.357501	6.300452	-12.166150	8.608705	-4.803430	3.921268	-5.137170	-6.164939	8.608705	-4.798401	3.475158	0.938849	-7.339525	8.600286	1.106192	3.832389	-5.130760	-6.164939	8.599993	1.114417	3.370189	0.964409	-7.396383
263	5	1.500562	-3.154665	6.244523	-10.540660	6.377638	-5.789345	2.401052	-4.321660	-6.313273	7.024380	2.908216	7.273905	-11.692487	5.322666	-7.763199	7.621848	-2.789781	6.243995	-4.210293	-2.648542	-4.950284	-7.140632	6.244523	-10.554808	7.057281
269	5	-5.469000	5.814855	-8.553572	7.335605	-4.810419	-8.602105	5.699328	-3.412827	-3.072752	6.963234	-4.385394	-5.033173	7.257679	-8.871792	6.964779	4.565523	-2.287661	5.741121	1.887867	-4.124208	4.548646	-2.956219	7.204189	-3.730702	-2.874716
