4	3	7.001881	-4.345798	2.907456	0.707078	6.827367	3.407085	1.534106	8.587554	0.707084	6.820106	3.781211	6.388844	7.747538	5.315183	-1.596079
23	3	7.144860	4.784813	-2.586781	7.007684	-6.036530	3.049830	8.428033	3.687325	7.007684	-6.036530	7.144737	-0.696410	-1.569569	3.284763	6.981040
26	3	3.244108	6.694150	3.314769	1.720723	-0.125621	6.980045	3.332347	-0.596775	1.244075	1.560224	6.980045	-1.786842	-0.596775	-3.455238	7.388060
32	3	7.178221	0.462272	0.958631	-1.698845	6.280066	1.411728	8.862419	6.829446	4.427386	-0.497409	7.227558	4.967099	0.530102	4.427375	0.282992
41	3	6.976994	-1.113177	1.803930	3.415223	8.055445	1.377544	3.557667	5.271165	3.415981	5.831294	6.977546	4.547201	-1.965488	8.487370	-0.847979
45	3	8.083809	-3.410751	2.297858	-2.414706	6.510419	1.940344	6.702346	6.229345	3.855368	0.502161	1.879179	0.754781	6.472002	-2.414705	6.510266
46	3	7.543073	-0.399610	2.225323	2.207859	4.580255	7.651600	1.164481	-1.507474	6.485336	1.694266	3.558287	2.167151	7.165595	2.265524	4.448037
85	3	6.197405	-0.991224	0.468499	0.025261	6.140928	6.221043	-0.815976	-5.111367	6.627835	0.800256	1.358893	0.807424	6.890738	0.036601	6.009197
87	3	6.418110	1.937943	-3.522013	8.085407	-1.734458	6.393229	-1.882344	-0.343700	2.121686	8.777280	6.418109	-1.802499	-3.513180	7.899191	2.731645
91	3	8.215376	6.065650	-6.717500	7.719546	-5.224117	8.181173	-0.321371	-0.907282	1.101082	7.189018	3.539333	0.558862	5.268267	1.101086	7.177743
99	3	2.844738	2.182435	4.959071	2.332925	7.989921	9.330253	4.140940	-6.792942	8.018423	-1.018932	3.096144	6.134117	-0.543035	8.018522	-1.381035
113	3	6.640126	4.270428	-5.252338	6.334387	1.386288	6.481463	0.551116	0.580429	0.864825	6.317940	3.661356	1.553289	6.643848	1.018966	6.151558
149	3	3.412215	1.044723	-0.984640	2.720773	5.749130	3.412237	7.184394	-6.751220	6.316559	-5.164923	-0.538674	1.049628	4.157389	2.720796	5.749032
166	3	3.040914	7.070566	7.471470	2.828607	1.280053	3.040914	0.675116	7.484029	2.360529	7.118069	3.040987	7.071870	4.857630	7.751517	-5.037887
