3	4	6.668728	3.405612	-10.532049	6.753621	-9.763234	6.668728	-2.303560	-10.532049	6.753621	-6.437851	6.663986	-2.743854	-8.470753	-3.332240	5.968518	6.663987	2.972692	-8.470979	-2.563609	3.000565
5	4	1.924706	7.301147	-7.591936	9.008695	-11.757554	1.921939	-2.121233	-3.377798	-1.472350	5.913205	4.838533	-7.263477	-6.044253	-1.472345	6.094066	4.838545	-1.410650	-10.258369	9.008677	-1.252559
6	4	-3.393338	-6.091385	6.687352	-0.879472	7.924058	5.729128	-11.871640	-4.834647	-0.879472	7.924058	-3.393337	5.569167	6.683995	-0.793973	1.796412	-3.393337	6.775079	6.680215	-0.703157	-3.887325
24	4	8.696152	-7.164067	-6.075174	-3.646889	6.787355	3.187282	3.300126	5.583547	-3.646845	6.688729	-1.812130	4.092964	6.346908	-3.646845	6.688729	3.187282	-1.105539	5.583547	-3.646883	6.772093
25	4	-3.298947	6.900529	2.447596	6.824510	-8.424362	-6.124089	0.669876	8.955134	-1.373547	6.270571	0.051051	6.898212	-3.874767	6.824510	-8.423943	6.595250	-11.287438	-3.081844	-1.373547	6.456538
26	4	0.613575	7.849602	-6.929931	9.415195	-10.715155	6.958380	7.333136	-10.269795	9.415195	-10.715153	-3.274225	-2.197353	6.223012	-3.254149	6.648024	6.957266	-2.714664	-3.888450	-3.254200	6.648201
27	4	-3.726634	5.753490	2.151847	5.765321	-10.561589	6.405396	-4.659764	-9.031925	5.765321	-5.344188	6.405313	-10.018011	-2.781651	-3.732952	4.908786	-5.580083	-4.389209	8.402787	-3.732857	4.907667
34	4	4.649585	5.816211	-7.709056	6.595481	-10.358042	-2.944308	6.531612	5.969978	0.148315	-4.035450	-2.944308	-4.207915	5.970263	-5.517703	5.752500	0.368647	6.530519	-5.869583	6.595481	-10.544791
41	4	5.138753	4.666556	-11.706256	8.434262	-4.708461	5.138753	-0.630196	-11.706256	8.434232	-1.967173	5.138753	-5.491170	-11.696198	5.559202	2.793117	1.113352	-5.756389	6.215137	0.263875	9.004533
48	4	-6.924907	-3.686593	6.754321	-4.320027	6.525863	5.735351	1.975473	-5.230498	6.782706	-4.839686	-6.924907	2.511877	6.754321	-4.320027	5.003842	5.735351	-4.573991	-5.230490	6.782706	-3.614548
50	4	-3.970247	-2.173039	6.242841	-0.623722	7.297847	6.960959	-7.809146	-4.680119	-0.623722	7.297848	-3.970041	6.480540	0.719797	5.892904	-10.056513	6.961101	-4.495996	-10.054571	5.866969	0.067296
54	4	5.913623	-8.348537	-1.053531	-6.860371	5.929477	0.052544	6.549035	4.510175	-0.562589	-1.247217	0.051624	-4.088376	4.513337	-6.860369	5.929477	6.188527	1.977651	-3.438273	4.971213	-0.571571
56	4	-2.202214	6.315894	4.142989	6.283366	-10.264054	-3.390044	-0.172575	5.741379	-6.677178	7.384244	6.416062	-0.426454	-7.928465	6.283231	-4.868013	6.413378	-5.728814	-6.330107	-6.677907	7.393129
60	4	6.547845	-9.678225	-6.968995	-6.317325	6.824565	6.547845	2.045127	-10.739759	6.341133	-3.639564	-0.763105	-0.871875	5.795689	-6.317337	6.451350	-0.763105	-6.930156	5.795689	-6.317306	6.819106
66	4	6.701116	3.527282	-3.057312	-0.880747	-5.577652	2.608481	7.131254	2.710743	-0.880747	-5.577843	2.608479	-4.221682	2.710744	-7.811793	6.818593	6.701116	-7.823420	-3.057319	-7.811793	6.818594
72	4	0.253656	8.257327	-3.071202	7.093580	-12.077300	-2.843136	-2.407668	6.432662	-4.092657	5.740035	6.506581	-4.216793	-6.605311	7.093580	-6.538004	6.397202	-8.431833	-2.292779	-4.092657	5.740517
73	4	-1.830126	6.701988	6.797861	-0.000837	-4.430432	4.797709	-1.584069	-1.951381	-5.910252	7.799538	1.592094	6.700155	-4.601398	6.648525	-9.864682	-1.830381	3.966771	6.798720	-4.671344	3.575915
84	4	6.971770	4.984291	-4.890129	7.454550	-8.741980	0.642652	9.030545	-4.084462	7.454551	-10.075327	-5.187356	-3.848004	6.033140	-3.346718	6.840477	6.827516	-7.867679	-0.107462	-3.352566	6.974458
91	4	7.288448	0.661469	-4.597048	5.033563	-3.993137	7.288445	0.453241	-2.779248	-1.538201	-2.655421	5.224016	4.412069	3.502632	-1.538175	-6.616908	7.288445	-5.720037	-2.739228	-7.393808	3.218992
93	4	-1.537284	8.143678	6.713735	-4.477716	-4.490032	4.665968	5.397019	5.355357	-4.477716	-4.489957	4.665968	-0.863537	5.355357	-9.931373	5.544696	8.012426	-4.764334	-0.517260	-9.931443	5.545587
