1	2	-1.671738	-4.487969	5.739260	1.353244	-1.671738	8.210201	-3.474330	1.353242
2	2	0.515002	7.964658	-8.125494	-0.048582	5.623690	7.264451	-8.084209	-0.048582
4	2	7.693434	-7.510456	-6.884526	8.222484	7.693434	-13.475585	5.323071	1.993367
9	2	-2.153285	-4.535195	5.627366	-0.525711	-2.153285	5.973377	-1.452416	-0.525711
14	2	7.238839	-7.760424	4.099435	6.602643	7.238839	-5.149210	-0.876305	6.602643
16	2	1.594615	5.954783	2.348169	0.002396	6.204619	4.919150	2.352947	0.002396
20	2	9.414555	1.652445	-11.781814	7.083619	9.414555	-4.448960	-8.074000	7.083619
22	2	8.712815	-6.768579	6.893789	2.427012	8.712815	1.689170	-4.098512	8.450432
23	2	1.502890	6.421043	-5.576741	3.690110	1.502890	-0.016371	4.734329	3.690110
25	2	5.894396	2.607249	-8.529436	7.534206	5.894396	-3.298912	-2.196089	7.534206
31	2	-2.236508	-3.297390	6.104606	7.544347	-2.236508	6.265544	-2.426147	7.544347
35	2	-1.916528	4.943614	-5.341373	0.552361	-1.916528	-7.778194	6.876704	0.552361
37	2	7.847237	4.317858	-9.910306	7.444306	7.847237	-0.316605	-4.027510	7.444306
38	2	0.183911	6.634092	-2.093234	1.109193	0.183911	-0.121621	3.685764	1.109193
43	2	8.754728	-5.137133	5.591549	7.836759	8.754728	2.714444	-2.422591	7.836759
47	2	0.606818	6.455879	-5.273999	0.744964	0.606818	6.458084	-5.720756	6.919682
48	2	3.548450	6.895923	-6.996358	1.800236	3.548450	-3.070315	4.808391	1.800236
51	2	2.454668	-0.828338	4.560629	6.441446	2.454668	7.713342	-6.937291	6.441446
58	2	-3.481283	-5.120139	8.137419	2.647622	-3.481283	6.821630	-1.886389	2.647622
60	2	7.523729	-3.769458	3.227719	-0.214540	7.523729	4.580367	-8.434554	-0.214540
65	2	-0.502216	5.536195	-4.602346	3.226426	-0.502216	-6.868499	5.219210	3.226425
71	2	-0.382465	-4.288655	3.800535	0.951674	-0.382478	7.789502	-6.770713	0.951674
72	2	7.086192	-8.121968	-5.049844	6.856693	7.086192	-10.498070	6.783013	0.250384
76	2	7.785295	-5.703193	3.270470	7.742142	7.785295	-8.203674	7.633587	2.625913
78	2	5.308462	5.422953	-11.433393	6.641301	-1.248509	6.775822	-11.433421	6.641301
81	2	-1.683483	6.536690	-10.476105	6.854047	4.791741	6.401672	-10.476105	6.854047
82	2	6.614929	4.605981	-6.323399	6.206476	6.614929	-6.019406	5.368271	6.206476
84	2	7.401234	-9.312465	2.627468	8.570858	7.401234	-11.975258	7.767868	2.254682
88	2	3.261985	5.409943	-9.665023	1.536935	3.261985	5.412872	-13.187100	7.608362
89	2	7.477903	4.774305	-7.772537	5.434249	7.477903	-7.697367	4.755315	5.434249
92	2	-1.570378	-10.309616	6.872800	-1.353957	-1.570378	-10.309615	6.513763	4.660504
94	2	7.324141	-2.707586	1.193081	7.080220	7.324141	2.595967	-6.425076	7.080220
96	2	-1.933118	7.131632	-5.805909	8.778459	-1.933118	-3.906900	5.325404	8.778459
98	2	9.078134	-13.460013	5.663783	0.462929	9.078134	-13.458392	3.990346	6.302813
99	2	8.399585	3.616095	-6.791125	1.564450	8.399585	3.616095	-13.639838	7.875762
103	2	7.302145	1.277762	-5.105021	-2.128034	7.302145	-10.855065	3.462223	-2.128034
105	2	-1.957181	7.705576	-2.910243	0.079555	-1.957181	-4.904337	7.256341	0.079555
106	2	9.090164	-10.310950	7.837843	2.268010	9.090164	-8.710076	4.840427	6.853269
109	2	-3.962207	-5.383073	8.928789	-4.244544	-3.962207	6.837191	-3.477517	-4.244544
114	2	6.670116	5.362642	-11.395361	6.670156	6.670116	5.355347	-5.648285	0.412721
117	2	6.829171	0.214658	7.355490	5.175606	6.829171	6.174181	-3.469857	5.175606
121	2	-1.241452	5.942055	-4.923164	0.199623	-1.241452	-0.107113	6.613413	0.199623
129	2	7.459281	-6.294246	6.391324	-0.814709	7.459281	4.710677	-6.258269	-0.814710
133	2	-2.940964	7.726047	-4.926548	0.052236	-2.940964	-2.242421	5.534917	0.052236
134	2	7.860506	2.662175	-1.612291	1.728431	7.860506	-9.172050	8.202598	1.728431
142	2	-3.049725	6.648231	-4.417650	-0.823223	-3.049725	6.648233	-6.650089	5.728288
143	2	-0.243635	-3.958445	6.964441	5.068818	-0.243635	6.396508	-4.045036	5.068818
146	2	5.112215	-1.897152	9.231356	0.000883	5.112215	-1.897123	7.320151	6.620551
151	2	-1.671377	-2.588703	6.064801	-0.621411	-1.671377	7.055362	-2.323511	-0.621401
154	2	7.032562	-8.346165	6.085513	-1.943145	7.032562	2.446591	-3.130930	-1.943147
158	2	6.757127	2.693369	-5.618769	5.625896	0.448539	8.528083	-5.629186	5.625896
161	2	-1.428436	4.765352	-6.712446	-2.021200	-1.428436	-7.073966	5.839123	-2.021200
162	2	1.024484	7.288863	-4.884648	0.592067	1.024484	7.288863	-11.007258	6.418940
165	2	-1.480417	6.984841	-9.660886	8.642226	-1.480417	6.981593	-4.465515	2.117795
167	2	1.229925	-3.228921	4.603590	5.625525	6.535588	-8.157132	4.603601	5.625525
169	2	-1.525602	-2.360683	2.308439	6.317969	-1.525602	4.877854	-5.853733	6.317969
170	2	-0.211580	6.667299	-6.348274	3.785125	5.832029	2.967488	-5.857662	3.785125
173	2	2.754348	-4.872231	7.102269	-1.330209	2.754348	6.700481	-4.167930	-1.330209
180	2	7.601424	-13.092237	6.103830	0.357721	7.601424	-9.281256	-1.193566	6.648911
181	2	0.089417	8.128401	-10.238645	9.622191	5.453595	7.450667	-10.238645	9.622191
182	2	5.725204	1.556047	9.365427	1.567904	5.725204	-3.605807	9.439717	1.567904
183	2	-0.061067	-5.315469	5.506371	-2.006296	-0.061067	3.929917	0.222763	-2.006296
184	2	-1.274663	6.657316	-4.859937	3.394053	-1.274663	-3.263201	6.149096	3.394053
185	2	-0.099545	6.090726	-4.628569	1.120628	-0.099545	6.090726	-6.750391	6.460674
189	2	-0.538327	6.687591	-7.090492	8.729470	-0.538327	-4.383582	3.443523	8.729470
196	2	8.186228	-10.464735	4.006745	8.111518	8.186228	-10.471201	7.942014	2.015398
201	2	1.571441	7.695303	-9.978381	8.061857	6.716623	5.583447	-9.760729	8.061857
203	2	3.240213	-3.144963	6.368745	1.090244	3.240213	4.806445	-0.223966	1.090244
204	2	4.721165	6.873866	2.892670	-0.038115	4.721165	8.291887	-1.560953	-0.038115
208	2	0.861926	-4.490615	5.535711	0.805182	0.861931	6.594556	-5.980092	0.805182
210	2	8.103621	-9.183293	8.698673	0.541393	8.103621	-9.183179	3.530877	6.526349
215	2	9.691100	-9.414511	6.989331	2.352015	9.691100	1.799345	-1.963787	2.352015
216	2	1.524816	7.569830	-2.792033	-0.303571	7.301342	-3.212972	5.239693	-0.303572
217	2	6.035079	5.115662	-8.357583	3.375857	6.035079	-3.692415	3.910841	3.375856
219	2	7.033877	-7.477832	5.843265	0.285669	7.033878	-2.274950	-2.672604	0.285669
220	2	4.842133	0.810254	7.092487	-1.479865	4.842133	0.810254	6.590441	4.399044
221	2	6.471474	1.886685	-0.505312	0.883025	6.471474	-5.745714	6.426481	0.883025
228	2	-0.764334	6.408139	-4.864067	5.871300	-0.764335	-4.816127	4.783613	5.871300
233	2	7.980641	-7.325914	2.623606	6.288438	7.980641	-4.586294	-3.831844	6.288438
236	2	6.401325	-8.748916	6.774026	0.581503	6.401325	-8.739524	2.906623	7.028979
238	2	6.770192	-3.629240	-6.291788	7.080680	6.770192	-3.638661	0.288151	7.080680
243	2	-0.114740	4.500471	-1.575827	1.689886	-0.114740	-5.717820	6.568787	1.689886
245	2	1.439754	7.011093	-10.061643	5.533313	7.392259	-1.986901	-5.568137	5.533313
246	2	7.551270	-6.348854	-6.361123	7.213616	1.279932	5.797759	-11.963004	7.213616
250	2	4.607696	-5.903400	6.123963	0.011098	4.607696	3.020201	-4.983387	0.011098
251	2	0.140426	6.267775	-5.415084	3.737634	0.140426	-0.966998	6.779340	3.737634
252	2	6.777930	5.750173	-4.650975	6.150835	6.777930	-0.556356	4.978646	6.150835
253	2	-0.294369	-4.647737	3.951222	6.505604	-0.294369	6.227519	-5.829363	6.505604
257	2	7.474006	-5.198180	4.733107	0.830579	7.474006	4.706961	-7.511238	0.830579
264	2	9.032882	-9.241141	7.414389	0.433675	9.032882	-9.241049	7.344892	5.019216
267	2	6.046897	-3.591754	4.075183	6.577447	6.046897	7.170389	-4.397209	6.577447
271	2	2.756070	7.546436	-4.846820	5.688930	8.317872	-7.594396	4.839099	5.688930
273	2	5.852905	-2.786216	-5.456794	5.563535	0.425385	3.455203	-8.034831	5.563535
274	2	0.797772	5.886589	-4.492860	5.437959	0.797772	-5.815481	6.486959	5.437960
280	2	3.118087	-2.339862	4.193854	6.575307	6.186183	-6.553490	4.457711	6.575307
284	2	4.500235	7.321365	-5.132934	-0.687412	4.500235	-3.693787	6.936696	-0.687412
285	2	6.054212	-6.521716	8.908963	-0.923940	-0.337868	-5.471716	8.900799	-0.923940
291	2	1.964058	-0.298253	7.686538	-3.255470	1.964058	6.549648	-1.397884	-3.255470
295	2	6.135394	0.329273	-1.411804	-0.799672	6.135394	-10.285650	4.852851	-0.799672
296	2	-0.700483	-0.975805	7.687041	4.388366	-0.700483	3.885195	-2.065047	4.388366
301	2	8.141303	-9.408152	5.285260	8.049778	3.803712	-9.359838	5.285244	8.049778
305	2	-2.911791	-0.150607	4.190157	9.267082	-2.911791	6.195607	-6.301700	9.267082
317	2	7.133305	-12.709988	7.498952	-2.442362	1.051690	-9.080930	7.498017	-2.442362
318	2	4.188666	-4.034474	6.170194	-0.369857	9.199340	-10.548888	6.170490	-0.369857
326	2	0.233607	-6.086456	6.602287	1.240009	0.233607	5.003388	-5.145983	1.240011
329	2	2.080188	5.848136	-4.456781	7.702710	2.080188	-2.353431	3.003237	7.702710
332	2	1.396190	6.732143	-5.058031	1.389391	1.396190	-3.109774	4.956953	1.389390
333	2	0.347039	7.486608	-3.672329	6.730441	0.347039	-5.473951	6.172614	6.730441
339	2	7.167835	1.964074	-5.352914	5.876265	1.750178	3.216335	-6.176366	5.876265
346	2	7.754484	-6.652878	3.382254	-0.064838	7.754484	-4.702092	-6.427001	6.482323
