7	2	8.438051	2.356955	1.775303	4.528920	7.930904	1.948598
16	2	2.284030	5.197480	3.418071	6.956291	0.198385	0.924539
17	2	2.279776	4.882862	5.820141	6.896767	-0.860256	2.371652
19	2	7.439270	1.001545	3.328340	3.600949	6.175789	6.913281
20	2	3.245608	5.709597	6.409425	4.701046	4.124943	6.357378
21	2	1.837081	6.404677	9.442631	4.240540	2.408347	7.350739
26	2	7.848163	0.889736	0.979774	2.902155	5.938899	4.927044
38	2	5.973342	2.124245	0.514764	3.643772	6.489800	3.090872
40	2	6.831003	2.531911	2.480681	2.282705	6.734292	8.741993
43	2	6.976055	2.919060	0.325500	2.557929	6.748183	3.189261
45	2	6.546014	1.171952	3.281441	0.014323	6.422865	6.364150
47	2	0.473160	7.468638	1.598741	6.363818	0.936513	-4.434164
53	2	7.463999	4.889864	-3.047467	3.314708	6.835083	2.077519
64	2	2.037163	7.505013	3.270357	6.776567	1.417835	0.669732
65	2	6.276832	3.890099	1.033474	2.889864	6.916276	5.474288
68	2	4.409956	5.711124	2.533686	6.374261	2.078181	0.681859
71	2	1.123835	7.198133	7.720720	6.464392	3.445492	2.830520
77	2	7.654646	0.468697	0.344482	3.723306	6.718950	4.923154
85	2	4.135980	1.972475	5.286226	1.478000	5.832642	8.613404
87	2	2.871298	6.504671	7.322708	7.360701	1.586914	1.473016
88	2	-0.205849	8.553725	6.571997	6.361034	4.386436	3.532627
89	2	7.871157	-0.782844	-2.446098	2.015849	5.106589	3.821547
90	2	4.341563	1.207197	7.059592	-0.864684	6.896279	7.077453
91	2	1.820517	6.711753	2.621674	7.175401	0.962286	2.219038
100	2	7.126071	2.140175	3.414142	1.911913	7.768403	8.324566
102	2	-0.209581	5.668120	7.442467	5.147989	1.839450	7.155064
106	2	6.601282	0.419123	2.307870	1.290964	6.969317	7.347782
107	2	8.707796	3.435879	4.555321	2.807885	6.796748	6.227496
111	2	1.441899	7.081305	4.721730	7.294237	2.122745	-1.289585
121	2	0.868738	6.984573	6.760099	7.433124	0.934209	3.084281
124	2	7.415411	1.603658	2.436856	2.115246	5.413198	7.296901
127	2	0.654184	6.967767	8.011953	7.024295	0.867010	4.543247
131	2	2.434687	7.662575	7.752129	7.687112	1.258342	1.404521
132	2	9.050212	1.979325	5.005680	3.464994	6.446502	9.456368
133	2	6.744910	0.933043	1.170892	3.238915	6.453858	6.197866
135	2	2.201942	6.204165	4.596893	4.826892	2.206590	4.570295
136	2	9.001609	3.414487	1.377161	3.926446	8.176929	4.830733
144	2	3.237836	6.752272	3.177518	7.362940	1.500865	-2.484815
150	2	6.707559	1.403288	3.038496	2.554081	6.753650	6.496072
153	2	2.171010	5.910277	6.417665	6.873361	2.036071	3.080813
155	2	2.385891	6.687672	3.994237	6.863886	4.218070	2.775076
160	2	2.897095	6.511423	7.214952	6.901334	3.926686	1.363169
165	2	7.629877	2.116582	1.229357	2.021137	8.267717	7.325239
166	2	7.196803	-0.021891	1.959416	2.591707	6.192867	6.660134
167	2	6.728823	2.076452	4.803719	2.127825	6.387061	6.548186
173	2	1.234884	6.480323	4.351200	6.423199	1.471625	0.114721
177	2	8.032314	1.109935	1.183527	1.901056	7.710448	3.499515
178	2	-0.175631	7.658883	5.927477	5.912848	2.782623	3.189052
185	2	0.849201	6.433634	6.629572	6.846559	1.133282	3.369199
186	2	6.672142	2.911757	1.487977	0.919840	7.289007	3.768058
187	2	7.296034	0.498638	3.573571	4.405962	5.992737	5.224732
189	2	7.619374	-0.217707	2.940485	2.168311	5.571596	6.148440
194	2	6.966754	2.843123	6.900496	1.496945	7.788107	8.376368
196	2	2.813423	6.663220	8.576163	6.594461	4.602717	7.255758
200	2	5.878610	3.593921	3.324629	2.562422	6.249594	7.018535
201	2	2.820263	7.055729	5.964723	7.719263	1.656005	1.303555
210	2	1.086617	7.121775	7.056555	6.539063	3.579894	4.423735
211	2	7.783767	0.996567	2.598372	3.498807	7.110970	8.251973
213	2	-2.079881	6.674358	4.671953	3.718447	4.583499	4.552718
218	2	1.872372	5.596061	8.789731	7.963760	-0.779056	3.471470
224	2	0.819805	6.863019	6.710809	6.529263	1.480406	0.227035
225	2	6.407407	2.753364	2.643399	2.722496	7.331111	5.477703
227	2	1.877384	6.578754	6.594097	8.093583	1.955378	0.704624
235	2	6.724510	2.227060	3.076731	2.488862	7.145095	7.892964
243	2	2.857420	7.376030	6.315891	6.402869	2.951126	3.758986
246	2	6.388157	1.477671	0.810543	3.822877	6.599265	6.964921
247	2	3.729213	8.214434	0.722768	6.498613	6.417682	-2.236253
248	2	0.589664	6.624115	5.763856	6.924779	2.127118	-0.074696
249	2	7.262586	3.453858	4.105636	2.195870	7.481780	6.290929
251	2	3.692063	6.377909	2.860583	7.413547	1.130164	1.119280
258	2	7.799745	0.299284	0.816587	2.090654	6.144643	6.842074
259	2	8.316214	4.213712	2.951713	4.194466	6.554646	7.730094
260	2	6.714568	0.952772	-1.501169	1.268447	6.410789	4.999365
265	2	2.785107	0.590000	6.484465	-3.260074	5.359401	6.508467
275	2	0.358843	7.295410	8.315291	6.516279	5.015716	4.547356
283	2	4.793536	4.075919	6.273132	1.679819	8.806876	6.652177
288	2	2.156258	7.407779	8.754076	6.692503	2.803381	6.465334
289	2	1.848087	6.384779	4.491225	6.816855	1.006680	-1.091535
294	2	1.774698	5.692219	8.504258	6.980989	0.295299	2.040491
296	2	6.776143	2.005315	-0.907460	0.771711	7.851272	4.608017
305	2	6.541393	0.253928	4.333759	2.577908	6.725264	6.502730
316	2	6.322904	1.139024	5.303492	1.946891	6.652978	7.461691
322	2	7.542952	-0.512774	3.468606	1.807952	4.882344	7.413646
328	2	3.797786	6.561685	8.358121	6.867913	2.910028	4.189892
329	2	6.135083	4.509132	3.557018	3.860691	5.603735	4.388548
330	2	-0.517256	7.677762	6.311217	5.335059	1.684753	1.768397
336	2	6.843974	2.978282	5.033927	0.508101	8.055218	8.551989
339	2	4.331538	3.382117	5.894542	8.278263	-2.744233	0.248298
342	2	1.720327	6.952079	6.131029	6.849038	1.714070	0.859805
343	2	6.574652	1.067063	3.838837	2.586436	6.795920	6.305151
344	2	1.434147	7.060150	7.719984	6.579528	3.885116	6.384060
345	2	5.965957	1.015480	2.857423	1.354707	7.220748	7.440185
350	2	6.250088	2.151117	5.473562	1.965498	4.081691	6.647283
354	2	-0.078940	7.406362	5.019877	5.952161	2.530903	1.428989
358	2	6.367560	-0.059991	3.668208	2.253658	5.316940	7.783230
359	2	0.859417	6.683160	6.685630	7.064106	1.949546	4.952535
369	2	7.407921	-0.188642	2.490653	1.646375	5.752259	6.809602
370	2	1.007362	2.239392	6.126782	6.709847	-0.400166	-0.086006
386	2	-0.121140	8.397602	3.138924	4.572568	3.195547	3.098645
388	2	9.067000	1.035356	1.654946	2.841715	7.009620	6.317813
389	2	6.304065	3.110249	3.824357	0.251781	8.583586	5.863444
396	2	9.400519	0.216949	1.929106	3.033280	6.817266	5.592680
401	2	0.240633	5.300858	6.020338	5.171507	1.321106	5.520936
409	2	3.728766	6.217697	6.963927	6.872157	0.252535	2.607805
411	2	2.485963	6.684241	7.755976	6.074474	1.804853	3.924206
415	2	1.654420	6.895629	7.552127	5.406290	3.915239	4.811303
416	2	0.323220	6.265766	4.438974	6.943012	2.129733	-1.607706
420	2	6.318608	1.897419	1.749911	0.801024	7.023390	7.212858
425	2	7.645686	0.465212	1.449937	2.388385	6.929865	7.088128
433	2	7.486632	1.929547	1.302040	2.488491	7.787864	5.459490
436	2	-0.311198	8.450805	3.549516	5.920128	2.663500	-1.533968
437	2	0.496354	6.591379	6.522239	4.658452	0.451691	6.496409
438	2	2.619228	5.534035	5.702353	8.077962	-0.984187	2.256267
441	2	6.918083	5.344144	4.348514	4.360421	6.591943	8.667096
443	2	0.243909	6.520924	4.746456	6.476745	0.425541	-0.588393
445	2	5.787302	2.648332	0.079251	1.987252	6.391349	0.670429
446	2	6.660577	2.479730	2.118206	5.021620	6.555666	6.818922
447	2	1.821631	8.193251	2.048851	8.076890	3.607355	-3.469515
448	2	1.273791	7.909954	7.120936	7.707985	1.456923	3.646058
449	2	2.493741	6.989384	5.923475	6.829940	4.601710	-0.110298
451	2	3.962348	8.210022	3.628426	8.662551	1.907282	1.137078
460	2	2.753843	7.091088	4.037429	7.480369	0.783197	-1.420950
466	2	6.252464	2.364613	0.690557	2.130670	6.672812	6.135133
468	2	9.173849	4.063495	2.932733	5.031895	8.935064	7.467058
469	2	6.642097	1.668970	0.069166	2.265414	5.729624	5.747945
479	2	7.270376	-0.785741	3.660748	1.970992	4.261963	6.624514
