10	5	1.808547	6.931900	-5.143779	-0.605355	6.672329	-4.300517	-0.716387	-0.607170	6.672329	-4.300517	-0.716387	5.774869	1.808547	6.931900	-5.143779	5.776661	6.672329	-4.300517	4.731032	-7.190698
44	5	8.617632	-3.889490	1.055076	-1.882868	8.617632	-3.889490	1.055076	4.469116	2.156570	0.666569	1.022157	-1.850911	2.156570	0.666569	6.465261	-6.682467	8.617632	-3.889490	6.495792	-6.682557
45	5	4.752904	-2.966517	5.463603	1.367935	0.741136	1.332857	0.717279	7.820435	4.752904	-2.966517	0.726816	7.819521	0.741137	6.842204	-5.446295	7.963478	0.741134	1.332857	5.453293	6.095089
46	5	1.895432	5.820571	-2.496979	1.823745	6.195600	4.213059	-2.496944	7.788821	6.195600	-0.983831	6.109355	-0.804521	6.195600	-0.983830	-0.455418	7.788494	1.895432	5.820571	-2.496979	7.788821
50	5	7.350235	-4.036119	6.716260	3.841338	2.487307	-0.396823	6.658948	3.881293	2.487307	5.166108	4.865623	5.158190	2.487307	-0.396823	6.658948	-1.180460	7.350235	-4.036119	6.716260	-1.221026
67	5	1.695157	0.893814	6.266496	-7.434149	6.092354	-0.042037	6.922375	-7.439629	6.092354	5.554643	-1.806540	-2.266124	1.695157	0.893814	1.780009	-2.308373	1.695157	6.496085	-1.808385	-2.266124
98	5	0.566469	0.693515	4.884772	-2.652843	6.753577	-5.564685	-1.456524	7.701360	0.566469	0.693515	-1.463743	7.701360	6.753577	-5.564685	4.890242	-2.669416	0.566469	4.583911	-5.100546	7.701361
100	5	4.762524	0.871170	5.542025	-2.263249	4.762524	6.154002	-5.561920	6.043026	4.762524	6.154002	-5.561920	-0.500297	4.762524	0.871174	-0.794840	-0.547306	4.762524	0.871173	-0.794840	5.993747
105	5	-0.054494	5.897853	-4.719687	-1.749999	-0.054494	1.012256	5.235457	-7.069044	6.366463	-1.927049	-1.327491	-1.750349	-0.054494	1.012255	-1.336598	-1.750342	6.366463	-1.927050	5.244542	-7.074272
124	5	2.340444	1.038796	-0.249413	-0.304003	8.322809	-4.173795	-0.221209	-0.304145	8.322809	-4.173795	6.418241	-3.996057	2.340444	1.038796	-0.249413	5.380483	2.340444	5.887866	-5.819595	5.384080
140	5	1.695035	4.542048	5.428289	-2.370519	5.157664	4.448612	5.485650	-2.408144	5.157664	4.448612	-0.708196	4.206107	1.695035	4.542048	-0.766188	4.208355	5.157664	4.448612	-0.708196	-0.689063
141	5	1.274390	4.960158	3.931312	5.606305	1.274390	-1.053771	6.075771	-0.430930	1.274390	4.960158	3.931312	1.136201	1.274390	4.960158	-2.203792	7.121014	6.531365	-4.368247	6.173270	-0.505276
171	5	8.213319	-2.974648	0.246765	6.443783	2.082490	6.311630	-4.214516	6.486628	8.213319	-2.974649	5.513752	-4.292732	8.213319	3.256134	-0.298390	6.472700	8.213319	3.256133	4.836623	-4.194279
177	5	1.194586	0.321567	-2.431821	-2.961016	1.194586	0.321567	2.775115	-5.811747	6.276471	-2.356851	-2.430212	-2.961017	1.194586	6.299652	-8.459999	-2.960781	6.276471	-2.356851	2.776678	-5.814805
227	5	8.029562	-3.385512	6.280133	-3.434615	8.029562	-3.385512	0.036406	0.698606	8.029562	-3.385512	0.036406	6.808908	3.260274	5.644079	-4.984940	0.700477	3.260274	5.644079	-4.984940	6.810733
