1	4	37	7.672158	-5.391721	-3.754949	-3.035147	5.902522
1	4	33	-3.102576	-2.614265	6.946143	-9.502253	5.655263
1	4	24	-3.102579	5.860602	6.946143	-3.876177	-1.877864
1	4	6	7.672201	3.033307	-10.074187	5.374176	-2.316949
2	5	8	-1.466834	-2.885695	7.052277	-11.540953	5.888274
2	5	34	6.855612	2.069054	-8.823976	7.238026	-6.963854
2	5	30	-1.298549	5.377115	2.871421	2.730942	-10.369910
2	5	2	6.798670	-7.080276	0.805547	-5.365628	5.870372
2	5	26	-1.466834	5.366080	7.052273	-4.959845	-5.620995
3	4	54	6.823910	4.435512	-8.858283	7.570045	-5.749647
3	4	24	6.823890	-3.559501	-6.070056	-4.838905	5.846330
3	4	14	-3.747416	6.013138	6.085912	-4.296337	-2.113346
3	4	8	-3.747428	1.613023	6.085973	-10.780329	5.508702
4	5	8	5.888890	-8.533407	-5.401590	-5.369000	5.567572
4	5	57	-4.500546	-5.837574	6.731538	-11.839449	5.589421
4	5	13	5.888890	3.468467	-10.665386	6.350239	-11.622938
4	5	2	5.888890	-2.542108	-10.665386	6.350238	-5.464680
4	5	17	-4.500546	6.164556	6.731538	-6.690124	-6.782726
5	4	30	6.826430	0.978310	-8.056664	9.127881	-3.489478
5	4	44	6.826430	-1.994643	-8.056664	8.255192	1.849917
5	4	17	6.824319	-1.994886	-3.845267	-2.448991	7.072287
5	4	9	-3.479989	6.948302	3.172965	5.444218	-7.847716
6	3	97	5.895599	-3.655570	-8.453996	6.263060	-4.138562
6	3	2	-2.773838	5.212618	3.451909	-4.505626	-2.697536
6	3	1	-2.773838	1.167817	3.451909	-6.940246	4.483806
7	4	19	-4.277219	4.046492	5.190001	-3.308818	-1.830997
7	4	58	6.605919	0.799208	-7.655143	7.276994	-7.530506
7	4	17	-4.277219	-7.645948	5.190001	-8.516251	4.028984
7	4	6	6.605749	-10.815015	-1.519651	-2.802652	4.028924
8	5	55	6.723438	-5.685793	-11.792352	5.092843	-5.063904
8	5	12	6.711544	-12.256364	0.159461	-2.475475	6.875661
8	5	17	6.723438	-12.255896	-6.094652	-2.464315	6.875605
8	5	11	-3.244258	6.787505	5.806942	-2.371702	-6.143172
8	5	5	-3.244286	-6.052214	5.812099	-10.778464	6.878982
9	5	33	-2.181972	7.833921	7.775453	-3.923438	-6.464543
9	5	54	8.840505	3.059441	-9.699220	6.879094	-8.821746
9	5	6	-2.181972	-4.962082	7.775461	-9.626578	4.800925
9	5	3	-2.181972	0.813099	7.775461	-9.483749	4.118083
9	5	4	8.605856	-9.625057	-3.390509	-3.671032	4.816732
10	4	55	-4.629030	8.139758	2.749819	4.159982	-4.660812
10	4	28	6.207623	-7.970262	-8.447159	1.575231	5.623992
10	4	11	-4.935288	-2.029367	6.191742	-6.692583	6.646049
10	4	6	6.206807	-8.226198	-3.242768	-2.486423	6.463073
11	4	54	-4.414468	7.636799	7.963930	-6.480841	-6.295187
11	4	31	7.418153	-2.761102	-8.129133	5.798331	-3.926163
11	4	6	7.413381	-6.780516	-1.038101	0.445802	5.742573
11	4	9	7.412271	-7.369107	-0.937329	-4.935820	6.610223
12	4	27	-1.552150	4.696106	8.256925	-0.074366	-6.120221
12	4	20	-1.555180	-1.474216	9.101129	-10.580722	5.095105
12	4	31	5.571354	2.518815	-5.167390	5.586854	-8.400716
12	4	22	-1.555094	4.696184	9.057332	-4.766982	-6.031517
13	4	47	7.137915	-8.270741	-6.246298	-4.077957	6.886270
13	4	28	-3.572010	-4.438616	5.932312	-9.240173	6.869789
13	4	21	7.276197	1.222387	-11.757531	7.509580	-2.246285
13	4	4	7.276197	-4.074062	-11.757531	7.504225	-0.354272
14	5	3	0.153210	5.662780	3.869342	-3.891931	-3.780770
14	5	71	8.998638	-8.351865	-4.822421	-4.835595	5.745524
14	5	7	8.998638	-4.133687	-10.226497	3.438570	-5.961228
14	5	16	8.998638	1.383251	-10.227993	3.446349	-7.266770
14	5	2	0.153210	1.428556	3.869344	-8.113524	4.376208
15	4	38	-6.703565	8.636678	3.408354	5.168809	-10.089831
15	4	19	-7.112620	3.077831	5.646344	-6.712164	4.076998
15	4	42	-0.958477	8.585170	-0.576919	6.884386	-10.091039
15	4	1	4.620270	7.187262	-1.833993	7.083984	-10.089772
16	5	24	5.920742	-3.106475	-4.512984	-8.199987	4.437046
16	5	59	-5.398265	7.832571	6.281201	-8.217814	-5.759865
16	5	4	5.328522	-3.099269	1.364685	-13.567489	4.436697
16	5	5	-0.466671	7.841946	-4.852203	4.363324	-11.630446
16	5	8	5.920953	0.827123	-9.733153	4.363602	-6.856146
17	2	46	5.798564	2.972392	-6.201731	8.213000	-11.350202
17	2	54	-2.189060	9.089147	1.750530	7.973100	-11.350202
18	3	40	-4.445663	2.081370	9.950195	-14.351742	5.866519
18	3	54	-4.445663	-3.916191	9.950196	-14.413452	6.826080
18	3	6	5.941155	-7.842962	-2.295743	-8.597877	6.826400
19	4	35	5.636812	-10.623260	-4.112591	-6.431215	6.887652
19	4	47	-5.559338	-8.062213	6.276965	-11.577864	6.887595
19	4	10	-5.559338	4.758685	6.276964	-6.297157	-4.570235
19	4	8	5.636817	-3.982449	-9.650758	4.555937	-4.091361
20	3	60	-5.300875	-4.277356	6.504579	-11.558491	6.751288
20	3	35	6.608492	-10.732799	-3.655676	-6.299386	6.751162
20	3	5	6.608492	-4.269678	-7.066884	5.559005	-3.341042
21	1	100	-0.314967	-7.841578	9.105346	-10.892633	8.445462
22	5	34	8.484454	-4.315200	-10.172403	5.854514	-4.003997
22	5	9	-0.262792	-2.923767	7.100167	-9.821042	6.917715
22	5	28	8.484450	-7.943551	-10.156695	4.522265	2.273459
22	5	19	7.554843	-7.491213	1.793920	-3.314727	6.917790
22	5	6	-0.262800	2.901905	7.100167	-7.066123	3.304793
