21	1	-0.314967	-7.841578	9.105346	-10.892633	8.445462
70	1	6.711183	2.705061	-7.629699	9.673213	-11.705707
128	1	5.473156	4.732491	-11.019147	7.320126	-12.867868
237	1	1.796542	-5.602845	7.138789	-11.183503	6.596224
238	1	8.120377	-0.410945	-10.505842	7.396955	-6.041517
251	1	7.943954	-11.579879	-8.396580	-5.174858	6.101597
270	1	-1.785153	5.018284	6.579010	-6.886008	1.522241
287	1	5.775844	-4.063275	-11.709287	9.275442	-1.515036
308	1	7.152076	-4.700295	-11.312943	7.165019	-4.913841
328	1	6.634273	-5.009662	-9.146918	5.868512	2.576309
347	1	6.397319	4.242552	-8.905643	8.741354	-8.297337
357	1	-4.863835	-2.697664	8.133208	-10.930259	8.980248
368	1	7.719580	-4.722999	-6.511448	7.493198	-4.382072
376	1	-7.006329	-5.536379	7.786784	-15.825382	9.699960
381	1	7.926755	-12.707175	-7.847874	-6.469564	8.894802
410	1	6.385096	-10.378778	-13.112252	6.319984	4.076155
432	1	7.510112	-9.881496	-0.694490	-5.973207	7.069381
434	1	9.052130	-9.349117	-12.517703	5.736392	-7.142107
441	1	-4.695874	1.613102	8.248331	-9.994520	5.549286
449	1	7.365972	1.242220	-8.182094	8.895224	-5.670452
455	1	7.187576	-12.085360	-10.880811	6.646037	5.621908
486	1	6.892270	-2.743001	-10.075322	7.559710	-5.669152
507	1	2.795064	7.178048	5.106674	-7.941028	-4.795255
531	1	3.636875	6.773073	-5.109812	8.057620	-9.739658
567	1	7.610512	-3.984062	-13.282081	7.104864	-6.652314
610	1	4.659025	1.878424	-7.613334	8.434834	-2.076713
636	1	-8.419488	6.236315	5.767941	-12.639900	2.021317
637	1	-5.220357	9.484279	8.215956	-5.191182	-7.371808
640	1	7.997511	-6.143933	-13.494570	2.679329	3.238814
655	1	8.259274	0.896065	-14.380052	6.621128	-6.474697
696	1	-6.005088	5.429768	6.961327	-10.804892	1.884232
729	1	7.093882	-5.640932	-15.291479	8.234046	-7.339044
765	1	-7.226232	-4.505735	5.020476	-7.698817	9.348017
798	1	8.260079	-13.002511	-8.269717	-4.314589	5.636144
799	1	-3.941352	-2.753604	7.918329	-16.262730	9.776909
801	1	7.070045	-4.597509	-12.910103	8.917391	-3.377592
813	1	-8.593562	3.458230	9.615789	-11.788110	8.660462
863	1	-6.310301	-5.491454	9.100279	-11.908733	8.211584
924	1	3.728604	-6.374471	7.564035	-10.615738	7.688637
936	1	7.282621	4.076710	-12.938440	7.383983	-8.620602
945	1	5.507217	4.637651	-8.750862	7.113043	-10.388648
988	1	-5.137095	8.771469	8.344825	-4.839636	-3.246093
997	1	7.690462	-1.653350	-14.614819	6.583090	-5.197606
1001	1	6.750841	-3.716714	-13.247786	7.901592	-7.243979
1021	1	6.564537	-11.684011	-6.198543	-5.342350	8.494141
1058	1	7.911226	-4.704527	-9.771876	7.455324	-5.380852
1060	1	-5.912289	-8.518478	6.222811	-10.689519	7.598423
1065	1	9.523879	-13.409237	-1.823852	-4.614047	6.537508
1067	1	-3.915821	6.412135	6.093092	-6.086817	-0.093667
1068	1	4.848908	5.374566	-12.459862	7.507301	-12.707833
1081	1	-7.780129	7.016905	7.935307	-5.311614	-7.617361
1090	1	8.060512	-5.632469	-16.656113	4.478722	-7.164834
1154	1	-9.001649	8.440003	6.640905	-6.187551	-4.552888
1162	1	5.983315	-5.275055	-11.838220	9.362499	-6.891210
1163	1	-3.292941	-3.051411	5.556934	-7.349635	7.579040
1211	1	6.443770	-4.634371	-8.935919	7.692501	-2.558712
1225	1	6.690321	-8.750097	-6.376949	-5.989980	6.420159
1235	1	-3.664568	6.734570	6.092754	-8.066069	-7.763497
1341	1	9.140448	-10.994745	-8.688828	-4.551777	6.560631
1347	1	6.434832	-2.339043	-11.741047	6.856394	-6.379818
1355	1	-2.506298	7.231825	-7.173733	7.133997	-11.094270
1358	1	3.228939	6.651885	-9.597324	7.861357	-11.796750
1395	1	-3.143579	-4.223368	7.726294	-11.620339	9.080943
1398	1	-4.752544	-9.927929	8.365000	-9.490840	9.284231
1403	1	8.336436	-8.790414	-14.272663	7.450091	-4.318897
1419	1	-5.521692	-6.374238	6.966348	-7.990339	5.383043
1467	1	5.537944	5.660459	-13.542566	7.222803	-5.127170
1472	1	2.968378	-4.135395	4.499172	-7.531000	8.717940
1535	1	7.871416	0.410088	-9.257597	6.493930	-4.878566
1550	1	7.534456	-1.813953	-5.799181	-9.077591	6.619926
1552	1	8.542694	-0.709613	-11.839136	6.797489	-7.657659
1571	1	6.725837	-13.582506	-0.228530	-6.010542	6.494688
1609	1	5.132531	7.996315	-15.057110	8.018440	-11.334400
1617	1	7.917179	-3.512532	-8.719865	7.106996	-4.175926
1648	1	6.492549	5.500573	-10.818572	8.209431	-9.526710
1650	1	7.430179	-6.126300	-10.374880	6.799221	-5.377800
1677	1	-3.316974	-10.035911	7.096263	-11.319225	4.589633
1679	1	-9.772400	-4.902434	7.369578	-12.024943	6.423187
1730	1	7.416800	-9.925674	-8.138491	-8.853678	7.133391
1754	1	7.518920	-9.381609	-6.617243	-4.005995	7.156304
1781	1	7.084434	6.319668	-11.875161	8.363135	-2.647614
1830	1	6.693022	-5.984528	-12.825563	7.502221	-7.116800
1831	1	-9.119601	6.873397	5.799483	-5.115573	-4.754267
1847	1	-9.638850	-7.085364	7.015985	-14.090271	6.612254
1851	1	-5.068598	8.810968	5.435260	3.530830	-10.995039
1870	1	5.448145	-2.286560	-9.276648	7.422607	-6.761753
1916	1	8.144864	-6.943572	-9.489723	9.284459	-8.617519
1930	1	9.257716	5.090674	-14.589013	7.878468	-13.633354
2022	1	5.872721	-9.951455	-8.795281	-2.241155	7.625827
2033	1	-2.197108	7.597962	-6.135741	6.630395	-13.802818
2039	1	-7.448190	7.101259	7.263435	-4.068003	-5.971059
2072	1	7.203576	-7.479084	-14.102056	4.698012	3.674484
2078	1	-7.148977	-7.555172	5.787721	-4.990175	5.079643
2102	1	-4.967652	6.773508	5.479395	3.519452	-13.289853
2168	1	7.166943	-6.966946	-11.609986	6.866045	-6.587828
2187	1	-2.048720	-6.129185	6.962401	-9.137506	6.760424
2199	1	6.875318	-11.273611	-9.016201	-6.278623	9.096865
2209	1	6.679739	-6.538348	-13.737627	9.600698	-4.985823
2213	1	6.523682	-4.253393	-8.920150	8.682735	-6.175226
2230	1	9.224416	-2.933163	-11.153911	8.664529	-6.979683
2232	1	-1.838160	7.454740	-4.927871	6.069539	-11.704090
2233	1	7.269272	-5.865434	-9.753767	6.954193	-7.926330
2242	1	4.567893	-8.330695	6.242014	-8.233650	7.254190
2286	1	-5.390267	-6.583227	9.068408	-9.866719	7.367456
2386	1	4.403794	-1.835263	-13.636957	8.725435	-9.603194
2434	1	7.988871	-10.716238	-12.413704	2.861141	6.242536
2440	1	-5.527836	-7.726218	7.033626	-10.845409	6.051207
2456	1	8.032164	3.240093	-6.158712	7.442195	-11.887453
2485	1	-3.660699	-5.059611	6.342931	-12.330506	8.479629
2508	1	6.189078	-4.756660	-11.097863	8.876932	-4.688988
2519	1	8.925216	-5.429141	-12.463055	8.043834	-10.917380
2538	1	8.338594	-11.072159	-8.519821	9.210341	-4.739230
2576	1	6.042439	-7.258566	-10.758332	7.028186	-1.732031
2609	1	-7.667147	7.611728	2.005532	3.467482	-10.618981
2633	1	9.032520	-3.241663	-7.657714	7.113051	2.025964
2642	1	7.578044	-3.804396	-12.202535	6.876416	-3.227728
2651	1	-2.868083	4.733813	7.370830	-6.253809	2.192192
2708	1	5.470612	-6.272423	-12.531397	7.757987	-6.586786
2720	1	7.301289	5.253810	-13.084707	5.497812	-13.828395
2748	1	-9.462051	-0.401912	7.065371	-7.633887	6.514628
2789	1	7.702524	-4.621018	-6.518720	6.616202	-8.290843
2819	1	6.244313	0.185395	-12.540772	7.950066	-9.186908
2879	1	-2.202481	5.961791	-8.094086	7.656907	-13.273179
2898	1	6.374988	4.956354	-9.311821	7.398314	-11.457560
2910	1	8.686821	-6.989495	-6.128500	6.659431	-0.609216
2990	1	7.209681	-11.377498	-8.752673	-3.495813	5.585642
3018	1	-8.888820	7.929670	6.579839	0.902722	-4.363747
3071	1	7.806962	-6.387396	-11.381741	9.489709	-5.105736
3090	1	-5.684819	-4.318444	9.528252	-15.203589	6.975977
3110	1	5.935454	4.684798	-7.837044	7.894367	-7.780375
3172	1	5.544182	-5.560732	-7.869264	9.744042	-7.022861
3205	1	5.876370	3.538356	-9.445336	8.557209	-9.737187
3223	1	8.519665	-12.486203	-6.318930	-6.458053	8.974456
3235	1	7.797318	-4.237238	-15.008342	6.611194	-6.959029
3237	1	8.584161	-7.641368	-10.298819	8.397746	-5.863310
3242	1	2.290419	-4.864472	5.920058	-9.638123	7.292708
3244	1	-6.935886	6.182997	7.441382	-5.437488	-7.604069
3264	1	8.710583	-7.163669	-8.639272	-6.541904	6.526551
