11	3	7.349268	-7.089671	7.078975	4.518118	7.473082	7.349268	5.152164	7.078975	-0.136973	1.039866	7.349268	-0.922301	7.078975	3.693530	7.200863
73	3	7.438849	2.275386	7.736701	3.778560	0.791209	7.438849	-7.345923	7.736701	4.997832	6.460098	7.438849	-2.059439	7.736701	4.905140	6.460096
119	3	6.385052	-4.645889	6.108752	8.262366	0.930919	6.385052	1.513325	6.108752	6.871357	0.092476	6.385052	8.132907	6.108752	1.626539	-4.463724
123	3	7.017904	-3.891622	4.343732	5.095857	7.830891	7.017904	7.449752	4.343732	0.187597	3.461553	7.017904	1.514260	4.343732	0.211036	6.857450
191	3	4.736124	4.628996	8.863315	1.564771	2.618399	4.736124	-5.142075	8.863315	8.142063	6.628458	4.736124	-1.115371	8.863315	1.651672	5.818184
245	3	7.320979	-3.848760	6.214253	6.496595	6.702423	7.320979	3.310983	6.214253	1.564720	4.767841	7.320979	1.488490	6.214253	3.942364	5.834801
297	3	3.971716	5.866182	8.391203	-0.924746	1.879659	3.971716	-5.882310	8.391203	5.354066	6.557817	3.971716	0.189866	8.391203	5.163260	6.332026
323	3	8.015911	-3.523620	4.994742	6.332395	8.148725	8.015911	3.214192	4.994742	0.319810	2.478958	8.015911	0.087456	4.994742	6.324289	2.479305
386	3	6.743419	5.432617	8.281307	1.425946	1.283629	6.743419	-7.396691	8.281307	4.936554	6.503406	6.743419	1.690225	8.281307	3.884800	4.454204
475	3	8.592424	7.031957	4.830587	2.239530	1.151852	8.592424	-8.069178	4.830587	8.632903	5.513394	8.592424	-0.498237	4.830587	8.632235	5.165133
477	3	5.514895	0.437506	5.418066	1.863290	9.288929	5.514895	6.762087	5.418066	-0.145855	2.833152	5.514895	-8.169939	5.418066	6.240279	9.402001
492	3	2.177835	2.202198	6.618268	0.652201	-2.800930	2.177835	-2.011639	6.618268	1.267212	-1.316687	2.177835	-5.153091	6.618268	6.910305	2.756402
540	3	5.480139	-8.185911	5.475570	5.083093	8.261406	5.480139	9.278191	5.475570	0.215380	2.765512	5.480139	3.439536	5.475570	2.984590	2.951486
604	3	3.188168	9.686432	6.303233	0.761136	2.593789	3.188168	-7.580669	6.303233	7.238597	7.679368	3.188168	-1.472413	6.303233	7.237784	7.655653
621	3	8.105062	4.576768	4.778933	1.220996	-1.142991	8.105062	-5.870060	4.778933	6.629275	4.149037	8.105062	1.220453	4.778933	4.634778	3.427515
666	3	6.002563	-5.899115	9.421175	7.619810	5.958524	6.002563	4.714215	9.421175	3.674554	0.618675	6.002563	1.770614	9.421175	6.257995	4.517684
