2	1	0.786990	-6.037953	7.083632	6.258046	7.245153
6	1	0.680900	3.275449	-7.946724	-0.867023	9.648259
7	1	5.548898	-2.813210	3.259279	9.317175	-1.360755
8	1	5.369678	3.878796	-7.511444	7.353922	3.190829
10	1	-3.737039	-5.328385	6.838445	7.241059	7.713908
11	1	0.823909	-5.729491	6.148418	7.991616	6.729176
14	1	-2.290610	-1.938725	6.328747	6.003213	4.969979
16	1	-5.596582	-2.324638	7.733655	6.605314	8.745691
19	1	-2.242461	-2.557262	4.989074	5.655656	6.572099
20	1	2.907187	-2.277538	6.506775	6.113196	7.295145
22	1	-3.613871	-8.231343	6.338890	7.121617	6.278568
26	1	1.619616	7.592236	-2.325518	0.560609	7.546376
31	1	-0.764364	0.616668	6.482563	5.478868	6.191377
33	1	6.180417	2.235194	-8.633083	4.421330	2.654175
35	1	6.693365	3.504476	-1.546560	6.470459	2.884715
36	1	1.042458	-0.814204	-1.640498	4.945454	4.885693
37	1	3.349622	0.502271	7.830913	3.845873	-0.017142
38	1	4.955494	1.095662	4.404298	4.235815	3.353812
39	1	1.722109	-5.426038	6.462484	8.075368	4.638927
40	1	-1.533926	-3.568064	8.461973	5.487925	7.163581
41	1	-1.660261	-6.193882	8.250085	4.912685	5.492047
42	1	0.939588	2.749160	-3.226460	0.056967	5.582841
44	1	6.560674	8.210653	-5.388630	0.788218	0.300458
47	1	0.011961	1.286985	5.735188	1.067026	6.776594
50	1	4.979109	2.976235	-3.303116	1.766994	4.323818
53	1	5.195269	-1.261072	-2.730387	6.611576	1.262317
57	1	-1.066380	-0.504043	6.959927	6.523325	7.315214
58	1	0.733463	-4.775507	6.893395	6.782929	6.407668
59	1	2.757973	0.922183	4.831064	2.232836	4.852238
64	1	2.579691	1.312999	4.620752	1.960739	7.903094
67	1	-0.250356	-5.360684	7.339873	8.512892	6.052683
71	1	6.240143	3.238992	-8.877050	-1.167100	2.706811
73	1	7.874914	4.420051	-5.795038	0.660915	-0.293804
75	1	2.172929	-1.984227	-1.568687	6.537438	4.930640
77	1	0.530281	-2.931849	8.536636	3.335683	5.164080
80	1	2.605879	-0.756956	7.125257	4.836310	2.940752
81	1	-0.543445	-3.331263	7.163914	6.677315	4.716809
85	1	1.184014	9.348053	-0.664321	1.164218	7.686974
86	1	5.373444	-6.333775	4.859517	8.411191	1.459906
90	1	5.427551	2.421429	-4.879197	1.065923	4.068386
93	1	1.739418	5.551871	-3.841528	-0.981038	6.692568
94	1	1.330191	7.153995	-5.623250	1.759361	6.186241
100	1	2.077878	-2.854627	7.578797	3.719287	5.606581
102	1	3.527158	-5.477438	7.432317	5.209141	1.765122
104	1	1.168743	4.597733	-6.263455	1.339590	6.671480
107	1	-0.683258	-3.477998	6.915400	6.347591	5.756829
108	1	2.230428	7.677536	-5.089024	-0.169093	8.688009
110	1	1.884371	-3.677229	7.586656	9.072031	5.425053
111	1	2.794132	-0.310461	8.311102	1.747124	6.270657
114	1	5.752158	4.416919	-8.888238	-0.744562	4.808115
118	1	-2.405199	-1.302247	5.896973	6.531344	6.694616
120	1	-3.312324	-5.893469	6.340871	6.817699	7.149251
121	1	4.013134	-1.214139	-1.605558	3.751322	2.649674
124	1	-2.618524	-6.891842	7.301194	7.795023	8.251315
126	1	2.985482	0.664359	-3.936483	5.766808	4.149434
132	1	6.259441	1.696311	-5.516119	3.665927	2.659628
135	1	1.070928	-2.628231	6.534405	8.440903	3.049529
140	1	-1.735322	8.700326	-5.037861	0.015196	8.810613
141	1	7.177808	3.217644	-8.151058	-0.652840	-1.047600
146	1	2.895435	7.658913	0.557017	2.392869	3.412421
147	1	2.859947	-1.434377	5.801211	7.067812	1.688266
153	1	1.706652	0.467197	8.764943	3.653924	6.448419
154	1	2.462661	0.192037	-2.941498	7.775682	2.289643
155	1	-1.060110	5.404705	-7.798874	3.397803	6.134440
156	1	4.526002	-5.050409	7.293441	6.009900	2.217588
161	1	-7.617437	-3.745229	5.371748	8.192316	7.779252
164	1	5.095027	0.738667	-4.489691	3.805803	3.755639
165	1	8.152689	4.518065	-3.455751	0.048857	0.694889
166	1	-2.418805	3.600393	1.253092	-1.042672	6.438329
167	1	7.182433	4.197462	-4.183009	-2.288497	1.743028
168	1	4.178969	0.663085	6.085223	1.613285	2.925792
169	1	-0.076449	-4.857623	6.164440	8.626713	5.374848
170	1	3.099851	0.619387	9.086298	0.854698	-0.936169
171	1	0.563885	5.323965	-8.141353	1.107810	8.563709
175	1	3.489601	0.060716	6.908366	4.633517	2.026119
180	1	4.923015	-4.683155	6.365262	1.492787	2.117465
182	1	0.739945	6.490362	-3.985435	1.628176	8.334836
185	1	5.940547	3.692493	-4.594618	2.774970	-0.325772
189	1	-1.954733	-5.104595	6.848915	7.030535	6.503433
190	1	4.553434	1.277945	-5.232009	2.145698	3.986167
193	1	0.959438	5.892774	-6.661250	4.041882	8.212673
196	1	1.820882	-1.384652	5.666164	5.492503	6.592579
199	1	0.532031	-1.719204	6.787690	7.250338	5.410594
200	1	-0.002573	-2.532701	-0.612643	8.638429	4.835587
201	1	-2.289858	-7.226213	6.905833	9.273741	6.826825
204	1	7.083686	-4.070689	4.167171	7.068633	2.991232
205	1	1.539168	4.789163	-9.665940	2.787760	8.928358
206	1	-6.655124	-4.110005	-2.320005	6.146143	7.979529
208	1	0.971454	8.051294	-4.385925	-1.910101	7.484955
209	1	3.031512	-5.475827	9.140664	6.801133	0.960045
210	1	-0.101239	-4.081421	6.333009	6.820143	6.084801
211	1	2.947851	5.778156	-2.009979	-3.957293	6.799271
213	1	-3.674743	-6.224103	9.668722	9.570682	8.294586
214	1	-0.548512	-5.158958	7.362259	9.627178	6.300989
216	1	4.281800	0.223099	6.470144	7.130253	2.168229
217	1	-2.980579	-7.291849	6.883698	7.155439	6.097265
218	1	-0.655413	7.102207	-2.928871	2.430670	6.115902
220	1	1.304210	-5.388947	6.276091	4.159496	5.687485
224	1	3.310250	-3.590630	-3.215865	7.613425	3.562707
226	1	4.078536	4.277366	-6.801073	0.646318	3.041965
230	1	3.648969	-3.846285	-0.244822	5.627327	1.754925
231	1	0.902224	5.373360	-3.455996	1.557898	6.936790
232	1	-3.848028	-9.473755	7.220084	5.750651	7.098120
234	1	-1.151753	-1.899721	8.902254	8.321382	4.190882
235	1	2.726414	6.141321	-5.369336	4.407930	-0.877117
237	1	1.583654	4.271616	-4.607238	-2.462372	6.350485
238	1	2.845625	-1.495316	6.641133	9.408782	3.982241
239	1	4.406627	-3.352804	7.128200	8.081524	3.965268
240	1	-1.663878	-4.701687	7.120269	8.195135	6.356929
243	1	6.412252	4.637378	-4.944065	-0.845022	0.325471
248	1	-1.041845	-5.048495	8.068805	8.098739	6.522366
249	1	2.689302	-3.033526	7.753357	5.248640	4.027856
251	1	1.904466	6.476092	-2.904519	1.396568	8.430111
253	1	2.287992	-3.320539	7.092613	8.435634	4.602730
257	1	-1.379786	-5.240955	6.602909	6.233106	5.948206
262	1	3.967604	-6.173053	5.938167	5.957462	3.179563
264	1	-0.140550	1.889712	-8.923647	0.936791	9.705236
265	1	-3.532240	-3.166468	7.153008	6.450850	6.547708
268	1	4.700045	-2.533511	7.052319	6.603182	-0.588073
270	1	2.255197	0.724788	-2.836139	8.161695	8.797411
272	1	3.814058	-1.985594	9.041308	5.355551	5.529754
273	1	-4.091824	-2.437927	8.058748	5.491572	5.873935
277	1	1.860120	6.619953	-6.416220	-0.713722	6.151424
279	1	-0.578502	-1.960936	-2.634434	7.081515	7.756829
281	1	1.069260	3.383656	-5.858757	-0.226157	6.779310
285	1	5.816531	0.421003	-2.436874	1.050743	-0.127839
286	1	1.462694	6.883856	-1.533565	0.121928	5.094480
293	1	4.520674	-6.338607	5.810303	8.574645	1.059056
297	1	0.101730	6.493472	-7.777304	-1.793919	7.142340
298	1	-0.831733	-7.793985	5.916387	7.360119	6.893670
299	1	4.509054	-4.769775	8.358564	6.017296	4.448097
301	1	-2.713795	-0.940793	5.161051	8.979664	6.820845
303	1	3.106641	-3.296186	6.407509	6.450211	1.098560
304	1	1.008108	-0.910681	7.668555	5.699000	6.379879
306	1	-0.546837	-0.066115	8.633395	6.865383	6.275399
311	1	0.268345	5.229517	-2.685486	1.467613	5.855644
314	1	-0.266798	-2.948225	6.788820	6.639473	6.329817
315	1	1.842515	5.106849	-4.909404	-0.028661	5.978583
317	1	-2.342142	-4.745731	7.310869	8.026514	6.401006
321	1	0.655637	7.509246	-7.102347	0.280699	8.543397
323	1	-1.637616	7.037962	-2.960809	2.069602	7.016811
333	1	5.622462	-9.926754	7.449135	8.683256	4.079676
337	1	3.350044	-0.892711	7.473462	5.531719	3.738807
