19	4	5.137182	3.559831	-6.105369	5.137173	-1.177191	-4.303145	-1.157935	-1.949694	4.516873	-1.146740	2.792730	3.167790
20	4	3.707916	-9.945688	5.865217	7.250561	-5.328024	-3.457220	-2.513195	-4.250836	6.527468	-2.334546	5.628686	2.352445
32	4	-2.190060	-5.053067	7.110386	-2.187223	1.460283	6.425752	8.857454	0.335865	-4.762587	8.857450	-6.267151	-4.281011
55	4	6.888325	-1.649381	-1.838968	6.890402	3.241769	-4.572283	0.325970	-4.851281	8.427804	4.882812	-1.526741	1.853077
88	4	3.182416	-4.683708	5.644247	-3.327583	1.373565	5.574957	3.188555	1.160574	5.485541	-3.333839	-4.494048	5.811038
94	4	5.664438	1.560212	-2.393052	-2.280726	-4.970265	6.440745	5.664386	-4.337375	-1.035690	-2.280725	0.903147	6.314473
130	4	7.021652	4.074348	-8.942214	1.461804	-4.806703	5.040174	-4.214259	-4.640147	6.303738	7.021140	-2.426027	-5.510367
155	4	-0.589766	5.527932	-2.090851	-4.713962	-6.347257	7.197318	5.814426	-3.125995	-2.797574	5.852582	2.694567	-5.342675
175	4	0.771907	2.884734	2.714028	0.771905	-2.424472	6.150073	6.524100	5.004148	-7.771088	-3.500278	-2.280355	6.171700
187	4	6.713264	-1.658103	-5.376703	0.489053	7.781223	-5.631905	-2.364791	-2.641346	4.074846	6.727703	2.832022	-12.021543
199	4	-5.161767	-5.526146	5.593844	6.991942	2.984843	-10.894074	-5.161288	5.791492	1.006581	6.991941	-2.964260	-6.568657
208	4	-5.659748	-1.998628	6.208280	5.768623	-0.089037	-5.637094	0.166806	7.504481	-4.585340	5.768623	5.782806	-10.956692
240	4	-2.238911	6.278566	-8.145553	-3.171255	2.237979	1.939298	4.385255	-2.660875	-4.843938	-5.167447	-1.188896	4.944275
241	4	1.184146	6.876805	-6.597977	6.609295	0.676955	-7.969716	6.609294	-4.991471	-7.710969	-2.559959	-3.300168	4.154017
266	4	-6.464714	0.849064	7.176468	-0.186358	4.825062	1.084440	0.065223	5.469265	-3.801491	4.459185	3.713803	-6.154412
271	4	0.562975	7.792456	-7.600603	6.317220	-3.966252	-3.281962	-4.733534	-4.365251	4.151334	6.317220	2.559977	-8.133066
316	4	-5.178002	-0.097327	5.559545	1.146382	7.262510	-6.550222	6.713854	4.756565	-9.415468	-3.041049	7.375411	-0.097060
343	4	5.581490	-1.395765	-7.868245	0.811314	6.330928	-11.779795	5.581490	5.145440	-12.807762	-5.334447	-3.586510	3.946472
356	4	-4.099021	2.914904	6.817307	6.347924	-4.386664	-5.364794	-4.101984	-3.710875	7.507068	6.347924	2.180536	-5.990095
375	4	-5.450137	-3.501644	7.920550	6.114384	-3.491228	-2.842532	-0.335823	7.736212	-4.471108	6.114392	3.058675	-9.391426
376	4	-5.595186	-5.185359	5.458273	6.820705	3.476960	-6.638766	0.639667	5.933223	-6.588261	6.820705	-1.931314	-4.515484
377	4	7.907199	2.997316	-9.375129	1.800354	-4.158284	7.432158	7.907193	-3.267761	-3.972841	6.024281	-4.984212	2.535423
384	4	-5.978104	-2.609014	6.075088	5.852969	1.563858	-4.846639	-0.347721	3.283928	-4.017543	5.849918	-0.496696	-3.239636
396	4	-3.234375	-5.826252	5.382308	0.073725	6.533753	-0.375898	4.925417	5.757516	-1.386165	5.070856	5.740045	-7.419764
404	4	7.645204	-5.175895	-2.037351	-1.144042	-5.156122	8.281168	7.645205	1.391569	-3.342998	-1.144040	1.411228	6.954984
