28	5	1.009690	7.298364	-8.972311	7.083169	-3.372174	-5.907337	7.086359	1.946797	-8.357284	-0.394337	-4.101043	4.511869	-0.251111	1.228632	4.022197
69	5	0.578174	7.159620	-2.808112	6.215450	-4.643790	1.510492	-3.418640	-3.247331	6.478297	7.017776	2.641763	-4.794731	6.894129	-3.937116	-1.437292
84	5	6.658687	1.592654	-6.846299	-5.803059	-1.472296	7.434588	0.502700	-1.492202	7.434360	1.396231	3.211654	3.562317	6.658628	-1.402082	-3.409807
95	5	-3.766258	4.224556	2.324709	-6.117659	-5.915457	6.453682	5.887895	-2.249839	-5.536151	-0.578610	5.776305	-3.800368	5.887896	2.891206	-8.452925
132	5	7.793911	0.631322	-4.837317	-3.886485	0.566441	4.158148	-3.908599	-5.444862	4.357061	1.565517	5.238368	-5.044485	7.792582	-5.379963	-4.612393
177	5	-6.586048	4.911623	2.724031	-7.804355	-2.482284	6.307305	2.495816	5.705015	-3.167413	-3.977880	7.114097	-3.103608	-0.229823	4.839640	2.732104
203	5	8.037209	-5.426678	-4.120740	2.474748	-0.800138	7.148543	-3.765612	4.408369	4.853725	-3.796410	-0.531904	7.157821	2.507964	4.114644	4.816787
242	5	-4.339320	-0.191339	6.063536	0.992020	5.898201	-3.441053	-4.339322	-6.311388	6.258306	6.110192	0.637930	-6.158729	6.110192	-5.334978	-4.962261
315	5	1.950574	9.150814	-4.151605	-0.830396	-3.068010	7.374968	5.243482	-8.649492	5.050373	7.437104	3.681930	-4.865478	-0.609244	2.429371	6.139735
349	5	-7.848010	-2.089783	7.724221	4.367458	3.150753	-6.088565	-1.162005	6.360909	-4.297877	4.367438	-0.797328	-0.768228	-2.019506	5.638454	1.677163
350	5	-2.685221	-4.626416	6.507077	3.209870	-5.016011	6.506758	3.363011	6.033570	-2.223116	-2.685241	0.850662	6.040992	-2.265987	6.497928	-2.546995
374	5	-5.301339	-5.233256	6.635002	0.312997	5.651824	-3.062371	-5.301339	0.329353	6.562082	4.972589	-4.678053	-0.987345	5.009040	0.885105	-1.324318
385	5	-8.403501	-4.195222	5.943399	-2.168165	7.405009	-3.292171	-2.168257	-0.265336	-0.775623	4.254737	4.469719	-8.044120	4.254737	-1.348228	-5.548443
409	5	-5.382156	-5.013045	7.990040	6.023146	-0.587022	-2.420974	6.186782	0.116586	-2.584442	3.553447	-1.619470	-1.698986	5.448871	-2.260855	-2.148735
415	5	6.333840	-6.461967	-4.650925	-2.606751	-5.618600	6.678712	0.334852	-0.163308	-1.259000	0.455130	4.510569	-4.141696	5.452493	-8.267068	1.886437
447	5	6.115560	4.431653	-7.623861	-5.544587	-3.357321	8.673647	0.542532	-3.357494	8.673641	-5.543808	2.920438	3.856235	0.543691	2.920377	3.856437
462	5	-2.986206	-4.960199	7.652438	6.400776	-1.897145	-3.116205	5.863635	-2.163483	-1.998470	6.265914	-2.208292	-2.385406	5.597361	-1.844618	-2.009157
477	5	7.380483	-2.584292	-3.694914	7.387099	3.786240	-9.591595	1.211185	6.539724	-4.734201	6.309302	-6.381057	2.976705	0.090703	-6.280959	7.808270
482	5	0.898336	7.034636	-3.129253	-4.197460	-5.744231	6.076201	6.689431	-5.793706	-5.728006	6.689431	0.494211	-6.327788	-4.196693	0.583743	5.386675
497	5	1.460158	7.269823	-7.012747	1.445920	-2.911132	-0.812859	5.608249	-0.602362	-7.145971	-5.112654	-3.026202	5.470866	5.608249	3.982019	-10.715961
606	5	-1.203331	3.859952	2.207994	4.673605	-7.900233	3.442034	6.261048	-7.303941	0.971890	6.829298	2.907531	-8.432654	-2.130104	-3.262422	5.439191
610	5	-5.451209	-5.447933	9.305577	6.674017	-0.393134	-0.886065	5.563508	0.931025	-0.375945	6.002312	-0.621861	0.150458	-5.381873	5.617574	1.723816
619	5	7.020638	2.488296	-7.354750	-4.512357	-2.342762	6.002117	0.512600	9.374731	-6.072662	7.017563	-2.700832	-4.215975	-4.433424	9.282166	-0.626812
655	5	6.326667	3.421986	-8.228222	-2.668233	-0.826673	7.391033	-2.278555	3.073944	2.796234	6.324458	-0.368657	-2.486243	-1.119429	2.192862	2.209938
659	5	6.920266	-2.307525	-6.837625	-3.599683	-3.395501	5.970631	1.476515	-0.304326	-1.205544	1.476533	5.027252	-7.556647	6.920266	2.871337	-11.270703
712	5	7.026477	-4.779789	-4.598650	-2.762395	-5.346156	6.758402	0.664838	-0.809756	-4.247470	6.165047	-5.248819	1.868604	0.677075	3.908928	-5.746524
812	5	5.341839	-3.107597	-2.233140	4.983469	-4.501634	-1.891839	5.209465	-4.069711	-2.094082	4.930130	-4.524846	-1.846414	5.065584	-4.432121	-1.963147
823	5	2.393830	7.617495	-4.201637	1.211915	4.434414	1.747103	7.133099	-4.050090	-3.279254	-2.713917	1.533105	7.056088	-2.726549	-3.521178	7.630139
865	5	7.195385	-3.344886	-4.560245	-1.426436	-3.922056	4.599613	1.036261	4.805048	-1.225415	5.894390	-5.042278	2.303244	1.248703	5.454364	-7.328878
919	5	-3.096099	-3.760742	7.433652	6.532060	3.086436	-4.377195	6.532061	2.356307	-2.723111	5.447793	1.671773	3.920640	4.718202	1.576361	4.738840
934	5	-5.202133	-4.440573	6.608494	5.217844	3.787693	-7.691025	5.181592	-2.825276	-3.044317	1.172245	-0.478054	0.851407	1.172149	-4.461841	5.828342
1016	5	2.477036	-5.925274	7.431903	5.857905	-6.422519	1.103803	6.329183	1.576082	-5.526228	2.477088	0.251732	7.205460	6.329179	-4.630590	-4.495085
1026	5	6.020676	-2.229462	-4.396598	-3.059025	6.870026	2.511737	5.357377	-0.624417	0.664224	3.190615	-0.561470	2.722363	3.357910	-1.569631	2.786566
1060	5	0.307158	6.304604	-6.271478	-6.155369	-4.249904	5.648957	6.785153	-3.123230	-3.703537	-5.779715	1.324315	3.784361	6.785153	2.446917	-9.026499
1151	5	0.167665	9.464018	-3.023789	6.274708	3.042670	-7.008597	-3.723557	2.991396	3.475289	-3.723581	-1.357890	6.972342	6.274708	-1.304705	-3.524442
1173	5	0.274700	6.394256	0.185174	0.280709	6.885265	-5.488751	-5.309167	-4.087037	6.302687	5.321913	3.067859	1.962173	5.460188	1.832122	2.250977
1228	5	6.636500	-4.661305	-5.919371	6.636523	1.472345	-6.451005	0.588555	7.143654	-5.457639	-3.905318	-4.744710	5.586590	-3.801583	1.389062	5.103950
1240	5	1.639145	7.418894	-3.898353	-4.918999	-3.552501	7.505474	7.734528	-1.650256	-4.174241	7.734536	4.445085	-8.915558	5.324077	-4.566825	2.367756
1259	5	6.310203	-3.973380	-6.074894	0.539651	6.471688	-11.630480	6.310203	2.094355	-7.583469	6.300332	-4.501902	0.446362	-5.803082	-3.552990	6.889289
1264	5	6.355733	-4.396754	-5.310909	1.387400	7.849739	-3.544101	-3.716607	1.821108	5.852446	-3.716904	-4.374362	6.199376	6.355738	1.797374	-5.638392
1328	5	-3.442848	-1.462071	7.481231	7.352097	-2.112525	-3.231371	1.582984	6.413209	-5.555468	0.622010	5.994031	1.350567	7.402242	2.674680	-7.280637
1332	5	9.308366	1.669933	-9.085313	6.764398	-2.844272	0.481429	9.308344	-4.417595	-6.023261	0.728050	-4.836851	6.678499	2.064048	6.234817	0.018379
