3	4	0.237456	2.023423	5.285469	6.170134	5.611346	0.888990	5.285469	6.329480	0.237456	8.250183	5.285469	-2.488761	5.611346	7.143874	5.285469	-1.696248
43	4	7.136171	-4.070391	3.118243	5.607806	1.005544	-1.287901	3.118243	5.607801	1.005544	4.388006	3.118243	1.903985	1.005544	4.388006	3.118243	-4.688027
81	4	3.786569	0.754357	7.965531	7.357823	-2.479450	1.442933	7.965531	7.341385	-2.479450	7.781706	7.965531	-2.220783	3.786569	7.099539	7.965531	-2.183043
109	4	6.588950	4.081553	5.658081	0.095767	6.588950	-0.783044	5.658081	1.475946	6.588950	-0.783044	5.658081	7.422782	6.588950	4.081553	5.658081	6.104094
115	4	4.585468	0.495785	7.149888	0.161064	0.801651	7.914298	7.149888	-5.615372	4.585468	0.495785	7.149888	5.586608	4.585468	5.924004	7.149888	-4.314369
167	4	6.494151	3.192773	7.320096	-1.519029	6.494151	-1.114485	7.320096	-1.162722	6.494151	-1.114485	7.320096	5.213725	6.494151	3.192773	7.320096	4.843344
177	4	8.189323	-4.213880	3.098762	-0.790145	8.189323	0.394683	3.098762	-0.790178	8.189323	-4.213880	3.098762	5.839180	8.189323	0.394683	3.098762	5.839147
220	4	-0.254268	-0.971705	5.102790	-0.946027	-0.254268	-0.971705	5.102790	5.259557	6.199185	-7.087314	5.102790	-0.662700	6.199185	-7.087314	5.102790	5.544587
223	4	-4.519971	7.440096	7.898995	6.044275	1.896981	7.415674	7.898995	6.046126	-4.519971	7.440096	7.898995	-0.230728	1.896981	7.415674	7.898995	-0.228865
264	4	-0.652077	3.606498	6.462628	0.287040	-0.652077	3.606498	6.462628	5.435964	5.860808	-4.528497	6.462628	6.720710	5.860808	-4.528497	6.462628	1.623162
290	4	1.792025	3.817183	4.731706	0.002953	6.160376	-4.337362	4.731706	0.677746	1.792025	3.817183	4.731706	5.476264	6.160376	-4.337362	4.731706	6.166118
315	4	6.122430	6.475933	6.153799	-2.451916	-0.288600	0.856276	6.153799	5.915745	6.122430	0.470340	6.153799	6.020813	-0.288600	6.805591	6.153799	-2.682659
346	4	4.500375	-1.130087	6.420951	0.849881	4.500375	5.059307	6.420951	-5.139918	-1.291319	9.003190	6.420951	-5.275084	4.500375	-1.130087	6.420951	7.053513
385	4	5.353929	-4.881310	6.519380	8.104212	-0.575141	-0.406243	6.519380	8.104125	-0.575141	6.094048	6.519380	1.989384	-0.575141	6.094048	6.519380	-3.206151
398	4	2.704704	4.859119	7.222648	0.402767	2.704704	4.859119	7.222648	4.482049	-2.776796	5.926105	7.222648	-0.150697	-2.776796	5.926105	7.222648	3.924579
433	4	8.827853	-5.038533	6.699811	1.187273	8.827853	0.898660	6.699811	6.471347	8.827853	0.898660	6.699811	1.186747	8.827853	-5.038533	6.699811	6.471851
457	4	3.742369	-0.158877	6.778602	-1.556490	-2.716780	1.036039	6.778602	-1.714435	-2.716780	5.021038	6.778602	-3.344428	3.742369	4.094326	6.778602	-2.826671
476	4	3.823691	5.378911	6.103425	2.151832	3.823691	-0.551784	6.103425	7.078171	-1.167197	6.408180	6.103425	1.983083	-1.167197	0.491859	6.103425	7.078164
598	4	-1.180927	7.316332	6.908024	1.716761	5.341706	-1.099116	6.908024	7.773235	5.341706	5.462229	6.908024	2.105771	-1.180927	7.316332	6.908024	-1.290168
620	4	1.792607	1.786533	8.197006	4.751823	1.792607	1.786533	8.197006	-1.394342	1.792607	-3.989837	8.197006	4.789541	1.792607	-3.989837	8.197006	-1.352563
651	4	5.755304	2.282936	4.120225	-1.915908	0.346727	-3.089623	4.120225	-1.906516	5.755304	-3.091101	4.120225	-1.906516	0.346727	2.289078	4.120225	-1.916069
657	4	-1.529078	1.338717	7.812833	4.817977	-1.529078	7.169221	7.812833	3.127113	-1.529078	1.338717	7.812833	-1.705070	-1.529078	7.169221	7.812833	-3.401357
659	4	-3.013763	7.379008	6.469012	-1.058325	3.207578	4.941138	6.469012	4.076545	-3.013763	7.379008	6.469012	4.076283	3.207578	4.941138	6.469012	-1.058080
669	4	-2.044608	8.614415	6.836866	3.923534	-2.044608	8.614415	6.836866	-1.604888	4.361087	5.262268	6.836866	-1.604415	4.361087	5.262268	6.836866	3.924030
732	4	6.112425	-4.199468	5.634893	5.364206	0.026427	5.974653	5.634893	-7.041968	6.112425	2.086332	5.634893	-1.108957	6.112425	2.086332	5.634893	5.283807
743	4	5.466895	0.585755	5.722685	0.166511	5.466895	4.049334	5.722685	-0.964384	5.466895	0.585755	5.722685	6.483653	5.466895	4.049334	5.722685	5.351354
755	4	4.086807	4.640025	5.795431	5.515359	4.086807	0.436624	5.795431	0.026959	4.086807	4.640025	5.795431	-0.261609	4.086807	0.436624	5.795431	5.804756
781	4	2.894144	6.084392	4.151080	-2.063395	6.128528	3.984921	4.151080	4.630052	6.128528	3.984921	4.151080	-0.673461	6.128528	-1.513458	4.151080	7.680567
786	4	0.167064	6.626543	6.411023	-9.656866	0.167064	0.087308	6.411023	-4.406748	5.895682	3.024083	6.411023	-5.132805	5.895682	-3.497519	6.411023	-4.390207
787	4	-0.191936	-0.632099	6.517950	7.456730	6.039737	-3.190972	6.517950	7.456730	-0.191936	6.000095	6.517950	-2.555072	6.039737	3.430047	6.517950	7.078233
788	4	-0.097557	-0.684273	7.140462	6.636232	-0.097557	-0.684273	7.140462	1.045277	-0.097557	5.618827	7.140462	4.031461	-0.097557	5.618827	7.140462	-1.552201
808	4	-2.650101	7.778617	5.647145	5.828959	3.019356	7.301040	5.647145	5.829080	3.019356	7.301040	5.647145	-0.126714	-2.650101	7.778617	5.647145	-0.126835
858	4	5.126217	-1.938728	0.923329	-1.762434	-1.232586	7.066216	0.923329	-6.953232	5.126217	4.121846	0.923329	-6.931813	5.126217	-1.938728	0.923329	4.788454
883	4	1.168619	-1.869080	7.086513	4.466697	6.358748	-7.703646	7.086513	4.471685	1.168619	3.799082	7.086513	-3.866615	1.168619	3.799082	7.086513	1.604606
899	4	5.470640	-2.766690	8.319062	0.138543	5.470640	2.987142	8.319062	-2.332656	-0.516124	8.370523	8.319062	-5.980975	5.470640	-2.766690	8.319062	6.752571
927	4	2.682162	-2.884862	6.557894	7.477982	-0.124336	4.183849	6.557894	5.995680	-0.124336	-2.208207	6.557894	7.477979	2.682162	3.505994	6.557894	6.975151
