449	9	1.363032	10.035318	2.145854	0.024034	2.728562	6.133046	8.971653	2.145854	0.024042	2.728562	6.133046	-4.033499	7.621849	5.960501	2.728562	6.133046	5.922855	2.145854	0.060223	8.604541	6.133046	-7.082290	7.621877	5.960501	8.604541	1.363032	0.601215	2.444174	5.959186	8.604541	1.363032	-6.018625	7.621877	5.960501	8.604541	1.363032	6.986527	2.145854	0.025953	8.604541	1.363032	-2.969817	7.620757	5.960501	2.728562
692	9	8.387080	4.913351	0.270825	2.378787	1.140074	2.542022	8.415882	0.255131	2.378785	1.140074	8.387080	-5.541573	6.634957	8.336379	6.943768	2.542022	-0.799682	6.634930	8.190677	1.140074	2.542022	-2.039038	6.634957	8.334287	6.943768	2.542022	7.176924	0.255137	2.378785	6.943768	8.387080	-4.302615	6.634957	8.336378	1.140074	8.387080	3.674312	1.098186	2.378935	6.943768	8.387080	0.941978	6.623712	3.594118	6.943768
