6	4	8.093718	-1.294367	0.396367	6.984601	-7.338993	8.093718	-5.948273	6.919131	6.984601	-4.978053	2.968501	3.737774	0.396367	6.984601	-11.633324	2.968501	-0.916131	6.919131	6.984601	-7.942234
16	4	-0.018053	-1.806763	0.019928	8.905687	8.633432	-0.018053	-7.617414	6.650896	8.905687	8.634478	6.383973	-13.667541	6.650896	8.905687	8.634478	6.383973	-7.857047	0.019928	8.905687	8.634478
44	4	7.104458	-3.559443	6.417300	6.975282	6.240417	1.236577	5.815389	6.417300	6.975282	-4.539312	1.236577	0.489366	6.417300	6.975282	6.238681	7.104458	0.195606	6.417300	6.975282	1.927562
46	4	-0.352567	-1.531291	8.563703	4.750087	8.029961	-0.352567	4.238987	8.563703	4.750087	-2.459576	5.305172	-2.152748	8.563703	4.750087	8.030063	5.305172	3.617111	8.563703	4.750087	-2.101682
51	4	0.137584	-1.790676	7.288012	6.425554	6.457298	0.137584	5.959903	1.176124	6.425554	-1.195530	0.137584	3.464255	7.288012	6.425554	-0.979522	0.137584	0.704979	1.176124	6.425554	6.455134
53	4	4.509778	7.048581	7.265173	6.377595	-5.208454	-0.209397	10.495231	1.583116	6.377595	-5.298468	-0.209397	7.642110	7.265173	6.377595	-5.258649	4.509778	9.901704	1.583116	6.377595	-5.297461
57	4	5.459277	-2.291410	7.085615	4.666028	-3.221835	5.459277	1.283307	2.895840	4.666028	-3.924587	-0.897275	2.914599	7.085615	4.666028	-8.362849	-0.897275	6.489316	2.895840	4.666028	-9.620012
60	4	5.634568	-0.023853	0.280535	8.476220	8.236750	5.634568	4.675275	6.363365	8.476220	-2.848442	5.634568	5.877752	0.280535	8.476220	-2.859380	5.634568	-1.226335	6.363365	8.476220	8.237370
73	4	8.406588	-1.133440	2.018103	8.454481	6.419816	1.904029	5.826777	2.018103	8.454481	-5.411676	8.406588	-4.201789	8.219514	8.454481	6.475845	1.904029	-0.231840	8.219514	8.454481	6.287455
79	4	9.152741	1.587442	2.972484	7.017130	-3.110118	9.152741	-3.100532	7.636436	7.017130	0.724882	9.152741	-8.412484	7.636436	7.017130	7.036618	9.152741	-3.754444	2.972484	7.017130	7.019399
80	4	3.656974	-0.636946	7.018837	8.321452	2.693401	6.483682	0.642800	1.636604	8.321452	2.654016	6.483682	-2.429045	7.018837	8.321452	2.696281	3.656974	3.850146	1.636604	8.321452	-4.627908
85	4	7.948014	7.820437	0.376890	6.903810	-3.122017	4.241680	9.624905	0.376890	6.903810	-3.122017	7.948014	6.479511	6.286875	6.903810	-3.121893	4.241680	8.283980	6.286875	6.903810	-3.122017
