5	3	8.414428	5.549538	1.247792	4.405834	1.039111	8.414428	1.205422	1.247792	4.405834	7.550882	8.414428	-2.540848	7.294385	4.405834	7.560941
8	3	2.227670	8.263123	7.013639	6.634594	-8.266663	6.876548	3.078513	7.013639	6.634594	-8.256201	6.876548	-2.709606	7.013639	6.634594	4.312241
11	3	0.136496	1.738204	7.587863	4.537410	-5.879616	0.136496	6.380501	1.076036	4.537410	-6.761768	0.136496	-4.338641	7.587863	4.537410	6.183450
23	3	7.367055	0.446347	9.529096	6.014388	1.101345	7.367055	-3.111049	9.529096	6.014388	7.677194	0.961404	5.736399	9.529096	6.014388	-4.594454
58	3	7.094206	-4.484741	4.817947	8.043931	6.978539	0.691046	1.009522	4.817947	8.043931	1.221275	0.691046	-1.850174	4.817947	8.043931	6.935373
61	3	1.995195	5.622411	0.620017	6.970315	-2.097620	1.995195	-1.778632	6.731831	6.970315	7.384118	1.995195	3.658391	6.731831	6.970315	-2.097595
64	3	-1.128233	8.126438	0.521156	4.911801	-4.550888	-1.128233	5.698085	7.141142	4.911801	-4.550884	-1.128233	0.684537	7.141142	4.911801	6.380130
67	3	6.282043	5.993595	5.736465	5.866118	-3.660788	1.386249	7.707962	5.736465	5.866118	-4.941604	6.282043	1.264067	5.736465	5.866118	5.462704
70	3	4.740996	7.756556	1.601250	5.224286	-2.627893	4.740996	-2.821882	7.053528	5.224286	9.050200	4.740996	2.195038	1.601250	5.224286	8.885353
71	3	7.783630	1.833490	-2.012497	5.150481	-1.943900	7.783630	-3.672192	-2.012497	5.150481	4.909490	2.001395	7.931344	-2.012497	5.150481	-5.904946
74	3	7.501822	4.154921	0.609423	5.631161	-4.789730	1.003755	8.078146	0.609423	5.631161	-5.607321	7.501822	1.806008	0.609423	5.631161	5.994023
77	3	1.513809	6.885887	6.991682	3.905398	-0.456277	1.513809	9.141043	2.950383	3.905398	-0.456277	1.513809	1.566671	6.991682	3.905398	5.902921
78	3	-0.265518	9.561442	1.319967	6.731392	-5.236505	5.288111	6.197705	1.319967	6.731392	-5.235877	5.288111	0.531952	1.319967	6.731392	6.405447
95	3	2.001674	10.663586	-0.657469	5.523378	-6.358422	8.261994	4.413360	-0.657469	5.523378	-5.077904	8.261994	-1.756233	-0.657469	5.523378	6.152116
103	3	1.540237	1.765887	7.437919	7.050064	-4.364198	1.540237	-1.897623	7.437919	7.050064	6.529895	7.087717	-7.298716	7.437919	7.050064	6.536880
109	3	7.271645	7.065060	1.133338	4.965837	-6.931034	7.271645	-3.670280	7.334190	4.965837	5.780869	7.271645	2.460320	1.133338	4.965837	5.680951
112	3	3.296525	7.911122	0.492856	4.158173	-2.605040	3.296525	3.052942	6.873609	4.158173	-0.364025	3.296525	-3.231753	6.873609	4.158173	6.111068
