18	2	7.520503	-9.936385	6.616737	5.501344	-3.802622	-5.134167	6.982038	-5.279654	-1.647201	6.063063
19	2	-4.115353	3.419341	-2.111631	7.017724	-2.126786	7.375100	-5.109293	7.204250	7.285059	-6.924843
20	2	-12.622229	6.811167	-5.795833	-5.843889	8.555955	6.666786	-3.780675	-0.788223	6.621704	-2.859136
22	2	-9.152194	-3.726137	8.699139	6.731216	8.200215	-9.188909	-0.866828	8.533155	0.982942	8.200215
29	2	7.185777	-2.919466	-2.080442	8.576901	-1.892555	-6.317057	7.881019	-3.445576	-3.486447	7.571722
31	2	-15.952456	8.863334	-6.125052	-5.392434	7.385534	-9.344796	-0.795113	6.018524	6.424402	7.385534
32	2	-6.494675	-0.652020	5.998860	5.360875	6.590638	-6.495459	8.120680	-4.484924	-3.882954	6.590638
38	2	6.058779	-12.220330	7.414772	3.605859	-6.085031	-3.453438	-6.388585	7.414772	3.605819	6.262714
43	2	-9.857255	8.033070	-5.806134	-3.306991	-1.014340	-12.340362	8.033070	-5.806134	-3.306991	5.439628
55	2	-10.673797	5.641603	-5.708242	-8.039937	9.360558	4.777478	-2.213339	4.130626	-1.483453	0.451092
56	2	6.379269	-9.296057	5.169405	6.614458	-2.764074	-6.291754	6.925417	-2.399629	-3.205693	4.244669
57	2	7.049562	-11.532663	7.714601	6.232631	-5.450320	-8.321579	3.377427	-4.568771	-2.524734	6.769468
58	2	-4.624486	-4.692934	6.875888	5.990866	6.967679	7.374859	-10.116043	6.875889	6.023427	-5.066312
61	2	7.079067	-8.656076	5.783020	8.280531	-4.986044	-7.547957	4.687112	2.761092	0.881590	5.181072
70	2	5.985783	-9.661269	7.069059	-0.291489	-8.375701	5.986223	-15.771588	7.069059	5.311240	-8.375701
90	2	-2.248488	6.232506	-5.203805	-2.301262	7.191584	7.943404	-10.020929	7.078245	6.192583	-2.147924
91	2	-12.209691	7.858346	-3.346490	-5.303317	6.909576	3.594493	-3.341659	5.922472	6.395612	-1.541691
99	2	5.042143	-4.496599	5.842731	-4.345864	-5.614657	-3.677745	5.840897	-2.807477	-8.580880	-1.956002
108	2	-5.692415	6.007494	-4.670296	-1.143337	8.338357	4.920792	-1.493636	-1.079657	7.647320	-2.549005
114	2	-13.177954	6.593205	-5.781961	-5.488443	8.133690	-8.268974	-4.015956	5.679653	7.054868	8.131063
118	2	-11.447708	5.653444	-5.438609	-7.886719	9.194682	-5.191760	-4.253603	6.742847	5.301730	9.194663
126	2	-8.974115	-7.269136	6.744203	9.546314	6.439431	-3.977859	-7.269136	6.744203	9.546314	0.369692
135	2	-12.788096	7.406275	1.014304	-7.004715	8.160328	3.466357	-1.498395	6.872448	-1.681236	-0.329238
140	2	8.801559	-2.471624	-2.286772	5.927636	-3.152770	-8.758617	7.699144	-8.932888	-5.133029	6.096232
148	2	-5.554704	7.045116	-7.742259	-7.879597	-3.050467	3.761792	-0.842128	4.574578	-5.417821	-7.135405
149	2	9.060917	-7.962177	7.827558	4.849338	-0.001187	-7.369647	7.355868	2.496525	-5.312225	6.342876
158	2	-11.726934	6.346902	-7.564318	-2.327196	6.299234	2.918663	-3.283590	3.958369	5.607787	-1.784169
170	2	5.896194	-11.135816	8.216057	7.747922	-6.417269	-4.171960	-5.640787	8.215943	7.677035	3.768660
175	2	-8.869632	7.661912	-8.043564	-6.099601	9.127809	5.326089	2.679316	-7.898572	-3.680718	-3.195783
182	2	-9.647420	7.801493	3.161161	-8.728249	8.851124	-9.647420	7.859618	-3.235494	-8.733893	8.851124
188	2	1.780991	4.975804	-3.379027	-5.490512	-7.901012	5.053251	-4.763536	6.650760	-1.423399	-8.008957
193	2	4.817837	-9.686865	5.986872	5.206417	-0.130349	-12.854005	5.703889	-3.299830	-2.809823	7.433800
194	2	7.796471	-1.093587	8.582009	-1.202603	-9.374117	-1.430867	7.758910	1.394406	-6.277569	-6.035746
195	2	7.161875	-3.204239	8.466126	6.864562	-3.774887	-2.522006	4.500404	5.501496	-5.587960	6.386613
196	2	6.744896	-7.478270	-0.374845	7.042909	-5.804876	6.751048	-12.775533	5.101467	7.042909	-5.804876
200	2	5.874253	-10.205215	9.115217	8.561740	-5.573239	-4.064484	-3.671202	9.115217	8.561740	6.406811
201	2	-7.661225	-6.466686	6.464400	6.566997	6.336027	-3.271882	-6.466765	6.464400	6.566997	-0.108758
207	2	-6.563211	6.489818	-1.158129	-4.736906	6.401465	5.348761	-6.236319	6.907972	7.370251	-3.774403
209	2	-4.120420	6.428824	-3.676099	-2.852220	1.749373	7.236906	-8.278362	8.558444	5.337584	-4.652820
211	2	-11.704322	8.695613	-4.720172	-7.338737	6.099939	-6.835352	0.121577	6.170063	3.707161	6.093884
222	2	7.888667	-13.358308	7.244033	7.497224	-3.782175	0.528841	-7.322197	7.244033	7.497173	6.719035
230	2	-9.405433	8.781423	-5.671646	-4.729018	6.204937	6.027679	-7.381286	6.800658	6.087523	-4.612666
238	2	-11.342115	8.056125	-5.115355	-5.141107	5.815345	-8.732609	8.056125	-5.115355	-5.141107	0.680124
244	2	6.421963	-8.392434	7.410935	6.405462	-6.470890	-4.050355	-4.255098	7.410275	6.405462	5.085125
246	2	8.464032	-7.340012	6.758592	6.707171	-4.467793	2.254548	-3.996087	6.758592	6.707171	5.479531
248	2	-9.415844	7.445090	-1.944631	-4.871441	6.797946	-3.108258	7.445090	-1.944631	-4.871441	0.420490
266	2	-8.782621	-0.460176	-0.954570	6.957058	8.654087	3.075541	-7.004139	-0.133347	7.274524	0.726681
267	2	-8.038721	8.068045	-7.875065	-5.334624	7.595843	5.077113	-3.915249	-0.387421	6.478099	3.524105
271	2	3.766584	-7.034270	7.898698	6.111944	-3.016324	-5.951412	-0.228761	7.297587	-4.493358	6.729957
