7	4	3.135818	6.436287	1.911171	3.135818	-0.055213	1.911171	3.135818	-0.055213	7.847105	3.135818	6.436287	7.847105
8	4	6.884289	0.742227	0.613972	6.884289	0.742227	6.357759	6.884289	6.385926	6.357759	6.884289	6.385926	0.613972
18	4	8.436335	-2.005662	-2.395507	8.436335	-2.005761	4.178866	8.436335	4.397292	4.178866	8.436335	4.397292	-2.395507
34	4	4.431440	1.736304	-0.066053	4.431440	6.185378	-0.066053	4.431440	6.185378	6.443087	4.431440	1.736304	6.443087
79	4	5.900515	4.034678	-0.846371	5.900515	-1.684763	-0.846371	5.900515	4.034678	5.344977	5.900515	-1.684764	5.344977
80	4	6.589083	5.897038	6.324533	6.589083	0.850481	-0.191427	6.589083	5.897038	-0.191427	6.589083	0.850481	6.324533
89	4	6.099410	0.385852	-0.993773	6.099410	0.385855	5.218397	6.099410	6.250449	-0.993773	6.099410	6.250449	5.218397
102	4	4.608854	5.789938	6.404304	4.608854	-0.619500	6.404304	4.608854	-0.619500	2.326652	4.608854	5.789938	2.326652
109	4	6.270947	6.310291	-1.493034	6.270947	0.714318	-1.493034	6.270947	6.310291	3.398520	6.270947	0.714318	3.398520
113	4	5.047886	5.803741	-0.422223	5.047886	5.803741	5.115626	5.047886	-0.352277	-0.422225	5.047886	-0.352275	5.115626
131	4	7.948677	4.170362	6.226949	7.948677	4.170362	0.827699	7.948677	-1.637338	6.226949	7.948677	-1.637338	0.827699
137	4	7.303746	-0.966178	4.116995	7.303746	4.901821	-1.835541	7.303746	-0.966175	-1.835548	7.303746	4.901821	4.116995
142	4	6.609418	-0.542049	0.496875	6.609418	-0.542041	5.221238	6.609418	6.046241	0.496875	6.609418	6.046241	5.221238
156	4	6.169380	4.940382	-0.891680	6.169380	-1.595971	-0.891680	6.169380	-1.595971	5.593204	6.169380	4.940382	5.593204
175	4	7.088268	0.993865	5.416524	7.088268	0.993865	-0.642087	7.088268	6.003515	5.416524	7.088268	6.003515	-0.642087
183	4	6.309882	3.514113	4.829097	6.309882	-2.779838	-1.489277	6.309882	-2.779808	4.829098	6.309882	3.514114	-1.489276
205	4	6.310474	-0.110605	-0.148800	6.310474	-0.110603	5.459344	6.310474	6.074851	-0.148800	6.310474	6.074851	5.459344
230	4	5.613529	-2.934532	-1.437787	5.613529	-2.934523	5.006028	5.613529	3.039868	5.006028	5.613529	3.039867	-1.437785
248	4	6.406665	7.218165	0.593618	6.406665	0.694722	0.593618	6.406665	7.218165	6.422451	6.406665	0.694722	6.422451
257	4	7.368597	1.776123	4.371066	7.368597	1.776123	-1.105213	7.368597	5.326695	4.371066	7.368597	5.326695	-1.105223
270	4	5.217459	0.323289	1.005770	5.217459	6.262667	6.533656	5.217459	0.323292	6.533656	5.217459	6.262667	1.005770
305	4	5.223577	-1.344808	0.260703	5.223577	-1.344808	5.333270	5.223577	2.812370	0.260703	5.223577	2.812371	5.333270
332	4	8.163801	5.667364	4.244595	8.163801	-0.220439	4.244595	8.163801	5.667364	-0.608189	8.163801	-0.220445	-0.608202
355	4	7.675351	-0.891685	0.842983	7.675351	5.037411	6.098992	7.675351	-0.891685	6.098992	7.675351	5.037411	0.842983
365	4	4.129989	0.308125	-5.605127	4.129989	6.561644	-5.605133	4.129989	0.308128	0.132574	4.129989	6.561644	0.132564
373	4	8.050050	5.235838	4.201316	8.050050	5.235838	-1.741546	8.050050	-0.813481	-1.741546	8.050050	-0.813501	4.201316
385	4	7.234092	0.186442	5.826994	7.234092	0.186439	0.337265	7.234092	3.725777	5.826994	7.234092	3.725777	0.337265
386	4	4.188986	-0.415732	0.521362	4.188986	5.998960	0.521363	4.188986	5.998960	6.785142	4.188986	-0.415732	6.785142
387	4	7.836928	4.745176	-1.584573	7.836928	-1.603809	4.716466	7.836928	-1.603809	-1.584573	7.836928	4.745175	4.716466
389	4	5.279695	0.896986	6.014800	5.279695	7.004247	0.212717	5.279695	0.896986	0.212717	5.279695	7.004247	6.014800
390	4	7.082236	0.216870	-0.855066	7.082236	5.060674	-0.855065	7.082236	0.216870	4.184316	7.082236	5.060674	4.184316
442	4	6.643753	4.345993	-1.972267	6.643753	-1.802955	-1.972262	6.643753	4.345993	4.359685	6.643753	-1.802954	4.359686
452	4	7.088896	5.746696	-2.180622	7.088896	-0.252488	-2.180622	7.088896	5.746696	4.191129	7.088896	-0.252488	4.191129
465	4	6.027833	7.870524	-0.913717	6.027833	1.573986	-0.913717	6.027833	1.573986	5.114403	6.027833	7.870524	5.114403
484	4	6.740915	-2.384907	6.045753	6.740915	-2.384925	0.618680	6.740915	3.534570	6.045753	6.740915	3.534570	0.618681
493	4	3.910246	0.571722	5.569830	3.910246	0.571722	0.194745	3.910246	6.020560	5.569829	3.910246	6.020560	0.194745
496	4	2.846004	0.035798	7.009966	2.846004	6.437072	0.825420	2.846004	0.035797	0.825420	2.846004	6.437072	7.009966
505	4	6.474335	1.099473	4.807063	6.474335	6.052550	4.807063	6.474335	1.099473	0.126122	6.474335	6.052550	0.126120
526	4	6.499854	7.201437	4.470882	6.499854	0.926006	-0.439927	6.499854	7.201437	-0.439927	6.499854	0.926006	4.470882
528	4	7.289527	1.299151	2.117940	7.289527	1.299151	5.728601	7.289527	4.936959	5.728601	7.289527	4.936959	2.117935
529	4	7.279072	-3.010573	0.246265	7.279072	3.220422	0.246257	7.279072	-3.010573	6.355886	7.279072	3.220422	6.355886
554	4	8.097873	0.733283	4.164754	8.097873	-3.362477	4.164754	8.097873	-3.362477	-1.483106	8.097873	0.733283	-1.483129
558	4	6.769089	-0.023328	6.583732	6.769089	-0.023328	0.122493	6.769089	5.153664	6.583732	6.769089	5.153664	0.122493
586	4	5.973200	0.663647	5.547145	5.973200	0.663647	-0.948095	5.973200	4.564180	-0.948093	5.973200	4.564180	5.547145
597	4	5.350869	0.530053	-1.070501	5.350869	5.676281	-1.070500	5.350869	0.530048	5.145388	5.350869	5.676282	5.145388
