235	10	5.098519	-6.742037	3.392803	6.378164	-2.295880	5.085968	-0.383089	3.254829	6.322440	-2.023317	4.119693	1.036824	-3.351501	6.089916	1.053942	3.781700	1.235350	-3.891697	6.050506	1.748090	3.069108	1.454717	-4.655092	5.963169	4.844774	4.955351	0.307210	-0.552057	6.241363	3.117198	5.091336	-0.555846	3.319394	6.333403	1.033029	4.896820	0.583383	0.603530	6.213578	-0.947810	4.559434	0.835219	-2.060634	6.145043	0.158861	5.034977	0.222214	2.478488	6.271515	-1.657829
456	10	-3.447893	4.739372	-6.297230	-1.454584	6.995410	-0.019597	-1.064881	5.951932	3.954004	-4.104668	6.391060	-5.505415	5.951944	4.013546	-4.108034	5.191813	4.027341	-0.715610	2.837891	4.947128	6.064672	-0.565620	-0.021553	3.935847	4.261204	6.080664	-1.129169	-0.036041	3.937498	4.497588	5.985884	-0.005852	-0.010826	3.888101	3.982448	4.416483	3.173862	-2.077776	1.545039	5.917455	6.023241	-0.208862	-0.014378	3.913183	4.092092	4.646322	3.545129	-1.550521	1.988590	5.647795
894	10	-5.539866	4.713286	-4.799986	1.401163	6.687072	-2.099516	0.668687	5.746608	5.212218	4.447991	4.219801	0.293678	6.164722	5.395294	3.371162	5.305435	-6.402545	6.406578	5.749374	-1.080229	2.451946	0.542875	5.481668	5.100354	4.982331	2.684455	0.485851	5.574083	5.126818	4.915916	2.566524	1.287017	5.282419	5.095510	4.495067	4.031182	0.065125	6.079023	5.337329	3.941240	3.521377	0.252118	5.899672	5.246220	4.490477	3.349577	1.332455	5.779609	5.266618	3.775036
