69	12	-0.673508	9.950359	2.509569	2.004818	-6.500648	-0.673508	-7.428680	6.974553	7.576154	-1.261068	4.978381	8.626672	2.509569	2.004818	-6.500648	4.978381	3.114879	6.974553	2.046470	-5.940529	4.978381	-8.752368	6.974553	7.576154	-1.261068	4.978381	-3.241510	2.509569	7.576104	-1.261070	-0.673508	4.439537	6.974553	2.005892	-6.483126	-0.673508	-4.221099	2.509569	7.576150	4.446988	4.978381	-5.544788	2.509569	7.576154	4.446988	-0.673508	-1.913802	2.509569	7.574179	-1.261171	4.978381	-11.055601	6.974553	7.576154	4.446988	-0.673508	-9.731913	6.974553	7.576154	4.446988
210	12	7.893719	6.500633	-0.380153	0.899673	2.278982	1.293032	9.102417	-0.380153	0.899673	-3.791245	1.293032	8.581858	-0.380153	0.899673	2.278967	1.293032	-8.331322	5.515304	6.232194	6.026296	7.893719	-9.639933	-0.380153	6.232194	6.026296	1.293032	-7.559902	-0.380153	6.232194	6.026296	7.893719	6.249287	5.515304	0.899673	-3.791218	1.293032	8.331098	5.515304	0.899673	-3.791245	7.893719	-10.411183	5.515304	6.232194	6.026296	7.893719	7.021946	-0.380153	0.899673	-3.791242	7.893719	5.726358	5.515304	0.899676	2.279098	1.293032	7.810455	5.515304	0.899673	2.278968
