4	10	0.923324	-7.322055	1.141122	4.803578	-2.326134	7.045991	-8.977156	1.141122	4.803602	-2.326134	0.923324	5.207542	1.141122	-0.155160	-8.643391	7.045991	3.549839	1.141122	0.324175	-8.633628	0.923324	-13.718817	6.785762	4.803605	-2.326134	7.045991	-15.373603	6.785762	4.803605	-2.326134	0.923324	-7.556927	1.141122	4.803585	2.844762	7.045991	-15.608350	6.785762	4.803605	2.844762	0.923324	-13.953564	6.785762	4.803605	2.844762	7.045991	-9.211908	1.141122	4.803603	2.844762
155	10	-0.113013	-3.186133	6.673700	8.732721	1.465539	-0.113013	4.853127	6.673700	4.264986	-2.944103	-0.113013	-9.429733	6.673700	8.732768	6.891850	-0.113013	11.188108	1.570285	4.214737	-2.948701	5.691772	10.569446	1.570285	4.214737	-2.948701	-0.113013	-3.101229	1.570285	8.732712	6.891403	5.691772	-10.048393	6.673700	8.732768	6.891850	5.691772	-3.808397	6.673700	8.732755	1.466241	5.691772	-3.724070	1.570285	8.732753	6.891728	5.691772	4.211077	6.673700	4.396276	-2.931315
238	10	2.657394	6.392800	7.293759	0.050283	2.051954	7.189006	-14.564897	7.293759	6.271754	6.524415	2.657394	-10.519161	7.293759	6.271754	6.524415	7.189006	-9.773312	1.262403	6.271754	6.524415	2.657394	-3.088150	1.262403	6.267145	6.518347	7.189006	7.118073	1.262403	0.009013	2.042985	2.657394	11.162744	1.262403	-0.015273	-2.800608	2.657394	11.132957	1.262403	-0.015269	2.037800	7.189006	7.148545	1.262403	0.008013	-2.794935	2.657394	6.424139	7.293759	0.047554	-2.785099
852	10	0.771651	9.906532	0.957600	0.181836	-2.319696	6.225279	7.342455	0.957600	0.181874	-2.319042	6.225279	1.717222	6.612191	2.014151	-1.332540	0.771651	-1.547846	0.957600	3.950414	7.121113	0.771651	4.709882	6.612191	0.190983	-2.294104	6.225279	-3.249946	6.612191	3.956177	0.716661	6.225279	-9.508762	6.612191	3.956349	7.204648	0.771651	3.229338	6.612191	0.366812	4.270548	0.771651	-6.944674	6.612191	3.956349	7.204600	6.225279	-4.311990	0.957600	3.956330	7.202772
