2	2	0.810047	3.095248	6.574111	-5.127636	8.599272	5.208643	-0.587512	-0.915145	5.192399	2.506704
5	2	2.582315	6.729012	5.564776	-6.230690	7.254557	7.541690	2.703082	-4.464239	5.875812	2.704599
7	2	3.708223	5.206911	3.079882	-1.274197	8.793786	5.197624	4.859609	-3.579652	4.835981	3.568914
9	2	8.314070	0.676156	0.784695	1.027708	6.596802	2.600260	6.989089	6.559107	-5.119384	6.871826
11	2	4.449461	6.518424	0.989512	7.241146	3.635241	-1.692699	6.526101	6.078488	0.724069	4.436464
12	2	-0.409719	5.784145	4.822894	-1.113363	6.294983	5.474575	4.929701	-0.748738	7.212823	-0.300109
13	2	7.976584	2.243282	-3.659934	6.235853	-1.794223	4.587080	2.274784	5.206572	-0.331140	3.068635
14	2	0.520764	1.342905	5.301256	-1.530210	5.679543	5.930484	-4.168047	-0.717531	4.303742	-0.009260
17	2	6.681525	-1.222890	1.158369	-6.111253	7.421527	0.147528	4.302464	6.693964	-7.094662	7.423074
24	2	6.911217	2.421916	-3.271335	7.196910	1.430716	1.213031	6.295419	7.236300	-2.756235	7.036867
25	2	-2.756032	6.156551	5.095694	1.169222	2.611177	3.828844	3.838454	-0.570934	6.353297	-3.757955
26	2	2.099433	6.156513	7.282207	-2.548354	6.216587	6.386791	0.760300	-2.545210	3.005860	4.935960
30	2	8.886673	5.746201	-5.939107	6.232286	2.826641	8.879129	5.746296	-3.449426	1.646306	7.307264
31	2	9.362864	1.797396	-2.302791	8.983376	3.808997	2.979103	5.702198	7.037533	-2.736633	5.849296
32	2	8.152684	1.532244	-4.035863	7.938028	-0.078479	4.979341	5.418577	6.280142	0.624353	4.972410
33	2	6.674892	5.595891	-3.259660	4.582114	1.784531	5.863320	5.929369	2.845468	-1.811619	7.921847
35	2	4.029548	5.798657	-0.379040	6.969650	0.975864	-0.651852	6.328516	6.297943	-2.881025	6.899723
36	2	0.345653	6.492160	7.553062	-1.336745	6.582245	6.642007	1.710401	-0.198304	4.967092	3.360908
38	2	6.797819	3.059591	-1.069916	5.677878	-0.665581	3.669855	6.679317	6.975262	-0.855282	4.381512
40	2	4.709044	5.720493	-0.537809	5.816924	1.021423	-1.139670	5.728553	5.702917	-3.731885	5.186878
41	2	2.997397	2.460247	7.366052	-3.697503	9.396690	7.601966	0.111204	2.277039	5.883832	5.112759
42	2	4.200627	4.815926	6.873664	-2.216250	6.106362	7.503946	4.022251	-3.118492	6.264050	3.045419
44	2	1.931637	6.663099	6.425757	-2.758130	7.623054	7.867913	3.242726	-3.096735	9.278559	2.460612
46	2	0.249215	6.261698	5.164789	-1.043262	6.984989	6.875373	4.227370	-0.036766	5.482408	0.472614
47	2	4.739789	2.884870	-0.998541	8.093591	3.193012	-0.558816	7.699283	6.943695	-4.093588	7.785314
48	2	8.446293	-5.054520	3.018200	-0.114010	3.469863	9.040254	-5.080184	-1.615516	4.430958	-1.975851
52	2	-0.028089	7.727170	6.697441	-3.154789	7.513187	3.499811	7.504656	1.363236	8.608187	1.507390
55	2	5.891387	4.990298	-0.168133	7.425575	-0.458428	-0.202736	6.834047	6.928668	0.057049	5.199403
56	2	-1.628034	5.903690	6.756212	-9.124928	7.069033	4.200371	5.767692	1.132400	-4.450080	7.069033
60	2	2.354016	6.460391	2.842547	5.610200	0.794962	6.369733	1.457074	-1.544857	5.919413	0.509958
64	2	1.157759	5.809790	8.963901	0.174703	6.128475	6.340700	4.297238	-2.836390	6.435853	3.984768
65	2	0.450865	3.019123	8.309650	0.264490	6.071992	6.004935	0.986739	0.417531	6.035948	5.261355
69	2	4.116012	1.633173	4.170190	-3.327281	7.156118	7.120788	1.316984	-2.272125	4.079816	1.515342
72	2	4.678550	5.155352	-5.309983	6.238377	-0.283633	4.678550	5.155352	-1.775314	-0.280608	5.054384
73	2	5.871266	0.844368	-1.876969	6.694862	0.480232	-0.724361	4.154274	8.214201	-4.067796	5.897505
74	2	3.310265	6.946179	6.961914	-11.016146	6.045489	8.490883	2.672128	1.056887	-4.621047	6.045361
75	2	9.139673	-1.845967	-3.544345	8.208473	-3.348383	3.150746	4.459611	6.620238	1.841109	1.611838
