1	4	-0.646708	2.352481	0.022189	7.309090	4.776680	2.175535	0.022189	7.309090	-0.646708	-2.801574	0.022189	7.309090	4.776680	-3.020633	0.022189	7.309090
6	4	3.656955	2.729412	7.788682	0.762145	9.355012	-6.722273	7.788682	0.762145	9.355012	-10.224549	7.788682	6.946380	3.656955	0.144577	7.788682	6.946380
12	4	8.896278	-8.829284	6.031003	7.188816	8.896278	-6.089014	-0.530907	7.188816	8.896278	-3.795628	6.031003	1.012660	8.896278	3.317060	-0.530907	1.012660
16	4	7.209869	-6.710441	7.335519	6.102155	7.209869	0.336988	7.335519	-0.159819	7.209869	4.662848	1.667484	-0.159819	7.209869	1.414562	1.667484	6.102155
20	4	7.306342	-10.703131	6.926395	7.506028	7.306342	-8.482015	3.002567	7.506028	1.685195	1.039541	6.926395	7.506028	1.685195	3.249058	3.002567	7.506028
26	4	0.441443	-8.195729	8.043202	1.382390	0.441443	-7.462499	3.615656	6.394422	0.441443	-13.499737	8.043202	6.394422	0.441443	3.717871	3.615656	1.382390
27	4	1.522321	3.975489	0.741136	6.872343	1.522321	2.461759	6.744287	6.872343	7.064598	-1.686436	0.741136	6.872343	7.064598	-6.089087	6.744287	6.872343
35	4	0.510544	1.171678	-2.312066	7.814210	6.160120	2.907301	-2.312066	1.917319	6.160120	-5.180667	-2.312066	7.814210	0.510544	6.552701	-2.312066	1.917319
42	4	2.004590	1.853747	3.013720	6.802546	8.014155	-7.242859	3.013720	6.802546	2.004590	-5.748757	6.521956	6.802546	8.014155	-9.474699	6.521956	6.802546
58	4	4.632400	4.629966	3.218647	1.070484	4.632400	1.132704	3.218647	6.663965	4.632400	-3.849369	8.426299	6.663965	4.632400	1.855511	8.426299	1.070484
59	4	7.846765	5.195337	-2.293724	1.077518	7.846765	5.187443	3.522110	1.077518	7.846765	3.285550	-2.293724	7.568993	7.846765	3.277654	3.522110	7.568993
62	4	5.504934	2.976369	2.663331	1.988510	5.504934	-7.298134	7.605778	1.988510	-0.499645	3.134345	2.663331	1.988510	-0.499626	-7.141893	7.605778	1.988510
