1245	5	-0.065573	5.644872	0.886595	2.119386	6.797720	6.026707	-0.043952	0.886231	7.976808	2.827920	-0.065573	5.644873	0.886231	7.976808	2.827920	6.026707	-0.043953	0.886595	2.119385	6.797720	6.033535	-4.748155	6.755080	-2.299463	7.452014
1728	5	7.534195	-3.690151	8.803342	-3.297155	8.688129	1.868274	1.036288	8.803342	-3.297155	8.688129	1.678476	6.847702	3.679554	6.616914	3.709833	1.786173	1.208457	7.620600	1.299681	3.709942	7.534159	-3.517968	7.620600	1.299681	3.709942
3612	5	-2.096934	7.283118	-0.181243	1.507957	5.997085	4.209573	1.342752	-0.181243	1.507957	5.997085	4.209652	-1.296638	5.052550	-4.897358	6.060122	4.209573	1.342752	-0.181546	7.267936	-0.477011	-2.096934	7.283118	-0.181546	7.267936	-0.477011
3641	5	2.688456	1.455978	8.486237	1.630703	4.547569	2.688015	1.456277	3.509002	7.269177	0.868807	6.708732	-1.586154	8.486237	1.630703	4.547569	2.688456	1.455978	8.512046	-1.090343	6.555301	6.708493	-1.585746	3.509002	7.269177	0.868807
4141	5	5.526141	0.668030	2.782267	0.439636	6.930472	3.070166	5.454756	2.782267	0.439636	6.930472	5.605425	0.411580	4.771403	-2.481626	6.943427	5.524775	0.672209	1.659172	6.385249	2.787356	3.187964	5.196085	4.771403	-2.481626	6.943427
4200	5	0.141771	6.754016	0.256286	6.673662	2.878859	0.652139	5.090837	6.651138	-4.304425	8.327783	6.478754	1.908032	2.161912	1.495516	8.208500	0.141891	6.747104	2.161912	1.495516	8.208500	6.477979	1.915165	0.256286	6.673662	2.878859
5132	5	3.583045	7.094870	2.802940	1.799748	5.025336	8.962501	0.972137	2.802940	1.799748	5.025336	8.962501	0.972140	2.783170	4.698987	0.861966	8.964363	-4.023501	7.016580	-2.769239	5.026581	3.583045	7.094874	2.783170	4.698987	0.861966
5600	5	3.624356	4.391246	1.429049	7.313813	1.964678	6.596782	0.266389	1.429049	7.313813	1.964678	3.624480	4.389306	1.530941	3.177843	4.910675	6.597202	-2.684435	6.326993	-0.629104	6.166659	6.596785	0.264556	1.530941	3.177843	4.910675
7088	5	6.354723	-1.399334	6.581896	1.773535	0.474836	2.079635	3.292731	6.581896	1.773535	0.474836	6.354723	-1.399335	6.613067	-1.456527	5.333819	2.079636	3.292730	6.613067	-1.456527	5.333819	1.664059	6.514467	0.497030	5.811389	0.296441
8086	5	7.065763	-3.844170	6.191823	-3.168813	6.811689	7.065636	-0.963300	0.984470	0.908449	6.807454	7.065623	-0.927071	0.861261	6.761157	2.200073	1.933109	5.653254	0.861261	6.761157	2.200073	1.933728	5.617025	0.984470	0.908449	6.807454
8163	5	1.064202	4.958167	5.878197	0.136701	8.309689	7.153509	1.545179	0.178224	6.915033	1.792138	0.713804	6.171867	0.178224	6.915033	1.792138	0.713827	6.170780	3.717942	1.735565	7.874324	7.153521	1.544089	3.717942	1.735565	7.874324
8171	5	1.487274	5.052680	6.387971	-3.509817	7.494541	1.314513	6.374750	2.696576	0.118134	7.491497	6.064333	2.387246	2.696575	0.118134	7.491497	1.313746	6.523035	0.965769	5.821515	3.954037	6.091489	1.008077	6.387971	-3.509852	7.494541
9685	5	4.103353	6.532961	0.820066	6.657476	-0.223585	7.871142	1.594070	1.757141	0.389262	5.406204	7.870326	1.607149	0.820066	6.657476	-0.223585	4.104137	6.519901	1.757141	0.389262	5.406204	7.901086	-2.125207	7.085923	-3.500037	5.576548
9816	5	6.731101	0.449135	-0.099104	7.070808	0.854953	6.731102	0.447854	2.214912	1.010219	6.674798	1.253599	6.184955	-0.099104	7.070808	0.854953	6.731223	-5.830602	6.542504	-4.334993	6.741776	1.253923	6.183659	2.214912	1.010219	6.674798
9937	5	0.096020	7.453753	0.027760	6.264731	2.122440	0.096021	7.447136	1.844981	1.612470	7.746575	5.365263	2.680313	0.027758	6.264731	2.122440	5.368385	2.673654	1.844981	1.612470	7.746575	0.124279	5.530488	6.430755	-2.911636	8.139275
